Date,Open,High,Low,Close,Volume,ticker
2025-01-17,25.09,25.15,25.05,25.13,152778,ANG_D
2025-01-21,25.18,25.92,25.15,25.67,236532,ANG_D
2025-01-22,25.56,26.15,25.47,25.8401,77095,ANG_D
2025-01-23,25.85,26.29,25.77,26.08,114030,ANG_D
2025-01-24,26.12,26.25,25.97,26.18,265617,ANG_D
2025-01-27,26.19,26.54,26.09,26.27,225984,ANG_D
2025-01-28,26.3,26.42,26.17,26.24,263481,ANG_D
2025-01-29,26.27,26.27,25.951,26.1,282079,ANG_D
2025-01-30,26.11,26.37,26.03,26.08,363354,ANG_D
2025-01-31,26.14,26.14,25.79,26.05,1639127,ANG_D
2025-02-03,25.893,25.9877,25.82,25.82,8560,ANG_D
2025-02-04,25.79,26.11,25.79,25.86,28526,ANG_D
2025-02-05,25.835,26.0,25.835,25.99,20618,ANG_D
