Date,Open,High,Low,Close,Volume
2023-02-08,31.9356,31.9356,31.925,31.925,723
2023-02-09,33.56,34.02,33.56,33.615,2018
2023-02-10,30.63,31.1625,30.63,31.1207,5923
2023-02-13,31.97,31.97,31.6637,31.6637,1058
2023-02-14,30.72,31.305,30.72,31.305,1298
2023-02-15,30.66,30.695,30.29,30.66,986
2023-02-16,30.8499,31.35,30.6,30.8,15938
2023-02-17,29.81,29.81,28.85,29.035,10317
2023-02-21,27.48,27.88,26.5,26.555,10684
2023-02-22,26.33,26.48,26.0,26.3947,3315
2023-02-23,29.0,29.05,25.49,26.138,16166
2023-02-24,24.0401,24.4,23.17,23.5561,22592
2023-02-27,24.26,24.26,23.57,23.7031,1976
2023-02-28,23.15,23.45,22.99,23.0417,4613
2023-03-01,25.14,25.2043,23.93,23.9599,7528
2023-03-02,23.23,24.25,23.23,24.02,2085
2023-03-03,23.94,24.0099,23.2,23.7737,5327
2023-03-06,23.45,24.58,23.3,23.78,8424
2023-03-07,23.5,23.78,23.4263,23.4263,2589
2023-03-08,22.6,22.62,22.4,22.5874,4515
2023-03-09,21.4701,21.92,20.83,20.9038,6856
2023-03-10,21.438,21.438,20.7231,20.7231,6292
2023-03-13,20.33,20.8,20.33,20.6837,1002
2023-03-14,20.61,21.1,20.5,21.0624,2420
2023-03-15,20.07,20.07,19.5,20.0198,5776
2023-03-16,20.07,20.4056,20.07,20.4056,7793
2023-03-17,20.35,20.44,19.91,20.1275,5329
2023-03-20,19.2,19.95,19.2,19.79,1497
2023-03-21,20.5,20.9413,20.5,20.9107,2493
2023-03-22,21.25,21.72,20.9483,20.9483,6503
2023-03-23,22.6,23.11,21.78,22.2942,26396
2023-03-24,22.742,22.742,22.02,22.3854,3212
2023-03-27,22.95,22.95,21.7598,21.9634,20899
2023-03-28,26.75,27.7,25.201,27.47,30340
2023-03-29,26.79,28.75,26.4,28.26,46508
2023-03-30,29.0,30.6346,29.0,29.74,14578
2023-03-31,29.84,29.84,29.0,29.13,8015
2023-04-03,28.7,28.7466,26.91,27.385,13041
2023-04-04,27.25,28.79,26.9,28.7,20861
2023-04-05,28.145,28.145,27.11,27.5,5700
2023-04-06,27.65,29.61,27.65,29.35,20426
2023-04-10,29.35,29.35,28.49,28.66,10447
2023-04-11,29.0,29.0,27.6601,27.86,15250
2023-04-12,26.92,26.92,24.8,24.8,29856
2023-04-13,26.03,26.36,25.675,26.0367,17548
2023-04-14,25.75,25.75,24.9,25.21,7082
2023-04-17,25.83,26.1217,25.6001,26.1217,3042
2023-04-18,26.9,26.9,25.513,25.68,2315
2023-04-19,25.15,25.15,24.64,24.73,41118
2023-04-20,24.5,24.6311,23.373,23.373,19538
2023-04-21,22.88,22.88,22.35,22.64,5606
2023-04-24,22.23,22.23,21.3501,21.78,6127
2023-04-25,20.5189,20.55,19.85,19.9418,9025
2023-04-26,20.455,20.455,19.81,19.81,6543
2023-04-27,20.02,20.6158,19.96,20.5661,8816
2023-04-28,20.51,20.82,20.4326,20.6218,8051
2023-05-01,20.79,20.79,20.34,20.5,1780
2023-05-02,19.89,19.89,19.1701,19.27,6948
2023-05-03,18.94,19.48,18.891,19.34,6085
2023-05-04,19.73,19.955,19.4,19.68,5900
2023-05-05,19.62,20.12,19.62,20.12,2075
2023-05-08,19.95,20.14,19.6611,20.14,3380
2023-05-09,18.85,19.65,18.85,19.6,5758
