Date,Open,High,Low,Close,Volume
2021-01-04,1.0,1.0,0.65,0.89,367840
2021-01-05,0.76,0.85,0.71,0.755,160988
2021-01-06,0.75,0.85,0.71,0.71,158386
2021-01-07,0.7101,0.74,0.62,0.74,231153
2021-01-08,0.76,0.81,0.7,0.79,312782
2021-01-11,0.7,0.85,0.6822,0.7075,62777
2021-01-12,0.689,0.799899,0.689,0.7301,110349
2021-01-13,0.75,0.85,0.697,0.78,215134
2021-01-14,0.8,0.8,0.75,0.75,82975
2021-01-15,0.75,0.82,0.721,0.7986,97540
2021-01-19,0.8,0.8,0.7,0.721101,71830
2021-01-20,0.721,0.75,0.6659,0.705001,115605
2021-01-21,0.6998,0.729899,0.67,0.699,89367
2021-01-22,0.675,0.72,0.671,0.7157,78420
2021-01-25,0.75,0.75,0.671001,0.671001,67427
2021-01-26,0.671,0.7011,0.671,0.672,78155
2021-01-27,0.67,0.68,0.57,0.6,102844
2021-01-28,0.6,0.6398,0.522801,0.606,59633
2021-01-29,0.53,0.55,0.5111,0.5375,202078
2021-02-01,0.5875,0.61,0.519201,0.550101,89188
2021-02-02,0.6,0.6,0.55,0.6,78310
2021-02-03,0.755,2.4,0.755,2.21,2424803
2021-02-04,2.0,2.0,1.42,1.8,470945
2021-02-05,1.51,1.5999,1.35,1.42,219751
2021-02-08,1.54,1.61,1.23,1.44,248613
2021-02-09,1.41,1.45,1.24,1.2499,85077
2021-02-10,1.24,1.34,1.2,1.2,136749
2021-02-11,1.3,1.39,1.2201,1.26,68674
2021-02-12,1.16,1.4694,1.11,1.42,97320
2021-02-16,1.34,1.92,1.34,1.8401,310887
2021-02-17,1.8,1.8,1.3,1.5,239372
2021-02-18,1.55,1.56,1.38,1.48,75558
2021-02-19,1.4,1.52,1.39,1.4599,96093
2021-02-22,1.5,1.68,1.45,1.47,87471
2021-02-23,1.55,1.55,1.24,1.3601,168233
2021-02-24,1.44,1.68,1.36,1.68,130775
2021-02-25,1.7,1.7,1.3701,1.373,94802
2021-02-26,1.36,1.39,1.29,1.29,62864
2021-03-01,1.26,1.34,1.25,1.26,127472
2021-03-02,1.28,1.52,1.26,1.39,160620
2021-03-03,1.5872,1.5872,1.28,1.415,113247
2021-03-04,1.355,1.44,0.9201,1.19,328532
2021-03-05,1.09,1.1479,0.851,1.06,195223
2021-03-08,1.04,1.38,1.04,1.24,67578
2021-03-09,1.13,1.5,1.11,1.34,208308
2021-03-10,1.29,1.54,1.29,1.33,145586
2021-03-11,1.28,1.5,1.28,1.43,96463
2021-03-12,1.37,1.58,1.34,1.47,91241
2021-03-15,1.46,1.6399,1.45,1.52,113516
2021-03-16,1.405,1.6,1.39,1.45,160232
2021-03-17,1.35,1.45,1.33,1.45,41483
2021-03-18,1.33,1.48,1.3,1.46,41612
2021-03-19,1.49,1.49,1.24,1.33,69727
2021-03-22,1.3,1.36,1.25,1.36,35471
2021-03-23,1.3,1.3,1.22,1.29,34610
2021-03-24,1.09,1.28,1.05,1.101,53436
2021-03-25,1.115,1.2792,1.05,1.17,40712
2021-03-26,1.23,1.45,1.11,1.2,28535
2021-03-29,1.23,1.29,1.12,1.27,5274
2021-03-30,1.27,1.39,1.11,1.3,28621
2021-03-31,1.3582,1.3582,1.17,1.19,11767
2021-04-01,1.1565,1.27,1.13,1.21,1170
2021-04-05,1.12,1.25,1.12,1.15,2984
2021-04-06,1.15,1.18,1.1499,1.18,3537
2021-04-07,1.16,1.27,1.11,1.11,2702
2021-04-08,1.15,1.16,1.12,1.12,25906
2021-04-09,1.1,1.115,1.02,1.08,25086
2021-04-12,1.45,1.45,1.07,1.07,368
2021-04-13,1.12,1.1999,0.77,0.9204,9332
2021-04-14,0.9402,0.9402,0.9402,0.9402,130
2021-04-15,0.95,1.2,0.9,0.9141,14054
2021-04-16,0.81,0.95,0.7693,0.86197,25229
2021-04-19,1.2,1.2,0.735,0.735,58146
2021-04-20,0.861596,0.9799,0.6272,0.83,74800
2021-04-21,0.82,1.02,0.82,0.95,4041
2021-04-22,0.9201,0.9201,0.7501,0.865049,12087
2021-04-23,0.914951,0.979799,0.75,0.75,5963
2021-04-26,0.7499,0.7899,0.7201,0.75,7020
2021-04-27,0.75,0.8499,0.75,0.750101,5865
2021-04-28,0.83,0.84,0.789011,0.809899,16351
2021-04-29,0.791857,0.84495,0.75,0.7501,7812
2021-04-30,0.7501,0.7699,0.74995,0.7699,6345
2021-05-03,0.86,1.16,0.8001,1.15,61197
2021-05-04,1.29,1.29,0.7801,0.9999,15662
2021-05-05,0.9901,1.03,0.85,0.9,11550
2021-05-06,0.8501,0.95,0.8098,0.8098,16918
2021-05-07,0.732,1.38,0.732,1.0,34327
2021-05-10,0.8003,1.0,0.8003,0.948936,25955
2021-05-11,0.8799,0.8799,0.67,0.7828,88251
2021-05-12,0.8,0.8,0.6301,0.65,77341
2021-05-13,0.6895,0.69,0.63,0.63,6697
2021-05-14,0.6303,0.69,0.6302,0.6899,6941
2021-05-17,0.978,0.978,0.6501,0.8003,18221
2021-05-18,0.735,0.9099,0.735,0.8301,20737
2021-05-19,0.8307,0.8307,0.6111,0.6901,21429
2021-05-20,0.71,0.84,0.71,0.8,19640
2021-05-21,0.8,0.81,0.794,0.8001,3986
2021-05-24,0.89,0.89,0.7,0.7,16851
