Date,Open,High,Low,Close,Volume,ticker
2023-03-09,61.2,72.0,50.13,52.29,327269.66663394,AIXI
2023-03-10,57.6,60.3,54.09,58.41,113247.33332201,AIXI
2023-03-13,58.41,64.71,56.7,57.42,121581.44443229,AIXI
2023-03-14,56.97,57.87,50.4,53.64,73828.888881506,AIXI
2023-03-15,52.29,53.109,44.55,51.66,50410.444439403,AIXI
2023-03-16,50.4,50.67,47.3409,50.49,24978.77777528,AIXI
2023-03-17,50.85,51.2991,48.24,50.76,20208.666664646,AIXI
2023-03-20,50.67,51.282,48.6,50.4,10518.666665615,AIXI
2023-03-21,49.95,59.31,48.78,56.7,54147.222216808,AIXI
2023-03-22,55.44,55.791,52.2,53.37,16751.666664992,AIXI
2023-03-23,51.93,57.6891,51.39,53.91,34473.444440997,AIXI
2023-03-24,53.1,54.225,52.11,53.28,7769.5555547786,AIXI
2023-03-27,53.01,55.62,51.4809,53.64,11866.999998813,AIXI
2023-03-28,54.36,54.81,51.3,52.2855,9666.8888879222,AIXI
2023-03-29,51.39,53.82,47.295,49.41,32989.111107812,AIXI
2023-03-30,51.3,52.2,48.69,49.95,12419.888887647,AIXI
2023-03-31,51.93,63.9,50.4,62.28,190124.99998099,AIXI
2023-04-03,62.1,65.25,55.89,63.9,197619.88886913,AIXI
2023-04-04,64.35,65.7,48.42,48.42,179196.99998208,AIXI
2023-04-05,50.76,51.66,45.36,49.3209,40146.333329319,AIXI
2023-04-06,47.16,53.01,47.16,51.75,43778.222217844,AIXI
2023-04-10,50.85,52.56,48.78,48.87,12137.999998786,AIXI
2023-04-11,50.535,53.64,47.88,48.78,31824.111107929,AIXI
2023-04-12,49.41,52.6491,48.015,51.48,24207.777775357,AIXI
2023-04-13,53.01,58.032,49.815,56.79,72296.222214993,AIXI
2023-04-14,57.33,60.3,53.19,55.2465,35675.888885321,AIXI
2023-04-17,56.79,56.79,53.28,54.81,26313.777775146,AIXI
2023-04-18,54.27,55.5075,52.02,52.65,9339.3333323994,AIXI
2023-04-19,50.76,52.2,50.49,51.462,9997.9999990002,AIXI
2023-04-20,50.85,52.74,48.24,51.21,16542.666665012,AIXI
2023-04-21,52.2,52.8246,48.9645,49.482,9977.6666656689,AIXI
2023-04-24,48.87,51.363,46.17,47.97,23016.666664365,AIXI
2023-04-25,46.935,47.1465,44.64,45.9,23264.333331007,AIXI
2023-04-26,45.54,47.7,45.09,45.99,14088.555554147,AIXI
2023-04-27,45.36,46.9638,38.7,44.01,22832.33333105,AIXI
2023-04-28,44.1,49.68,44.01,48.6,16285.88888726,AIXI
2023-05-01,49.95,51.12,47.7,50.85,12817.666665385,AIXI
2023-05-02,50.22,50.22,46.44,49.23,9732.4444434712,AIXI
2023-05-03,49.05,49.5,46.53,47.97,4563.7777773214,AIXI
2023-05-04,49.14,50.4891,48.06,48.735,8860.6666657806,AIXI
2023-05-05,49.5459,50.22,48.24,49.95,7128.888888176,AIXI
2023-05-08,49.4883,53.1,46.89,51.66,21100.888886779,AIXI
2023-05-09,52.11,52.47,48.51,50.985,12019.555554354,AIXI
2023-05-10,51.93,52.38,49.5,50.58,5838.2222216384,AIXI
2023-05-11,50.67,51.3,47.97,51.03,7902.1111103209,AIXI
2023-05-12,49.68,50.7438,48.0726,49.5009,2446.9999997553,AIXI
2023-05-15,49.3209,53.37,49.3209,50.355,19513.222220271,AIXI
2023-05-16,52.38,52.38,49.77,50.3964,4196.7777773581,AIXI
2023-05-17,50.805,51.84,47.853,51.3,12167.777776561,AIXI
2023-05-18,51.255,54.81,49.95,54.45,13091.111109802,AIXI
2023-05-19,54.45,55.35,50.94,52.83,12288.222220993,AIXI
2023-05-22,52.02,56.97,52.02,54.63,21271.333331206,AIXI
2023-05-23,55.17,58.5,51.75,53.46,23333.888886556,AIXI
2023-05-24,52.56,53.28,46.62,50.67,26442.888886245,AIXI
2023-05-25,52.29,53.0001,48.15,48.69,10857.111110025,AIXI
2023-05-26,50.31,53.1,47.7,51.12,5591.6666661075,AIXI
2023-05-30,52.29,54.72,49.59,52.9497,22659.111108845,AIXI
2023-05-31,53.1,53.55,50.58,53.55,22342.666664432,AIXI
2023-06-01,51.93,61.3746,51.93,59.85,48130.555550743,AIXI
2023-06-02,58.95,59.58,54.18,54.81,14294.555554126,AIXI
2023-06-05,54.45,54.9,52.29,54.45,11532.555554402,AIXI
2023-06-06,53.55,54.99,49.5,51.3,19916.777775786,AIXI
2023-06-07,51.75,52.7436,48.78,49.95,6912.3333326421,AIXI
2023-06-08,50.67,52.74,48.42,50.4,92389.999990761,AIXI
2023-06-09,49.5,51.75,48.6,50.31,7711.7777770066,AIXI
2023-06-12,48.8853,49.95,48.6,49.95,5735.1111105376,AIXI
2023-06-13,49.95,51.48,48.69,49.05,18338.555553722,AIXI
2023-06-14,50.31,50.4,48.69,50.4,8606.2222213616,AIXI
2023-06-15,51.66,52.02,49.05,49.635,20950.111109016,AIXI
2023-06-16,49.5,50.13,48.24,49.77,12194.222221003,AIXI
2023-06-20,50.04,50.04,47.34,49.5,9964.3333323369,AIXI
2023-06-21,49.5,49.9491,47.7,48.33,8340.2222213882,AIXI
2023-06-22,48.24,48.96,46.89,48.6,3823.6666662843,AIXI
2023-06-23,48.78,49.23,46.44,48.6,5158.888888373,AIXI
2023-06-26,48.6,54.9558,48.105,51.57,104605.5555451,AIXI
2023-06-27,52.92,58.86,50.85,57.69,86099.99999139,AIXI
2023-06-28,55.17,57.375,53.1963,55.08,40393.666662627,AIXI
2023-06-29,55.8,55.8,46.8,48.96,78184.88888107,AIXI
2023-06-30,48.42,49.68,47.0043,47.88,22664.6666644,AIXI
2023-07-03,47.43,47.97,46.8,47.34,10384.999998962,AIXI
2023-07-05,48.06,49.05,47.07,47.7,18720.888887017,AIXI
2023-07-06,47.7,47.7,44.46,45.0,19623.999998038,AIXI
2023-07-07,45.9,48.15,44.46,45.63,12330.111109878,AIXI
2023-07-10,45.72,46.7748,45.675,46.53,4737.1111106374,AIXI
2023-07-11,46.35,48.96,45.6066,48.6,13157.111109795,AIXI
2023-07-12,47.52,49.5,47.2896,48.15,10558.222221166,AIXI
2023-07-13,48.15,48.69,47.34,47.88,9142.5555546413,AIXI
2023-07-14,47.34,47.61,45.405,46.44,13738.33333196,AIXI
2023-07-17,47.07,47.07,45.405,46.35,5340.9999994659,AIXI
2023-07-18,45.9549,47.16,45.54,46.26,5701.2222216521,AIXI
2023-07-19,45.99,51.12,45.99,46.35,61036.555549452,AIXI
2023-07-20,46.0026,46.62,42.75,43.92,23759.111108735,AIXI
2023-07-21,45.0,48.15,43.92,47.52,42067.777773571,AIXI
2023-07-24,46.89,50.85,46.35,50.04,170474.99998295,AIXI
2023-07-25,50.58,53.64,49.05,53.28,64932.555549062,AIXI
2023-07-26,53.19,54.9,52.2,54.9,40716.888884817,AIXI
2023-07-27,55.17,57.24,54.0,57.24,29593.111108152,AIXI
2023-07-28,57.96,65.16,57.78,64.35,192331.99998077,AIXI
2023-07-31,68.85,82.8,68.1264,82.71,202456.4444242,AIXI
2023-08-01,84.96,93.51,83.52,90.36,259770.22219625,AIXI
2023-08-02,85.68,85.77,69.39,75.33,129239.88887596,AIXI
2023-08-03,76.5,77.4,72.09,73.62,39471.333329386,AIXI
2023-08-04,76.59,76.95,66.24,68.31,34954.222218727,AIXI
2023-08-07,68.31,69.21,63.0,68.49,44378.222217784,AIXI
2023-08-08,67.14,68.13,64.35,66.96,30832.33333025,AIXI
2023-08-09,65.79,70.2,65.25,69.66,23933.555553162,AIXI
2023-08-10,70.38,73.62,68.58,72.36,56900.888883199,AIXI
2023-08-11,82.17,82.17,54.27,63.99,380240.99996198,AIXI
2023-08-14,52.2,57.96,39.6,44.73,279023.66663876,AIXI
2023-08-15,44.28,44.6355,41.4,42.57,59686.333327365,AIXI
2023-08-16,41.94,44.1,39.87,40.5,77024.777770075,AIXI
2023-08-17,44.19,44.19,37.98,38.52,54073.999994593,AIXI
2023-08-18,38.16,38.691,34.65,36.09,45336.222217689,AIXI
2023-08-21,36.36,38.3661,36.27,36.9,37109.888885178,AIXI
2023-08-22,36.9,39.15,35.73,38.7,29537.999997046,AIXI
2023-08-23,35.55,37.89,35.55,36.99,29435.666663723,AIXI
2023-08-24,37.71,37.71,35.55,35.91,26063.555552949,AIXI
2023-08-25,36.18,36.99,34.11,35.82,87141.555546841,AIXI
2023-08-28,36.18,36.18,24.75,25.02,192007.44442524,AIXI
2023-08-29,25.47,25.56,19.62,22.86,127244.44443172,AIXI
2023-08-30,22.77,28.35,21.78,26.28,92284.555546327,AIXI
2023-08-31,26.64,29.07,24.39,24.66,35273.555552028,AIXI
2023-09-01,24.75,26.01,24.75,25.38,16956.777776082,AIXI
2023-09-05,25.2,25.974,23.22,23.31,29566.888885932,AIXI
2023-09-06,22.32,24.48,21.42,23.31,45352.888884354,AIXI
2023-09-07,22.5,23.76,21.51,22.32,11320.555554424,AIXI
2023-09-08,22.59,22.59,21.0267,21.42,15330.666665134,AIXI
2023-09-11,21.42,22.32,20.97,22.05,15901.111109521,AIXI
2023-09-12,22.05,22.14,20.43,21.06,15958.111109515,AIXI
2023-09-13,21.51,21.915,20.6955,20.97,28664.777774911,AIXI
2023-09-14,21.51,22.041,20.07,20.16,19744.44444247,AIXI
2023-09-15,20.79,20.8737,19.17,19.62,14115.666665255,AIXI
2023-09-18,19.71,20.25,18.9657,19.44,17420.777776036,AIXI
2023-09-19,19.53,19.98,19.17,19.17,2811.7777774966,AIXI
2023-09-20,19.08,21.15,18.99,19.98,22147.333331119,AIXI
2023-09-21,19.98,20.133,18.36,18.45,9943.333332339,AIXI
2023-09-22,19.26,19.8891,18.18,18.99,9488.5555546067,AIXI
2023-09-25,20.34,20.61,16.02,16.29,26586.777775119,AIXI
2023-09-26,16.11,17.19,16.11,16.47,8221.111110289,AIXI
2023-09-27,16.47,17.46,15.57,15.75,5998.2222216224,AIXI
2023-09-28,15.39,16.02,14.94,14.94,10863.888887803,AIXI
2023-09-29,15.21,17.1,14.67,17.1,13439.777776434,AIXI
2023-10-02,17.1,19.62,17.0244,19.53,10291.88888786,AIXI
2023-10-03,19.35,19.62,18.54,19.125,4739.1111106372,AIXI
2023-10-04,20.16,20.16,16.6509,17.37,5187.4444439257,AIXI
2023-10-05,17.64,19.08,17.01,17.91,8668.5555546887,AIXI
2023-10-06,17.46,19.44,17.1,17.73,11638.666665503,AIXI
2023-10-09,17.37,18.09,17.19,18.09,860.7777776917,AIXI
2023-10-10,18.63,19.62,18.2898,18.99,5643.4444438801,AIXI
2023-10-11,20.52,20.52,18.0,19.53,7109.3333326224,AIXI
2023-10-12,19.17,19.17,18.0909,18.36,1837.777777594,AIXI
2023-10-13,17.8209,18.36,17.82,18.36,2318.5555553237,AIXI
2023-10-16,18.27,18.855,17.64,18.72,709.6666665957,AIXI
2023-10-17,18.6129,19.575,17.37,17.775,10817.222221141,AIXI
2023-10-18,17.91,17.91,15.3,16.515,8176.5555547379,AIXI
2023-10-19,16.47,17.37,15.03,15.12,34618.555552094,AIXI
2023-10-20,14.49,16.1505,14.31,14.85,3009.999999699,AIXI
2023-10-23,14.85,15.12,12.6,13.14,10469.555554509,AIXI
2023-10-24,14.04,15.93,13.284,15.75,5633.2222216589,AIXI
2023-10-25,15.39,15.4008,14.67,14.67,3399.3333329934,AIXI
2023-10-26,15.3,15.57,13.95,14.85,6614.6666660052,AIXI
2023-10-27,14.85,14.85,13.68,14.04,4356.4444440088,AIXI
2023-10-30,14.58,15.39,13.815,15.39,3034.1111108077,AIXI
2023-10-31,15.39,16.65,15.255,16.29,6054.5555549501,AIXI
2023-11-01,16.74,16.74,14.94,15.84,2070.9999997929,AIXI
2023-11-02,16.74,16.74,14.94,15.75,6222.7777771555,AIXI
2023-11-03,16.65,16.92,15.48,15.66,5872.1111105239,AIXI
2023-11-06,15.57,18.72,15.57,18.45,50996.111106011,AIXI
2023-11-07,18.63,22.32,17.55,21.96,34700.99999653,AIXI
2023-11-08,22.14,23.31,19.98,21.42,23567.999997643,AIXI
2023-11-09,22.2444,22.2444,18.9,19.98,18882.555553667,AIXI
2023-11-10,19.8009,21.3939,19.8,19.89,4130.4444440314,AIXI
2023-11-13,21.51,21.51,18.54,19.17,5631.111110548,AIXI
2023-11-14,19.35,20.34,18.63,18.9,2768.9999997231,AIXI
2023-11-15,19.26,21.195,18.27,20.16,6124.6666660542,AIXI
2023-11-16,19.98,20.25,18.9,18.9,5058.2222217164,AIXI
2023-11-17,19.575,19.98,18.9,19.3491,2211.9999997788,AIXI
2023-11-20,19.08,20.25,18.99,19.17,3972.222221825,AIXI
2023-11-21,18.81,20.88,18.18,19.413,4877.5555550678,AIXI
2023-11-22,18.6309,19.35,18.27,19.08,4610.3333328723,AIXI
2023-11-24,18.9,20.61,18.9,20.61,2194.444444225,AIXI
2023-11-27,20.61,21.24,19.98,19.98,2321.111110879,AIXI
2023-11-28,20.5083,24.66,20.5083,23.76,26744.666663992,AIXI
2023-11-29,23.94,23.94,21.96,22.77,18048.555553751,AIXI
2023-11-30,22.3821,22.77,19.8,20.025,10377.111110073,AIXI
2023-12-01,20.16,22.05,18.45,19.575,19285.555553627,AIXI
2023-12-04,19.6191,21.06,18.9,20.52,5156.1111105955,AIXI
2023-12-05,20.25,20.925,19.89,20.16,2980.2222219242,AIXI
2023-12-06,20.52,21.87,20.25,20.79,10507.777776727,AIXI
2023-12-07,21.06,22.41,19.08,19.08,5117.6666661549,AIXI
2023-12-08,19.8,20.61,19.17,19.98,5126.666666154,AIXI
