Date,Open,High,Low,Close,Volume
2023-02-16,10.23,10.23,10.23,10.23,571
2023-02-21,10.21,10.21,10.21,10.21,142
2023-02-22,10.24,10.2497,10.2104,10.2497,2221
2023-03-01,10.22,10.22,10.22,10.22,975
2023-03-02,10.25,10.25,10.25,10.25,1006
2023-03-03,10.3,10.3,10.28,10.28,2860
2023-03-06,10.5,10.5,10.29,10.29,1911
2023-03-07,10.3,10.3,10.25,10.25,4714
2023-03-08,10.25,10.25,10.25,10.25,659
2023-03-13,10.25,10.25,10.25,10.25,290
2023-03-15,10.25,10.25,10.25,10.25,200207
2023-03-16,10.25,10.25,10.25,10.25,375394
2023-03-17,10.25,10.25,10.25,10.25,175
2023-03-27,10.26,10.26,10.26,10.26,5314
2023-03-29,10.29,10.3,10.29,10.3,3496
2023-03-31,10.27,10.27,10.27,10.27,342
2023-04-06,10.32,10.32,10.32,10.32,1046
2023-04-10,10.35,10.35,10.35,10.35,3407
2023-04-11,10.35,10.355,10.3,10.3,101835
2023-04-21,10.36,10.36,10.36,10.36,1105
2023-04-24,10.31,10.35,10.31,10.35,3858
2023-04-25,10.35,10.35,10.35,10.35,3137
2023-04-26,10.4,10.4,10.4,10.4,150
2023-05-09,10.37,10.39,10.37,10.38,15729
2023-05-10,10.37,10.39,10.37,10.39,17516
2023-05-11,10.39,10.39,10.39,10.39,36722
2023-05-12,10.39,10.4,10.39,10.39,357447
2023-05-16,10.4,10.4,10.4,10.4,2884
2023-05-19,10.43,10.5,10.43,10.5,32800
2023-06-02,10.51,10.65,10.51,10.65,1344
2023-06-05,10.65,10.65,10.65,10.65,683
2023-06-12,10.65,10.65,10.65,10.65,2012
2023-06-13,10.6499,10.65,10.6499,10.65,262
2023-06-20,10.46,10.645,10.46,10.64,3174
2023-06-26,10.64,10.64,10.64,10.64,10107
2023-06-27,10.64,10.645,10.64,10.645,9753
2023-06-28,10.64,10.65,10.64,10.65,27663
2023-06-29,10.65,10.65,10.65,10.65,5180
2023-06-30,10.66,10.66,10.65,10.65,5691
2023-07-03,10.67,10.67,10.67,10.67,25009
2023-07-05,10.68,10.68,10.68,10.68,25017
2023-07-13,10.75,10.89,10.75,10.82,3413
2023-07-14,10.71,10.71,10.71,10.71,368
2023-07-17,10.71,10.71,10.71,10.71,209
2023-07-21,10.88,10.88,10.88,10.88,162
2023-07-24,10.88,10.88,10.88,10.88,636
2023-07-25,10.93,10.98,10.84,10.84,1087
2023-07-27,10.94,10.94,10.9,10.9006,2755
2023-08-01,11.005,11.005,10.71,10.71,368
2023-08-04,10.93,10.93,10.92,10.92,1537
2023-08-07,10.8,10.8,10.8,10.8,142
2023-08-08,11.27,11.27,11.27,11.27,1550
2023-08-09,10.91,10.91,10.91,10.91,241
2023-08-10,10.91,10.92,10.91,10.91,4569
2023-08-22,10.76,10.76,10.75,10.75,609
2023-08-28,11.0,11.0,10.78,10.78,1076
2023-08-29,10.75,10.78,10.75,10.78,2226
2023-08-31,10.78,10.784,10.78,10.78,394
2023-09-13,10.81,10.81,10.78,10.78,3327
2023-09-14,10.78,10.784,10.78,10.784,305
2023-09-15,10.79,10.79,10.79,10.79,9565
2023-09-18,10.82,11.12,10.78,10.78,150808
2023-09-19,10.81,10.82,10.8,10.8,1865
2023-09-20,10.8,10.8,10.8,10.8,390
2023-09-21,10.8,10.8,10.8,10.8,116
2023-09-22,10.81,10.81,10.81,10.81,184
2023-09-26,10.8,10.8,10.8,10.8,168
2023-10-10,10.8,10.8,10.8,10.8,221
2023-10-11,10.83,10.8401,10.81,10.84,254482
2023-10-13,10.85,10.85,10.8499,10.8499,411
2023-10-16,10.88,10.88,10.85,10.85,365
2023-10-17,10.88,10.88,10.85,10.88,4468
2023-10-18,10.89,10.91,10.89,10.9,363567
2023-10-19,10.9,11.0,10.89,10.91,1152228
2023-10-20,10.92,10.92,10.88,10.88,4691
2023-10-23,10.88,10.88,10.88,10.88,2212
2023-10-24,10.88,10.88,10.88,10.88,647
2023-10-25,11.4,11.4,10.9,10.9,12158
2023-10-26,10.79,10.94,10.7,10.87,3675
2023-10-27,10.78,10.83,10.78,10.83,2589
2023-10-30,10.82,11.2,10.78,10.825,4373
2023-10-31,10.8,10.815,10.78,10.815,1705
