Date,Open,High,Low,Close,Volume
2021-11-04,4720.0,4800.0,4338.1,4459.9,26.064
2021-11-05,4500.0,4870.0,4040.1,4270.0,33.75
2021-11-08,4180.0,4240.0,3420.0,3800.0,57.306
2021-11-09,3610.0,4114.0,3550.0,3800.0,164.415
2021-11-10,3680.0,3799.6,3110.0,3270.0,114.83
2021-11-11,3210.0,3850.0,3210.0,3600.0,100.132
2021-11-12,3980.0,3980.0,3480.0,3578.5,147.074
2021-11-15,3490.0,3672.3,3268.98,3400.0,57.729
2021-11-16,3255.0,3369.8,3220.0,3259.0,19.45
2021-11-17,3450.0,3450.0,3137.0,3280.0,32.131
2021-11-18,3215.0,3270.0,2920.0,3260.0,60.28
2021-11-19,3160.0,3260.0,2770.0,2880.0,57.551
2021-11-22,2776.0,2990.0,2480.0,2725.0,61.88
2021-11-23,2840.0,2920.0,2600.1,2810.0,46.19
2021-11-24,2840.0,3930.0,2600.0,3650.0,741.082
2021-11-26,3360.0,3600.0,3300.1,3470.0,120.059
2021-11-29,3500.0,3500.0,2900.0,3000.0,69.449
2021-11-30,3170.0,3240.0,2650.0,2950.0,126.384
2021-12-01,2930.0,2949.9,2669.5,2810.0,89.018
2021-12-02,3060.0,3060.0,2530.0,2738.9,34.85
2021-12-03,2700.0,2700.0,2100.0,2380.0,41.682
2021-12-06,2400.0,2620.0,2150.0,2500.0,33.298
2021-12-07,2500.0,2560.0,2410.0,2520.0,31.099
2021-12-08,2510.0,2510.0,2330.0,2400.0,26.3
2021-12-09,2380.0,2870.0,2320.0,2520.0,61.627
2021-12-10,2630.0,2800.0,2600.1,2780.0,18.466
2021-12-13,2850.0,3050.0,2662.0,3000.0,42.318
2021-12-14,3060.0,3200.0,2680.0,3100.0,109.407
2021-12-15,3200.0,3200.0,2732.8,3010.0,44.602
2021-12-16,3040.0,3180.0,2809.0,2880.0,38.998
2021-12-17,3010.0,3170.0,2490.0,2490.0,81.452
2021-12-20,3000.0,3000.0,1840.1,2050.0,212.85
2021-12-21,2050.0,2650.0,2050.0,2090.0,131.0
2021-12-22,2080.0,2100.0,1820.0,1830.0,46.232
2021-12-23,1850.0,1958.7,1850.0,1920.0,24.486
2021-12-27,1810.0,1970.0,1810.0,1920.0,51.052
2021-12-28,1930.0,1970.0,1800.0,1800.0,35.719
2021-12-29,1840.0,1840.0,1550.0,1580.0,91.985
2021-12-30,1620.0,1740.0,1570.0,1710.0,66.905
2021-12-31,1630.0,1800.0,1600.0,1630.0,29.724
2022-01-03,1650.1,1800.0,1610.0,1710.0,17.167
2022-01-04,1780.0,1780.0,1600.0,1675.0,23.685
2022-01-05,1730.0,1900.0,1620.0,1880.0,121.555
2022-01-06,1890.0,1970.0,1820.1,1880.0,47.991
2022-01-07,1780.0,1940.0,1750.0,1935.4,44.262
2022-01-10,1870.0,1870.0,1700.0,1750.0,38.563
2022-01-11,1840.0,1900.0,1642.7,1850.0,37.923
2022-01-12,1960.0,1960.0,1757.1,1850.0,16.906
2022-01-13,1960.0,1970.0,1800.0,1855.0,73.537
2022-01-14,1780.0,1940.0,1740.0,1770.0,12.79
2022-01-18,1940.0,1940.0,1720.0,1790.0,18.588
2022-01-19,1800.0,1800.0,1700.0,1750.0,7.675
2022-01-20,1659.5,2220.0,1659.5,1900.0,762.138
2022-01-21,6400.0,6800.0,3490.0,3800.0,56681.416
2022-01-24,3220.0,4320.0,2860.0,3970.0,10421.955
2022-01-25,3860.0,4480.0,3600.0,4050.0,5403.208
2022-01-26,4180.0,4500.0,3600.0,3790.0,8900.602
2022-01-27,3420.0,3440.0,2470.0,2690.0,2893.342
2022-01-28,2386.0,2585.8,2320.0,2390.0,843.559
2022-01-31,2240.0,2480.0,2160.0,2350.0,547.474
2022-02-01,2250.0,2590.0,2040.0,2210.0,566.872
2022-02-02,2130.0,2330.0,2100.0,2150.0,378.35
2022-02-03,2040.0,2380.0,2040.0,2250.0,525.407
2022-02-04,2140.0,2250.0,2100.0,2250.0,226.259
2022-02-07,2150.0,2249.9,2100.0,2140.0,364.712
2022-02-08,2100.0,2140.0,1900.0,2010.0,291.109
