Date,Open,High,Low,Close,Volume
2021-05-03,517.5,517.5,481.0,500.0,18.38
2021-05-05,535.0,535.0,525.0,525.0,13.66
2021-05-11,545.0,545.0,491.5,495.0,5168.26
2021-05-12,499.5,555.5,482.5,491.0,56893.02
2021-05-13,492.0,497.5,491.95,492.5,18632.1
2021-05-14,497.5,497.5,490.5,494.0,18261.98
2021-05-17,515.0,515.0,492.5,493.5,10376.22
2021-05-18,493.5,495.0,491.5,493.5,946.54
2021-05-19,514.5,514.5,493.0,497.5,1248.36
2021-05-20,495.5,497.5,493.75,495.5,5629.3
2021-05-21,500.0,500.0,495.0,497.0,364.16
2021-05-24,503.5,503.5,495.0,497.0,252.38
2021-05-25,497.5,497.5,492.5,495.0,263.4
2021-05-26,495.645,499.5,493.5,494.0,234.44
2021-05-27,494.0,497.5,494.0,497.0,1575.8
2021-05-28,497.5,497.5,492.5,493.0,451.2
2021-06-01,500.0,500.0,492.5,494.0,526.02
2021-06-02,495.03,496.5,495.0,495.995,339.06
2021-06-03,496.5,496.5,494.5,495.0,490.64
2021-06-04,495.0,496.0,491.75,494.0,5013.44
2021-06-07,494.0,494.5,494.0,494.0,542.88
2021-06-08,494.5,496.0,494.0,496.0,1352.1
2021-06-09,495.5,497.5,494.5,494.5,1121.22
2021-06-10,495.5,495.5,494.5,495.0,77.22
2021-06-11,495.0,501.0,494.5,500.0,5049.68
2021-06-14,497.5,502.5,495.0,497.495,587.34
2021-06-15,502.0,502.0,495.0,495.0,67.46
2021-06-16,496.05,496.05,496.0,496.0,17.4
2021-06-17,495.5,497.5,495.0,495.0,361.9
2021-06-18,495.955,495.955,494.5,494.5,827.62
2021-06-21,495.0,495.0,494.0,494.5,1053.36
2021-06-22,494.5,496.5,494.0,496.5,248.06
2021-06-23,494.0,496.0,494.0,496.0,111.0
2021-06-24,495.0,495.0,494.5,494.75,66.56
2021-06-25,495.0,500.0,494.5,498.5,2610.86
2021-06-28,495.5,499.995,495.5,496.0,287.74
2021-06-29,497.0,497.0,494.0,494.0,2274.56
2021-06-30,494.5,495.5,494.005,495.5,212.12
2021-07-01,495.5,496.5,494.0,496.5,931.0
2021-07-02,496.5,496.5,496.005,496.045,79.98
2021-07-06,496.5,496.5,496.315,496.5,205.2
2021-07-07,496.0,497.0,496.0,496.005,129.54
2021-07-08,496.0,496.0,493.0,495.0,1058.9
2021-07-09,496.0,496.0,495.0,496.0,41.26
2021-07-12,497.0,497.0,495.0,497.0,354.96
2021-07-13,497.0,497.0,496.4,496.5,64.78
2021-07-14,497.5,497.5,496.0,496.0,82.24
2021-07-15,497.5,497.5,495.0,497.495,372.84
2021-07-16,497.5,497.5,495.5,495.5,261.68
2021-07-19,497.0,497.415,495.005,497.415,876.94
2021-07-20,497.5,497.5,496.505,497.495,234.86
2021-07-21,495.0,496.25,495.0,496.25,47.58
2021-07-22,495.5,497.5,495.0,495.005,12068.06
2021-07-23,496.08,497.5,494.5,497.5,170.96
2021-07-26,497.5,497.5,495.75,496.0,49.6
2021-07-27,495.0,497.5,494.5,497.5,56.76
2021-07-28,496.565,496.64,495.545,496.0,2346.12
2021-07-29,497.5,497.5,495.0,497.495,2074.04
2021-07-30,496.45,497.0,495.28,495.5,949.76
2021-08-02,497.5,497.5,495.45,497.0,90.7
2021-08-03,496.0,496.98,496.0,496.98,24.12
2021-08-04,496.975,496.975,496.0,496.0,169.22
2021-08-05,497.5,497.5,495.505,497.0,41.3
2021-08-06,497.5,497.5,495.305,496.595,23.2
2021-08-09,497.5,497.5,495.015,496.0,153.26
2021-08-10,496.055,497.155,496.0,496.0,40.86
2021-08-11,496.505,496.655,495.45,496.5,51.22
2021-08-12,497.5,497.5,495.38,496.0,44.04
2021-08-13,497.5,497.5,495.055,497.0,311.98
2021-08-16,497.0,497.0,495.0,495.5,4295.82
2021-08-17,496.0,496.0,495.0,496.0,2176.4
2021-08-18,495.0,496.0,495.0,495.0,3155.0
2021-08-19,495.5,496.0,494.0,495.5,2022.4
2021-08-20,495.5,496.1,493.375,495.0,12867.86
2021-08-23,497.0,497.5,495.25,497.5,181.54
2021-08-24,497.5,497.5,495.25,496.0,123.2
2021-08-25,495.4,497.215,495.4,495.43,40.18
2021-08-26,496.97,497.5,494.66,494.66,35.62
2021-08-27,495.25,497.5,494.505,497.5,122.12
2021-08-30,495.5,497.48,494.5,496.42,29.94
2021-08-31,497.5,498.5,496.28,498.0,357.1
2021-09-01,496.0,497.5,495.0,496.5,703.8
2021-09-02,497.0,497.415,496.25,496.5,44.48
2021-09-03,497.5,497.5,495.68,497.0,19.2
2021-09-07,498.5,499.5,496.75,499.5,443.32
2021-09-08,499.5,500.5,499.0,500.0,10612.42
2021-09-09,499.5,500.0,499.0,499.5,2454.92
2021-09-10,525.0,527.5,499.0,499.5,3194.48
2021-09-13,500.0,500.345,498.0,498.0,13328.3
2021-09-14,499.0,500.3,497.25,497.5,853.62
2021-09-15,498.5,499.0,498.25,499.0,41.48
2021-09-16,500.0,500.5,496.0,499.0,814.88
2021-09-17,500.0,500.0,496.0,496.5,207.48
2021-09-20,496.5,498.0,496.0,496.595,286.82
2021-09-21,497.0,500.165,496.005,497.75,319.3
2021-09-22,500.29,500.29,497.5,499.0,288.58
2021-09-23,512.0,512.0,497.62,500.0,93.32
2021-09-24,500.5,500.5,496.0,498.25,592.08
2021-09-27,497.0,499.0,497.0,498.0,147.46
2021-09-28,498.0,498.495,496.5,496.5,93.74
2021-09-29,497.5,498.5,496.5,497.25,455.4
2021-09-30,512.0,512.0,495.0,496.5,10240.88
2021-10-01,498.5,498.5,495.5,496.0,295.4
2021-10-04,496.0,498.5,495.5,498.5,466.26
2021-10-05,496.5,497.75,496.5,497.0,39.34
2021-10-06,497.5,497.775,495.5,495.5,2681.38
2021-10-07,495.5,498.0,495.5,496.0,300.72
2021-10-08,498.5,498.5,496.005,497.0,166.22
2021-10-11,498.5,498.5,496.5,497.75,56.4
2021-10-12,498.5,499.5,497.0,499.0,1423.42
2021-10-13,499.5,499.5,496.915,497.72,66.54
2021-10-14,499.5,499.5,499.15,499.15,68.48
2021-10-15,499.5,499.5,497.5,499.21,208.72
2021-10-18,499.5,499.5,498.505,498.975,82.96
2021-10-19,499.445,500.0,498.5,499.0,1101.78
2021-10-20,499.5,499.5,497.685,497.685,94.74
2021-10-21,499.125,499.5,498.5,499.5,54.6
2021-10-22,498.5,499.25,497.5,499.0,61.22
2021-10-25,499.5,500.0,497.69,498.55,1166.94
2021-10-26,499.5,499.5,498.5,499.0,225.02
2021-10-27,498.5,499.75,498.5,498.5,345.76
2021-10-28,499.0,499.5,497.5,497.5,218.38
2021-10-29,499.5,499.5,498.0,499.165,728.26
2021-11-01,499.5,499.5,498.0,498.005,3401.98
2021-11-02,496.5,498.925,496.5,498.0,182.18
2021-11-03,497.5,499.5,497.5,499.5,242.38
2021-11-04,499.5,500.0,495.505,500.0,1552.84
2021-11-05,498.5,500.0,497.5,500.0,27795.12
2021-11-08,498.5,500.0,498.0,499.5,761.8
2021-11-09,498.5,499.5,496.5,498.0,3236.88
2021-11-10,498.5,498.5,497.0,497.995,2172.32
2021-11-11,497.5,498.5,497.0,497.0,528.98
2021-11-12,497.0,499.0,497.0,497.5,13404.7
2021-11-15,499.0,500.0,497.5,497.5,1135.08
2021-11-16,498.0,500.0,497.5,498.55,906.22
2021-11-17,500.0,500.0,497.0,498.0,2313.8
2021-11-18,497.5,497.5,497.0,497.0,2945.96
2021-11-19,497.0,498.915,497.0,498.0,675.44
2021-11-22,497.59,497.59,496.5,496.5,9586.84
2021-11-23,496.5,497.19,496.0,497.0,6889.88
2021-11-24,497.5,497.5,496.5,497.5,1122.9
2021-11-26,497.5,498.0,497.0,497.0,2353.24
2021-11-29,496.5,498.5,496.5,497.0,267.38
2021-11-30,497.0,500.0,497.0,500.0,981.9
2021-12-01,499.5,500.0,498.3,499.5,289.38
2021-12-02,500.0,500.0,497.0,497.0,1835.7
2021-12-03,497.0,497.5,497.0,497.0,678.2
2021-12-06,497.0,498.0,496.0,496.945,3385.34
2021-12-07,495.0,497.5,494.0,495.0,10967.92
2021-12-08,495.0,496.5,494.75,495.5,1299.06
2021-12-09,495.0,500.0,495.0,495.0,4059.16
2021-12-10,496.0,496.5,496.0,496.25,922.8
2021-12-13,493.5,499.5,493.5,496.5,599.74
2021-12-14,496.5,497.5,496.0,496.25,946.08
2021-12-15,494.5,496.0,492.5,493.5,777.0
2021-12-16,495.0,495.0,494.5,494.5,351.96
2021-12-17,493.5,494.935,493.5,494.555,277.88
2021-12-20,494.5,494.935,494.5,494.5,36.8
2021-12-21,494.5,494.75,494.5,494.5,55.36
2021-12-22,494.75,494.75,494.5,494.5,70.0
2021-12-23,495.0,495.0,494.5,494.51,29.06
2021-12-27,495.0,495.0,494.5,495.0,272.38
2021-12-28,494.5,495.0,494.5,495.0,264.36
2021-12-29,494.5,494.69,494.0,494.0,1694.66
2021-12-30,494.0,494.0,494.0,494.0,24.34
2021-12-31,494.0,495.0,494.0,495.0,1097.0
2022-01-03,494.0,499.0,494.0,498.5,1713.56
2022-01-04,494.5,497.5,494.5,496.5,15.22
2022-01-05,495.0,496.5,494.0,495.75,9631.42
2022-01-06,495.5,497.0,495.0,495.0,1618.02
2022-01-07,493.5,497.5,493.5,496.5,72.74
2022-01-10,493.5,496.5,492.0,492.5,33127.98
2022-01-11,494.0,494.485,493.7,494.0,58.12
2022-01-12,496.455,496.455,493.5,495.0,3275.8
2022-01-13,494.005,494.005,494.005,494.005,5.72
2022-01-14,495.0,496.0,494.005,496.0,1564.24
2022-01-18,495.0,495.5,495.0,495.0,81.78
2022-01-19,495.0,495.5,495.0,495.055,268.58
2022-01-20,495.055,495.25,495.0,495.25,16.0
2022-01-21,495.0,495.25,492.5,493.25,507.42
2022-01-24,493.0,494.25,492.0,494.25,193.62
2022-01-25,492.5,495.0,492.5,494.25,170.38
2022-01-26,495.5,496.5,493.86,494.5,91.64
2022-01-27,492.5,495.0,492.5,495.0,266.48
2022-01-28,492.5,495.0,492.5,495.0,2272.58
2022-01-31,494.5,495.0,494.5,495.0,135.84
2022-02-01,490.5,496.5,490.5,495.52,740.78
2022-02-02,495.5,495.5,495.5,495.5,210.7
2022-02-03,492.5,495.5,492.5,495.0,223.2
2022-02-04,495.0,495.25,495.0,495.0,119.52
2022-02-07,493.0,495.455,493.0,495.0,283.8
2022-02-08,494.5,495.0,493.5,494.0,557.64
2022-02-09,494.0,495.0,494.0,494.75,31.04
2022-02-10,495.5,495.5,492.5,492.5,548.66
2022-02-11,493.0,493.5,493.0,493.5,280.64
2022-02-14,493.0,494.5,492.5,494.5,324.18
2022-02-15,493.285,493.5,493.0,493.5,60.96
2022-02-16,493.0,493.5,493.0,493.0,106.4
2022-02-17,493.0,494.5,493.0,494.0,458.8
2022-02-18,490.5,495.0,490.5,494.25,298.82
2022-02-22,491.0,495.0,490.5,494.5,860.46
2022-02-23,494.5,494.5,493.0,493.3,236.22
2022-02-24,494.0,494.415,491.0,494.0,233.54
2022-02-25,493.5,494.035,492.5,492.5,10452.7
2022-02-28,492.5,495.0,492.0,495.0,7216.12
2022-03-01,493.0,494.0,493.0,493.0,510.54
2022-03-02,492.5,493.5,491.415,492.0,6076.06
2022-03-03,492.5,493.0,492.5,492.5,231.76
2022-03-04,492.5,492.5,491.5,491.5,225.88
2022-03-07,492.0,492.005,491.75,491.75,254.72
2022-03-08,491.5,491.5,490.0,490.625,1000.22
2022-03-09,490.5,490.5,490.0,490.5,167.42
2022-03-10,490.0,490.5,490.0,490.0,132.76
2022-03-11,490.055,491.0,490.0,490.75,21.24
2022-03-14,491.0,491.5,490.5,491.0,908.9
2022-03-15,490.75,492.475,490.0,490.0,112.8
2022-03-16,490.0,490.0,489.5,490.0,218.38
2022-03-17,489.585,490.5,489.5,490.5,32.34
2022-03-18,490.5,491.5,490.5,490.5,29.08
2022-03-21,490.0,490.5,490.0,490.5,89.84
2022-03-22,490.5,490.505,490.5,490.505,42.46
2022-03-23,492.48,492.48,491.25,491.25,8.38
2022-03-24,491.5,491.5,491.5,491.5,9.06
2022-03-25,491.5,491.75,491.0,491.0,30.42
2022-03-29,492.5,492.5,492.5,492.5,95.52
2022-03-30,492.505,492.505,490.5,490.5,23.16
2022-03-31,495.0,495.0,490.5,493.0,221.8
2022-04-01,493.0,493.0,493.0,493.0,16.58
2022-04-04,490.5,492.345,490.5,491.5,41.82
2022-04-06,491.5,491.505,491.5,491.5,6.84
2022-04-07,490.5,492.425,490.5,490.505,92.72
2022-04-08,491.0,491.0,491.0,491.0,17.38
2022-04-11,491.0,491.0,491.0,491.0,12.84
2022-04-12,490.5,490.5,490.005,490.5,5184.4
2022-04-13,490.5,494.5,490.5,493.5,24.78
2022-04-14,491.0,491.0,491.0,491.0,33.16
2022-04-19,491.775,491.775,491.0,491.0,27.34
2022-04-20,491.0,495.0,491.0,495.0,742.06
2022-04-21,492.555,493.25,491.505,493.25,108.78
2022-04-22,493.0,493.5,492.0,493.0,73.84
2022-04-25,492.75,492.75,491.5,491.5,30.46
2022-04-26,491.5,492.5,491.5,492.5,315.48
2022-04-27,492.0,492.0,492.0,492.0,509.1
2022-04-28,492.0,492.0,492.0,492.0,6.96
2022-04-29,492.0,492.75,492.0,492.5,379.08
2022-05-02,492.5,492.5,492.5,492.5,255.38
2022-05-03,492.5,492.55,492.5,492.5,14.44
2022-05-04,492.0,492.0,492.0,492.0,225.08
2022-05-05,492.0,492.25,492.0,492.0,336.7
2022-05-06,492.0,492.005,492.0,492.0,288.86
2022-05-09,492.0,492.025,492.0,492.025,42.68
2022-05-10,492.0,492.0,491.0,491.25,853.82
2022-05-11,491.5,491.585,491.5,491.5,239.18
2022-05-12,491.5,491.5,490.5,490.5,1084.98
2022-05-13,490.5,491.0,490.5,491.0,13.94
2022-05-16,490.0,491.245,490.0,491.245,9.24
2022-05-17,491.5,491.5,490.01,490.5,86.48
2022-05-18,489.5,490.5,489.5,490.5,26.0
2022-05-20,490.0,490.0,490.0,490.0,2.2
2022-05-23,490.5,490.5,490.5,490.5,2.06
2022-05-24,490.0,492.5,490.0,490.005,54.76
2022-05-25,489.5,489.5,489.5,489.5,22.26
2022-05-26,491.0,491.5,491.0,491.0,9.84
2022-05-27,490.0,491.5,490.0,491.5,16.04
2022-05-31,490.0,490.0,490.0,490.0,4.94
2022-06-01,490.5,492.5,490.5,492.35,71.7
2022-06-02,490.0,492.0,490.0,491.5,12.9
2022-06-06,490.0,491.0,490.0,491.0,31.9
2022-06-07,490.5,490.5,490.5,490.5,48.6
2022-06-08,490.0,491.5,490.0,491.5,61.24
2022-06-09,491.5,491.5,491.5,491.5,34.46
2022-06-10,491.0,491.0,491.0,491.0,11.1
2022-06-13,490.5,492.0,490.5,490.5,149.08
2022-06-14,490.0,492.0,490.0,490.0,147.42
2022-06-15,492.0,492.0,490.0,490.0,164.06
2022-06-16,489.5,490.0,489.5,489.5,218.22
2022-06-21,489.5,489.5,489.5,489.5,22.62
2022-06-22,489.505,489.505,489.5,489.505,41.96
2022-06-23,492.0,492.5,490.5,490.58,113.38
2022-06-24,490.5,491.5,490.5,491.5,8.26
2022-06-27,490.0,490.57,490.0,490.57,4.02
2022-06-28,491.5,491.5,491.5,491.5,4.52
2022-06-29,490.51,490.51,490.51,490.51,3.06
2022-06-30,490.5,490.5,489.0,489.5,819.64
2022-07-01,490.0,490.0,490.0,490.0,71.46
2022-07-05,490.0,490.25,489.5,490.25,56.9
2022-07-06,490.0,490.0,490.0,490.0,13.34
2022-07-08,490.0,490.0,490.0,490.0,5.24
2022-07-11,490.0,490.0,489.75,490.0,604.3
2022-07-12,490.0,490.0,489.5,489.5,212.96
2022-07-13,490.0,490.5,490.0,490.5,4030.12
2022-07-14,490.5,491.25,490.5,491.25,309.82
2022-07-15,491.5,491.5,491.25,491.5,219.78
2022-07-18,491.0,491.0,490.0,490.0,16515.12
2022-07-19,490.5,491.0,490.0,491.0,20754.08
2022-07-20,491.0,491.25,491.0,491.0,178.76
2022-07-21,490.5,490.5,490.5,490.5,58.94
2022-07-22,491.025,491.025,491.025,491.025,22.86
2022-07-25,491.0,491.0,491.0,491.0,7.82
2022-07-28,491.5,491.5,491.5,491.5,24.62
2022-08-01,491.75,491.75,491.5,491.5,53.08
2022-08-02,491.505,491.505,491.5,491.5,7.36
2022-08-04,491.5,492.495,491.5,492.495,11913.38
2022-08-05,492.5,492.5,492.5,492.5,41.2
2022-08-08,492.5,492.505,492.5,492.5,74.82
2022-08-10,493.0,493.0,493.0,493.0,28.02
