Date,Open,High,Low,Close,Volume,ticker
2023-08-21,0.0351,0.0699,0.0351,0.05,78080,ABLVW
2023-08-22,0.0735,0.0735,0.04,0.04,12799,ABLVW
2023-08-23,0.04,0.0595,0.04,0.0595,2298,ABLVW
2023-08-24,0.052,0.0578,0.0375,0.0552,57888,ABLVW
2023-08-29,0.0595,0.0595,0.0595,0.0595,3004,ABLVW
2023-08-30,0.0577,0.0585,0.0565,0.0565,4158,ABLVW
2023-09-07,0.0351,0.06,0.0351,0.06,11559,ABLVW
2023-09-11,0.06,0.06,0.025,0.034,8374,ABLVW
2023-09-12,0.0255,0.051,0.0255,0.051,1013,ABLVW
2023-09-13,0.0446,0.0599,0.0252,0.0487,10102,ABLVW
2023-09-15,0.046101,0.046101,0.0442,0.0442,3536,ABLVW
2023-09-18,0.0599,0.0599,0.0599,0.0599,20100,ABLVW
2023-09-19,0.0367,0.0367,0.0306,0.0306,1536,ABLVW
2023-09-22,0.0589,0.0589,0.0589,0.0589,100,ABLVW
2023-09-27,0.0255,0.0255,0.0255,0.0255,200,ABLVW
2023-10-12,0.0255,0.0255,0.0251,0.0251,4251,ABLVW
2023-10-16,0.0374,0.0374,0.0374,0.0374,116,ABLVW
2023-10-17,0.0256,0.0256,0.0256,0.0256,241,ABLVW
2023-10-31,0.0256,0.0256,0.02,0.02,75018,ABLVW
2023-11-14,0.0152,0.0154,0.0152,0.0154,1580,ABLVW
2023-11-17,0.0156,0.0264,0.0144,0.0239,113388,ABLVW
2023-11-20,0.03,0.035,0.025,0.03,75903,ABLVW
2023-11-22,0.0396,0.0747,0.0396,0.05,39700,ABLVW
2023-11-24,0.0745,0.1299,0.0745,0.0899,20887,ABLVW
2023-11-27,0.0987,0.0987,0.0987,0.0987,100,ABLVW
2023-12-12,0.05,0.05,0.0495,0.0495,4200,ABLVW
2023-12-14,0.056,0.056,0.0559,0.0559,2000,ABLVW
2023-12-20,0.039899,0.039899,0.039899,0.039899,196,ABLVW
2023-12-21,0.0353,0.0353,0.035,0.035,540,ABLVW
2023-12-22,0.0347,0.0347,0.0347,0.0347,108,ABLVW
2023-12-26,0.035,0.035,0.035,0.035,100,ABLVW
2023-12-27,0.0252,0.0262,0.01,0.0198,35572,ABLVW
2023-12-28,0.015,0.0384,0.0149,0.0366,22900,ABLVW
2023-12-29,0.0308,0.0308,0.0308,0.0308,200,ABLVW
2024-01-02,0.0324,0.0324,0.0324,0.0324,400,ABLVW
2024-01-08,0.019899,0.02,0.018661,0.02,130912,ABLVW
2024-01-12,0.035,0.035,0.035,0.035,900,ABLVW
2024-01-16,0.0347,0.0369,0.0234,0.0234,3105,ABLVW
2024-01-19,0.0446,0.0449,0.0446,0.0449,1316,ABLVW
2024-01-24,0.0446,0.045,0.0203,0.0203,1135,ABLVW
2024-01-31,0.0207,0.0276,0.0205,0.0205,12253,ABLVW
2024-02-01,0.0208,0.0328,0.0207,0.0328,17641,ABLVW
2024-02-27,0.0221,0.0221,0.0221,0.0221,2800,ABLVW
2024-03-19,0.0256,0.0946,0.0245,0.042,81253,ABLVW
2024-03-20,0.08,0.08,0.0372,0.04,84176,ABLVW
2024-03-21,0.0398,0.0775,0.0373,0.0565,93561,ABLVW
2024-03-22,0.0561,0.0587,0.0378,0.0535,3107,ABLVW
2024-03-25,0.059,0.059,0.059,0.059,200,ABLVW
2024-03-26,0.043,0.0529,0.043,0.045,7915,ABLVW
2024-03-27,0.0429,0.0709,0.0408,0.0491,50828,ABLVW
2024-04-04,0.045101,0.045101,0.045101,0.045101,100,ABLVW
2024-04-16,0.045,0.045,0.045,0.045,10000,ABLVW
2024-04-17,0.0455,0.0455,0.04,0.04,2223,ABLVW
2024-04-30,0.0383,0.0383,0.038,0.038,915,ABLVW
2024-05-01,0.038,0.038,0.038,0.038,10000,ABLVW
2024-06-05,0.0383,0.0383,0.0376,0.0381,5227,ABLVW
2024-06-10,0.071,0.071,0.0408,0.0408,5400,ABLVW
2024-06-11,0.0424,0.0424,0.0251,0.03,110210,ABLVW
2024-06-12,0.0374,0.0374,0.0286,0.037,4123,ABLVW
2024-06-13,0.0306,0.0625,0.0256,0.0625,597,ABLVW
2024-06-14,0.0586,0.0586,0.0254,0.0475,13984,ABLVW
2024-06-17,0.047,0.0575,0.047,0.0525,13762,ABLVW
2024-06-18,0.04,0.05,0.04,0.05,3879,ABLVW
2024-06-20,0.05,0.05,0.0253,0.0253,843,ABLVW
2024-07-03,0.0257,0.0257,0.0257,0.0257,100,ABLVW
2024-07-24,0.05,0.05,0.035,0.035,16010,ABLVW
2024-07-29,0.0257,0.0569,0.0202,0.03,29432,ABLVW
2024-07-30,0.0434,0.0494,0.04,0.0406,10468,ABLVW
2024-08-01,0.0349,0.0349,0.0349,0.0349,372,ABLVW
2024-08-05,0.0222,0.0222,0.0222,0.0222,707,ABLVW
2024-08-06,0.0399,0.0399,0.0399,0.0399,1160,ABLVW
2024-08-13,0.0395,0.0404,0.0395,0.0404,900,ABLVW
2024-08-28,0.0252,0.0374,0.025,0.0254,18100,ABLVW
2024-08-29,0.04,0.04,0.04,0.04,100,ABLVW
2024-09-03,0.0351,0.0351,0.0254,0.0255,43693,ABLVW
2024-09-06,0.03,0.03,0.03,0.03,100,ABLVW
2024-09-16,0.0327,0.0327,0.02,0.02,36853,ABLVW
2024-09-17,0.0202,0.0202,0.0201,0.0202,1774,ABLVW
2024-09-24,0.0252,0.0252,0.02,0.02,217748,ABLVW
2024-10-08,0.0205,0.0205,0.0198,0.0198,11127,ABLVW
2024-10-09,0.0249,0.0249,0.0125,0.015,147961,ABLVW
2024-10-10,0.0151,0.0151,0.0102,0.0106,241191,ABLVW
2024-10-11,0.021,0.027,0.0105,0.0268,3050,ABLVW
2024-10-15,0.01945,0.0196,0.0133,0.0133,2807,ABLVW
2024-10-16,0.0191,0.0191,0.0191,0.0191,1368,ABLVW
2024-10-18,0.0194,0.0194,0.0194,0.0194,1113,ABLVW
2024-10-21,0.015,0.024,0.01335,0.0217,49725,ABLVW
2024-10-23,0.0133,0.0133,0.0133,0.0133,1990,ABLVW
2024-10-29,0.0198,0.02,0.0105,0.011,8584,ABLVW
2024-10-30,0.011,0.02,0.011,0.012,3124,ABLVW
2024-11-01,0.01208,0.01208,0.01208,0.01208,200,ABLVW
2024-11-11,0.0111,0.02,0.0111,0.0111,2173,ABLVW
2024-11-12,0.017238,0.0189,0.017238,0.0189,1100,ABLVW
2024-11-19,0.019,0.019,0.019,0.019,1131,ABLVW
2024-11-26,0.0188,0.0188,0.0188,0.0188,126,ABLVW
2024-12-02,0.0114,0.0114,0.0114,0.0114,1175,ABLVW
2024-12-10,0.0132,0.0132,0.0132,0.0132,100,ABLVW
2024-12-12,0.0132,0.0133,0.0132,0.0133,2012,ABLVW
2024-12-16,0.0133,0.0133,0.0112,0.012,5020,ABLVW
2024-12-18,0.0113,0.0114,0.0113,0.0114,600,ABLVW
2024-12-19,0.012,0.012,0.0113,0.012,1706,ABLVW
2024-12-31,0.0115,0.019,0.0115,0.0189,777,ABLVW
2025-01-03,0.019,0.019,0.0152,0.0177,14772,ABLVW
2025-01-06,0.0198,0.02,0.0198,0.02,3569,ABLVW
2025-01-07,0.02,0.0202,0.0198,0.02,10286,ABLVW
2025-01-10,0.0268,0.0268,0.0206,0.0206,3559,ABLVW
2025-01-13,0.0248,0.0248,0.02,0.0212,100317,ABLVW
2025-01-14,0.0266,0.0268,0.022,0.0251,59306,ABLVW
2025-01-16,0.0265,0.03,0.0151,0.018,266194,ABLVW
2025-01-21,0.02,0.0201,0.02,0.02,10549,ABLVW
2025-01-24,0.0397,0.0397,0.0397,0.0397,368,ABLVW
2025-01-27,0.0396,0.0396,0.0202,0.0202,1261,ABLVW
2025-02-03,0.02,0.0245,0.0199,0.0245,5500,ABLVW
