Date,Open,High,Low,Close,Volume,ticker
2017-05-04,21.9224,21.9296,21.8426,21.905,306527.72114028,AAVM
2017-05-05,21.9415,22.0809,21.9415,22.0809,79282.161062638,AAVM
2017-05-08,22.0809,22.0809,22.0186,22.0186,7089.8310385476,AAVM
2017-05-09,22.0543,22.0543,22.0543,22.0543,1298.3839544278,AAVM
2017-05-10,22.0901,22.1413,22.013,22.1413,6425.3639559875,AAVM
2017-05-11,21.8243,22.0451,21.8243,22.0451,600.09342431535,AAVM
2017-05-12,21.9755,21.9847,21.9224,21.9572,912.14200495933,AAVM
2017-05-15,22.0901,22.1075,22.046,22.1075,56307.311542986,AAVM
2017-05-16,22.0901,22.1066,22.0901,22.1066,808.48950439577,AAVM
2017-05-17,21.8426,21.8426,21.8335,21.8335,2142.8790642825,AAVM
2017-05-18,21.7538,21.7538,21.7015,21.7015,494.25876584519,AAVM
2017-05-19,21.9838,21.9975,21.9755,21.9755,5624.5120042648,AAVM
2017-05-22,22.0186,22.0277,21.9865,22.0277,1525.3283767143,AAVM
2017-05-23,21.992,22.0506,21.992,22.013,5858.0029002711,AAVM
2017-05-24,22.0094,22.0094,21.9397,21.9755,1719.5404304018,AAVM
2017-05-25,22.1241,22.1241,22.0727,22.0727,20956.353456045,AAVM
2017-05-26,22.0094,22.046,21.9288,22.046,11588.349563006,AAVM
2017-05-30,22.0809,22.0901,22.0397,22.0727,3982.4381795473,AAVM
2017-05-31,22.1075,22.1075,21.9663,22.0369,1457.6814816097,AAVM
2017-06-01,22.2468,22.2559,22.2468,22.2559,2398.1915393548,AAVM
2017-06-02,22.3164,22.4759,22.3164,22.4668,42902.315522734,AAVM
2017-06-05,22.5016,22.5016,22.3732,22.4136,53458.504395918,AAVM
2017-06-06,22.3348,22.3677,22.2879,22.3073,14301.862919865,AAVM
2017-06-07,22.3594,22.3952,22.3164,22.3952,14832.127291169,AAVM
2017-06-08,22.3677,22.4759,22.3677,22.4576,11370.133772346,AAVM
2017-06-09,22.4934,22.5181,22.2724,22.3164,20818.877507929,AAVM
2017-06-12,22.2806,22.2806,22.1854,22.1946,3074.6604904012,AAVM
2017-06-13,22.3348,22.4044,22.2991,22.4044,14353.14363067,AAVM
2017-06-14,22.2724,22.3898,22.2468,22.2468,8781.0034161635,AAVM
2017-06-15,22.1323,22.1323,21.9232,21.9232,8355.4826243763,AAVM
2017-06-16,22.0369,22.0369,21.992,22.0186,4773.4704206903,AAVM
2017-06-19,22.1075,22.3164,22.1075,22.3164,4323.9458919304,AAVM
2017-06-20,22.2303,22.2514,22.1148,22.1413,17417.984410491,AAVM
2017-06-21,22.168,22.1854,22.1505,22.1616,5391.0211082585,AAVM
2017-06-22,22.0186,22.2211,22.0186,22.1946,4946.9519742651,AAVM
2017-06-23,22.212,22.2468,22.189,22.2166,2472.3849081792,AAVM
2017-06-26,22.3164,22.3348,22.2248,22.2596,12836.543885582,AAVM
2017-06-27,22.2724,22.2899,22.168,22.168,7715.0192787888,AAVM
2017-06-28,22.2038,22.3257,22.2038,22.3257,15430.038557578,AAVM
2017-06-29,22.3073,22.3073,21.9627,22.0809,13789.055811813,AAVM
2017-06-30,22.0369,22.168,22.0369,22.1505,24527.454870198,AAVM
2017-07-03,22.19,22.2293,22.168,22.168,11489.061378256,AAVM
2017-07-05,22.1854,22.1946,22.1056,22.1505,3389.9823079051,AAVM
2017-07-06,22.0543,22.0901,22.0186,22.0186,13043.848886709,AAVM
2017-07-07,22.0727,22.1148,22.0681,22.1148,5020.0542641362,AAVM
2017-07-10,22.1946,22.212,22.1323,22.1854,20691.221270393,AAVM
2017-07-11,22.1854,22.2211,22.1588,22.2211,9322.1785770007,AAVM
2017-07-12,22.4136,22.4136,22.4136,22.4136,2843.3517523015,AAVM
2017-07-13,22.4934,22.5364,22.431,22.5364,26758.711329698,AAVM
2017-07-14,22.5986,22.6326,22.5584,22.6326,5826.3616106254,AAVM
2017-07-17,22.6244,22.6409,22.6161,22.6161,9968.0973173546,AAVM
2017-07-18,22.6161,22.6244,22.5584,22.6244,10345.610635197,AAVM
2017-07-19,22.7647,22.826,22.7409,22.7995,10010.649396533,AAVM
2017-07-20,22.8783,22.914,22.849,22.8967,4658.9071305937,AAVM
2017-07-21,22.8875,22.8875,22.717,22.7921,12867.094096274,AAVM
2017-07-24,22.8003,22.8003,22.7097,22.7647,7932.1439904956,AAVM
2017-07-25,22.8095,22.87,22.8095,22.8517,2013.0406688397,AAVM
2017-07-26,22.9324,22.9672,22.9314,22.9672,8880.2916009139,AAVM
2017-07-27,22.9937,23.0093,22.8444,22.8967,15688.62426951,AAVM
2017-07-28,22.8517,22.8609,22.8444,22.8609,1149.9972167789,AAVM
2017-07-31,22.9324,22.9497,22.8352,22.914,22542.782254145,AAVM
2017-08-01,22.9406,22.959,22.8783,22.9497,29871.559583465,AAVM
2017-08-02,23.0093,23.0093,22.8352,22.9232,31704.57222501,AAVM
2017-08-03,22.914,22.914,22.87,22.8737,3356.1588603528,AAVM
2017-08-04,22.8875,22.914,22.8609,22.914,11849.117432845,AAVM
