Date,Open,High,Low,Close,Volume,ticker
2023-03-07,15.07,16.39,11.52,13.44,141813,AMBI
2023-03-08,12.1,12.1,9.07,9.07,86462,AMBI
2023-03-09,9.98,10.74,9.105,9.21,62405,AMBI
2023-03-10,8.61,8.61,7.7001,7.9084,67982,AMBI
2023-03-13,8.53,9.0,5.26,5.65,108063,AMBI
2023-03-14,5.37,22.24,5.37,12.25,6529182,AMBI
2023-03-15,16.2,18.2886,10.04,10.87,2966507,AMBI
2023-03-16,10.31,10.99,8.11,8.65,248586,AMBI
2023-03-17,8.42,8.67,7.5001,8.21,133387,AMBI
2023-03-20,7.8,15.76,7.62,14.12,8383749,AMBI
2023-03-21,13.28,16.37,8.378,9.9,3326923,AMBI
2023-03-22,9.75,11.7599,9.75,10.25,762935,AMBI
2023-03-23,9.74,10.01,8.0201,8.44,186315,AMBI
2023-03-24,8.34,8.44,7.51,7.92,164401,AMBI
2023-03-27,7.79,9.07,7.4301,7.45,170617,AMBI
2023-03-28,7.44,7.8,7.23,7.77,62018,AMBI
2023-03-29,7.63,11.87,7.63,8.3,2594872,AMBI
2023-03-30,8.68,9.08,7.9,8.45,205235,AMBI
2023-03-31,8.09,8.62,8.09,8.23,81640,AMBI
2023-04-03,8.39,8.59,8.07,8.32,61562,AMBI
2023-04-04,8.2,9.2499,8.14,8.5,124091,AMBI
2023-04-05,8.34,9.175,8.34,8.84,66416,AMBI
2023-04-06,8.42,9.5,8.26,8.28,99973,AMBI
2023-04-10,8.66,8.99,8.3,8.55,40764,AMBI
2023-04-11,8.22,8.643,8.02,8.12,38363,AMBI
2023-04-12,8.34,8.3654,7.79,8.19,44215,AMBI
2023-04-13,8.0,8.4,8.0,8.12,24964,AMBI
2023-04-14,8.0,8.87,7.91,8.35,95174,AMBI
2023-04-17,8.02,8.49,7.75,7.85,52029,AMBI
2023-04-18,7.7,8.21,7.5022,8.04,74094,AMBI
2023-04-19,7.52,7.87,7.5,7.57,38958,AMBI
2023-04-20,7.34,7.9,7.07,7.29,20758,AMBI
2023-04-21,7.15,7.5,7.15,7.47,19136,AMBI
2023-04-24,7.03,7.47,7.01,7.01,42653,AMBI
2023-04-25,7.68,7.68,7.01,7.21,34583,AMBI
2023-04-26,6.51,7.1,6.51,6.9,23000,AMBI
2023-04-27,7.0,7.44,6.735,7.15,13031,AMBI
2023-04-28,6.52,7.23,6.52,7.21,22974,AMBI
2023-05-01,6.55,7.1162,5.805,6.0,23992,AMBI
2023-05-02,6.11,6.8,6.1,6.26,40725,AMBI
2023-05-03,6.07,6.3,5.9,6.3,16035,AMBI
2023-05-04,5.92,6.1,5.33,5.33,14346,AMBI
2023-05-05,5.52,5.9,5.52,5.9,35093,AMBI
2023-05-08,6.25,6.25,5.8331,6.25,23445,AMBI
2023-05-09,6.05,6.28,5.9,6.28,9129,AMBI
2023-05-10,5.97,6.55,5.97,6.55,19949,AMBI
2023-05-11,6.49,7.075,6.225,6.9,25662,AMBI
2023-05-12,6.82,6.9,6.41,6.71,18673,AMBI
2023-05-15,6.39,7.0,6.39,7.0,15848,AMBI
2023-05-16,6.51,6.93,5.71,5.71,23877,AMBI
2023-05-17,6.1,6.3,5.8401,5.96,18145,AMBI
2023-05-18,5.75,6.55,5.7075,6.55,23051,AMBI
2023-05-19,6.09,6.5,6.09,6.425,9359,AMBI
2023-05-22,5.84,6.62,5.84,6.5,16711,AMBI
2023-05-23,6.07,6.43,6.0,6.0,8986,AMBI
2023-05-24,5.93,6.1999,5.4,5.9,23355,AMBI
2023-05-25,6.04,6.42,5.84,6.42,21221,AMBI
