Date,Open,High,Low,Close,Volume
2024-07-18,15.0,16.69,15.0,16.06,4507900
2024-07-19,15.93,17.6,15.725,17.3,1346338
2024-07-22,17.3,17.38,16.5,16.55,492299
2024-07-23,16.95,17.28,16.18,16.83,613509
2024-07-24,16.8,17.12,16.49,16.75,688020
2024-07-25,16.75,17.38,16.39,17.1,563708
2024-07-26,16.82,17.51,16.69,17.24,420032
2024-07-29,17.12,17.45,17.0588,17.41,155562
2024-07-30,17.61,17.85,16.85,17.02,169398
2024-07-31,17.0,18.08,16.62,17.87,251734
2024-08-01,17.66,18.16,17.04,17.97,344915
2024-08-02,16.97,17.6,16.65,17.32,106698
2024-08-05,15.75,16.745,15.53,16.57,132531
2024-08-06,16.46,16.6,16.08,16.19,102431
2024-08-07,16.11,16.36,15.925,15.95,116643
2024-08-08,16.23,16.23,15.69,16.07,62674
2024-08-09,15.75,15.79,15.302,15.64,179822
2024-08-12,15.4,16.51,15.37,16.13,251315
2024-08-13,16.39,16.39,15.78,16.01,138679
2024-08-14,16.12,16.34,15.79,16.0,206005
2024-08-15,17.29,17.29,16.03,16.97,792133
2024-08-16,17.01,17.26,15.76,16.94,829351
2024-08-19,16.85,17.75,16.62,17.5,238392
2024-08-20,17.5,17.96,17.16,17.35,101549
2024-08-21,17.34,17.545,16.86,16.91,186289
2024-08-22,17.0,17.13,16.92,17.02,185635
2024-08-23,17.09,17.49,17.09,17.27,105495
2024-08-26,17.53,17.53,16.95,17.52,526499
2024-08-27,17.55,19.16,17.39,18.58,1485230
2024-08-28,19.37,19.39,18.2,18.8,649725
2024-08-29,19.36,19.87,19.18,19.71,562214
2024-08-30,19.85,20.1299,19.3764,19.83,418750
2024-09-03,19.83,20.3,19.28,19.3,373101
2024-09-04,19.18,20.19,18.91,19.67,347088
2024-09-05,19.56,19.97,19.5,19.58,205231
2024-09-06,19.46,19.86,18.33,19.19,286573
2024-09-09,19.18,19.47,18.16,18.22,340297
2024-09-10,18.2,18.87,18.04,18.31,208294
2024-09-11,18.17,18.88,18.17,18.52,235111
2024-09-12,18.57,18.78,17.84,17.94,332228
2024-09-13,17.97,18.2,17.52,18.15,222148
2024-09-16,18.21,18.42,17.308189,17.55,252799
2024-09-17,17.58,17.7,16.725,17.22,402782
2024-09-18,17.13,17.42,16.79,17.08,202475
2024-09-19,17.3,17.97,17.1,17.97,360495
2024-09-20,18.4,18.4782,17.8001,18.28,2808988
2024-09-23,18.28,19.52,18.12,19.07,670116
2024-09-24,19.23,19.48,18.955,19.35,423381
2024-09-25,19.65,19.94,19.32,19.34,661608
2024-09-26,19.26,19.49,18.89,19.1,359835
2024-09-27,19.1,19.1,18.02,18.3,339827
2024-09-30,18.325,18.42,17.66,18.38,422712
2024-10-01,18.34,19.1,17.99,18.91,608089
2024-10-02,18.96,19.26,18.55,19.06,304429
2024-10-03,19.05,19.25,17.2836,17.76,516366
2024-10-04,17.65,18.03,17.29,17.99,251040
2024-10-07,17.99,17.99,17.5336,17.63,843921
2024-10-08,17.61,18.25,17.29,17.62,197075
2024-10-09,17.43,18.01,17.3,18.0,114704
2024-10-10,17.74,18.46,17.74,18.12,158377
2024-10-11,18.48,18.99,18.31,18.98,215418
2024-10-14,18.76,19.05,18.5601,18.87,123416
2024-10-15,19.01,20.11,19.01,19.35,347120
2024-10-16,19.39,20.72,19.39,20.19,509297
2024-10-17,20.19,20.19,19.37,19.5,152244
2024-10-18,19.46,19.94,19.26,19.54,130429
2024-10-21,19.47,19.555,18.35,18.66,268875
2024-10-22,18.6,19.36,18.52,19.34,260283
2024-10-23,19.23,19.55,19.08,19.3,229749
2024-10-24,19.25,19.64,17.77,17.9,444436
2024-10-25,17.76,18.17,17.54,17.74,175312
2024-10-28,18.01,18.25,17.65,18.04,170403
2024-10-29,17.99,18.79,17.89,18.7,290066
2024-10-30,18.6,18.85,18.24,18.47,98605
2024-10-31,18.38,18.46,17.39,17.4,205748
2024-11-01,17.59,17.8,17.51,17.7,112244
2024-11-04,17.7,18.04,17.54,17.59,96592
2024-11-05,17.53,18.19,17.36,18.05,167199
2024-11-06,16.47,17.0,15.8201,16.27,563454
2024-11-07,15.67,18.0,14.575,17.54,598910
2024-11-08,17.6,17.6,16.27,16.37,383726
2024-11-11,16.3,17.52,16.2001,17.31,423070
2024-11-12,17.295,17.5,17.06,17.14,170150
2024-11-13,17.5,17.51,16.84,17.0,147905
2024-11-14,17.44,17.95,17.19,17.81,238257
2024-11-15,17.74,17.91,16.41,16.61,242202
2024-11-18,16.715,17.005,16.3,17.0,246958
2024-11-19,16.82,16.96,16.29,16.64,240847
2024-11-20,16.57,16.76,16.35,16.44,180749
2024-11-21,16.35,16.42,15.58,15.8,274111
2024-11-22,15.57,15.86,15.36,15.83,385388
2024-11-25,15.6,16.43,15.55,16.41,286777
2024-11-26,16.41,16.51,16.04,16.15,134834
2024-11-27,16.22,16.44,15.93,15.94,101062
2024-11-29,15.89,16.08,15.7495,15.98,66018
2024-12-02,15.95,16.8,15.9,16.35,223608
2024-12-03,16.49,16.5986,16.01,16.41,174156
2024-12-04,16.42,16.94,16.13,16.83,126386
2024-12-05,16.8,16.83,15.96,16.0,325221
2024-12-06,16.57,16.68,15.94,16.65,282817
2024-12-09,16.85,17.14,16.34,16.52,397288
2024-12-10,16.8,17.24,16.13,16.68,408714
2024-12-11,16.61,17.13,16.35,16.94,299864
2024-12-12,16.43,17.08,16.43,16.7,174309
2024-12-13,16.5,16.92,16.35,16.69,147209
2024-12-16,16.5844,17.02,16.475,16.62,241167
2024-12-17,16.48,17.29,16.34,16.78,270454
2024-12-18,16.99,17.07,16.15,16.16,313027
2024-12-19,16.15,16.26,15.88,16.05,197493
2024-12-20,15.86,16.3,15.84,16.01,487248
2024-12-23,15.97,16.03,15.62,15.9,132406
2024-12-24,15.76,16.14,15.67,16.07,46129
2024-12-26,16.04,16.7,15.96,16.69,243032
2024-12-27,17.07,17.34,16.67,16.91,348685
2024-12-30,16.83,16.9699,16.495,16.63,392397
2024-12-31,16.785,17.1,16.765,17.08,295177
2025-01-02,17.02,17.2917,16.645,16.85,291046
2025-01-03,17.03,17.14,16.52,16.64,327655
2025-01-06,16.525,16.75,15.79,15.92,281094
2025-01-07,15.95,16.52,15.94,16.36,178645
2025-01-08,16.19,16.43,15.9801,16.43,97685
2025-01-10,16.215,16.27,15.75,15.8,143045
2025-01-13,15.75,16.19,15.47,16.05,125142
2025-01-14,15.98,15.98,14.0,14.05,656432
2025-01-15,14.37,14.68,13.685,13.8,403162
2025-01-16,13.885,14.235,13.69,13.8,312381
2025-01-17,13.92,14.28,13.87,14.1,259514
2025-01-21,13.88,14.21,13.63,14.21,894819
2025-01-22,14.2,14.68,14.08,14.54,817504
2025-01-23,14.505,15.38,14.26,15.25,808072
2025-01-24,15.01,15.19,14.215,14.25,434917
2025-01-27,14.49,15.65,14.36,15.2,574695
2025-01-28,15.24,15.4474,14.68,14.8,257533
2025-01-29,14.7,14.92,14.6,14.7,159789
2025-01-30,14.88,15.065,14.8,15.05,188547
2025-01-31,15.02,15.14,14.8,15.0,328752
2025-02-03,14.8,15.175,14.6554,15.12,367456
2025-02-04,15.15,15.3,14.87,15.21,262617
2025-02-05,15.23,15.5,14.97,15.08,173490
2025-02-06,15.125,15.35,14.78,14.86,135203
2025-02-07,14.84,15.13,14.71,15.0,142592
