Date,Open,High,Low,Close,Volume
2022-03-21,672.0,976.8,657.6,732.0,49162.020341714
2022-03-22,662.4,741.6,615.528,717.6,2333.6833099965
2022-03-23,667.2,777.6,662.424,756.0,863.7833246955
2022-03-24,732.0,808.8,720.48,792.0,879.97082453362
2022-03-25,782.4,818.4,669.6,679.2,796.70415869963
2022-03-28,679.2,756.0,650.424,679.2,414.47916252188
2022-03-29,669.6,712.8,648.0,674.4,289.42499710575
2022-03-30,676.8,712.8,669.6,681.6,125.32499874675
2022-03-31,672.0,693.6,642.024,667.2,99.566665671
2022-04-01,624.0,660.0,619.2,624.0,174.199998258
2022-04-04,619.2,664.8,607.2,631.2,281.266663854
2022-04-05,664.8,739.2,645.6,729.6,840.50832492825
2022-04-06,744.0,765.6,686.424,715.2,368.99166297675
2022-04-07,681.6,702.048,648.0,662.4,194.68749805313
2022-04-08,688.8,698.4,660.0,681.6,132.52499867475
2022-04-11,679.2,679.2,619.2,628.8,104.466665622
2022-04-12,626.4,628.8,571.2,571.2,230.07499769925
2022-04-13,573.6,604.8,566.4,576.0,180.799998192
2022-04-14,573.552,597.576,556.8,564.0,185.166664815
2022-04-18,560.4,575.976,535.224,544.8,53.504166131625
2022-04-19,520.8,583.176,520.8,540.0,34.795832985375
2022-04-20,580.8,609.576,528.48,571.2,115.766665509
2022-04-21,619.2,619.2,530.4,535.2,119.55833213775
2022-04-22,621.24,621.24,540.0,568.8,50.8833328245
2022-04-25,549.6,552.0,446.4,484.8,696.06249303937
2022-04-26,499.2,499.2,463.2,480.0,39.04166627625
2022-04-27,448.488,469.872,436.8,448.8,41.487499585125
2022-04-28,513.6,513.6,436.824,494.4,171.35416495313
2022-04-29,508.8,537.6,492.0,523.2,38.370832949625
2022-05-02,525.6,537.6,489.984,501.6,13.6166665305
2022-05-03,508.8,508.8,494.4,494.4,5.733333276
2022-05-04,451.2,497.376,451.2,495.552,24.987499750125
2022-05-05,522.384,523.2,479.712,480.0,16.25833317075
2022-05-06,502.8,523.56,477.6,508.752,16.145833171875
2022-05-09,475.2,499.2,324.0,420.0,989.37499010625
2022-05-10,439.104,439.104,314.4,352.8,355.733329776
2022-05-11,340.8,352.8,312.0,321.6,73.45833259875
2022-05-12,278.4,316.8,278.4,309.6,99.320832340125
2022-05-13,333.624,338.4,290.424,331.2,114.87499885125
2022-05-16,324.0,345.6,324.0,328.8,89.162499108375
2022-05-17,340.8,388.248,328.656,379.2,115.49583217837
2022-05-18,398.4,421.92,372.0,386.4,113.75833219575
2022-05-19,374.4,396.0,374.4,388.8,3.17499996825
2022-05-20,367.2,408.0,352.8,408.0,25.39166641275
2022-05-23,391.2,451.2,391.2,408.0,45.19166621475
2022-05-24,386.4,405.6,355.2,393.6,25.05833308275
2022-05-25,367.2,396.0,355.2,396.0,12.833333205
2022-05-26,364.8,393.6,364.8,393.6,26.737499732625
2022-05-27,367.2,392.4,357.6,391.2,18.8166664785
2022-05-31,370.8,390.432,352.8,380.4,23.129166435375
2022-06-01,374.4,374.4,355.2,372.0,31.295833020375
2022-06-02,376.8,376.8,350.4,357.6,16.345833169875
2022-06-03,374.4,396.0,369.6,376.8,34.72499965275
2022-06-06,376.824,393.6,352.8,364.8,15.987499840125
2022-06-07,373.2,378.552,354.72,355.2,41.59166625075
2022-06-08,369.6,388.8,362.4,384.0,10.320833230125
2022-06-09,384.0,384.0,343.2,343.2,63.487499365125
2022-06-10,338.4,338.4,314.424,328.8,45.533332878
2022-06-13,333.6,338.4,324.0,331.2,31.1833330215
2022-06-14,307.2,312.0,283.2,285.6,61.33333272
2022-06-15,285.6,312.0,285.6,288.0,46.79166619875
2022-06-16,288.0,352.8,285.6,319.2,457.499995425
2022-06-17,343.2,354.408,271.2,314.4,59.712499402875
2022-06-21,324.0,324.0,276.0,304.8,54.195832791375
2022-06-22,309.6,359.976,288.0,346.8,143.5833318975
2022-06-23,340.8,396.0,321.6,369.624,95.562499044375
2022-06-24,348.48,396.0,348.0,390.336,111.40833221925
2022-06-27,369.6,408.024,369.6,386.4,8.895833244375
2022-06-28,362.4,379.2,345.6,379.2,38.029166286375
2022-06-29,374.4,376.8,338.4,345.6,11.32499988675
2022-06-30,326.4,336.0,283.2,336.0,56.245832770875
2022-07-01,288.0,309.6,288.0,307.2,7.90833325425
2022-07-05,288.0,302.4,288.0,288.0,8.44166658225
2022-07-06,297.6,314.328,288.0,292.8,40.012499599875
2022-07-07,290.4,312.0,290.4,302.4,28.737499712625
2022-07-08,307.176,339.048,295.2,309.6,326.95833006375
2022-07-11,309.6,350.4,283.2,304.8,164.27499835725
2022-07-12,300.0,323.976,297.6,302.4,42.77499957225
2022-07-13,289.656,309.6,271.2,291.6,107.30833226025
2022-07-14,276.024,288.0,276.024,288.0,3.937499960625
2022-07-15,287.568,287.568,259.2,285.216,52.19166614475
2022-07-18,292.8,295.2,289.2,289.2,15.445833178875
2022-07-19,298.752,298.752,288.0,290.4,18.162499818375
2022-07-20,300.0,333.6,278.4,292.8,56.50833276825
2022-07-21,286.68,295.2,286.68,295.2,5.929166607375
2022-07-22,295.2,295.2,288.0,288.0,13.27499986725
2022-07-25,290.4,309.576,288.0,288.0,63.3833326995
2022-07-26,307.176,307.176,288.0,288.0,4.762499952375
2022-07-27,288.0,300.0,288.0,288.0,17.320833160125
2022-07-28,295.2,302.376,288.0,288.0,17.3166664935
2022-07-29,308.544,312.0,303.84,307.2,14.20833319125
2022-08-01,321.576,321.576,300.0,300.0,13.05833320275
2022-08-02,309.6,309.6,302.4,308.064,7.395833259375
2022-08-03,318.84,343.848,302.4,321.6,158.75833174575
2022-08-04,336.0,429.6,304.8,391.2,374.30416292362
2022-08-05,408.0,472.8,338.4,349.2,1362.533319708
2022-08-08,386.64,398.4,352.824,355.2,35.2833329805
2022-08-09,369.6,369.6,352.8,352.8,12.27499987725
2022-08-10,384.0,384.0,348.0,369.6,60.1499993985
2022-08-11,388.8,388.8,348.0,363.6,21.85833311475
2022-08-12,360.0,379.2,350.904,369.6,21.45833311875
2022-08-15,369.6,369.6,358.8,369.6,22.229166444375
2022-08-16,352.8,381.6,340.8,348.0,91.89166574775
2022-08-17,328.8,348.0,328.8,338.4,59.712499402875
2022-08-18,345.6,422.4,336.0,415.2,448.09582885238
2022-08-19,422.4,422.4,340.8,372.0,405.68749594312
2022-08-22,357.6,398.4,352.8,369.6,257.566664091
2022-08-23,400.8,400.8,387.264,387.264,30.52499969475
2022-08-24,340.8,358.08,319.2,338.4,232.95833100375
2022-08-25,328.8,348.0,328.632,328.8,46.062499539375
2022-08-26,331.2,335.52,321.6,321.6,12.75833320575
2022-08-29,357.6,357.6,319.2,321.6,26.766666399
2022-08-30,333.6,333.6,319.2,321.6,9.579166570875
2022-08-31,333.6,340.8,321.6,321.6,56.02499943975
2022-09-01,372.0,432.0,319.2,324.0,8950.9457438239
2022-09-02,307.2,324.024,281.4,297.6,547.51249452488
2022-09-06,288.0,316.8,266.4,300.0,394.22916272437
2022-09-07,276.0,296.4,276.0,285.6,58.59166608075
2022-09-08,283.368,307.2,283.368,300.0,86.295832470375
2022-09-09,314.4,314.4,290.4,295.2,107.22499892775
2022-09-12,319.176,319.176,285.6,285.6,73.44166593225
2022-09-13,285.624,297.6,280.8,288.0,51.212499487875
2022-09-14,297.6,312.0,285.6,285.6,115.95833217375
2022-09-15,288.864,319.2,285.6,314.4,340.39582992937
2022-09-16,304.8,313.2,288.0,288.0,46.8166661985
2022-09-19,288.024,307.2,276.0,292.8,35.387499646125
2022-09-20,276.0,292.8,252.0,252.0,36.69166629975
2022-09-21,283.2,333.6,267.84,280.8,1735.1624826484
2022-09-22,276.0,288.0,261.6,280.8,151.633331817
2022-09-23,264.0,300.0,264.0,276.0,89.545832437875
2022-09-26,268.8,297.288,259.2,268.8,103.933332294
2022-09-27,268.8,288.0,264.0,276.0,49.69166616975
2022-09-28,266.4,283.2,266.4,280.8,42.1166662455
2022-09-29,271.2,278.376,252.0,259.2,59.62499940375
2022-09-30,249.6,273.576,244.8,252.0,52.370832809625
2022-10-03,242.4,262.8,242.4,261.6,14.937499850625
2022-10-04,244.8,259.2,235.44,244.8,101.93749898062
2022-10-05,247.2,256.776,244.8,244.8,33.5499996645
2022-10-06,244.8,247.2,206.34,216.0,1370.6083196273
2022-10-07,144.0,160.656,129.6,139.248,11383.96238616
2022-10-10,148.8,156.0,136.8,151.2,2541.6416412502
2022-10-11,154.8,156.0,136.872,144.192,2624.7624737524
2022-10-12,139.872,146.976,127.2,137.976,1881.8541478481
2022-10-13,141.6,141.6,120.144,124.8,1562.0916510458
2022-10-14,122.4,129.336,122.4,123.984,594.10832739225
2022-10-17,139.2,139.2,120.288,126.72,627.55832705775
2022-10-18,126.72,132.0,126.72,130.728,2547.466641192
2022-10-19,133.128,134.4,127.2,129.624,2200.8124779919
2022-10-20,132.0,134.4,127.464,129.6,1879.0291478764
2022-10-21,129.216,132.0,120.24,126.696,782.64582550687
2022-10-24,126.0,127.176,112.824,120.0,1154.2458217909
2022-10-25,120.0,124.8,115.2,117.624,682.77499317225
2022-10-26,120.0,122.4,115.2,116.4,462.24166204425
2022-10-27,120.24,120.24,113.064,116.208,405.77916260888
2022-10-28,113.28,117.624,104.4,116.4,603.82499396175
2022-10-31,120.0,120.0,105.048,108.0,665.22499334775
2022-11-01,108.0,108.264,77.568,96.0,3229.4291343724
2022-11-02,93.12,98.52,81.6,84.0,1006.2541566041
2022-11-03,84.0,87.816,79.2,81.6,601.62499398375
2022-11-04,83.496,89.832,82.8,87.36,581.41249418587
2022-11-07,87.84,87.84,81.912,84.0,235.65833097675
2022-11-08,83.76,86.856,72.432,79.608,691.8166597485
2022-11-09,74.4,76.8,70.848,71.76,435.39582897937
2022-11-10,69.6,78.0934,60.024,68.424,1100.566655661
2022-11-11,75.048,75.048,67.872,72.0,447.35832885975
2022-11-14,76.776,76.8,67.2,67.704,422.77916243888
2022-11-15,70.776,88.776,64.416,77.16,5217.099947829
2022-11-16,84.0,84.0,72.12,80.16,1330.966653357
2022-11-17,77.76,80.136,67.056,75.0,751.3833258195
2022-11-18,79.08,79.08,68.94,74.4,296.12916370537
2022-11-21,72.912,76.536,65.208,66.0,470.83749529162
2022-11-22,66.0,66.5998,61.44,64.296,265.62083067713
2022-11-23,63.6,73.2,63.6,67.2,681.47082651863
2022-11-25,70.392,72.648,69.624,69.624,56.799999432
2022-11-28,71.76,71.976,67.6802,69.6,165.00833168325
2022-11-29,69.624,72.0,67.2,67.2,168.92499831075
2022-11-30,67.2,71.976,64.824,71.976,102.32499897675
2022-12-01,69.6,69.6,65.04,67.224,161.72083171612
2022-12-02,67.2242,72.0,65.1828,67.2,191.22499808775
2022-12-05,72.0,72.0,64.824,67.536,95.712499042875
2022-12-06,73.104,73.104,63.768,67.2,116.46249883538
2022-12-07,67.2,69.12,62.64,65.4,76.45833256875
2022-12-08,69.336,69.336,62.64,65.448,157.09583176238
2022-12-09,67.2,68.04,63.72,63.984,291.89583041437
2022-12-12,68.016,105.6,64.824,70.56,19309.324806906
2022-12-13,63.6,63.6,48.24,59.88,3150.1958018314
2022-12-14,58.08,58.8,51.6,57.24,1753.0583158028
2022-12-15,50.712,62.4,50.712,57.12,569.95832763375
2022-12-16,57.6,61.896,52.8,57.6,669.59582663738
2022-12-19,59.76,59.832,50.4,54.384,950.966657157
2022-12-20,52.752,57.3598,49.392,49.656,694.5499930545
2022-12-21,48.24,55.128,48.24,49.584,251.41249748588
2022-12-22,50.736,54.72,48.144,51.36,498.75832834575
2022-12-23,52.68,52.68,48.024,50.4,381.44166285225
2022-12-27,50.4,81.6,44.592,47.088,7447.6415921902
2022-12-28,47.4,47.6398,42.648,45.624,741.48749258512
2022-12-29,43.728,50.304,43.704,47.76,509.1499949085
2022-12-30,52.632,52.632,44.88,50.328,852.62499147375
2023-01-03,55.44,55.44,49.224,50.88,568.03749431963
2023-01-04,50.496,65.5142,50.448,60.48,1390.3708194296
2023-01-05,64.8,64.8,55.224,59.592,1228.3874877161
2023-01-06,60.888,60.888,55.2482,58.632,162.82499837175
2023-01-09,58.632,60.0,56.88,59.736,336.02082997312
2023-01-10,57.6,66.48,56.4238,61.344,1672.6208166071
2023-01-11,64.392,68.4,61.704,65.976,759.6833257365
2023-01-12,69.816,72.0,64.8,72.0,711.37915955287
2023-01-13,75.6,84.0,72.0,76.8,1301.33332032
2023-01-17,81.6,81.6,61.344,75.6,779.57499220425
2023-01-18,81.576,81.576,73.176,74.64,462.41249537587
2023-01-19,76.8,76.8,68.4,70.224,315.933330174
2023-01-20,72.0002,76.416,70.2,71.112,214.56249785438
2023-01-23,76.8,86.184,72.24,78.48,785.84165880825
2023-01-24,76.128,83.76,74.64,77.76,340.35832992975
2023-01-25,76.8,86.808,75.192,83.76,358.39166308275
2023-01-26,96.0,96.0,70.704,75.96,8212.6249178738
2023-01-27,70.752,73.08,65.808,69.6,1430.9083190242
2023-01-30,72.0,74.4,64.176,72.312,788.066658786
2023-01-31,79.8,79.8,67.8002,67.824,292.73749707262
2023-02-01,69.96,72.0,67.2,70.8,793.24582540087
2023-02-02,70.776,72.0,67.2,68.448,523.5166614315
2023-02-03,67.2,70.92,64.8,69.6,545.57499454425
2023-02-06,71.808,72.024,67.44,71.112,512.27499487725
2023-02-07,72.0,79.2,72.0,75.504,1493.1916517347
2023-02-08,74.88,91.2,74.88,83.976,4091.733292416
2023-02-09,81.528,86.4,74.4,82.32,2132.8208120051
2023-02-10,79.848,83.736,76.872,79.992,614.87082718462
2023-02-13,83.76,86.4,77.5922,82.728,555.25416111413
2023-02-14,79.968,92.112,79.968,87.984,3074.0624692594
2023-02-15,90.648,96.0,84.192,93.624,1437.1958189614
2023-02-16,96.0,96.0,84.24,86.4,949.633323837
2023-02-17,84.0,86.4,79.272,84.0,890.42915776237
2023-02-21,81.48,86.016,81.48,82.776,387.79166278875
2023-02-22,85.512,85.512,79.56,79.68,468.71249531287
2023-02-23,79.56,81.768,69.624,75.312,998.84582334488
2023-02-24,73.056,74.4,69.624,72.576,547.166661195
2023-02-27,76.8,76.8,72.288,74.4,611.566660551
2023-02-28,75.12,76.8,70.1282,70.704,393.16249606837
2023-03-01,74.4,79.7998,72.8398,76.08,297.5499970245
2023-03-02,76.8,77.76,73.32,74.4,246.07916420588
2023-03-03,72.24,76.776,72.24,74.4,145.40416521263
2023-03-06,77.736,77.736,71.184,72.0,525.033328083
2023-03-07,69.624,72.0,68.544,69.6,342.39166324275
2023-03-08,69.1714,69.72,68.7598,68.76,226.46249773537
2023-03-09,68.4,69.72,66.72,67.1976,414.27082919063
2023-03-10,67.368,67.368,61.2,61.992,454.81249545188
2023-03-13,60.0,62.448,55.296,57.24,550.94582782387
2023-03-14,57.24,64.776,55.344,62.4,247.73749752263
2023-03-15,60.0242,62.4,57.6,58.8,64.12499935875
2023-03-16,57.6,62.28,57.6,61.68,161.13749838863
2023-03-17,57.6,62.256,57.6,58.224,326.17916340487
2023-03-20,59.112,59.112,55.2242,56.664,254.40833078925
2023-03-21,57.3,59.4,55.272,56.52,63.1499993685
2023-03-22,59.76,59.784,56.184,57.6,154.65416512012
2023-03-23,60.0,60.0,55.2,56.64,352.50416314162
2023-03-24,54.624,57.552,53.04,57.552,66.1166660055
2023-03-27,59.712,60.0,54.0,54.624,63.37499936625
2023-03-28,54.648,59.976,54.624,54.72,83.404165832625
2023-03-29,55.2,62.3998,55.2,60.0,332.19166334475
2023-03-30,60.0,62.376,57.768,59.052,51.60833281725
2023-03-31,62.4242,64.8,54.744,62.04,414.39582918937
2023-04-03,58.728,64.8,55.2,64.776,425.04166241625
2023-04-04,67.992,69.6,61.848,66.432,1050.0166561665
2023-04-05,62.2262,67.1998,60.624,66.768,306.933330264
2023-04-06,66.768,66.768,61.68,62.4,96.837499031625
2023-04-10,64.8,64.8,62.4,62.6642,192.9833314035
2023-04-11,62.4,86.808,57.648,60.0,12821.945705114
2023-04-12,58.992,63.72,57.624,59.352,1150.2874884971
2023-04-13,66.192,66.912,54.624,59.976,1474.2624852574
2023-04-14,59.976,59.976,55.44,57.84,688.82499311175
2023-04-17,58.56,58.56,54.264,55.2,819.67915846988
2023-04-18,57.384,66.576,55.176,66.12,3439.4832989385
2023-04-19,65.976,65.976,62.4,62.424,379.97499620025
2023-04-20,62.424,65.52,56.376,62.832,425.81249574188
2023-04-21,62.688,62.688,55.728,55.728,284.2166638245
2023-04-24,60.0,62.88,55.728,60.552,808.44165858225
2023-04-25,60.552,62.4,58.392,58.824,556.82916109838
2023-04-26,58.944,61.8958,57.768,57.864,348.55832984775
2023-04-27,58.512,61.6558,58.032,59.976,84.687499153125
2023-04-28,57.168,64.2958,57.168,62.4,289.2499971075
2023-05-01,58.944,59.28,56.4,58.248,450.25416216412
2023-05-02,57.12,57.12,48.0,49.44,1482.5958185074
2023-05-03,50.04,50.376,43.896,45.888,886.799991132
2023-05-04,48.0,48.0,45.684,46.8,410.35416256312
2023-05-05,46.8,46.8,43.2,45.72,548.1833278515
2023-05-08,45.6,45.72,41.04,45.36,1841.9916482467
2023-05-09,45.6,45.6,41.304,45.36,328.49583004838
2023-05-10,45.312,62.4,45.216,50.4,7970.9624202904
2023-05-11,49.2,51.12,45.6,49.032,1229.8374877016
2023-05-12,50.4,50.4,43.68,45.6,476.72082856613
2023-05-15,45.6,45.6,41.76,44.4,962.82082370513
2023-05-16,45.576,72.0,42.72,46.296,42321.795410115
2023-05-17,43.2,43.92,38.4,40.224,4130.4541253621
2023-05-18,37.872,43.2,37.872,39.408,1877.6958145564
2023-05-19,39.6,39.84,33.6,35.784,2512.0958082124
2023-05-22,35.928,43.2,34.032,39.6,14040.591526261
2023-05-23,43.2,51.312,40.32,43.2,13804.033195293
2023-05-24,43.032,47.976,41.16,43.4642,5296.4832803685
2023-05-25,44.4,50.136,43.44,44.712,5521.8166114485
2023-05-26,43.44,47.976,42.0242,42.84,2327.099976729
2023-05-30,42.72,42.72,36.96,39.0,3092.6083024072
