Date,Open,High,Low,Close,Volume,ticker
2024-08-20,11.33,11.9,11.12,11.9,1000,ALCYU
2024-08-21,11.51,11.52,11.2,11.38,3734,ALCYU
2024-08-23,11.3,11.45,11.15,11.45,503,ALCYU
2024-08-26,11.38,11.45,11.0,11.12,1610,ALCYU
2024-08-30,11.6,11.6,11.6,11.6,503,ALCYU
2024-09-04,11.42,11.42,11.42,11.42,103,ALCYU
2024-09-12,11.0502,11.0502,11.0502,11.0502,203,ALCYU
2024-09-13,10.94,11.0,10.87,11.0,762,ALCYU
2024-09-19,10.81,10.81,10.81,10.81,303,ALCYU
2024-09-20,10.85,10.96,10.84,10.94,2467,ALCYU
2024-09-25,10.88,10.89,10.88,10.88,5932,ALCYU
2024-10-23,10.99,10.99,10.99,10.99,100,ALCYU
2024-11-12,10.99,11.33,10.99,11.33,2156,ALCYU
2024-11-13,11.39,11.7,11.39,11.7,1592,ALCYU
2024-11-14,11.69,12.99,11.21,12.01,5899,ALCYU
2024-11-15,11.21,13.11,11.21,12.1,5110,ALCYU
2024-11-18,12.5,12.5,11.07,11.07,6647,ALCYU
2024-11-19,12.28,13.0,11.51,11.51,6042,ALCYU
2024-11-20,11.11,11.11,10.8,10.8,200,ALCYU
2024-11-25,11.01,11.1,11.01,11.1,200,ALCYU
2024-11-26,11.01,11.01,11.01,11.01,105,ALCYU
2024-12-19,11.01,11.01,10.98,10.98,1499,ALCYU
2024-12-23,10.98,10.98,10.98,10.98,801,ALCYU
2025-01-24,11.05,11.25,11.05,11.203,9520,ALCYU
2025-01-28,11.04,11.04,11.03,11.03,547,ALCYU
