Date,Open,High,Low,Close,Volume
2005-02-25,12.4959,12.6728,12.4248,12.6728,143084.47398467
2005-02-28,12.6545,12.8064,12.4516,12.8064,63982.705927512
2005-03-01,12.8507,13.0276,12.6728,13.0276,51005.380910009
2005-03-02,12.9381,12.9381,12.7161,12.7429,42429.070813078
2005-03-03,12.8064,12.8064,12.4767,12.5392,84519.04191826
2005-03-04,12.567,13.1428,12.5392,12.7602,176485.79521239
2005-03-07,12.6285,12.9381,12.6007,12.9381,103024.94039425
2005-03-08,12.8939,13.0708,12.7161,12.7526,42091.011288335
2005-03-09,12.7161,12.7161,12.4516,12.4959,28662.246782406
2005-03-10,12.4959,12.6285,12.2728,12.3613,65222.604245953
2005-03-11,12.319,12.3709,12.1401,12.2459,65335.984209636
2005-03-14,12.3363,12.344,11.9623,12.2459,46039.546537329
2005-03-15,12.2286,12.5045,12.1055,12.5045,77861.869738713
2005-03-16,12.5045,12.6285,12.344,12.6285,60933.929105911
2005-03-17,12.6285,12.7343,12.6285,12.7161,26857.529011858
2005-03-18,12.7161,13.2919,12.7161,13.2919,457240.58987007
2005-03-21,13.2919,13.2919,13.0708,13.2486,67591.101285457
2005-03-22,13.2044,13.2919,13.0708,13.0804,213725.39227488
2005-03-23,13.0708,13.2669,13.0631,13.2486,153016.14273003
2005-03-24,13.2756,13.86,13.2756,13.4966,306480.60439902
2005-03-28,13.513,13.5678,13.3804,13.488,126047.31412079
2005-03-29,13.4265,13.638,13.3804,13.4707,195895.61284838
2005-03-30,13.4794,13.6034,13.4265,13.5322,125481.45448553
2005-03-31,13.5582,13.638,12.7083,12.7161,930953.52015191
2005-04-01,12.9823,13.1592,12.2728,13.0708,495831.38484838
2005-04-04,13.0708,13.1592,13.0448,13.0804,64884.54472121
2005-04-05,13.0804,13.1852,12.9477,13.1852,47617.504380512
2005-04-06,13.2486,13.6476,13.2141,13.3986,399690.37656105
2005-04-07,13.365,13.513,13.2919,13.4265,15119.062129642
2005-04-08,13.3804,13.4707,13.1592,13.4265,22680.153469192
2005-04-11,13.4169,13.4525,13.2486,13.3015,50327.181494218
2005-04-12,13.3015,13.3381,13.2044,13.2919,386149.27227459
2005-04-13,13.2919,13.2919,12.9651,13.0544,61161.729216429
2005-04-14,12.9294,12.9294,12.5132,12.7872,68834.120153357
2005-04-15,12.7872,12.8939,12.5392,12.7083,32498.44225087
2005-04-18,12.6728,12.9294,12.6372,12.9208,113519.34822541
2005-04-19,12.9823,13.4265,12.9823,13.2044,90160.995340425
2005-04-20,13.2044,13.4525,13.1063,13.2409,52697.758900028
2005-04-21,13.2669,13.6909,13.2044,13.6034,70414.158362846
2005-04-22,13.5582,13.5678,12.2036,12.6285,89936.315779366
2005-04-25,12.6728,13.2313,12.6728,13.2044,48521.423540516
2005-04-26,13.1852,13.2141,12.8064,12.841,111374.49056381
2005-04-27,12.7786,12.9381,12.6285,12.841,26066.989815536
2005-04-28,12.8323,12.8323,12.3613,12.3969,111602.29067433
2005-04-29,12.4065,12.4516,12.2286,12.4516,61949.147863291
2005-05-02,12.4959,12.5843,12.3709,12.3969,34529.919948785
