Date,Open,High,Low,Close,Volume
2022-03-14,11.73,12.95,11.73,12.13,27643
2022-03-15,12.51,12.68,11.93,12.0,40702
2022-03-16,12.1,12.5,12.05,12.3,30900
2022-03-17,12.16,12.86,12.16,12.72,19918
2022-03-18,12.91,14.725,12.56,12.95,363389
2022-03-21,13.12,15.4505,12.95,14.59,105821
2022-03-22,14.5,15.56,14.0,15.56,50491
2022-03-23,15.44,18.3957,15.44,16.0,48370
2022-03-24,15.85,16.46,14.27,15.6,40845
2022-03-25,15.68,16.58,15.41,15.92,22926
2022-03-28,15.52,16.2,15.23,15.24,17046
2022-03-29,15.19,17.94,15.09,16.97,39308
2022-03-30,17.11,19.72,17.11,17.94,70888
2022-03-31,18.0,18.845,18.0,18.33,35240
2022-04-01,18.44,18.73,15.34,15.9,343300
2022-04-04,15.73,16.3,15.37,16.16,94258
2022-04-05,16.07,16.67,15.42,16.67,65154
2022-04-06,16.2,16.67,15.57,16.23,87927
2022-04-07,16.29,16.67,15.57,16.47,92773
2022-04-08,16.39,16.66,16.29,16.66,19115
2022-04-11,16.51,16.67,16.12,16.59,39087
2022-04-12,16.91,16.91,15.83,16.62,63191
2022-04-13,16.83,17.09,16.435,16.91,32878
2022-04-14,17.01,17.33,16.35,16.84,26244
2022-04-18,16.54,16.77,16.14,16.54,19617
2022-04-19,17.04,17.04,16.635,16.79,9510
2022-04-20,17.19,17.19,16.53,16.78,54946
2022-04-21,17.2497,17.2497,14.72,14.92,23797
2022-04-22,14.94,15.58,13.78,14.2,45599
2022-04-25,14.07,14.955,13.77,14.71,27545
2022-04-26,14.38,15.28,13.55,14.01,53420
2022-04-27,13.47,14.37,13.47,14.02,101764
2022-04-28,14.24,14.48,13.1301,13.93,34422
2022-04-29,13.75,14.28,12.02,12.75,54925
2022-05-02,12.51,13.08,11.97,13.08,90426
2022-05-03,12.65,13.325,12.3,13.0,25920
2022-05-04,13.18,13.2975,12.57,13.13,79873
2022-05-05,12.78,13.0,11.39,11.58,94427
2022-05-06,11.47,11.47,10.515,10.8,59016
2022-05-09,11.16,11.48,11.0,11.36,141599
2022-05-10,11.6,12.5,11.14,11.67,144845
2022-05-11,11.42,11.59,11.0,11.42,61393
2022-05-12,11.19,12.56,11.19,11.8,28502
2022-05-13,11.93,13.87,11.93,13.07,45685
2022-05-16,12.64,12.87,11.42,11.6,25661
2022-05-17,11.74,12.29,11.4,12.25,113531
2022-05-18,11.96,12.875,11.8,11.83,58934
2022-05-19,11.82,13.46,11.8,12.77,43457
2022-05-20,12.96,13.25,12.7,13.16,21315
2022-05-23,13.4,14.33,12.11,12.52,82475
2022-05-24,12.33,12.655,11.71,11.96,78152
2022-05-25,12.9,12.9,12.25,12.45,31442
2022-05-26,12.695,12.76,12.34,12.37,36551
2022-05-27,12.5,13.03,12.31,12.71,42691
2022-05-31,13.43,13.76,12.06,12.15,66443
2022-06-01,12.15,12.26,11.33,12.12,53348
2022-06-02,12.06,12.425,11.62,12.41,42704
2022-06-03,12.26,13.095,12.17,12.43,38981
2022-06-06,12.68,12.68,11.79,12.0,71710
2022-06-07,12.125,12.365,11.965,12.27,55053
2022-06-08,12.02,12.775,12.02,12.49,61625
2022-06-09,12.4,13.42,12.335,12.8,33733
2022-06-10,12.5,12.535,11.28,12.31,67657
2022-06-13,11.87,12.27,11.3201,11.41,105949
2022-06-14,11.4,11.75,11.13,11.545,70371
2022-06-15,11.405,12.54,11.34,12.3,89966
2022-06-16,12.21,12.26,11.875,12.21,57855
2022-06-17,12.21,13.35,11.88,12.18,98977
2022-06-21,11.42,12.38,11.41,12.26,100038
2022-06-22,12.32,14.5,12.27,13.5,101696
2022-06-23,13.67,13.9,12.96,13.59,63331
2022-06-24,13.6,16.95,13.1,16.55,575388
2022-06-27,16.58,16.76,15.01,15.15,103333
2022-06-28,15.24,15.85,14.21,14.97,46402
2022-06-29,14.81,15.65,13.5,15.46,45875
2022-06-30,15.15,17.19,14.6,15.63,64912
2022-07-01,15.74,17.0,15.74,16.93,34348
2022-07-05,16.64,17.48,15.4,15.44,105993
2022-07-06,15.34,15.67,15.23,15.41,31407
2022-07-07,15.58,16.2,15.12,15.49,107394
2022-07-08,15.5,18.0,15.27,17.58,53764
2022-07-11,17.61,18.3399,15.41,15.81,46879
