Date,Open,High,Low,Close,Volume
2024-09-25,26.1683,26.1683,26.1683,26.1683,123
2024-09-26,26.13,26.13,26.0417,26.0417,642
2024-09-27,26.177,26.177,26.177,26.177,90
2024-09-30,26.13,26.15,26.1201,26.15,6231
2024-10-01,26.4406,26.4406,26.4406,26.4406,73
2024-10-02,26.5893,26.5893,26.5893,26.5893,1
2024-10-03,26.7891,26.7891,26.7891,26.7891,23
2024-10-04,26.8054,26.8054,26.8054,26.8054,23
2024-10-07,26.9651,26.9651,26.9651,26.9651,33
2024-10-08,26.4799,26.4799,26.4799,26.4799,20
2024-10-09,26.2199,26.27,26.2066,26.27,1078
2024-10-10,26.5951,26.5951,26.5951,26.5951,7
2024-10-11,26.6471,26.6471,26.6471,26.6471,159
2024-10-14,26.36,26.36,26.3503,26.3503,272
2024-10-15,25.9999,26.0351,25.9999,26.0351,2034
2024-10-16,26.02,26.02,25.88,25.97,3570
2024-10-17,25.91,25.975,25.91,25.975,952
2024-10-18,25.92,25.97,25.89,25.9599,923
2024-10-21,26.12,26.12,26.0418,26.0418,230
2024-10-22,26.34,26.37,26.33,26.37,1348
2024-10-23,26.28,26.28,26.2523,26.2523,1260
2024-10-24,26.2,26.28,26.2,26.28,2963
2024-10-25,26.32,26.34,26.31,26.34,870
2024-10-28,25.928,25.928,25.928,25.928,860
2024-10-29,25.93,25.93,25.9072,25.9072,911
2024-10-30,26.0,26.02,26.0,26.02,644
2024-10-31,26.1,26.1,26.1,26.1,112
2024-11-01,26.04,26.16,25.95,25.95,4239
2024-11-04,26.15,26.2257,26.15,26.2257,905
2024-11-05,26.34,26.37,26.3203,26.3203,1081
2024-11-06,26.0514,26.0514,26.0514,26.0514,504
2024-11-07,26.3899,26.3899,26.3899,26.3899,198
2024-11-08,26.1,26.1,26.05,26.0862,2320
2024-11-11,25.6981,25.765,25.6981,25.765,156
2024-11-12,25.61,25.68,25.61,25.67,71633
2024-11-13,25.53,25.5411,25.51,25.5411,70524
2024-11-14,25.54,25.54,25.3893,25.3893,430
2024-11-15,25.5,25.5,25.43,25.44,3860
2024-11-18,25.58,25.815,25.58,25.815,775
2024-11-20,25.94,25.98,25.905,25.905,4670
2024-11-21,25.98,26.04,25.9157,26.0,195504
2024-11-22,26.09,26.17,26.0799,26.11,5975
2024-11-25,25.9,25.98,25.82,25.8536,12935
2024-11-26,25.94,25.94,25.84,25.8502,1463
2024-11-27,25.84,25.8491,25.789,25.8199,3009
2024-11-29,25.94,25.97,25.85,25.8717,955
2024-12-02,25.72,25.72,25.62,25.7,2689
2024-12-03,25.83,25.8995,25.82,25.885,2536
2024-12-04,25.86,25.91,25.78,25.815,6497
2024-12-05,25.87,25.9,25.77,25.87,12572
2024-12-06,25.71,25.82,25.71,25.77,11745
2024-12-09,26.07,26.09,25.975,25.975,16881
2024-12-10,26.06,28.69,26.0562,26.09,2884047
2024-12-11,26.22,26.31,26.1749,26.29,78000
2024-12-12,26.115,26.17,26.04,26.15,95867
2024-12-13,26.041,26.11,26.02,26.065,79357
2024-12-16,26.0101,26.04,25.9401,25.98,33948
2024-12-17,26.47,27.23,25.65,25.814,17944
2024-12-18,25.8384,25.8384,25.5,25.5166,59836
2024-12-19,25.51,25.65,25.37,25.48,37546
2024-12-20,25.44,25.71,25.44,25.66,38867
2024-12-23,25.625,25.7,25.51,25.68,16820
2024-12-24,25.78,25.8399,25.74,25.8,17017
2024-12-26,25.8441,25.87,25.7491,25.87,8607
2024-12-27,25.7,25.78,25.64,25.65,15393
2024-12-30,25.95,25.95,24.39,25.84,52245
2024-12-31,25.829,25.92,25.829,25.885,5661
2025-01-02,26.1099,26.2,26.04,26.04,10068
2025-01-03,25.97,25.99,25.9301,25.945,31002
2025-01-06,26.2,26.2,26.0101,26.08,14699
2025-01-07,26.18,26.22,26.11,26.18,11078
2025-01-08,26.185,26.25,26.09,26.145,653939
2025-01-10,26.75,26.9299,26.61,26.77,275088
2025-01-13,26.82,26.915,26.77,26.77,5632660
2025-01-14,26.8,26.86,26.77,26.81,81204
2025-01-15,26.999,27.2,26.9501,27.2,76172
2025-01-16,27.04,27.04,26.92,26.97,45006
2025-01-17,26.9,27.04,26.9,26.989,49912
2025-01-21,26.91,27.04,26.8967,26.95,208415
2025-01-22,27.02,27.06,26.96,26.9824,112571
2025-01-23,26.91,27.0599,26.91,26.94,23392
2025-01-24,26.99,27.03,26.8932,26.94,72203
2025-01-27,26.81,26.82,26.5409,26.66,27584
2025-01-28,26.75,26.78,26.66,26.74,31510
2025-01-29,26.83,26.92,26.77,26.88,39870
2025-01-30,26.8864,27.02,26.86,26.93,29247
2025-01-31,26.8,26.93,26.78,26.93,399579
2025-02-03,26.97,27.03,26.88,26.94,51281
2025-02-04,26.92,27.22,26.83,27.19,234865
2025-02-05,27.14,27.1699,27.03,27.15,47176
2025-02-06,27.11,27.17,26.98,27.12,43516
2025-02-07,27.2382,27.29,27.14,27.19,34205
2025-02-10,27.39,27.53,27.39,27.46,42235
