Date,Open,High,Low,Close,Volume,ticker
2010-08-23,18.3706,18.7835,18.1831,18.6999,720796.51945138,AKO-B
2010-08-24,18.4619,18.8116,18.0588,18.5727,26515.714458359,AKO-B
2010-08-25,18.6028,18.9379,18.4979,18.5727,38897.538105581,AKO-B
2010-08-26,18.5358,19.2109,18.5358,19.002,47139.047925972,AKO-B
2010-08-27,19.0283,19.2458,18.9515,19.1672,85083.346199717,AKO-B
2010-08-30,19.2701,19.5043,19.1001,19.3158,31532.061867148,AKO-B
2010-08-31,19.3974,19.5043,19.1147,19.1147,78220.225293828,AKO-B
2010-09-01,19.3294,19.5801,19.2857,19.3449,4958.7000755461,AKO-B
2010-09-02,19.3216,19.922,19.2254,19.4207,42612.702849747,AKO-B
2010-09-03,19.1973,19.5043,19.1973,19.2934,6002.5285739068,AKO-B
2010-09-07,19.2934,19.3712,19.2322,19.2769,3718.2529941608,AKO-B
2010-09-08,19.2177,19.3022,18.9088,19.238,8867.3951527411,AKO-B
2010-09-09,19.2575,19.477,19.138,19.2701,1604.860580813,AKO-B
2010-09-10,19.4702,19.751,19.2701,19.5801,12175.940314212,AKO-B
2010-09-13,19.7588,19.922,19.4984,19.5606,25759.093209547,AKO-B
2010-09-14,19.6918,19.922,19.6849,19.8947,158703.10841744,AKO-B
2010-09-15,19.9511,19.9511,19.6781,19.7898,55360.998829726,AKO-B
2010-09-16,19.8608,19.9151,19.6364,19.6567,37236.059608191,AKO-B
2010-09-17,19.65,20.1056,19.5528,20.1056,67501.938977326,AKO-B
2010-09-20,20.0715,20.1726,19.9298,19.988,11176.376732449,AKO-B
2010-09-21,20.0852,20.0852,19.6635,19.7898,12846.090563159,AKO-B
2010-09-22,19.8413,19.8413,19.412,19.4391,157587.22075253,AKO-B
2010-09-23,19.2769,19.5732,19.0778,19.1079,42831.968599402,AKO-B
2010-09-24,19.1749,19.751,18.9311,19.138,46841.546509772,AKO-B
2010-09-27,19.1254,19.6567,19.1254,19.5801,119840.57047846,AKO-B
2010-09-28,19.7131,19.9968,19.6121,19.9452,68350.178309328,AKO-B
2010-09-29,19.8335,20.0715,19.6986,19.922,12383.882480552,AKO-B
2010-09-30,20.0978,20.1337,19.8763,20.0346,19257.297553092,AKO-B
2010-10-01,19.9803,20.2804,19.9803,20.2804,57980.864242279,AKO-B
2010-10-04,20.2863,20.2863,19.9589,20.0182,33740.160613681,AKO-B
2010-10-05,20.2105,20.4086,19.8686,20.0793,140875.6706121,AKO-B
2010-10-06,20.4699,20.4699,20.0483,20.1056,63631.332316738,AKO-B
2010-10-07,20.2542,20.2542,19.8812,19.8812,12552.70681362,AKO-B
2010-10-08,20.3212,20.3212,19.8171,20.0715,41992.994017386,AKO-B
2010-10-11,19.9968,20.1726,19.8889,20.1726,72460.639052873,AKO-B
2010-10-12,20.1133,20.2746,20.0182,20.2746,41092.254435467,AKO-B
2010-10-13,20.4699,20.6438,20.158,20.4892,11194.906232419,AKO-B
2010-10-14,20.4892,20.8759,20.4892,20.804,18248.469221343,AKO-B
2010-10-15,20.9381,20.9449,20.6438,20.7146,24513.499044836,AKO-B
2010-10-18,20.9245,20.9245,20.6515,20.7506,19862.594552141,AKO-B
2010-10-19,20.6913,20.6991,20.2464,20.4339,7829.7431543707,AKO-B
2010-10-20,20.3144,20.5437,20.2037,20.3639,13270.21022916,AKO-B
2010-10-21,20.4262,20.6301,20.2464,20.3639,97587.670430079,AKO-B
2010-10-22,20.4194,20.5893,20.2931,20.5592,18159.939388148,AKO-B
2010-10-25,20.6019,20.6165,20.4553,20.4553,25991.741375848,AKO-B
2010-10-26,20.4009,20.4553,20.2386,20.2386,94787.657101143,AKO-B
2010-10-27,20.568,20.568,20.329,20.3843,37340.03069136,AKO-B
