Date,Open,High,Low,Close,Volume
2021-03-04,1.82695,1.82695,1.68271,1.73079,65588.996392844
2021-03-05,1.75483,1.82695,1.73079,1.81733,71103.018922452
2021-03-08,1.59618,1.78849,1.59618,1.70194,671875.63731633
2021-03-09,1.76925,1.8654,1.73079,1.73079,23438.235712901
2021-03-10,1.77886,1.92309,1.75964,1.8654,39170.151745604
2021-03-11,1.75001,1.92309,1.75001,1.87503,1651.5027870651
2021-03-12,1.82695,1.82695,1.74915,1.74915,28211.785960149
2021-03-15,1.75001,1.92309,1.72117,1.87503,13062.263857392
2021-03-16,1.89425,1.91194,1.87503,1.90387,8933.5068897288
2021-03-17,1.85578,1.89271,1.83655,1.87512,34500.600414419
2021-03-18,1.92309,1.97117,1.88463,1.94232,13978.494307898
2021-03-19,1.96156,2.1154,1.88473,2.1154,35579.069173983
2021-03-22,1.92309,1.95194,1.87503,1.87503,19444.677336119
2021-03-23,1.88463,1.88463,1.7981,1.8654,11698.838067818
2021-03-24,1.80771,1.87503,1.75964,1.85578,8969.9065103505
2021-03-25,1.78849,2.00963,1.73079,2.00963,37702.727039969
2021-03-26,2.00963,2.06733,2.00963,2.02886,16008.553149429
2021-03-29,2.00963,2.00963,1.91348,1.92309,78104.225951748
2021-03-30,1.91348,1.96156,1.81733,1.93272,20239.229054832
2021-03-31,1.96156,2.08656,1.8654,1.97117,33972.285920824
2021-04-01,1.95194,1.97117,1.74473,1.92309,20425.387114584
2021-04-05,1.93272,1.95675,1.89425,1.90387,320887.61552025
2021-04-06,1.83655,1.87503,1.7981,1.87503,2551.0934110017
2021-04-07,1.88463,1.88463,1.84618,1.87607,3434.0442083684
2021-04-08,1.92309,2.00963,1.92309,2.00963,2645.7324246181
2021-04-09,2.01926,2.01926,1.98079,1.98079,2549.0134326805
2021-04-12,1.98079,2.01926,1.98079,2.01916,3344.605140555
2021-04-13,2.01926,2.01935,1.94232,2.00963,56706.448971985
2021-04-14,2.00002,2.00963,2.00002,2.00358,2174.6173348572
2021-04-15,1.88463,2.05771,1.85578,1.90415,4046.5978239738
2021-04-16,1.95194,1.95194,1.88463,1.88463,374.39609782332
2021-04-19,1.92309,1.92309,1.83655,1.83655,753.99214144975
2021-04-20,1.81733,1.81733,1.81733,1.81733,552.2342442894
2021-04-21,1.8654,1.92309,1.82695,1.87503,60330.811196747
2021-04-22,1.87503,1.87503,1.85578,1.85578,8028.7163199891
2021-04-23,2.06733,2.06733,1.76925,1.77886,2225.5768037275
2021-04-26,1.77896,1.87512,1.77886,1.82695,12537.069331278
2021-04-27,1.85578,1.85578,1.85578,1.85578,346.31639048658
2021-04-28,1.97108,1.97117,1.97108,1.97117,4658.1114504186
2021-04-29,2.07695,2.07695,1.96156,1.96156,2120.5378985048
2021-04-30,1.96156,2.01926,1.95194,2.01926,4627.9517647605
2021-05-03,2.06733,2.07704,2.06733,2.07695,4619.6318514756
2021-05-04,2.0481,2.0481,2.0356,2.0356,755.03213061037
2021-05-05,1.99041,2.07695,1.99041,2.01926,5101.1468328428
2021-05-06,1.94232,1.97117,1.94232,1.97117,3338.3652055913
2021-05-07,1.98079,2.01926,1.97117,1.97117,1897.9802181321
2021-05-10,1.87503,1.99041,1.87503,1.99041,2992.0488151047
2021-05-11,1.88463,1.88463,1.87503,1.87982,3537.0031352698
2021-05-12,1.87503,1.88463,1.82704,1.82704,5529.6223670184
2021-05-13,1.85578,1.8757,1.85578,1.8757,2287.9761533648
2021-05-14,1.92309,1.9707,1.87503,1.89425,28822.259597432
2021-05-17,1.98079,2.03848,1.98079,2.03848,6268.0146710588
2021-05-18,2.1154,2.13463,2.03848,2.12021,8147.2750842997
2021-05-19,2.1058,2.1731,2.01926,2.09618,16023.112997678
2021-05-20,2.12983,2.12983,2.1155,2.1155,522.07455863142
2021-05-24,2.0481,2.12503,2.0481,2.1154,1353.0258979671
2021-06-01,1.96156,1.98559,1.90387,1.95194,401056.21995583
2021-06-02,1.92309,1.93272,1.89425,1.92309,3755.4008590001
2021-06-03,1.98079,1.99041,1.98079,1.99041,519.99458031017
2021-06-04,2.03848,2.07695,2.03848,2.06733,3743.9609782332
2021-06-07,2.08656,2.16348,2.08656,2.16348,1362.3858004126
2021-06-08,2.19233,2.3606,2.19233,2.3606,50828.430236159
2021-06-09,2.36541,2.48079,2.32503,2.48079,7111.445880322
2021-06-10,2.32695,2.32695,2.26444,2.29811,3449.6440457777
2021-06-11,2.15388,2.16348,2.06733,2.07695,4847.3894776515
2021-06-14,2.01002,2.01002,2.01002,2.01002,407.67575096318
2021-06-15,2.01926,2.07695,1.94242,1.94242,4568.6723826052
2021-06-16,1.94232,1.94232,1.88463,1.92309,16637.746591604
2021-06-17,1.93272,1.94232,1.93272,1.93272,3846.9199051346
2021-06-18,1.92309,1.92309,1.92309,1.92309,11636.438718181
2021-06-21,1.92309,1.93272,1.92309,1.93272,5436.0233425626
2021-06-22,1.92309,1.93272,1.92309,1.92309,32515.261106795
2021-06-23,1.92309,2.13463,1.92309,2.1154,13041.464074179
2021-06-24,2.07213,2.07213,1.94232,1.94232,1592.2234049098
2021-06-25,1.94232,1.94232,1.92309,1.92309,6003.8574242613
2021-06-28,1.87503,1.87503,1.87503,1.87503,114.39880766824
2021-06-29,1.87503,1.88463,1.87503,1.87503,3337.3252164307
2021-06-30,1.75964,1.91348,1.75964,1.91348,1618.2231339253
2021-07-01,1.83655,1.83655,1.73079,1.81733,32432.061973946
2021-07-02,1.74041,1.87503,1.74041,1.82695,146553.19253629
2021-07-06,1.73079,1.73079,1.63463,1.63463,5457.8631149356
2021-07-07,1.63463,1.63463,1.62502,1.62502,1466.3847164747
2021-07-08,1.53848,1.56733,1.38462,1.53848,14741.846351793
2021-07-09,1.63463,1.67309,1.58655,1.58655,11895.396019175
2021-07-12,1.53848,1.5481,1.53848,1.5481,1210.547382962
2021-07-13,1.53848,1.56251,1.50001,1.56251,3436.1241866896
2021-07-14,1.5577,1.5577,1.5577,1.5577,273.51714924316
2021-07-15,1.43271,1.58655,1.32693,1.32693,437885.35610087
2021-07-16,1.37502,1.37502,1.33271,1.34617,33659.249183477
2021-07-19,1.27885,1.44232,1.25001,1.37502,11773.717287383
2021-07-20,1.34617,1.34617,1.32693,1.33656,5132.3465076614
2021-07-21,1.3654,1.38462,1.3077,1.34617,19234.599525673
2021-07-22,1.44232,1.44386,1.39425,1.39425,13908.815034137
2021-07-23,1.33203,1.34617,1.33203,1.34617,324.47661811355
2021-07-26,1.34617,1.34617,1.21164,1.32693,1944.7797303601
2021-07-27,1.31733,1.31733,1.25001,1.25001,18852.923503725
2021-07-28,1.26925,1.27885,1.26925,1.27885,737.35231487982
2021-07-29,1.25963,1.25963,1.25963,1.25963,212.15778876656
2021-07-30,1.33656,1.33656,1.33656,1.33656,258.95730099447
2021-08-02,1.32693,1.32693,1.32693,1.32693,233.99756113958
2021-08-04,1.25963,1.28848,1.17309,1.17309,15139.122211151
2021-08-05,1.17309,1.18271,1.08655,1.15386,4277.4754176314
2021-08-06,1.15386,1.15386,1.15386,1.15386,654.1531820302
2021-08-09,1.15338,1.15386,1.15338,1.15386,1303.1064182573
2021-08-10,1.10577,1.20194,1.10577,1.17309,5878.0187358262
2021-08-11,1.15386,1.26155,1.12502,1.12502,31979.666689076
2021-08-12,1.35578,1.3702,1.21155,1.2404,116252.06835246
2021-08-13,1.34617,1.34953,1.2404,1.2404,19743.154225216
2021-08-16,1.2404,1.2404,1.12502,1.13462,21640.094454188
2021-08-17,1.10577,1.20194,1.05771,1.20194,21722.253597878
2021-08-18,1.16347,1.16347,1.13462,1.13462,30211.685116021
2021-08-19,1.13462,1.17309,1.13462,1.17309,1255.2669168688
2021-08-20,1.15386,1.23079,1.15386,1.21155,6077.6966546653
2021-08-23,1.34617,1.48069,1.2404,1.38462,221829.68796032
2021-08-24,1.44232,1.71156,1.23079,1.58655,431159.74619915
2021-08-25,1.48079,1.68271,1.48079,1.64424,201903.49564283
2021-08-26,1.63463,1.65964,1.58655,1.58655,12673.30791132
2021-08-27,1.72117,1.82695,1.72117,1.75964,108149.51280206
2021-08-30,1.75964,1.92887,1.75001,1.8654,325924.28302513
2021-08-31,1.8654,1.98079,1.73079,1.92309,894407.31796006
2021-09-01,2.18272,2.18272,1.84618,2.13463,108874.38524702
2021-09-02,2.09618,2.24041,2.09618,2.1731,71426.455551406
2021-09-03,2.28848,2.34618,2.12503,2.19233,197508.50145005
2021-09-07,2.16358,2.25964,2.16358,2.25964,17685.015676349
2021-09-08,2.12493,2.23079,2.12493,2.13463,8840.9478544335
2021-09-09,2.03848,2.23079,2.03848,2.14425,7969.4369378337
2021-09-10,2.13463,2.20194,2.06733,2.15388,5603.4615974224
2021-09-13,2.14425,2.32695,2.14425,2.15388,17682.935698027
2021-09-15,2.1731,2.1731,2.03848,2.03848,3227.0863654049
2021-09-16,2.13463,2.26926,2.12503,2.16348,11864.196344356
2021-09-17,2.15388,2.25002,2.12503,2.13463,24610.30349692
2021-09-20,2.06733,2.08656,2.06733,2.06733,5627.3813481167
2021-09-21,2.05771,2.09521,2.02886,2.09521,109210.3017459
2021-09-22,2.06733,2.06733,2.06733,2.06733,106.07889438328
2021-09-23,2.12503,2.16348,2.0481,2.14425,6715.2100101256
2021-09-24,2.15388,2.15388,1.97117,2.07695,37399.050205069
2021-09-27,2.1154,2.30771,2.1154,2.28848,64928.60327585
2021-09-28,2.21157,2.25484,2.05771,2.16348,29442.093137162
2021-09-29,2.21157,2.22117,2.16348,2.21157,1909.420098899
2021-09-30,2.23079,2.23079,2.01926,2.09618,8944.9467704956
2021-10-01,2.14425,2.21157,2.1058,2.1779,3653.4819212593
2021-10-04,2.22117,2.22117,2.13463,2.14425,5771.9398414429
2021-10-05,2.1731,2.1731,2.13463,2.15388,3325.8853356639
2021-10-06,2.18272,2.19233,2.07695,2.15388,13528.17900135
2021-10-07,2.15388,2.20184,2.1531,2.18272,1076.388781242
2021-10-08,2.20194,2.20194,2.14425,2.14425,2861.0101808665
2021-10-11,2.18974,2.18974,2.16348,2.18272,4022.6780732795
2021-10-12,2.18272,2.18272,2.1154,2.1154,5413.1435810289
