Date,Open,High,Low,Close,Volume,ticker
2021-10-21,30.8,30.88,28.08,29.2,466561.125,ALPP
2021-10-22,28.08,30.72,27.04,28.48,328647.875,ALPP
2021-10-25,28.0,29.8392,26.0,26.4,291179.0,ALPP
2021-10-26,26.4,27.04,23.36,25.84,330042.125,ALPP
2021-10-27,25.68,25.76,24.0,24.08,129081.25,ALPP
2021-10-28,24.24,27.0392,24.16,25.12,110465.125,ALPP
2021-10-29,24.08,26.88,24.08,26.4,140310.5,ALPP
2021-11-01,26.8,28.4,26.0008,28.08,136023.875,ALPP
2021-11-02,27.44,31.44,27.44,29.28,156961.0,ALPP
2021-11-03,28.72,30.4,28.48,29.28,108403.125,ALPP
2021-11-04,29.2,30.64,28.72,29.44,133832.125,ALPP
2021-11-05,29.92,30.24,26.08,26.56,211971.625,ALPP
2021-11-08,26.8,29.1192,26.48,28.08,146887.375,ALPP
2021-11-09,27.76,28.8,26.88,28.0,112201.375,ALPP
2021-11-10,27.04,27.6,24.8,26.16,134787.625,ALPP
2021-11-11,25.92,27.2,24.8,25.44,133542.375,ALPP
2021-11-12,25.84,25.84,23.2,23.44,185002.0,ALPP
2021-11-15,24.0,24.0,22.4,22.8,179865.75,ALPP
2021-11-16,22.56,23.2,20.4,21.44,207374.75,ALPP
2021-11-17,20.24,25.12,20.08,23.28,270036.875,ALPP
2021-11-18,23.44,30.8,22.8,25.2,1501421.125,ALPP
2021-11-19,24.88,25.84,24.08,25.12,135120.125,ALPP
2021-11-22,25.2,25.28,23.28,24.8,184253.375,ALPP
2021-11-23,21.52,23.04,20.88,22.16,366112.625,ALPP
2021-11-24,21.92,22.0,21.36,21.68,130946.25,ALPP
2021-11-26,21.04,21.68,20.88,21.6,138167.625,ALPP
2021-11-29,22.0,22.24,19.84,20.24,581454.75,ALPP
2021-11-30,20.32,20.52,18.4,18.88,275921.625,ALPP
2021-12-01,19.6,20.0,18.64,18.72,215417.125,ALPP
2021-12-02,18.8,19.28,18.48,19.04,122384.75,ALPP
2021-12-03,19.12,19.36,17.76,18.32,128872.125,ALPP
2021-12-06,18.08,20.08,17.76,20.0,330775.625,ALPP
2021-12-07,20.48,20.56,19.12,19.52,187872.25,ALPP
2021-12-08,19.44,21.6,19.44,21.04,201224.5,ALPP
2021-12-09,20.8,21.76,19.84,20.08,131466.625,ALPP
2021-12-10,20.56,21.36,19.76,20.4,184247.875,ALPP
2021-12-13,20.56,21.36,18.0,18.56,219819.75,ALPP
2021-12-14,18.88,20.24,18.48,18.8,151544.75,ALPP
2021-12-15,19.2,19.92,18.56,19.52,261096.875,ALPP
2021-12-16,19.52,20.08,17.68,17.76,301538.375,ALPP
2021-12-17,17.6,18.08,15.92,16.96,1038139.75,ALPP
2021-12-20,17.0416,17.92,16.48,16.96,236869.75,ALPP
2021-12-21,17.2,17.6792,16.16,16.16,262387.125,ALPP
2021-12-22,16.16,17.36,16.16,16.64,114308.25,ALPP
2021-12-23,16.8,17.36,16.72,16.88,107577.25,ALPP
2021-12-27,17.2,17.68,16.88,17.28,133026.375,ALPP
2021-12-28,17.28,17.36,16.0,16.08,162051.375,ALPP
2021-12-29,16.016,16.24,14.96,15.12,216665.75,ALPP
2021-12-30,15.12,15.6,14.48,14.72,164962.0,ALPP
2021-12-31,14.8,15.92,14.72,15.36,146756.25,ALPP
2022-01-03,15.6,16.4,15.6,16.24,102384.25,ALPP
2022-01-04,16.72,16.8,15.92,16.32,106640.75,ALPP
2022-01-05,16.0,16.32,15.6,15.6,93155.625,ALPP
2022-01-06,15.6,15.6,14.84,15.36,116856.375,ALPP
2022-01-07,15.2,15.36,14.72,15.04,77152.375,ALPP
2022-01-10,14.72,14.8,13.36,13.72,142209.125,ALPP
2022-01-11,14.16,14.16,13.28,13.44,164110.125,ALPP
2022-01-12,13.52,13.5216,12.08,12.48,282066.625,ALPP
2022-01-13,12.4,13.12,12.08,12.8,96310.5,ALPP
2022-01-14,13.2,13.52,12.24,13.52,111593.125,ALPP
2022-01-18,13.48,13.6,12.68,13.2,73627.375,ALPP
2022-01-19,13.44,13.44,12.0,12.24,141398.875,ALPP
2022-01-20,12.08,14.08,12.08,13.52,157363.625,ALPP
2022-01-21,13.2,13.24,12.08,12.24,90213.875,ALPP
2022-01-24,11.68,12.24,11.2,11.36,188980.75,ALPP
2022-01-25,11.2,11.6,10.96,11.52,93255.125,ALPP
2022-01-26,12.0,13.44,11.528,12.16,179200.875,ALPP
2022-01-27,12.48,13.12,12.08,12.16,83188.0,ALPP
2022-01-28,12.0,12.24,11.44,11.76,81254.125,ALPP
2022-01-31,11.84,12.96,11.8,12.8,78518.0,ALPP
2022-02-01,12.8,12.96,12.32,12.72,61774.375,ALPP
2022-02-02,12.96,13.04,12.48,12.56,61408.25,ALPP
2022-02-03,12.4,12.56,11.68,12.48,85111.75,ALPP
2022-02-04,12.56,12.64,11.2,11.44,216492.25,ALPP
2022-02-07,11.44,11.76,11.12,11.2,74634.125,ALPP
2022-02-08,11.12,11.28,10.32,10.96,117808.625,ALPP
2022-02-09,10.88,10.96,10.24,10.88,162417.625,ALPP
2022-02-10,10.8,11.6,10.56,11.12,115555.875,ALPP
2022-02-11,11.84,12.64,11.448,11.84,194248.125,ALPP
2022-02-14,11.6,14.8,11.6,14.48,303731.0,ALPP
2022-02-15,15.44,16.96,14.8,15.52,392600.5,ALPP
2022-02-16,15.28,17.2,15.28,17.2,199775.875,ALPP
2022-02-17,17.76,18.08,15.5208,16.08,214405.125,ALPP
2022-02-18,15.68,16.0712,14.16,15.36,159722.125,ALPP
2022-02-22,14.8,15.12,13.2,13.44,152559.125,ALPP
2022-02-23,13.6,13.84,13.04,13.12,71131.875,ALPP
2022-02-24,11.6,12.64,11.2808,12.16,132710.75,ALPP
2022-02-25,12.0,13.36,12.0,12.88,78795.625,ALPP
2022-02-28,12.72,12.88,12.4,12.4,75934.875,ALPP
2022-03-01,12.4,12.96,12.0,12.24,72953.75,ALPP
2022-03-02,12.56,12.88,12.24,12.24,48945.0,ALPP
2022-03-03,12.48,12.48,11.84,11.92,56791.25,ALPP
2022-03-04,11.84,11.92,11.04,11.36,159524.625,ALPP
2022-03-07,12.16,12.96,11.48,12.88,109369.75,ALPP
2022-03-08,12.56,13.76,12.32,13.68,115227.625,ALPP
2022-03-09,13.2,13.6,12.88,13.36,76264.125,ALPP
2022-03-10,13.52,13.52,11.36,11.44,156310.5,ALPP
2022-03-11,11.6,11.76,10.8,10.88,201367.625,ALPP
2022-03-14,11.44,11.44,9.76,10.08,328099.125,ALPP
2022-03-15,9.6,10.56,9.28,10.16,185802.75,ALPP
2022-03-16,10.64,11.12,9.92,10.88,361240.125,ALPP
2022-03-17,10.56,10.56,10.0,10.08,216274.75,ALPP
2022-03-18,10.32,10.4,9.44,9.52,355091.625,ALPP
2022-03-21,9.68,9.84,8.72,9.36,320739.625,ALPP
2022-03-22,9.36,9.6,8.56,8.72,546380.625,ALPP
2022-03-23,8.8,9.44,8.4,9.04,588902.875,ALPP
2022-03-24,9.28,9.28,8.8,9.12,94839.75,ALPP
2022-03-25,9.2,9.84,8.4,9.52,349238.25,ALPP
2022-03-28,9.84,9.84,9.04,9.36,133126.625,ALPP
2022-03-29,9.44,9.672,9.28,9.36,86398.25,ALPP
2022-03-30,9.12,9.36,8.64,8.88,171254.875,ALPP
2022-03-31,9.12,9.12,8.36,8.4,203967.625,ALPP
2022-04-01,8.4,8.96,8.4,8.48,140377.75,ALPP
2022-04-04,8.72,9.36,8.56,9.28,164512.875,ALPP
2022-04-05,9.36,9.36,8.88,8.96,115708.0,ALPP
2022-04-06,8.72,8.9592,8.32,8.48,122198.75,ALPP
2022-04-07,8.64,8.6408,8.16,8.32,130215.5,ALPP
2022-04-08,8.32,8.56,8.08,8.24,83708.75,ALPP
2022-04-11,8.08,8.0808,7.456,7.564,171902.0,ALPP
2022-04-12,7.36,7.7896,7.36,7.4712,96934.25,ALPP
2022-04-13,7.6,8.24,7.6,8.16,85851.125,ALPP
2022-04-14,8.16,9.2,8.0,8.88,153515.0,ALPP
2022-04-18,9.12,9.12,7.8872,7.9208,121146.875,ALPP
2022-04-19,8.08,8.32,7.92,8.16,72856.625,ALPP
2022-04-20,8.0,8.16,7.448,7.6,84746.25,ALPP
2022-04-21,7.752,7.752,6.96,7.3056,142484.0,ALPP
2022-04-22,7.1752,7.28,6.88,7.192,115349.375,ALPP
2022-04-25,6.88,7.36,6.8248,7.2904,69270.25,ALPP
2022-04-26,7.28,8.08,7.04,7.2024,192275.0,ALPP
2022-04-27,7.36,7.36,6.9608,7.1968,66733.875,ALPP
2022-04-28,7.2304,7.3592,6.56,6.7016,142311.875,ALPP
2022-04-29,6.8,7.04,6.12,6.2184,192066.25,ALPP
2022-05-02,6.228,7.1184,5.76,6.8488,231836.25,ALPP
