Date,Open,High,Low,Close,Volume,ticker
2023-12-12,24.8519,25.12,24.8519,25.0522,836,AIRL
2023-12-13,24.6,25.3193,24.6,25.3193,262,AIRL
2023-12-14,25.59,25.8214,25.59,25.8214,533,AIRL
2023-12-15,25.75,25.81,25.6466,25.6466,2183,AIRL
2023-12-18,25.56,25.66,25.56,25.6201,203,AIRL
2023-12-19,25.96,25.96,25.8923,25.8923,109,AIRL
2023-12-20,25.91,26.12,25.5929,25.5929,204,AIRL
2023-12-21,26.08,26.11,26.08,26.0884,208,AIRL
2023-12-22,26.26,26.26,26.1857,26.1857,324,AIRL
2023-12-26,26.21,26.21,26.1439,26.1439,207,AIRL
2023-12-27,26.16,26.17,26.12,26.129,774,AIRL
2023-12-28,26.18,26.1863,26.18,26.1863,180,AIRL
2023-12-29,25.98,26.05,25.9109,25.9109,232,AIRL
2024-01-02,25.61,25.61,25.461,25.461,201,AIRL
2024-01-03,25.11,25.11,24.681,24.681,1371,AIRL
2024-01-04,25.07,25.15,25.07,25.0874,213,AIRL
2024-01-05,25.04,25.4786,25.04,25.4786,115,AIRL
2024-01-08,25.68,25.95,25.68,25.8838,204,AIRL
2024-01-09,25.75,25.79,25.6573,25.6573,205,AIRL
2024-01-10,25.66,25.7,25.51,25.6051,1510,AIRL
2024-01-11,25.48,25.6476,25.48,25.6476,202,AIRL
2024-01-12,25.37,25.37,24.7685,24.7685,226,AIRL
2024-01-16,24.48,24.48,23.99,24.0662,507,AIRL
2024-01-17,23.75,23.75,23.5698,23.5698,615,AIRL
2024-01-18,23.79,24.1685,23.79,24.1685,235,AIRL
2024-01-19,24.15,24.15,23.85,24.0558,708,AIRL
2024-01-22,24.17,24.17,24.13,24.1397,226,AIRL
2024-01-23,24.54,24.72,24.54,24.5455,503,AIRL
2024-01-24,25.03,25.03,24.81,24.81,204,AIRL
2024-01-25,25.22,25.42,25.22,25.3797,240,AIRL
2024-01-26,25.44,25.44,25.2616,25.2616,299,AIRL
2024-01-29,25.37,25.37,25.31,25.3635,205,AIRL
2024-01-30,25.3,25.3,25.1892,25.1892,220,AIRL
2024-01-31,25.06,25.25,24.9512,24.9512,252,AIRL
2024-02-01,25.17,25.2975,25.01,25.2975,401,AIRL
2024-02-02,25.32,25.59,25.32,25.493,314,AIRL
2024-02-05,25.33,25.33,25.0625,25.0625,205,AIRL
2024-02-06,25.14,25.6159,25.14,25.6159,302,AIRL
2024-02-07,25.51,25.57,25.5001,25.5001,201,AIRL
2024-02-08,25.57,25.603,25.398,25.603,428,AIRL
2024-02-09,25.61,25.61,25.38,25.5766,211,AIRL
2024-02-12,25.57,25.75,25.57,25.7017,620,AIRL
2024-02-13,25.35,25.5009,25.35,25.5009,116,AIRL
2024-02-14,25.69,25.7871,25.69,25.7871,120,AIRL
2024-02-15,26.06,26.09,26.0191,26.0191,955,AIRL
2024-02-16,25.91,25.91,25.775,25.775,499,AIRL
2024-02-20,25.98,25.98,25.8798,25.8798,200,AIRL
2024-02-21,25.83,25.83,25.8131,25.8131,2323,AIRL
2024-02-22,25.91,25.9348,25.91,25.9348,113,AIRL
2024-02-23,25.93,25.93,25.8349,25.8349,306,AIRL
2024-02-26,25.88,25.88,25.809,25.809,203,AIRL
2024-02-27,26.03,26.03,25.99,25.9971,214,AIRL
2024-02-28,25.78,25.78,25.6788,25.6788,106,AIRL
2024-02-29,25.76,25.76,25.6585,25.6585,404,AIRL
2024-03-01,25.73,25.73,25.6684,25.6684,103,AIRL
2024-03-04,25.52,25.52,25.4691,25.4691,163,AIRL
2024-03-05,25.33,25.425,25.33,25.425,508,AIRL
2024-03-06,25.75,25.79,25.75,25.7841,448,AIRL
2024-03-07,25.99,25.99,25.9872,25.9872,149,AIRL
2024-03-08,26.11,26.11,25.7206,25.7206,126,AIRL
2024-03-11,25.71,25.71,25.6923,25.6923,111,AIRL
2024-03-12,25.24,25.4144,25.24,25.4144,106,AIRL
2024-03-13,25.35,25.5354,25.35,25.5354,557,AIRL
2024-03-14,25.5,25.5,25.1636,25.1636,100,AIRL
2024-03-15,25.38,25.38,25.35,25.35,131,AIRL
2024-03-18,25.38,25.38,25.2761,25.2761,118,AIRL
2024-03-19,25.28,25.28,25.2027,25.2027,105,AIRL
2024-03-20,25.18,25.8508,25.18,25.8508,280,AIRL
2024-03-21,25.91,25.95,25.91,25.93,229,AIRL
2024-03-22,25.84,25.84,25.73,25.73,102,AIRL
2024-03-25,25.65,25.82,25.65,25.82,513,AIRL
2024-03-26,25.94,25.9759,25.94,25.9759,375,AIRL
2024-03-27,26.08,26.4419,26.08,26.4419,501,AIRL
2024-03-28,26.5,26.6035,26.5,26.6035,109,AIRL
2024-04-01,26.84,26.84,26.4639,26.4639,113,AIRL
2024-04-02,25.98,25.9828,25.98,25.9828,251,AIRL
2024-04-03,25.96,25.99,25.96,25.99,204,AIRL
2024-04-04,26.27,26.27,25.7881,25.7881,560,AIRL
2024-04-05,25.75,25.8246,25.75,25.8246,174,AIRL
2024-04-08,26.22,26.22,26.2077,26.2077,109,AIRL
2024-04-09,26.46,26.49,26.46,26.4688,627,AIRL
2024-04-10,26.35,26.35,25.9347,25.9347,173,AIRL
2024-04-11,25.79,25.89,25.79,25.89,116,AIRL
2024-04-12,25.355,25.355,25.03,25.03,174,AIRL
2024-04-15,25.17,25.17,24.72,24.72,457,AIRL
2024-04-16,24.6,24.6,24.51,24.51,241,AIRL
2024-04-17,24.93,25.2604,24.93,25.2604,1701,AIRL
2024-04-18,25.61,25.6816,25.61,25.6816,102,AIRL
2024-04-19,25.88,25.88,25.88,25.88,104,AIRL
2024-04-22,26.08,26.3101,26.08,26.3101,859,AIRL
2024-04-23,25.98,26.04,25.98,26.04,122,AIRL
2024-04-24,26.01,26.01,25.6989,25.6989,105,AIRL
2024-04-25,25.48,25.7133,25.48,25.7133,111,AIRL
2024-04-26,25.76,25.76,25.67,25.67,704,AIRL
2024-04-29,25.62,25.82,25.62,25.82,111,AIRL
2024-04-30,25.58,25.58,25.24,25.24,102,AIRL
2024-05-01,25.22,25.2391,25.22,25.2391,100,AIRL
2024-05-02,25.56,25.67,25.39,25.67,1157,AIRL
2024-05-03,25.95,25.95,25.7,25.7,103,AIRL
2024-05-06,25.9,26.2313,25.9,26.2313,100,AIRL
2024-05-07,25.99,25.99,25.6,25.6,162,AIRL
2024-05-08,25.71,25.8629,25.71,25.8629,137,AIRL
2024-05-09,25.84,25.92,25.84,25.92,106,AIRL
2024-05-10,26.11,26.11,25.9819,25.9819,208,AIRL
2024-05-13,26.18,26.3285,26.18,26.3285,112,AIRL
2024-05-14,26.604,26.604,26.5615,26.5615,101,AIRL
2024-05-15,26.49,26.49,26.41,26.41,110,AIRL
2024-05-16,26.31,26.31,26.11,26.11,141,AIRL
2024-05-17,26.14,26.25,26.0747,26.0747,1212,AIRL
2024-05-20,26.02,26.02,25.82,25.82,125,AIRL
2024-05-21,25.83,25.83,25.5481,25.5481,102,AIRL
2024-05-22,25.53,25.53,25.432,25.432,102,AIRL
2024-05-23,25.554,25.554,25.15,25.15,118,AIRL
2024-05-24,25.31,25.31,25.25,25.25,151,AIRL
2024-05-28,25.39,25.4,25.0633,25.0633,501,AIRL
2024-05-29,24.53,24.54,24.53,24.54,138,AIRL
2024-05-30,24.72,24.74,24.72,24.74,126,AIRL
2024-05-31,25.01,25.1915,25.01,25.1915,110,AIRL
2024-06-03,25.49,25.49,25.4682,25.4682,400,AIRL
2024-06-04,25.4604,25.4604,25.4604,25.4604,54,AIRL
