Date,Open,High,Low,Close,Volume
2024-04-11,0.515,0.5459,0.43,0.467,464360
2024-04-12,0.47,0.4772,0.466,0.4755,104953
2024-04-15,0.4746,0.5,0.4303,0.479534,196979
2024-04-16,0.505,0.505,0.48,0.485,214690
2024-04-17,0.5,0.53,0.48,0.5102,137562
2024-04-18,0.5376,0.5497,0.42,0.4493,270245
2024-04-19,0.44,0.4454,0.3815,0.4212,194621
2024-04-22,0.4251,0.48,0.39,0.4022,365327
2024-04-23,0.418,0.4495,0.4,0.4409,141644
2024-04-24,0.447,0.45,0.38,0.406,184693
2024-04-25,0.4306,0.4448,0.39,0.44,95160
2024-04-26,0.458,0.458,0.37,0.39,393890
2024-04-29,0.6194,0.8661,0.5849,0.6301,157760639
2024-04-30,0.5504,0.6899,0.532,0.6899,5774163
2024-05-01,0.63,0.7898,0.6183,0.6523,2669665
2024-05-02,0.67,0.7,0.52,0.6352,1089231
2024-05-03,0.6448,0.67,0.605,0.63,407696
2024-05-06,0.6067,0.6372,0.552,0.622,506432
2024-05-07,0.61,0.639,0.5568,0.5694,558525
2024-05-08,0.5651,0.59789,0.56,0.5702,101962
2024-05-09,0.5738,0.5898,0.5503,0.5631,206247
2024-05-10,0.5565,0.56,0.525,0.5365,327489
2024-05-13,0.559,0.559,0.522,0.5308,176282
2024-05-14,0.52,0.52,0.47,0.4825,421211
2024-05-15,0.471,0.4936,0.4451,0.48,185096
2024-05-16,0.48,0.51,0.48,0.49,263257
2024-05-17,0.52,0.55,0.495,0.5098,157458
2024-05-20,0.52,0.538,0.4933,0.538,95842
2024-05-21,0.54,0.5429,0.4713,0.505,120109
2024-05-22,0.51,0.535,0.46,0.5,400060
2024-05-23,0.485,0.5,0.43,0.44,372195
2024-05-24,0.45,0.47,0.4301,0.45,128149
2024-05-28,0.463,0.474999,0.4,0.4384,657296
2024-05-29,0.426,0.438399,0.406,0.43,36357
2024-05-30,0.44,0.46,0.4201,0.4586,150719
2024-05-31,0.45,0.4598,0.41,0.42,89728
2024-06-03,0.4153,0.4305,0.38,0.3994,441048
2024-06-04,0.405,0.421,0.35,0.389,900410
2024-06-05,0.408,0.4298,0.37,0.408,97631
2024-06-06,0.408,0.4092,0.3836,0.4,62084
2024-06-07,0.39,0.4095,0.36,0.3783,135604
2024-06-10,0.3801,0.392,0.37,0.3825,42295
2024-06-11,0.371,0.3913,0.354,0.3693,185934
2024-06-12,0.3733,0.419,0.36,0.39,277087
2024-06-13,0.4,0.4,0.369,0.379,135503
2024-06-14,0.3979,0.3986,0.36,0.3985,200337
2024-06-17,0.401,0.494999,0.401,0.458,609621
2024-06-18,0.4543,0.4585,0.388,0.4155,147832
2024-06-20,0.403,0.4199,0.4002,0.4199,14638
2024-06-21,0.4041,0.4398,0.4041,0.4394,47502
2024-06-24,0.4698,0.4898,0.455,0.486,102952
2024-06-25,0.482,0.483899,0.44,0.4566,105516
2024-06-26,0.49355,0.58,0.465,0.5445,281253
2024-06-27,0.5282,0.579,0.501,0.559,244460
2024-06-28,0.56,0.58,0.5045,0.5408,56812
2024-07-01,0.6,0.6,0.5185,0.5449,106078
2024-07-02,0.532,0.563608,0.5091,0.5142,64927
2024-07-03,0.52,0.5499,0.5,0.538,30127
2024-07-05,0.5428,0.5428,0.4878,0.5209,41915
2024-07-08,0.5469,0.5469,0.506,0.5328,42469
2024-07-09,0.54,0.54,0.5093,0.5349,37827
2024-07-10,0.530101,0.530701,0.508,0.515,15763
2024-07-11,0.52,0.5299,0.4941,0.5243,43546
2024-07-12,0.52,0.5299,0.52,0.5299,20007
2024-07-15,0.518,0.538,0.518,0.5354,212800
2024-07-16,0.508,0.5789,0.4175,0.4485,357217
2024-07-17,0.45,0.4999,0.4215,0.432,249365
2024-07-18,0.4198,0.53,0.36,0.5295,354178
2024-07-19,0.53,0.53,0.43,0.434,87957
2024-07-22,0.4375,0.47,0.4375,0.469,37032
2024-07-23,0.47,0.4799,0.44,0.4799,55699
2024-07-24,0.4575,0.485,0.4575,0.48,83352
2024-07-25,0.4706,0.49,0.4501,0.4811,49836
2024-07-26,0.4821,0.5,0.475,0.499,2360261
2024-07-29,0.4677,0.4923,0.4501,0.4788,232707
2024-07-30,0.4601,0.4799,0.415,0.415,149658
2024-07-31,0.448,0.469,0.421,0.433,205260
2024-08-01,0.448,0.4599,0.421,0.4484,34910
2024-08-02,0.4421,0.4479,0.4,0.4,54160
2024-08-05,0.3999,0.3999,0.375,0.395,47266
2024-08-06,0.382,0.3999,0.37,0.375,67170
2024-08-07,0.41,0.4498,0.41,0.421,219803
2024-08-08,0.4206,0.430799,0.37,0.4,131611
2024-08-09,0.4149,0.45,0.4051,0.4131,129205
2024-08-12,0.416,0.44,0.4,0.4323,56692
2024-08-13,0.4385,0.439799,0.41,0.4304,72479
2024-08-14,0.4391,0.4391,0.4101,0.432,39397
2024-08-15,0.4316,0.4575,0.1323,0.2061,3346337
