Date,Open,High,Low,Close,Volume,ticker
2021-08-06,2.2,2.6276,2.2,2.6276,76017,AMBP-WS
2021-08-09,2.6,2.7813,2.53,2.64,110859,AMBP-WS
2021-08-10,2.5501,2.6197,2.47,2.4801,27114,AMBP-WS
2021-08-11,2.45,2.7,2.45,2.55,73184,AMBP-WS
2021-08-12,2.68,2.68,2.37,2.45,171694,AMBP-WS
2021-08-13,2.38,2.64,2.05,2.31,578354,AMBP-WS
2021-08-16,2.18,2.24,2.15,2.15,97213,AMBP-WS
2021-08-17,2.15,2.15,2.01,2.09,159848,AMBP-WS
2021-08-18,2.0,2.1,2.0,2.09,62059,AMBP-WS
2021-08-19,2.06,2.27,2.03,2.17,77883,AMBP-WS
2021-08-20,2.19,2.2,1.995,2.12,69781,AMBP-WS
2021-08-23,2.09,2.14,1.985,1.99,93352,AMBP-WS
2021-08-24,1.88,1.975,1.8695,1.93,255623,AMBP-WS
2021-08-25,1.9,1.95,1.9,1.93,48072,AMBP-WS
2021-08-26,1.9,1.9099,1.77,1.9,63052,AMBP-WS
2021-08-27,1.9,1.905,1.86,1.9,20048,AMBP-WS
2021-08-30,1.96,2.05,1.95,1.95,194986,AMBP-WS
2021-08-31,1.95,2.01,1.92,2.0,12923,AMBP-WS
2021-09-01,2.05,2.05,1.92,1.98,130496,AMBP-WS
2021-09-02,2.0,2.25,1.92,2.06,92347,AMBP-WS
2021-09-03,2.05,2.35,2.05,2.11,103191,AMBP-WS
2021-09-07,2.06,2.2,2.06,2.12,96223,AMBP-WS
2021-09-08,2.02,2.15,1.9884,2.13,27788,AMBP-WS
2021-09-09,2.14,2.22,2.14,2.2,24489,AMBP-WS
2021-09-10,2.2,2.26,2.18,2.255,110390,AMBP-WS
2021-09-13,2.1,2.33,2.1,2.33,184227,AMBP-WS
2021-09-14,2.28,2.37,2.28,2.37,84321,AMBP-WS
2021-09-15,2.38,2.38,2.34,2.38,71050,AMBP-WS
2021-09-16,2.35,2.42,2.35,2.4,18311,AMBP-WS
2021-09-17,2.3601,2.44,2.35,2.4,73346,AMBP-WS
2021-09-20,2.32,2.4,2.19,2.39,163276,AMBP-WS
2021-09-21,2.35,2.35,2.32,2.32,16767,AMBP-WS
2021-09-22,2.28,2.315,2.21,2.3,34366,AMBP-WS
2021-09-23,2.35,2.35,2.3,2.35,6200,AMBP-WS
2021-09-24,2.37,2.37,2.22,2.26,191283,AMBP-WS
2021-09-27,2.22,2.233,2.07,2.14,216887,AMBP-WS
2021-09-28,2.12,2.3,2.1,2.1399,49326,AMBP-WS
2021-09-29,2.11,2.2199,2.02,2.13,30483,AMBP-WS
2021-09-30,2.04,2.15,1.99,2.15,16250,AMBP-WS
2021-10-01,2.15,2.25,2.115,2.25,50999,AMBP-WS
2021-10-04,2.21,2.27,2.15,2.25,44703,AMBP-WS
2021-10-05,2.25,2.265,2.25,2.25,1518,AMBP-WS
2021-10-06,2.2999,2.3,2.26,2.3,21572,AMBP-WS
2021-10-07,2.27,2.27,2.26,2.26,4357,AMBP-WS
2021-10-08,2.25,2.27,2.21,2.21,55752,AMBP-WS
2021-10-11,2.1,2.265,2.1,2.25,26950,AMBP-WS
2021-10-12,2.25,2.2518,2.11,2.17,115423,AMBP-WS
2021-10-13,2.2,2.24,2.03,2.24,14723,AMBP-WS
2021-10-14,2.15,2.19,2.08,2.12,11757,AMBP-WS
2021-10-15,2.1499,2.1499,2.09,2.09,6981,AMBP-WS
2021-10-18,2.04,2.06,2.03,2.06,16120,AMBP-WS
2021-10-19,2.07,2.13,2.07,2.11,5300,AMBP-WS
2021-10-20,2.14,2.15,2.08,2.15,2415,AMBP-WS
2021-10-21,2.14,2.25,2.14,2.18,94106,AMBP-WS
2021-10-22,2.16,2.22,2.16,2.1901,1700,AMBP-WS
2021-10-25,2.18,2.18,2.02,2.09,41501,AMBP-WS
2021-10-26,2.05,2.06,2.01,2.05,15858,AMBP-WS
2021-10-27,2.05,2.08,2.0,2.05,29220,AMBP-WS
2021-10-28,2.19,2.19,2.086,2.15,15713,AMBP-WS
2021-10-29,2.1,2.1184,2.08,2.1,18473,AMBP-WS
2021-11-01,2.14,2.18,2.14,2.15,11844,AMBP-WS
2021-11-02,2.09,2.14,2.04,2.14,7120,AMBP-WS
2021-11-03,2.04,2.1199,1.95,2.11,3744,AMBP-WS
2021-11-04,2.07,2.07,2.03,2.05,5501,AMBP-WS
2021-11-05,2.08,2.085,2.0,2.0,10933,AMBP-WS
2021-11-08,2.055,2.1,2.0101,2.1,5688,AMBP-WS
2021-11-09,2.0,2.032,1.96,2.0101,16324,AMBP-WS
2021-11-10,2.01,2.02,2.01,2.02,3259,AMBP-WS
2021-11-11,2.075,2.2,1.98,2.04,5628,AMBP-WS
2021-11-12,2.05,2.09,1.98,2.0629,12772,AMBP-WS
2021-11-15,2.02,2.02,1.95,2.01,52508,AMBP-WS
2021-11-16,2.0,2.12,2.0,2.09,689012,AMBP-WS
2021-11-17,2.06,2.06,2.06,2.06,2000,AMBP-WS
2021-11-18,2.06,2.1283,2.06,2.08,15367,AMBP-WS
2021-11-19,2.02,2.095,2.02,2.095,500,AMBP-WS
2021-11-22,2.03,2.15,1.99,2.15,15807,AMBP-WS
2021-11-23,2.12,2.12,1.91,2.06,16389,AMBP-WS
2021-11-24,1.985,2.055,1.97,2.055,5495,AMBP-WS
2021-11-26,2.1277,2.14,2.1277,2.14,600,AMBP-WS
2021-11-29,2.1001,2.15,2.1,2.14,12359,AMBP-WS
2021-11-30,2.105,2.105,1.95,2.03,20090,AMBP-WS
2021-12-01,2.01,2.08,1.99,2.0,4786,AMBP-WS
2021-12-02,2.04,2.1254,2.03,2.12,22010,AMBP-WS
2021-12-03,2.11,2.2,1.96,2.14,57516,AMBP-WS
2021-12-06,2.15,2.2,2.15,2.2,69870,AMBP-WS
2021-12-07,2.19,2.2,2.19,2.1901,82165,AMBP-WS
2021-12-08,2.1801,2.1876,2.15,2.1656,3577,AMBP-WS
2021-12-09,2.15,2.15,2.11,2.135,2749,AMBP-WS
2021-12-10,2.02,2.12,2.02,2.1,17475,AMBP-WS
2021-12-13,2.12,2.12,2.08,2.0801,3355,AMBP-WS
2021-12-14,2.08,2.08,1.875,1.93,143030,AMBP-WS
2021-12-15,1.95,1.99,1.95,1.99,2811,AMBP-WS
2021-12-16,1.98,1.99,1.63,1.93,170166,AMBP-WS
2021-12-20,1.845,1.85,1.83,1.85,4210,AMBP-WS
2021-12-21,1.87,2.03,1.87,1.97,6733,AMBP-WS
2021-12-22,1.88,2.01,1.73,2.0,173580,AMBP-WS
2021-12-23,1.93,1.94,1.91,1.93,36002,AMBP-WS
2021-12-27,1.9,1.93,1.8901,1.9,3932,AMBP-WS
2021-12-28,1.9,1.96,1.9,1.96,28602,AMBP-WS
2021-12-29,1.9,1.93,1.8,1.9,170887,AMBP-WS
2021-12-30,1.8,1.96,1.8,1.91,16687,AMBP-WS
2021-12-31,1.78,1.99,1.78,1.99,14400,AMBP-WS
2022-01-03,2.0,2.0,1.98,1.98,4400,AMBP-WS
2022-01-04,1.99,1.99,1.86,1.94,224324,AMBP-WS
2022-01-05,1.89,1.8901,1.8885,1.89,1400,AMBP-WS
2022-01-06,1.87,1.89,1.8,1.89,248849,AMBP-WS
2022-01-07,1.8311,1.88,1.8311,1.8501,5100,AMBP-WS
2022-01-10,1.824,1.8299,1.66,1.7899,36500,AMBP-WS
2022-01-11,1.86,1.86,1.86,1.86,100,AMBP-WS
2022-01-12,1.875,1.875,1.8583,1.8583,1101,AMBP-WS
2022-01-13,1.85,2.0,1.85,1.95,17100,AMBP-WS
2022-01-14,1.925,1.98,1.8101,1.94,556,AMBP-WS
2022-01-18,1.82,1.87,1.82,1.85,15044,AMBP-WS
2022-01-19,1.91,1.98,1.91,1.94,235408,AMBP-WS
2022-01-20,1.955,2.049,1.9499,1.97,110453,AMBP-WS
2022-01-21,1.96,2.0,1.95,1.98,10394,AMBP-WS
2022-01-24,1.87,1.97,1.85,1.9699,7483,AMBP-WS
2022-01-25,1.925,1.9501,1.91,1.95,12696,AMBP-WS
2022-01-26,1.91,1.95,1.91,1.95,18541,AMBP-WS
2022-01-27,1.98,2.0202,1.98,2.02,32404,AMBP-WS
2022-01-28,2.0199,2.0801,1.95,2.0801,19200,AMBP-WS
2022-01-31,2.09,2.215,1.93,2.195,250954,AMBP-WS
2022-02-01,2.1985,2.205,2.15,2.19,35095,AMBP-WS
2022-02-02,2.2,2.2,2.0875,2.2,174248,AMBP-WS
2022-02-04,2.2,2.2,2.14,2.18,27639,AMBP-WS
2022-02-07,2.13,2.19,2.06,2.18,10105,AMBP-WS
2022-02-08,2.19,2.2,2.1,2.13,297938,AMBP-WS
2022-02-09,2.18,2.18,2.04,2.11,52755,AMBP-WS
2022-02-10,2.16,2.16,2.1,2.13,23360,AMBP-WS
2022-02-11,2.1301,2.16,2.07,2.14,27380,AMBP-WS
2022-02-14,2.17,2.17,2.07,2.13,9800,AMBP-WS
2022-02-15,2.17,2.2,2.06,2.14,7600,AMBP-WS
2022-02-16,2.19,2.19,2.125,2.15,1126,AMBP-WS
2022-02-17,2.17,2.17,2.15,2.15,2295,AMBP-WS
2022-02-18,2.15,2.2,2.15,2.2,10006,AMBP-WS
2022-02-22,2.16,2.16,2.08,2.13,17918,AMBP-WS
2022-02-23,2.08,2.09,1.91,2.06,67855,AMBP-WS
2022-02-24,1.9115,2.02,1.8799,1.9888,32789,AMBP-WS
2022-02-25,1.94,2.035,1.91,1.99,6308,AMBP-WS
2022-02-28,2.05,2.05,1.88,1.91,9000,AMBP-WS
2022-03-01,1.89,1.89,1.65,1.73,43095,AMBP-WS
2022-03-02,1.62,1.68,1.53,1.68,25211,AMBP-WS
2022-03-03,1.56,1.65,1.53,1.65,40400,AMBP-WS
2022-03-07,1.65,1.65,1.4,1.43,9859,AMBP-WS
2022-03-08,1.36,1.515,1.27,1.42,17848,AMBP-WS
2022-03-09,1.53,1.57,1.53,1.5307,1663,AMBP-WS
2022-03-11,1.559,1.559,1.559,1.559,541,AMBP-WS
2022-03-14,1.659,1.68,1.6,1.68,3000,AMBP-WS
2022-03-15,1.64,1.66,1.54,1.6068,16111,AMBP-WS
2022-03-16,1.7068,1.7068,1.65,1.68,1606,AMBP-WS
2022-03-17,1.7976,1.8,1.71,1.71,1102,AMBP-WS
2022-03-18,1.7,1.75,1.7,1.75,3448,AMBP-WS
2022-03-21,1.75,1.75,1.7339,1.7339,247,AMBP-WS
2022-03-24,1.7,1.7,1.59,1.65,2251,AMBP-WS
2022-03-25,1.62,1.68,1.6,1.633,24304,AMBP-WS
2022-03-29,1.75,1.75,1.695,1.695,500,AMBP-WS
2022-03-30,1.56,1.655,1.55,1.6,31172,AMBP-WS
2022-03-31,1.73,1.73,1.56,1.6,11390,AMBP-WS
2022-04-01,1.54,1.61,1.53,1.58,10491,AMBP-WS
2022-04-04,1.573,1.79,1.573,1.79,8018,AMBP-WS
2022-04-06,1.7,1.78,1.7,1.78,800,AMBP-WS
2022-04-07,1.91,1.91,1.82,1.82,600,AMBP-WS
2022-04-08,1.82,1.82,1.55,1.5949,44278,AMBP-WS
2022-04-12,1.62,1.62,1.55,1.55,1800,AMBP-WS
2022-04-13,1.44,1.5887,1.42,1.55,11500,AMBP-WS
2022-04-14,1.4201,1.4396,1.31,1.4,45000,AMBP-WS
2022-04-18,1.4,1.45,1.4,1.45,1430,AMBP-WS
2022-04-20,1.5199,1.5199,1.3999,1.45,13295,AMBP-WS
2022-04-22,1.38,1.3899,1.38,1.3899,447,AMBP-WS
2022-04-25,1.3,1.34,1.25,1.3,3313,AMBP-WS
2022-04-26,1.25,1.2521,1.25,1.25,4572,AMBP-WS
2022-04-27,1.31,1.31,1.3,1.3,1100,AMBP-WS
2022-04-28,1.28,1.28,1.0199,1.24,18162,AMBP-WS
2022-05-04,1.33,1.34,1.33,1.34,317,AMBP-WS
2022-05-05,1.23,1.23,1.13,1.13,340,AMBP-WS
2022-05-06,1.03,1.31,1.03,1.25,10642,AMBP-WS
2022-05-10,1.16,1.1899,1.13,1.13,2691,AMBP-WS
2022-05-11,1.1648,1.25,1.13,1.25,10614,AMBP-WS
2022-05-12,1.28,1.28,1.27,1.27,395,AMBP-WS
2022-05-13,1.16,1.195,1.12,1.12,4800,AMBP-WS
2022-05-16,1.05,1.13,1.05,1.12,89665,AMBP-WS
2022-05-17,1.1,1.1,1.1,1.1,6000,AMBP-WS
2022-05-18,1.0,1.0,0.9701,0.991,5474,AMBP-WS
2022-05-19,0.98,0.98,0.98,0.98,216,AMBP-WS
2022-05-20,0.98,0.98,0.8102,0.8701,12158,AMBP-WS
2022-05-23,0.793,0.8402,0.7902,0.8402,1100,AMBP-WS
2022-05-24,0.84,0.84,0.7801,0.84,1500,AMBP-WS
2022-05-25,0.7302,0.8299,0.7302,0.81,1126,AMBP-WS
2022-05-26,0.81,0.85,0.8,0.85,28500,AMBP-WS
2022-05-27,0.86,0.899699,0.81,0.81,21072,AMBP-WS
2022-05-31,0.81,0.81,0.8042,0.8042,1712,AMBP-WS
2022-06-01,0.81,1.0,0.81,0.91,10073,AMBP-WS
2022-06-02,0.979899,1.08,0.9796,1.03,3338,AMBP-WS
2022-06-03,0.9302,1.01,0.9302,1.01,423,AMBP-WS
2022-06-06,1.06,1.0999,1.055,1.09,2012,AMBP-WS
2022-06-07,1.12,1.18,1.12,1.17,2623,AMBP-WS
2022-06-08,1.06,1.12,1.01,1.05,2458,AMBP-WS
2022-06-09,1.01,1.01,0.96,1.0,3458,AMBP-WS
2022-06-14,0.92,0.9439,0.92,0.92195,2608,AMBP-WS
2022-06-15,0.9,0.9,0.9,0.9,301,AMBP-WS
2022-06-16,0.9349,0.9349,0.9349,0.9349,302,AMBP-WS
2022-06-21,0.94,0.94,0.94,0.94,220,AMBP-WS
2022-06-23,0.9199,0.9698,0.9199,0.9697,3234,AMBP-WS
2022-06-24,0.955,1.0,0.955,1.0,2006,AMBP-WS
2022-06-28,0.92,0.93,0.89,0.9,5612,AMBP-WS
2022-06-30,0.9599,0.9999,0.9599,0.9999,1082,AMBP-WS
2022-07-05,0.92,0.92,0.8849,0.89,500,AMBP-WS
2022-07-06,0.8839,0.92505,0.879101,0.9002,1100,AMBP-WS
2022-07-11,0.84,0.84,0.8298,0.8301,6757,AMBP-WS
2022-07-12,0.8899,0.8899,0.83,0.83,2257,AMBP-WS
2022-07-13,0.83,0.83,0.83,0.83,600,AMBP-WS
2022-07-14,0.845,0.845,0.8,0.8,400,AMBP-WS
2022-07-15,0.8599,0.8599,0.8599,0.8599,2000,AMBP-WS
2022-07-19,0.81,0.9199,0.81,0.9198,1750,AMBP-WS
2022-07-21,0.8901,0.9899,0.8901,0.9899,200,AMBP-WS
2022-07-25,0.9001,0.98,0.9001,0.9798,3902,AMBP-WS
2022-07-27,0.9349,0.9349,0.9349,0.9349,300,AMBP-WS
2022-07-28,0.8801,0.9,0.8701,0.8701,6400,AMBP-WS
2022-07-29,0.93,0.954601,0.93,0.9383,6114,AMBP-WS
2022-08-01,0.9,0.94,0.9,0.94,34900,AMBP-WS
2022-08-02,0.9,0.9,0.9,0.9,1000,AMBP-WS
2022-08-03,0.88,0.92,0.88,0.894,9264,AMBP-WS
2022-08-08,0.9,0.9,0.87,0.87,4400,AMBP-WS
2022-08-09,0.8,0.85,0.8,0.8,751,AMBP-WS
2022-08-10,0.83,0.8899,0.83,0.88,2752,AMBP-WS
2022-08-12,0.94,1.03,0.8245,0.8573,37740,AMBP-WS
2022-08-15,0.81,0.85,0.81,0.8101,18930,AMBP-WS
2022-08-16,0.8635,0.9198,0.85,0.85,38376,AMBP-WS
2022-08-17,0.82,0.845,0.82,0.845,200,AMBP-WS
2022-08-18,0.83,0.956,0.82,0.82,12623,AMBP-WS
2022-08-19,0.8001,0.8001,0.8,0.8,2700,AMBP-WS
