Date,Open,High,Low,Close,Volume
2015-01-30,1578000.0,1650000.0,1560000.0,1620000.0,22.4666666779
2015-02-02,1636800.0,1730400.0,1573200.0,1598400.0,0.7333333337
2015-02-03,1605600.0,1626000.0,1560000.0,1566000.0,1.2000000006
2015-02-04,1567200.0,1580400.0,1560000.0,1560000.0,2.4000000012
2015-02-05,1560000.0,1582800.0,1550400.0,1576800.0,3.5333333351
2015-02-06,1606800.0,1655760.0,1560000.0,1566000.0,1.333333334
2015-02-09,1568400.0,1578000.0,1561200.0,1572000.0,0.3333333335
2015-02-10,1566000.0,1587600.0,1562400.0,1566000.0,0.1333333334
2015-02-11,1573200.0,1591200.0,1570800.0,1578000.0,0.4000000002
2015-02-12,1573200.0,1611600.0,1573200.0,1580400.0,0.4000000002
2015-02-13,1575600.0,1592400.0,1477200.0,1546800.0,1.8666666676
2015-02-17,1500000.0,1578000.0,1414800.0,1566000.0,2.1333333344
2015-02-18,1556400.0,1556400.0,1339200.0,1428000.0,1.4000000007
2015-02-19,1431600.0,1456800.0,1182000.0,1230000.0,1.2000000006
2015-02-20,1238400.0,1272000.0,1228800.0,1249200.0,0.3333333335
2015-02-23,1274400.0,1305600.0,1230000.0,1279200.0,0.2666666668
2015-02-24,1266000.0,1395600.0,1233600.0,1378800.0,0.666666667
2015-02-25,1410000.0,1542000.0,1404000.0,1465200.0,0.5333333336
2015-02-26,1412400.0,1440000.0,1410000.0,1423200.0,0.2000000001
2015-02-27,1428000.0,1428000.0,1345680.0,1368000.0,0.1333333334
2015-03-02,1368000.0,1370400.0,1293600.0,1342800.0,0.5333333336
2015-03-03,1333200.0,1344000.0,1296000.0,1329600.0,0.1333333334
2015-03-04,1297200.0,1344000.0,1297200.0,1297200.0,0.1333333334
2015-03-05,1336800.0,1341600.0,1305600.0,1309200.0,0.0666666667
2015-03-06,1299600.0,1326000.0,1245600.0,1260000.0,0.1333333334
2015-03-09,1239600.0,1284000.0,1210800.0,1218000.0,0.5333333336
2015-03-10,1224000.0,1252800.0,1122000.0,1200000.0,0.3333333335
2015-03-11,1260000.0,1284000.0,1198800.0,1200000.0,0.666666667
2015-03-12,1258800.0,1278000.0,1200000.0,1254000.0,0.4000000002
2015-03-13,1248000.0,1272000.0,1226400.0,1257600.0,0.4000000002
2015-03-16,1272000.0,1284000.0,1237200.0,1275600.0,0.5333333336
2015-03-17,1261200.0,1352400.0,1260000.0,1282800.0,0.4000000002
2015-03-18,1317600.0,1428000.0,1280400.0,1369200.0,0.2666666668
2015-03-19,1371600.0,1438800.0,1297200.0,1320000.0,0.666666667
2015-03-20,1329600.0,1392000.0,1215600.0,1215600.0,1.4000000007
2015-03-23,1233600.0,1279200.0,1233600.0,1236000.0,1.2000000006
2015-03-24,1236000.0,1302000.0,1236000.0,1302000.0,1.2000000006
2015-03-25,1298400.0,1332000.0,1260000.0,1293600.0,0.3333333335
2015-03-26,1294800.0,1342800.0,1284000.0,1322400.0,0.2000000001
2015-03-27,1320000.0,1350000.0,1245600.0,1317600.0,0.4666666669
2015-03-30,1320000.0,1368000.0,1294800.0,1366800.0,0.3333333335
2015-03-31,1358400.0,1392000.0,1284000.0,1330800.0,0.2000000001
2015-04-01,1335600.0,1354800.0,1267200.0,1346400.0,0.4000000002
2015-04-02,1350000.0,1392000.0,1347600.0,1384800.0,0.0666666667
2015-04-06,1383600.0,1383600.0,1327200.0,1380000.0,0.1333333334
2015-04-07,1382400.0,1423200.0,1328400.0,1398000.0,0.3333333335
2015-04-08,1370400.0,1462800.0,1356000.0,1447200.0,0.2666666668
2015-04-09,1418400.0,1418400.0,1392000.0,1392000.0,0.2000000001
2015-04-10,1401600.0,1419600.0,1378800.0,1419600.0,0.0666666667
2015-04-13,1446000.0,1446000.0,1322400.0,1350000.0,0.2666666668
2015-04-14,1382400.0,1432800.0,1382400.0,1402800.0,0.1333333334
2015-04-15,1416000.0,1435200.0,1393200.0,1428000.0,0.4666666669
2015-04-16,1404000.0,1504800.0,1402800.0,1459680.0,0.2000000001
2015-04-17,1444800.0,1484400.0,1440000.0,1472400.0,0.1333333334
2015-04-20,1441200.0,1506000.0,1381200.0,1386000.0,0.1333333334
2015-04-21,1398000.0,1411200.0,1321200.0,1371000.0,0.2000000001
