Date,Open,High,Low,Close,Volume
2024-02-15,24.75,24.9,24.73,24.8456,7028
2024-02-16,24.69,24.75,24.6087,24.6087,2268
2024-02-20,24.465,24.498,24.465,24.498,354
2024-02-21,24.34,24.385,24.23,24.385,1573
2024-02-22,24.78,24.9,24.7799,24.8766,956
2024-02-23,24.97,24.97,24.9,24.9036,2139
2024-02-26,24.9,24.94,24.8822,24.8822,1107
2024-02-27,24.88,24.91,24.88,24.8969,2405
2024-02-28,24.86,24.86,24.8,24.824,1494
2024-02-29,25.2,25.2,24.9499,24.9965,2820
2024-03-01,24.982,25.2924,24.982,25.2924,1000
2024-03-04,25.3899,25.4,25.3231,25.3231,1916
2024-03-05,25.18,25.18,25.03,25.1219,2556
2024-03-06,25.37,25.39,25.3072,25.3072,920
2024-03-07,25.59,25.69,25.5219,25.681,4428
2024-03-08,25.775,25.775,25.3648,25.3648,2698
2024-03-11,25.19,25.28,25.19,25.2493,1295
2024-03-12,25.37,25.4472,25.3666,25.4472,2173
2024-03-13,25.3444,25.37,25.3215,25.3334,1546
2024-03-14,25.43,25.43,25.1542,25.1542,637
2024-03-15,25.05,25.05,25.0072,25.0072,252
2024-03-18,25.16,25.1601,25.0891,25.0891,224
2024-03-19,25.0,25.1104,24.89,25.1104,665
2024-03-20,25.14,25.2922,25.1399,25.2922,659
2024-03-21,25.52,25.52,25.3901,25.4088,569
2024-03-22,25.4284,25.4559,25.4284,25.4559,1006
2024-03-25,25.395,25.4129,25.395,25.4022,717
2024-03-26,25.43,25.43,25.2969,25.2969,1292
2024-03-27,25.3259,25.3259,25.3259,25.3259,2
2024-03-28,25.3599,25.36,25.2966,25.2966,1358
2024-04-01,25.14,25.14,25.1331,25.1331,4792
2024-04-02,24.95,25.04,24.95,25.0082,508
2024-04-03,24.93,25.1,24.93,25.066,3060
2024-04-04,25.23,25.23,24.8596,24.8596,1496
2024-04-05,25.04,25.04,25.0273,25.0273,953
2024-04-09,25.0472,25.0579,25.01,25.0579,432
2024-04-10,24.83,24.83,24.8,24.8152,509
2024-04-11,24.8903,25.0412,24.8903,25.0412,309
2024-04-12,24.85,24.8594,24.85,24.8572,379
2024-04-15,24.86,24.86,24.4948,24.4948,939
2024-04-16,24.51,24.54,24.51,24.54,332
2024-04-17,24.45,24.45,24.45,24.45,151
2024-04-18,24.37,24.37,24.37,24.37,21
2024-04-19,24.0503,24.0503,24.0503,24.0503,12
2024-04-22,24.1579,24.1579,24.1579,24.1579,13
2024-04-23,24.3467,24.3467,24.3467,24.3467,11
2024-04-24,24.2893,24.37,24.2893,24.37,232
2024-04-25,24.2213,24.2213,24.2213,24.2213,49
2024-04-26,24.4911,24.5,24.48,24.5,3905
2024-04-29,24.5,24.5722,24.5,24.5722,583
2024-04-30,24.44,24.44,24.2911,24.2911,2109
2024-05-01,24.125,24.36,24.065,24.112,762
2024-05-02,24.3218,24.3218,24.3218,24.3218,27
2024-05-03,24.6112,24.6112,24.6112,24.6112,20
2024-05-06,24.74,24.74,24.74,24.74,16
2024-05-07,24.76,24.8009,24.76,24.8009,193
2024-05-08,24.7621,24.7621,24.7621,24.7621,71
2024-05-09,24.83,24.83,24.791,24.791,100
2024-05-10,24.85,24.85,24.8044,24.8044,101
2024-05-13,24.85,24.87,24.8451,24.8451,204
2024-05-14,24.962,24.9676,24.962,24.9676,307
2024-05-15,25.11,25.28,25.11,25.28,642
2024-05-16,25.26,25.26,25.26,25.26,18
2024-05-17,25.21,25.21,25.1571,25.1571,682
2024-05-20,25.2374,25.2374,25.2374,25.2374,3
2024-05-21,25.26,25.3206,25.26,25.3206,394
2024-05-22,25.26,25.26,25.2453,25.2453,326
2024-05-23,25.3,25.3,25.11,25.11,409
2024-05-24,25.357,25.357,25.357,25.357,3
2024-05-28,25.4143,25.4143,25.4143,25.4143,105
2024-05-29,25.32,25.32,25.32,25.32,3
2024-05-30,25.26,25.26,25.214,25.214,156
2024-05-31,25.1913,25.1913,25.1913,25.1913,26
2024-06-03,25.21,25.2223,25.2099,25.2223,595
2024-06-04,25.21,25.21,25.21,25.21,6
2024-06-05,25.5606,25.7304,25.5606,25.7304,213
2024-06-06,25.6987,25.6987,25.6987,25.6987,58
2024-06-07,25.6572,25.6572,25.5996,25.5996,400
2024-06-10,24.91,25.65,24.9099,25.6201,5652
2024-06-11,25.8171,25.8171,25.8171,25.8171,200
2024-06-12,26.1563,26.1563,26.1465,26.1465,217
2024-06-13,26.4911,26.4911,26.4911,26.4911,3
2024-06-14,26.6161,26.6161,26.6161,26.6161,49
2024-06-17,26.9327,26.9327,26.9327,26.9327,306
2024-06-18,26.9695,26.9695,26.9695,26.9695,205
2024-06-20,26.6623,26.6623,26.6623,26.6623,41
2024-06-21,26.4893,26.4893,26.4893,26.4893,2
2024-06-24,26.1865,26.1865,26.1865,26.1865,10
2024-06-25,26.3987,26.3987,26.3987,26.3987,8
2024-06-26,26.4,26.4591,26.4,26.4591,201
2024-06-27,26.39,26.39,26.39,26.39,7
2024-06-28,26.3038,26.3038,26.3038,26.3038,165
2024-07-01,26.3232,26.3232,26.3232,26.3232,20
2024-07-02,26.5653,26.5653,26.5653,26.5653,5
2024-07-03,26.8933,26.8933,26.8933,26.8933,1
2024-07-05,27.1753,27.1753,27.1753,27.1753,41
2024-07-08,27.2429,27.2429,27.2429,27.2429,130
2024-07-09,27.2769,27.2769,27.2769,27.2769,2
2024-07-10,27.57,27.58,27.49,27.542,2560
2024-07-11,27.023,27.023,27.023,27.023,16
2024-07-12,27.22,27.22,27.1,27.1,511
2024-07-15,27.2308,27.2308,27.1504,27.1504,101
2024-07-16,27.1,27.19,27.02,27.1893,4237
2024-07-17,26.5859,26.5859,26.5859,26.5859,21
2024-07-18,26.42,26.42,26.42,26.42,84
2024-07-19,26.2501,26.2501,26.2501,26.2501,64
2024-07-22,26.5418,26.5418,26.5418,26.5418,4
2024-07-23,26.5334,26.5334,26.5334,26.5334,1
2024-07-24,26.13,26.16,25.7721,25.7721,848
2024-07-25,25.85,25.875,25.6386,25.6386,1913
2024-07-26,25.69,25.7463,25.69,25.7463,106
2024-07-29,25.7688,25.7688,25.7688,25.7688,2
2024-07-30,25.45,25.45,25.45,25.45,2
2024-07-31,26.19,26.19,26.12,26.12,1146
2024-08-01,25.658,25.6747,25.658,25.6747,398
2024-08-02,25.5406,25.5406,25.5406,25.5406,70
2024-08-05,25.08,25.129,25.08,25.129,101
2024-08-06,25.18,25.25,25.11,25.1447,1252
2024-08-07,24.968,24.968,24.968,24.968,86
2024-08-08,25.33,25.33,25.33,25.33,76
2024-08-09,25.5098,25.5098,25.5019,25.5019,108
2024-08-12,25.42,25.49,25.42,25.49,151
2024-08-13,25.9982,25.9982,25.9982,25.9982,1
2024-08-14,26.0872,26.0872,26.0872,26.0872,1
2024-08-15,26.4771,26.4771,26.4771,26.4771,1
2024-08-16,26.5394,26.5394,26.5394,26.5394,60
2024-08-19,26.7,26.7921,26.5065,26.7921,1664
2024-08-20,26.8017,26.8017,26.8017,26.8017,1
2024-08-21,26.79,26.8764,26.79,26.8764,416
2024-08-22,26.48,26.48,26.48,26.48,4
2024-08-23,26.8708,26.8708,26.8708,26.8708,3
2024-08-26,26.6515,26.6842,26.6515,26.6842,472
2024-08-27,26.7,26.7932,26.7,26.7932,150
2024-08-28,26.45,26.45,26.45,26.45,10
2024-08-29,26.71,26.71,26.4179,26.4179,200
2024-08-30,26.5801,26.5884,26.5801,26.5884,133
2024-09-03,26.34,26.34,25.8671,25.8671,1140
2024-09-04,25.915,25.9306,25.915,25.9306,198
2024-09-05,25.93,25.9664,25.93,25.9664,129
2024-09-06,25.4924,25.4924,25.4924,25.4924,35
2024-09-09,25.6895,25.6895,25.6895,25.6895,35
2024-09-10,25.8626,25.8626,25.8626,25.8626,1
2024-09-11,26.3213,26.3213,26.3213,26.3213,1
2024-09-12,26.5503,26.5503,26.5503,26.5503,5
2024-09-13,26.58,26.6438,26.58,26.6438,385
2024-09-16,26.5245,26.5245,26.5245,26.5245,3
2024-09-17,26.4733,26.4733,26.4733,26.4733,3
2024-09-18,26.5019,26.58,26.4305,26.4305,3935
2024-09-19,26.93,26.96,26.9231,26.9231,207
2024-09-20,26.82,26.88,26.72,26.8394,2000
2024-09-23,26.85,26.8789,26.85,26.8789,200
2024-09-24,26.815,26.9889,26.815,26.9889,1003
2024-09-25,27.08,27.08,26.9968,26.9968,207
2024-09-26,27.16,27.16,27.0,27.1167,574
2024-09-27,26.99,26.99,26.95,26.9622,723
2024-09-30,26.95,27.0014,26.89,27.0014,700
2024-10-01,26.63,26.6598,26.52,26.6598,854
2024-10-02,26.565,26.7,26.565,26.67,1874
2024-10-03,26.78,26.78,26.66,26.7078,259
2024-10-04,26.8,26.9112,26.8,26.9112,314
2024-10-07,26.855,26.855,26.7175,26.7175,338
2024-10-08,27.0756,27.0756,27.0756,27.0756,57
2024-10-09,26.95,27.13,26.95,27.13,759
2024-10-10,27.21,27.21,27.1927,27.1927,195
2024-10-11,27.1276,27.1276,27.1276,27.1276,1
2024-10-14,27.2364,27.2364,27.2364,27.2364,13
2024-10-15,27.0024,27.07,26.9939,26.9939,3439
2024-10-16,27.04,27.14,27.0399,27.0879,1218
2024-10-17,27.285,27.285,27.107,27.107,171
2024-10-18,27.195,27.25,27.195,27.2122,612
2024-10-21,27.2,27.22,27.19,27.2014,532
2024-10-22,27.18,27.2061,27.1799,27.2061,540
2024-10-23,27.05,27.05,26.8322,26.8322,331
2024-10-24,27.0067,27.0067,27.0067,27.0067,101
2024-10-25,27.89,27.89,27.0781,27.0781,1361
2024-10-28,27.18,27.18,27.05,27.0503,339
2024-10-29,27.37,27.37,27.2743,27.2743,220
2024-10-30,27.0944,27.0944,27.0944,27.0944,4
2024-10-31,26.65,26.65,26.5783,26.5783,250
2024-11-04,26.4455,26.4455,26.4455,26.4455,1
2024-11-05,26.7594,26.7594,26.7594,26.7594,8
2024-11-06,27.06,27.2305,27.06,27.2305,645
2024-11-07,27.7069,27.7069,27.7069,27.7069,54
2024-11-08,27.85,27.9,27.7997,27.7997,2109
2024-11-12,27.68,27.69,27.638,27.638,315
2024-11-20,27.34,27.34,27.14,27.3125,1832
2024-11-21,27.32,27.3747,27.32,27.3747,104
2024-11-25,27.6447,27.6447,27.35,27.35,633
2024-11-26,27.52,27.57,27.5199,27.5319,2575
2024-11-29,27.97,27.97,27.58,27.615,6422
2024-12-02,27.64,27.81,27.626,27.7482,3090
2024-12-03,27.7144,27.7872,27.7144,27.7872,673
2024-12-05,28.01,28.0676,28.01,28.0676,150
2024-12-09,28.2599,28.2599,28.225,28.2493,2347
2024-12-10,28.41,28.41,28.23,28.23,2117
2024-12-11,28.61,28.7223,28.61,28.7223,315
2024-12-12,28.54,28.63,28.5243,28.5243,944
2024-12-13,29.15,29.19,28.96,29.1698,1109
2024-12-16,29.57,29.6335,29.57,29.6335,541
2024-12-17,29.54,29.6,29.485,29.5425,1025
2024-12-18,29.74,29.74,28.6638,28.6638,2247
2024-12-19,28.73,28.73,28.5502,28.5502,1585
2024-12-20,28.4339,28.89,28.4339,28.56,4402
2024-12-23,28.63,28.63,28.59,28.5991,573
2024-12-26,28.97,28.9751,28.97,28.9751,753
2024-12-27,28.5186,28.5911,28.5186,28.5911,1212
2024-12-30,28.3819,28.395,28.3819,28.395,346
2024-12-31,28.17,28.17,28.0758,28.0758,423
2025-01-02,28.26,28.26,27.85,28.0864,1274
2025-01-03,28.13,28.28,28.13,28.28,220
2025-01-06,28.5219,28.53,28.4588,28.4588,264
2025-01-07,28.45,28.45,28.0634,28.0634,154
2025-01-08,28.03,28.0459,28.03,28.0459,101
2025-01-10,27.78,27.85,27.65,27.724,4418
2025-01-13,27.486,27.6663,27.486,27.6663,828
2025-01-14,27.77,27.77,27.57,27.5847,4065
2025-01-15,28.12,28.1242,28.0,28.1242,1325
2025-01-16,28.1,28.1,27.9664,27.9664,100
2025-01-17,28.18,28.2512,28.18,28.2512,251
