Date,Open,High,Low,Close,Volume
2024-10-02,24.73,24.818,24.73,24.777,3513
2024-10-03,24.8311,24.8683,24.8311,24.8683,265
2024-10-04,25.0482,25.1501,25.0482,25.1501,789
2024-10-07,24.99,25.01,24.765,24.87,538283
2024-10-08,24.94,25.0492,24.93,25.003,31241
2024-10-09,25.03,25.1699,25.03,25.1372,10487
2024-10-10,25.16,25.21,25.11,25.2009,5851
2024-10-11,25.31,25.38,24.345,25.3568,6125
2024-10-14,25.35,25.55,25.35,25.48,5358
2024-10-15,25.52,25.53,25.4097,25.4097,6727
2024-10-16,25.4,25.5731,25.4,25.5731,11365
2024-10-17,25.55,25.57,25.4195,25.4195,1748
2024-10-18,25.51,25.62,25.51,25.6006,905
2024-10-21,25.65,25.66,25.44,25.54,2654
2024-10-22,25.36,25.4,25.3537,25.37,523
2024-10-23,25.34,25.34,25.0499,25.1505,6333
2024-10-24,25.2,25.2155,25.2,25.2155,2112
2024-10-25,25.0733,25.0733,25.0733,25.0733,1
2024-10-28,25.34,25.36,25.2993,25.2993,808
2024-10-29,25.3,25.33,25.2906,25.2906,14067
2024-10-30,25.2453,25.2453,25.2453,25.2453,67
2024-10-31,25.1584,25.1584,25.0831,25.0831,1828
2024-11-01,25.1652,25.17,25.11,25.12,6237
2024-11-04,24.85,24.85,24.8319,24.8319,5768
2024-11-05,25.1923,25.26,25.18,25.26,5890
2024-11-06,25.9201,26.018,25.9201,26.018,326
2024-11-07,26.2,26.6725,26.2,26.6725,2059
2024-11-08,27.06,27.5112,27.06,27.5112,9531
2024-11-11,27.69,27.753,27.6899,27.753,1825
2024-11-12,27.58,27.7292,27.58,27.6871,2046
2024-11-13,27.83,27.89,27.6232,27.6232,44288
2024-11-14,27.59,27.59,27.3716,27.3716,3642
2024-11-15,27.14,27.1433,27.04,27.1433,14704
2024-11-18,27.21,27.4,27.2099,27.2368,4730
2024-11-19,27.22,27.5582,27.22,27.5582,3554
2024-11-20,27.45,27.6,27.44,27.6,7259
2024-11-21,28.07,28.1004,28.06,28.0872,3325
2024-11-22,28.18,28.4222,28.15,28.4222,8102
2024-11-25,28.55,28.55,28.32,28.37,7189
2024-11-26,28.46,28.5854,28.45,28.5854,2831
2024-11-27,28.32,28.32,28.17,28.27,950
2024-12-02,28.35,28.35,28.254,28.254,3634
2024-12-03,28.349,28.5114,28.33,28.4917,5748
2024-12-04,28.86,28.86,28.77,28.8545,9815
2024-12-05,28.95,28.9586,28.7921,28.7921,3187
2024-12-06,28.835,28.8947,28.835,28.8947,622
2024-12-09,28.23,28.23,28.17,28.1844,728
2024-12-10,28.07,28.07,27.6463,27.6463,3138
2024-12-11,27.805,27.8401,27.805,27.8375,5580
2024-12-12,27.83,27.9,27.7941,27.7941,1269
2024-12-13,27.65,27.7609,27.64,27.7609,1227
2024-12-16,27.94,27.99,27.9313,27.9313,905
2024-12-17,27.69,27.69,27.61,27.6447,1239
2024-12-18,27.49,27.58,26.58,26.5993,21063
2024-12-19,26.65,26.65,26.51,26.52,758
2024-12-20,27.01,27.01,26.99,27.0,1787
2024-12-23,26.89,26.9532,26.89,26.9532,1420
2024-12-26,27.18,27.18,27.1743,27.1743,32490
2024-12-27,26.7,26.8266,26.7,26.8266,987
2024-12-30,26.37,26.75,26.37,26.63,1215
2024-12-31,26.53,26.5301,26.42,26.4489,4463
2025-01-02,26.43,26.67,26.43,26.6666,3510
2025-01-03,27.02,27.1759,27.02,27.1759,943
2025-01-06,27.45,27.51,27.41,27.468,2032
2025-01-07,27.1601,27.1601,27.04,27.0548,851
2025-01-08,26.84,27.2488,26.83,27.2488,4563
2025-01-10,27.019,27.0701,26.85,27.015,5697
2025-01-13,26.6201,26.8541,26.6201,26.8541,591
2025-01-14,27.01,27.25,26.99,27.12,2007
2025-01-15,27.7,27.7,27.4931,27.4931,7163
2025-01-16,27.7364,27.82,27.7007,27.7007,6696
2025-01-17,27.77,27.9,27.77,27.8175,689
2025-01-21,27.97,28.38,27.97,28.38,2164
2025-01-22,28.74,28.74,28.6325,28.6325,2441
2025-01-23,28.53,28.8699,28.53,28.8699,760
2025-01-24,29.18,29.23,28.98,29.0481,3470
2025-01-27,27.62,27.9,27.57,27.57,707
2025-01-28,27.84,28.3852,27.84,28.3852,241
2025-01-29,28.4,28.46,28.3,28.4,12346
2025-01-31,29.14,29.14,28.7822,28.7822,1057
2025-02-03,27.99,28.66,27.99,28.54,765
2025-02-04,28.57,28.7,28.57,28.7,711
2025-02-05,28.85,29.07,28.84,29.02,9799
2025-02-06,29.15,29.15,28.988,29.1254,1237
2025-02-07,29.26,29.26,28.8256,28.8256,764
2025-02-10,28.91,29.03,28.86,28.94,5722
