Date,Open,High,Low,Close,Volume
2015-07-02,27.3,27.32,26.62,27.02,81000
2015-07-06,26.78,27.37,25.77,26.31,97000
2015-07-07,25.85,26.23,25.52,26.12,78100
2015-07-08,25.72,25.91,24.79,25.7,94900
2015-07-09,26.07,26.39,25.33,25.86,101700
2015-07-10,26.74,28.21,25.7,28.02,202900
2015-07-13,29.13,29.49,27.02,29.0,207800
2015-07-14,29.16,31.94,28.56,31.14,224763
2015-07-15,31.03,32.175,30.54,31.13,168725
2015-07-16,31.29,32.74,30.19,32.23,142700
2015-07-17,32.28,33.1,32.28,32.9,81800
2015-07-20,32.67,32.71,30.36,31.71,141000
2015-07-21,31.79,31.86,29.5,30.8,98000
2015-07-22,30.57,31.09,29.9,30.12,49600
2015-07-23,30.33,30.33,28.66,29.13,55000
2015-07-24,28.94,29.15,27.29,27.5,84000
2015-07-27,27.3,27.3,26.46,27.1,71200
2015-07-28,27.02,29.03,26.55,28.49,62500
2015-07-29,28.61,29.5,27.18,27.5,40400
2015-07-30,27.28,29.24,26.41,26.54,43300
2015-07-31,26.74,27.74,26.74,27.02,64700
2015-08-03,27.0,28.13,26.72,27.64,66326
2015-08-04,27.68,28.58,27.41,28.43,35300
2015-08-05,28.57,29.2,27.98,28.26,45600
2015-08-06,28.42,28.42,27.0,27.59,55170
2015-08-07,27.35,27.8,26.09,26.48,71000
2015-08-10,26.75,27.87,26.35,26.98,61400
2015-08-11,26.39,27.51,26.39,27.15,46334
2015-08-12,26.75,28.5,26.17,28.2,112300
2015-08-13,28.06,28.74,27.13,27.74,92000
2015-08-14,27.7,28.15,26.26,26.55,143700
2015-08-17,26.7,29.8,25.89,29.75,280900
2015-08-18,30.61,31.48,28.33,28.62,202800
2015-08-19,28.62,28.62,26.85,27.02,76300
2015-08-20,26.68,27.39,25.78,25.81,118400
2015-08-21,25.43,27.13,25.21,25.74,62200
2015-08-24,23.79,26.235,19.96,26.1,272708
2015-08-25,26.07,28.13,26.05,26.61,115300
2015-08-26,27.26,27.26,25.18,25.93,222700
2015-08-27,26.18,27.45,25.78,26.87,124300
2015-08-28,26.87,27.32,25.83,26.84,153700
2015-08-31,26.78,27.81,26.36,27.36,67700
2015-09-01,26.96,28.1,26.29,27.53,128300
2015-09-02,27.95,28.4,27.0,28.39,109000
2015-09-03,28.5,28.75,27.5,28.01,114200
2015-09-04,27.57,28.48,27.2,28.24,82300
2015-09-08,28.78,29.98,28.42,29.86,83900
2015-09-09,30.0,30.73,28.95,29.19,128600
2015-09-10,29.23,30.94,29.23,30.07,125318
2015-09-11,30.05,31.55,28.95,29.51,128900
2015-09-14,29.65,31.48,29.65,30.99,97100
2015-09-15,31.13,31.2,30.19,30.64,114900
2015-09-16,30.75,30.98,28.8,29.14,119100
2015-09-17,29.21,30.15,28.56,29.61,69800
2015-09-18,29.12,31.46,29.12,31.23,118100
2015-09-21,31.52,31.94,29.36,29.49,203000
2015-09-22,28.8,29.33,24.76,25.13,521900
2015-09-23,25.29,25.37,23.71,24.45,346500
2015-09-24,24.17,24.17,22.915,23.44,103962
2015-09-25,23.77,25.78,20.85,21.45,203600
2015-09-28,21.25,21.3,19.39,21.22,461631
2015-09-29,21.15,22.18,20.03,20.72,274700
2015-09-30,21.27,21.7,19.52,21.34,269000
2015-10-01,21.25,23.56,19.98,20.76,274600
2015-10-02,20.46,22.47,19.74,22.33,128200
2015-10-05,22.63,22.77,21.36,22.33,134985
2015-10-06,22.13,22.5,20.14,21.22,125000
2015-10-07,21.22,21.45,20.36,21.14,262100
2015-10-08,21.13,21.35,20.0,21.12,101300
2015-10-09,21.21,21.69,20.49,21.14,90700
2015-10-12,21.27,23.215,21.09,21.29,109313
2015-10-13,21.24,21.9,21.06,21.17,103400
2015-10-14,21.32,22.66,21.0,21.51,124000
2015-10-15,21.47,24.38,21.36,23.6,179100
2015-10-16,23.67,24.14,21.83,22.14,133900
2015-10-19,22.24,24.09,22.05,22.79,127900
2015-10-20,22.88,23.5,21.962,22.56,92207
2015-10-21,22.79,22.88,21.72,21.97,132100
2015-10-22,22.04,23.2,21.6,22.81,120200
2015-10-23,23.04,23.68,22.08,22.11,88400
2015-10-26,22.14,23.43,21.76,22.82,97900
2015-10-27,22.45,22.5,19.65,20.5,623600
2015-10-28,20.54,21.91,20.01,21.49,172500
2015-10-29,21.49,22.78,20.2,20.55,313400
2015-10-30,20.59,20.87,19.36,20.09,142800
2015-11-02,20.16,21.54,20.08,20.8,220429
2015-11-03,20.8,21.95,20.18,21.58,237600
2015-11-04,21.57,22.24,21.22,21.97,100882
2015-11-05,21.95,22.13,20.82,21.85,106400
2015-11-06,21.77,22.5,21.07,22.32,97700
2015-11-09,22.19,23.17,22.02,22.82,158790
2015-11-10,23.0,23.0,21.34,22.64,149700
2015-11-11,22.56,22.66,20.78,21.21,343900
2015-11-12,21.0,22.15,20.51,21.41,183500
2015-11-13,21.36,22.76,20.98,22.06,98800
2015-11-16,21.5,22.06,20.0,20.85,351600
2015-11-17,21.0,21.23,19.21,19.62,410100
2015-11-18,19.5,20.18,19.13,19.77,509200
2015-11-19,19.87,20.08,19.13,19.9,631200
2015-11-20,20.03,20.61,19.85,20.01,305300
2015-11-23,19.89,20.54,19.08,20.19,164200
2015-11-24,20.02,20.58,19.63,20.55,442600
2015-11-25,20.52,21.74,20.31,21.56,702500
2015-11-27,21.53,22.19,21.09,22.14,174700
2015-11-30,22.17,23.28,22.08,23.16,357200
2015-12-01,23.0,23.84,22.81,23.5,374072
2015-12-02,23.49,24.165,23.32,23.98,295875
2015-12-03,23.94,24.2,23.14,23.76,339234
2015-12-04,23.7,23.99,23.09,23.74,257800
2015-12-07,23.8,23.93,22.88,23.81,408900
2015-12-08,23.53,24.8,23.25,24.47,107025
2015-12-09,24.48,24.54,22.46,22.93,196800
2015-12-10,22.95,23.65,22.83,23.54,142500
2015-12-11,23.21,23.8,22.96,23.5,225200
2015-12-14,23.22,24.3,23.22,24.0,441334
2015-12-15,23.76,25.0,23.76,24.3,314300
2015-12-16,24.56,25.09,24.29,25.04,184600
2015-12-17,24.98,25.78,24.64,25.07,141800
2015-12-18,25.17,27.0,24.89,25.03,1082800
2015-12-21,25.22,25.33,23.19,24.88,103000
2015-12-22,24.96,25.22,24.32,25.07,174212
2015-12-23,25.18,25.58,24.75,25.51,115200
2015-12-24,25.47,25.89,24.72,24.84,64570
2015-12-28,24.77,25.0,23.73,24.07,113215
2015-12-29,24.19,24.97,23.75,24.9,111163
2015-12-30,24.85,25.2,24.401,24.89,37206
2015-12-31,24.85,26.59,24.66,26.34,117038
2016-01-04,25.99,25.99,24.02,24.46,297461
2016-01-05,24.47,24.47,22.76,22.9,152865
2016-01-06,22.67,23.11,20.99,21.5,158606
2016-01-07,21.28,21.96,20.66,20.73,259377
2016-01-08,20.9,21.21,19.4,19.95,355494
2016-01-11,20.15,20.15,18.15,18.63,496028
2016-01-12,18.89,19.17,18.25,19.1,159412
2016-01-13,19.23,19.85,17.52,17.75,186396
2016-01-14,17.92,18.66,16.93,18.22,172723
2016-01-15,17.68,17.86,16.38,17.68,228639
2016-01-19,17.94,18.15,16.8,17.24,114500
2016-01-20,16.83,17.36,16.05,17.01,307443
2016-01-21,17.0,17.69,16.27,17.05,95825
2016-01-22,17.42,17.8,16.81,17.67,75012
2016-01-25,17.5,18.54,17.37,18.01,74693
2016-01-26,18.12,18.23,16.79,18.17,91273
2016-01-27,18.16,18.33,16.34,16.7,103286
2016-01-28,16.81,17.06,15.41,15.51,226036
2016-01-29,15.48,16.39,15.29,15.72,310751
2016-02-01,15.68,16.34,15.44,16.28,377526
2016-02-02,16.12,16.72,16.11,16.52,147692
2016-02-03,16.57,16.71,14.43,15.01,273633
2016-02-04,14.99,15.88,14.7525,15.25,146374
2016-02-05,15.23,16.81,14.81,14.9,98123
2016-02-08,14.74,14.886,13.04,13.34,104446
2016-02-09,13.22,14.44,13.1,13.56,64683
2016-02-10,13.73,14.42,13.39,14.0,107110
2016-02-11,13.68,15.31,13.26,14.84,81998
2016-02-12,14.99,16.4,14.43,16.26,117590
2016-02-16,16.42,17.08,15.71,16.82,109699
2016-02-17,16.9,18.25,16.05,17.77,89171
2016-02-18,17.87,18.46,16.61,17.0,136392
2016-02-19,17.0,17.755,16.43,17.39,84765
2016-02-22,17.35,18.09,16.8676,18.0,97584
2016-02-23,17.84,18.19,17.17,17.27,178714
2016-02-24,17.07,17.5,16.49,16.96,222344
2016-02-25,17.13,17.13,16.09,16.86,52101
2016-02-26,16.89,18.31,16.715,17.92,69224
2016-02-29,18.01,18.0599,17.14,17.33,83062
2016-03-01,17.4,19.64,17.11,19.11,187966
2016-03-02,19.09,19.98,17.375,19.29,71562
2016-03-03,19.21,19.22,17.325,18.19,100816
2016-03-04,18.09,18.435,17.24,17.65,87957
2016-03-07,17.47,19.46,16.79,18.87,155527
2016-03-08,18.77,18.77,16.5,16.51,99563
2016-03-09,16.55,17.67,15.12,17.58,180617
2016-03-10,17.77,18.28,16.26,17.0,190864
2016-03-11,17.09,17.31,15.69,17.0,170045
2016-03-14,17.01,18.305,16.53,17.79,321157
2016-03-15,20.0,20.0,15.8,17.03,308159
2016-03-16,17.05,17.41,16.49,17.0,182510
2016-03-17,16.99,17.16,15.84,15.95,215818
2016-03-18,16.08,17.04,15.38,17.03,353270
2016-03-21,16.97,17.5,16.62,16.71,94070
2016-03-22,16.68,17.23,16.39,16.91,100461
2016-03-23,16.86,17.1099,16.14,16.58,97247
2016-03-24,16.39,17.15,16.25,16.44,90491
2016-03-28,16.54,16.54,15.8645,16.18,38651
2016-03-29,16.18,17.1,15.76,16.96,292291
2016-03-30,17.09,17.87,16.97,17.3,103304
2016-03-31,17.53,18.75,17.3678,18.05,141006
2016-04-01,17.95,18.32,17.56,18.3,166130
2016-04-04,18.3,19.43,18.28,18.5,114603
2016-04-05,18.46,19.52,18.46,19.28,53481
2016-04-06,19.43,21.23,19.43,21.11,141734
2016-04-07,21.06,22.25,20.46,21.06,168118
2016-04-08,21.39,22.25,20.7,20.9,89758
2016-04-11,20.9,20.9,20.04,20.16,49534
2016-04-12,19.97,20.11,19.55,19.99,59436
2016-04-13,20.0,20.07,19.5201,20.0,88502
2016-04-14,19.4,19.6,18.16,19.08,122219
2016-04-15,19.21,19.7,18.84,18.98,116133
2016-04-18,19.01,19.7,19.0,19.4,90720
2016-04-19,19.55,19.55,17.83,18.28,106108
2016-04-20,18.47,19.5,18.06,18.13,40049
2016-04-21,18.16,19.48,17.9,18.36,51985
2016-04-22,18.53,18.92,18.11,18.77,57465
2016-04-25,18.89,18.9,17.545,18.04,97853
2016-04-26,18.08,19.48,17.13,17.31,86575
2016-04-27,17.26,18.01,15.77,15.89,247828
2016-04-28,15.75,15.97,14.95,15.06,190932
2016-04-29,14.96,15.82,14.51,15.16,324682
2016-05-02,15.3,15.94,14.55,15.84,76271
2016-05-03,15.62,15.7,15.06,15.1,41660
2016-05-04,15.01,15.295,14.63,14.74,153689
2016-05-05,14.63,14.88,13.78,13.9225,132097
2016-05-06,13.78,14.16,13.27,13.65,67559
2016-05-09,13.74,15.95,13.28,15.45,383587
2016-05-10,15.5,16.88,14.64,15.36,97578
2016-05-11,15.5,15.71,14.92,15.24,128428
2016-05-12,15.4,15.5,14.04,14.72,172640
2016-05-13,14.64,15.5,14.6,15.31,114125
2016-05-16,15.43,16.1,15.14,15.99,171219
2016-05-17,15.87,16.58,15.45,16.45,216249
2016-05-18,16.31,16.99,16.04,16.67,177559
2016-05-19,16.4,17.42,16.325,17.3,155227
2016-05-20,17.47,18.2999,17.23,18.02,97567
2016-05-23,17.99,18.77,17.71,17.91,85335
2016-05-24,17.91,18.5,17.345,18.23,141236
2016-05-25,18.46,18.54,17.88,18.13,135209
2016-05-26,18.23,18.36,16.8,18.09,78397
2016-05-27,18.41,19.2492,17.635,18.59,79779
2016-05-31,18.3,19.1,18.17,18.99,114663
2016-06-01,18.76,19.2,18.74,19.03,96084
2016-06-02,18.79,19.79,18.79,19.65,122882
2016-06-03,19.42,20.84,18.95,20.35,428576
2016-06-06,20.54,21.7,19.8,21.53,175400
2016-06-07,21.35,22.48,20.961,22.04,117328
2016-06-08,22.14,22.155,20.56,20.61,143117
2016-06-09,20.5,21.1,20.0,20.52,136158
2016-06-10,20.24,20.49,19.48,19.65,175619
2016-06-13,19.48,20.04,19.1,19.3,188312
2016-06-14,19.23,19.64,18.45,18.95,128288
2016-06-15,19.08,19.47,18.46,18.71,129010
2016-06-16,18.6,19.48,18.08,19.09,132414
2016-06-17,19.1,19.1,18.08,18.19,139888
2016-06-20,18.23,19.4,18.14,18.97,127904
2016-06-21,19.11,19.15,18.27,18.66,157201
2016-06-22,18.86,19.29,17.82,18.72,155976
2016-06-23,18.97,19.56,18.575,19.53,73244
2016-06-24,18.57,19.21,18.29,18.98,185893
2016-06-27,18.69,18.83,17.35,17.56,197447
2016-06-28,17.82,18.51,17.79,18.25,123627
2016-06-29,18.55,19.29,18.21,19.06,129133
2016-06-30,19.09,20.33,18.8849,20.25,128029
2016-07-01,20.15,20.72,20.0,20.29,101820
2016-07-05,20.01,20.25,19.54,19.72,267427
2016-07-06,19.57,20.61,19.51,20.07,198655
2016-07-07,20.21,20.62,19.93,20.42,191042
2016-07-08,20.3,21.33,20.18,21.28,95695
2016-07-11,21.33,21.6,20.88,21.09,56646
2016-07-12,21.27,22.0,20.87,21.36,295440
2016-07-13,21.52,21.64,20.19,20.22,63199
2016-07-14,20.48,20.99,19.92,20.13,94961
2016-07-15,20.31,20.76,20.031,20.65,62031
2016-07-18,20.35,20.85,20.35,20.66,53002
2016-07-19,20.6,20.8,19.8,20.05,83124
2016-07-20,20.19,21.26,19.89,20.95,59303
2016-07-21,21.12,21.68,21.0,21.39,64531
2016-07-22,21.47,22.11,21.1,21.45,46352
2016-07-25,21.49,21.97,21.06,21.73,140818
2016-07-26,21.66,22.078,21.3,21.47,61018
2016-07-27,21.58,21.91,21.2,21.75,52624
2016-07-28,21.46,22.06,21.11,21.54,39899
2016-07-29,21.49,22.27,20.97,22.12,108666
2016-08-01,22.01,23.21,21.8,22.11,138673
2016-08-02,22.05,22.43,20.62,20.89,100605
2016-08-03,20.86,21.85,20.69,21.78,322534
2016-08-04,21.87,22.37,21.35,21.95,60285
2016-08-05,22.38,23.2,21.97,23.03,126558
2016-08-08,23.06,23.41,22.15,23.01,119625
2016-08-09,22.5,24.14,22.27,23.76,135412
2016-08-10,23.99,23.99,22.398,23.57,168238
2016-08-11,23.8,24.36,23.1322,24.08,133320
2016-08-12,23.89,25.26,23.89,24.66,263830
2016-08-15,24.85,25.26,24.62,25.01,168378
2016-08-16,24.99,27.18,24.85,26.25,278988
2016-08-17,26.28,26.905,23.7083,26.45,266478
2016-08-18,26.57,26.72,26.2944,26.6,164493
2016-08-19,26.56,27.5,26.15,27.11,128637
2016-08-22,27.04,28.12,25.5293,28.06,110302
2016-08-23,28.46,28.47,27.63,27.95,143849
2016-08-24,27.95,28.5,26.97,27.21,214167
2016-08-25,27.23,28.02,26.451,27.15,137533
2016-08-26,27.35,28.23,27.13,27.96,125445
2016-08-29,28.13,28.24,27.62,28.04,112047
2016-08-30,28.09,28.49,28.08,28.34,143932
2016-08-31,28.34,28.43,27.51,27.88,186544
2016-09-01,27.81,28.28,27.51,27.65,127356
2016-09-02,27.98,28.36,27.05,27.28,87983
2016-09-06,27.39,28.415,27.39,28.2,154776
2016-09-07,28.3,29.24,27.46,28.23,257608
2016-09-08,28.07,28.37,27.83,28.04,177065
2016-09-09,27.67,28.11,27.2,27.2,134750
2016-09-12,26.92,27.11,26.27,26.63,289423
2016-09-13,26.37,26.73,25.422,25.585,216239
2016-09-14,25.67,27.7299,25.67,27.29,266611
2016-09-15,27.29,28.27,27.26,28.0,185630
2016-09-16,28.09,28.45,27.77,28.08,538452
2016-09-19,28.13,29.36,28.08,28.97,103777
2016-09-20,29.33,29.9,28.84,29.27,126022
2016-09-21,29.36,29.79,28.74,29.17,256497
2016-09-22,29.55,29.75,28.81,29.11,140390
2016-09-23,29.27,29.345,28.54,28.6,114732
2016-09-26,28.47,28.92,27.29,27.37,328541
2016-09-27,27.25,28.28,27.05,27.72,134598
2016-09-28,27.7,28.61,27.59,28.51,253833
2016-09-29,28.55,29.425,27.69,28.11,228147
2016-09-30,28.25,29.82,27.8164,29.7,127383
2016-10-03,29.45,29.47,28.28,28.36,115561
2016-10-04,28.36,28.75,27.83,27.86,60974
2016-10-05,28.04,28.63,28.04,28.2,52225
2016-10-06,28.0,28.12,26.42,26.78,255430
2016-10-07,26.78,28.04,26.78,27.74,113595
2016-10-10,27.58,28.84,27.58,28.56,76084
2016-10-11,28.3,28.38,27.47,27.87,57521
2016-10-12,27.91,28.43,27.59,28.03,134403
2016-10-13,28.0,30.48,27.67,30.35,518040
2016-10-14,30.59,30.9,29.67,29.75,247349
2016-10-17,29.77,30.05,28.2,28.9,343691
2016-10-18,28.85,30.07,28.39,30.0,355529
2016-10-19,29.99,30.49,28.62,29.49,293767
2016-10-20,29.5,31.49,29.33,31.46,187116
2016-10-21,31.2,31.99,30.89,31.03,352739
2016-10-24,31.2,31.89,30.5,31.7,229553
2016-10-25,31.8,32.82,31.17,32.68,520004
2016-10-26,32.68,33.38,32.47,32.61,276961
2016-10-27,32.65,34.47,31.24,31.32,286198
2016-10-28,31.48,31.48,30.4,30.64,234832
2016-10-31,30.62,31.215,29.83,29.98,232936
2016-11-01,30.0,30.455,29.375,29.88,169739
2016-11-02,29.87,30.28,28.5,28.54,152602
2016-11-03,28.72,28.91,27.73,28.02,250423
2016-11-04,28.16,30.24,28.13,29.75,211055
2016-11-07,30.46,30.46,29.65,29.95,274567
2016-11-08,29.71,30.28,29.07,29.55,291013
2016-11-09,30.66,32.765,29.67,31.65,396043
2016-11-10,31.65,34.02,31.07,33.19,514842
2016-11-11,34.57,35.2,33.19,34.77,415086
2016-11-14,35.0,35.96,34.56,35.0,360954
2016-11-15,34.9,35.57,34.35,34.97,433904
2016-11-16,34.75,35.87,34.75,35.15,110514
2016-11-17,35.28,37.01,35.02,36.0,208436
2016-11-18,36.18,36.47,34.78,36.34,117680
2016-11-21,36.31,37.11,35.5,37.11,446046
2016-11-22,37.26,37.9999,35.7,36.43,86825
2016-11-23,35.97,38.24,34.79,38.06,125119
2016-11-25,38.33,38.33,37.03,37.47,110295
2016-11-28,37.25,37.25,35.42,35.5,90026
2016-11-29,35.49,35.49,30.15,30.34,446508
2016-11-30,30.07,30.31,29.31,29.37,311889
2016-12-01,30.21,30.2147,27.21,28.0,700725
2016-12-02,28.03,28.349,26.84,27.01,373399
2016-12-05,27.5,29.105,27.5,28.65,397381
2016-12-06,28.71,28.84,27.68,28.43,341131
2016-12-07,27.25,27.39,25.08,26.2,752422
2016-12-08,25.93,28.59,25.91,27.66,2057407
2016-12-09,27.76,28.51,26.72,26.98,269437
2016-12-12,26.86,27.72,25.67,25.88,279098
2016-12-13,26.01,26.41,25.39,25.58,149521
2016-12-14,25.82,26.4142,25.58,26.18,360782
2016-12-15,26.12,27.04,25.34,27.03,364862
2016-12-16,26.99,29.02,26.62,28.43,889212
2016-12-19,28.62,30.0,27.94,28.19,474489
2016-12-20,28.2,29.35,27.95,28.83,278580
2016-12-21,28.94,29.38,28.08,28.38,242830
2016-12-22,28.4,28.54,26.75,26.91,164151
2016-12-23,26.89,28.7,26.38,28.15,290346
2016-12-27,28.17,29.05,27.6,28.06,168666
2016-12-28,28.07,28.385,27.22,27.97,216051
2016-12-29,28.14,28.29,27.26,27.84,245186
2016-12-30,27.89,28.9,27.71,28.05,242666
2017-01-03,28.33,29.13,27.83,28.95,439308
2017-01-04,29.04,29.92,28.54,29.83,248723
2017-01-05,29.88,31.0,29.5,30.65,294746
2017-01-06,30.65,31.42,30.32,31.11,178192
2017-01-09,31.37,32.43,30.51,32.06,290910
2017-01-10,32.22,32.46,31.72,32.46,300008
2017-01-11,32.31,33.0732,31.36,32.34,363966
2017-01-12,32.01,32.47,30.98,32.3,264745
2017-01-13,32.5,34.5,32.21,32.51,233531
2017-01-17,32.5,32.78,31.3739,31.69,345864
2017-01-18,31.52,32.64,31.35,32.61,628761
2017-01-19,32.03,32.95,31.78,32.6,264111
2017-01-20,32.54,33.0,31.81,32.31,240781
2017-01-23,31.99,32.53,31.56,32.14,139311
2017-01-24,32.17,32.95,31.375,32.82,259467
2017-01-25,33.01,34.09,32.31,33.91,153048
2017-01-26,33.95,34.65,33.58,34.11,236445
2017-01-27,34.04,34.89,34.04,34.64,205011
2017-01-30,34.44,34.44,32.61,33.21,315742
2017-01-31,33.0,34.54,32.55,34.08,371807
2017-02-01,34.295,35.1,33.83,34.96,348564
2017-02-02,34.88,35.57,34.3153,35.05,386036
2017-02-03,35.45,35.86,34.601,35.78,306395
2017-02-06,35.74,36.25,35.355,35.84,168367
2017-02-07,35.87,36.1,35.11,35.89,1391347
2017-02-08,35.86,36.33,35.55,35.85,266768
2017-02-09,35.88,36.33,35.36,35.44,166244
2017-02-10,35.47,35.72,35.0,35.17,188983
2017-02-13,35.39,35.58,33.71,34.31,232050
2017-02-14,34.13,34.96,34.03,34.33,149873
2017-02-15,34.92,37.55,34.8952,35.87,334288
2017-02-16,35.94,36.28,34.67,36.05,178369
2017-02-17,36.05,36.745,35.25,35.51,178715
2017-02-21,35.48,35.525,33.45,33.85,441072
2017-02-22,33.84,34.3175,33.12,33.3,236362
2017-02-23,33.27,34.4,32.8,34.38,328904
2017-02-24,33.79,34.82,33.52,34.64,186689
2017-02-27,34.61,36.78,34.61,36.51,364892
2017-02-28,35.97,36.085,34.6,35.18,448798
2017-03-01,35.79,35.95,34.81,34.98,434171
2017-03-02,34.89,35.49,34.569,35.11,269774
2017-03-03,35.14,35.61,34.49,35.12,661938
2017-03-06,34.91,35.92,34.38,35.19,169480
2017-03-07,34.87,35.25,34.05,34.26,150008
2017-03-08,34.42,35.14,33.86,34.79,203968
2017-03-09,35.13,37.51,35.13,36.22,880543
2017-03-10,37.16,39.78,36.25,39.32,749965
2017-03-13,41.1,41.6,40.24,41.34,1039833
2017-03-14,41.23,41.23,39.6801,40.0,564061
2017-03-15,40.22,42.42,39.87,42.0,463716
2017-03-16,42.0,42.18,40.34,40.74,358040
2017-03-17,40.31,41.7146,39.29,41.36,475847
2017-03-20,41.35,41.54,40.39,41.41,283990
2017-03-21,41.45,41.78,40.28,40.88,347477
2017-03-22,41.07,41.67,40.4,41.04,370277
2017-03-23,41.22,41.559,40.44,41.01,274139
2017-03-24,41.16,44.11,41.16,43.99,261312
2017-03-27,43.17,44.3199,42.291,44.01,296591
2017-03-28,44.25,44.54,41.59,42.31,255481
2017-03-29,41.3,41.37,39.72,41.24,604893
2017-03-30,41.75,42.09,39.0,39.62,4227374
2017-03-31,39.99,40.95,39.51,39.99,1112128
2017-04-03,40.07,41.27,40.07,40.14,681026
2017-04-04,40.19,41.99,39.95,41.98,854726
2017-04-05,42.1,43.5,42.0,42.61,566750
2017-04-06,42.65,44.725,42.57,44.56,519009
2017-04-07,44.61,46.2,44.4053,44.76,936019
2017-04-10,44.62,45.8,44.18,44.34,253070
2017-04-11,44.25,44.74,42.14,42.66,622166
2017-04-12,42.61,43.28,42.4501,42.78,285607
2017-04-13,42.67,45.75,42.44,45.59,450995
2017-04-17,45.46,46.09,44.67,46.08,134643
2017-04-18,45.71,46.01,42.82,45.51,167344
2017-04-19,45.78,47.1072,45.01,46.76,295463
2017-04-20,46.93,47.4,45.73,46.0,253267
2017-04-21,46.0,46.5,45.06,45.12,261871
2017-04-24,45.52,46.98,45.52,46.49,439552
2017-04-25,46.81,47.17,46.33,46.4,344478
2017-04-26,46.32,47.085,45.53,46.74,211622
2017-04-27,46.76,47.25,45.72,46.0,380977
2017-04-28,46.29,47.26,46.03,46.58,578881
2017-05-01,46.81,48.85,46.81,48.49,368324
2017-05-02,48.49,48.63,46.79,47.04,344585
2017-05-03,47.0,47.0,43.26,43.81,515956
2017-05-04,44.16,44.77,41.43,41.57,474498
2017-05-05,41.45,41.45,39.67,40.53,547437
2017-05-08,40.5,41.3,40.32,40.95,293181
2017-05-09,41.06,41.66,40.465,40.66,284846
2017-05-10,40.64,40.99,40.05,40.56,353522
2017-05-11,40.4,41.033,40.27,40.72,216006
2017-05-12,40.67,41.04,40.5,40.58,103856
2017-05-15,40.9,41.5,40.62,40.91,152561
2017-05-16,40.87,41.35,40.44,41.32,236559
2017-05-17,40.84,40.98,38.55,38.68,374945
2017-05-18,38.54,40.862,38.38,40.54,336250
2017-05-19,40.3,41.17,39.5,39.61,159433
2017-05-22,39.5,40.01,38.45,39.9,203263
2017-05-23,40.0,40.18,37.76,39.0,292675
2017-05-24,38.4,39.0,38.12,38.73,409622
2017-05-25,38.95,38.98,38.21,38.38,615962
2017-05-26,38.28,38.6,36.31,36.43,259461
2017-05-30,36.4,36.4,35.22,35.35,308441
2017-05-31,35.4,36.265,34.38,35.88,304428
2017-06-01,35.76,38.45,34.83,38.22,389850
2017-06-02,38.45,39.96,38.17,39.86,439963
2017-06-05,39.75,39.9535,35.19,36.95,1030198
2017-06-06,37.36,37.6675,36.8,37.6,602775
2017-06-07,37.6,37.81,36.9,37.63,420688
2017-06-08,37.57,37.63,36.1,36.7,338706
2017-06-09,36.75,37.29,35.0,35.41,497884
2017-06-12,35.56,36.77,34.665,35.98,414032
2017-06-13,36.01,37.57,35.5,37.03,626833
