Date,Open,High,Low,Close,Volume
2023-02-16,0.143,0.16,0.143,0.16,3242
2023-02-17,0.16,0.16,0.143,0.1502,18133
2023-02-24,0.143,0.16,0.143,0.151926,700
2023-02-27,0.143,0.143,0.101,0.14,2672
2023-03-01,0.1332,0.14,0.1332,0.1364,1600
2023-03-02,0.1347,0.16,0.1347,0.16,3930
2023-03-06,0.1599,0.16,0.1599,0.16,100391
2023-03-15,0.1594,0.1594,0.1354,0.1529,3674
2023-03-16,0.1615,0.2299,0.133,0.133,12334
2023-03-17,0.1826,0.219,0.165,0.173,1817
2023-03-22,0.1545,0.1701,0.1332,0.1546,5505
2023-03-23,0.1437,0.17,0.133,0.17,5707
2023-03-24,0.1815,0.23,0.15,0.16,8731
2023-03-27,0.153,0.159,0.1342,0.143,4903
2023-03-28,0.159,0.298,0.133,0.14,38513
2023-03-29,0.15,0.173,0.13,0.13,5813
2023-03-30,0.297,0.297,0.111,0.1192,16858
2023-03-31,0.1015,0.2462,0.1015,0.139,192979
2023-04-03,0.1574,0.27,0.11,0.1425,49418
2023-04-04,0.1218,0.1358,0.1182,0.1358,1804
2023-04-06,0.12,0.15,0.12,0.1214,13377
2023-04-10,0.131,0.131,0.131,0.131,590
2023-04-11,0.1513,0.1589,0.105,0.105,1695
2023-04-13,0.115,0.1301,0.105,0.1301,8199
2023-04-14,0.2558,0.2909,0.1017,0.1359,9928
2023-04-17,0.1435,0.18,0.1024,0.18,21613
2023-04-18,0.1798,0.18,0.1012,0.16,20098
2023-04-19,0.1444,0.1544,0.1309,0.1309,697
2023-04-20,0.1704,0.1869,0.1427,0.1869,908
2023-04-21,0.1621,0.1621,0.1575,0.1575,4909
2023-04-24,0.17,0.17,0.17,0.17,300
2023-05-09,0.19,0.19,0.1116,0.1227,3825
2023-05-10,0.2089,0.2089,0.1115,0.14,355925
2023-05-11,0.1503,0.2969,0.118,0.2042,20620
2023-05-12,0.204,0.204,0.204,0.204,2000
2023-05-16,0.16,0.16,0.112,0.112,733838
2023-05-17,0.1509,0.2692,0.1132,0.1155,13262
2023-05-18,0.17,0.1955,0.159,0.159,1293
2023-05-19,0.1237,0.1784,0.12,0.1344,11301
2023-05-22,0.1232,0.1874,0.12,0.12,2209
2023-05-23,0.1551,0.1786,0.1551,0.178499,5737
2023-05-24,0.1433,0.1433,0.1433,0.1433,5783
2023-05-25,0.1225,0.1674,0.112,0.1674,39600
2023-05-30,0.112,0.1643,0.112,0.1643,1837
2023-06-01,0.1121,0.1121,0.1121,0.1121,201
2023-06-05,0.1121,0.1121,0.1121,0.1121,2299
2023-06-07,0.13,0.13,0.13,0.13,399
2023-06-08,0.19,0.19,0.19,0.19,159400
2023-06-09,0.1899,0.1899,0.1232,0.1355,1784
2023-06-12,0.1842,0.1974,0.114,0.12,46263
2023-06-13,0.12,0.1254,0.113,0.1203,149266
2023-06-14,0.1779,0.1784,0.1201,0.1201,8444
2023-06-15,0.1201,0.1201,0.1201,0.1201,402
2023-06-22,0.13,0.14,0.13,0.14,3098
2023-06-27,0.1884,0.1884,0.1319,0.1319,1002
2023-06-28,0.1711,0.1819,0.1302,0.1559,148118
2023-06-30,0.1992,0.1992,0.1519,0.158,11834
2023-07-03,0.18,0.18,0.1419,0.1419,5722
2023-07-05,0.139899,0.14,0.1257,0.14,9754
2023-07-06,0.1211,0.1587,0.1211,0.1587,8790
2023-07-07,0.1651,0.1693,0.122,0.1626,51239
2023-07-10,0.1578,0.2208,0.1228,0.197,9108
2023-07-11,0.224,0.2243,0.1431,0.1859,7375
2023-07-12,0.21,0.22,0.123,0.1715,2047
2023-07-13,0.1228,0.1764,0.1228,0.1721,34496
2023-07-14,0.1641,0.2058,0.151854,0.1725,2996
2023-07-17,0.1709,0.1709,0.1709,0.1709,236
2023-07-19,0.14,0.3053,0.1227,0.2155,35545
2023-07-20,0.2255,0.2255,0.2255,0.2255,152
2023-07-21,0.23,0.23,0.16,0.16,361
2023-07-24,0.16,0.3047,0.1228,0.195,14733
2023-07-25,0.1425,0.2,0.1392,0.2,13252
2023-07-26,0.19,0.19,0.19,0.19,100
2023-07-27,0.19,0.2,0.170297,0.1997,615
2023-07-28,0.2,0.2,0.2,0.2,819
2023-07-31,0.2,0.2,0.2,0.2,200
2023-08-02,0.1968,0.1968,0.1968,0.1968,100
2023-08-03,0.2,0.2,0.2,0.2,9699
2023-08-04,0.1763,0.21,0.1763,0.21,1019
2023-08-07,0.23,0.23,0.23,0.23,289
2023-08-08,0.2387,0.2387,0.2099,0.225,1307
2023-08-09,0.2146,0.2246,0.2146,0.2246,500
2023-08-10,0.2146,0.2146,0.2146,0.2146,205
2023-08-11,0.2258,0.2258,0.1634,0.1634,1703
2023-08-14,0.1925,0.1925,0.1835,0.1835,390
2023-08-15,0.1872,0.2246,0.1872,0.19,2528
2023-08-16,0.2133,0.2133,0.2133,0.2133,1300
2023-08-18,0.229,0.229,0.2187,0.2187,200
2023-08-21,0.141,0.219,0.141,0.219,657
2023-08-22,0.219,0.219,0.219,0.219,308
2023-08-24,0.239,0.239,0.239,0.239,100
2023-08-25,0.239,0.239,0.239,0.239,100
2023-08-28,0.23,0.246,0.23,0.246,289
2023-08-30,0.23,0.23,0.23,0.23,207
2023-08-31,0.2,0.2382,0.2,0.2382,900
2023-09-19,0.23,0.23,0.23,0.23,202
2023-09-20,0.23,0.23,0.23,0.23,111
2023-09-22,0.2,0.2,0.2,0.2,150
2023-09-25,0.231,0.231,0.231,0.231,201
2023-09-27,0.249,0.249,0.249,0.249,101
2023-09-29,0.239,0.249,0.239,0.249,237
2023-10-03,0.2,0.229,0.1396,0.2,12202
2023-10-10,0.22,0.22,0.219,0.22,700
2023-10-17,0.1505,0.22,0.1407,0.22,11311
2023-10-18,0.249,0.249,0.249,0.249,101
2023-10-26,0.24,0.27,0.24,0.27,7762
2023-10-27,0.28,0.28,0.28,0.28,102
2023-10-31,0.2613,0.31,0.211,0.31,1913
2023-11-01,0.29,0.29,0.29,0.29,200
2023-11-03,0.24,0.24,0.1999,0.22,11713
2023-11-06,0.24,0.24,0.24,0.24,100
2023-11-08,0.24,0.33,0.24,0.3,1601
2023-11-16,0.24,0.25,0.24,0.24,1400
2023-11-17,0.25,0.25,0.25,0.25,106
2023-11-21,0.2001,0.24,0.1781,0.24,2016
2023-11-22,0.2,0.23,0.2,0.23,2050
2023-11-27,0.2579,0.2579,0.2579,0.2579,200
2023-11-30,0.26,0.26,0.26,0.26,101
2024-01-29,0.1706,0.224,0.0999,0.16,102240
2024-01-30,0.24,0.29,0.17,0.223,2908
2024-02-13,0.16,0.17,0.16,0.16,12166
2024-02-14,0.17,0.21,0.17,0.21,1000
2024-02-15,0.2096,0.2096,0.2096,0.2096,290
2024-02-27,0.15,0.2089,0.15,0.2089,7299
2024-03-01,0.2089,0.2089,0.19,0.195,744
2024-03-07,0.15,0.1637,0.1025,0.149,26812
2024-03-08,0.149,0.149,0.149,0.149,400
2024-03-11,0.11,0.208,0.11,0.208,36235
2024-03-12,0.1,0.1002,0.096,0.0977,10098
2024-03-13,0.0945,0.0989,0.0684,0.0868,23825
2024-03-14,0.088,0.088,0.088,0.088,200
2024-03-15,0.09,0.1559,0.07,0.155,38489
2024-03-18,0.1232,0.13,0.1147,0.13,1361
2024-03-19,0.13,0.1499,0.12,0.1499,400
2024-03-20,0.14,0.149,0.1113,0.149,3161
2024-03-21,0.14,0.1488,0.0881,0.1488,2449
2024-03-22,0.15,0.15,0.0914,0.15,43039
2024-03-25,0.0909,0.15,0.0908,0.15,1626
2024-03-28,0.12,0.2535,0.12,0.21,53467
2024-04-01,0.19,0.24,0.125,0.125,1700
2024-04-02,0.199,0.2054,0.15,0.192,1804
2024-04-03,0.18,0.2054,0.18,0.2054,502
2024-04-08,0.19,0.23,0.1006,0.1838,6234
2024-04-09,0.1838,0.33,0.1778,0.2683,2022
2024-04-12,0.2,0.33,0.1794,0.2332,5600
2024-04-17,0.1974,0.24,0.1974,0.24,502
2024-04-22,0.2395,0.2395,0.2395,0.2395,200
2024-04-23,0.19,0.2395,0.19,0.2395,1592
2024-04-24,0.173,0.2384,0.173,0.2384,300
2024-04-25,0.2395,0.2395,0.2395,0.2395,121
2024-04-29,0.16,0.23,0.16,0.23,1000
2024-04-30,0.23,0.23,0.1489,0.23,808
2024-05-03,0.2298,0.2298,0.2298,0.2298,102
2024-05-07,0.2298,0.2298,0.2298,0.2298,100
2024-05-13,0.2096,0.22,0.2,0.22,400
2024-05-22,0.22,0.22,0.22,0.22,100
2024-05-23,0.22,0.22,0.22,0.22,100
2024-05-31,0.22,0.22,0.22,0.22,100
2024-06-05,0.19,0.2,0.1319,0.17,37690
2024-06-17,0.121,0.19,0.121,0.1499,1725
2024-06-18,0.14,0.14,0.106,0.1399,11924
2024-06-20,0.1401,0.1401,0.14,0.14,1100
2024-06-24,0.1,0.1279,0.0702,0.09,88781
2024-06-25,0.0751,0.09,0.075,0.09,11000
2024-06-26,0.135,0.1555,0.0995,0.15,2293
2024-06-27,0.2,0.2,0.14,0.14,4714
2024-06-28,0.149,0.2,0.149,0.149,690
2024-07-02,0.17,0.2,0.0811,0.0811,10332
2024-07-03,0.09,0.1026,0.09,0.1015,900
2024-07-05,0.1087,0.1087,0.1087,0.1087,100
2024-07-08,0.098,0.0984,0.0788,0.0811,32416
2024-07-09,0.0811,0.0868,0.0762,0.08,26734
2024-07-10,0.0856,0.117,0.0757,0.117,52071
2024-07-11,0.15,0.195,0.12,0.12,3181
2024-07-12,0.12,0.156,0.12,0.15,909
2024-07-15,0.16,0.18,0.16,0.18,201
2024-07-22,0.11,0.176,0.1001,0.176,1997
2024-07-31,0.17,0.17,0.17,0.17,100
2024-08-06,0.14,0.16,0.14,0.16,200
2024-08-07,0.101,0.14,0.0801,0.13,10615
2024-08-08,0.1482,0.1482,0.1104,0.1419,1592
2024-08-09,0.1205,0.1467,0.0875,0.1358,4281
2024-08-12,0.0905,0.1492,0.0905,0.1492,200
2024-08-13,0.1323,0.1487,0.121,0.1487,1489
2024-08-14,0.1,0.12,0.05,0.0637,1431723
2024-08-15,0.089,0.1088,0.06,0.0868,48887
2024-08-16,0.061,0.0873,0.05,0.0797,2801
2024-08-19,0.051,0.12,0.0503,0.078,3902
2024-08-20,0.0525,0.12,0.0525,0.079,4099
2024-08-22,0.079,0.0916,0.0717,0.079,740
2024-08-23,0.079,0.079,0.079,0.079,300
2024-08-26,0.079,0.079,0.079,0.079,100
2024-08-28,0.079,0.079,0.079,0.079,100
2024-08-30,0.0779,0.09,0.0756,0.09,2108
2024-09-03,0.0795,0.089,0.0795,0.089,389
2024-09-05,0.099,0.099,0.099,0.099,100
2024-09-06,0.049,0.1183,0.049,0.115,3807
2024-09-09,0.105,0.12,0.08,0.12,900
2024-09-10,0.045,0.115,0.035,0.1,3760
2024-09-12,0.0462,0.1,0.0462,0.0809,6991
2024-09-13,0.0994,0.1,0.0763,0.095,1817
2024-09-16,0.094,0.11,0.094,0.11,616
2024-09-18,0.11,0.11,0.11,0.11,100
2024-09-20,0.11,0.11,0.1,0.11,300
2024-09-24,0.072,0.118,0.072,0.118,400
2024-10-08,0.1,0.11,0.1,0.1099,1054
2024-10-16,0.0751,0.1096,0.0751,0.1,2500
2024-10-17,0.109,0.109,0.109,0.109,100
2024-10-24,0.11,0.11,0.11,0.11,225
2024-10-28,0.1,0.11,0.0999,0.11,1100
2024-10-31,0.11,0.11,0.11,0.11,198
2024-11-05,0.1093,0.1093,0.1093,0.1093,101
2024-11-06,0.082,0.109,0.082,0.109,575
2024-11-11,0.11,0.11,0.11,0.11,2018
2024-11-13,0.0751,0.1085,0.0751,0.0998,4663
2024-11-14,0.11,0.11,0.11,0.11,299
2024-11-15,0.1,0.1,0.1,0.1,1100
2024-11-19,0.08,0.1,0.075,0.1,949
2024-11-20,0.0901,0.0901,0.09,0.09,800
2024-11-22,0.0837,0.0837,0.0837,0.0837,200
2024-11-25,0.0943,0.0974,0.0943,0.0974,200
2024-11-26,0.09,0.09,0.09,0.09,400
2024-11-27,0.1,0.1,0.1,0.1,182
2024-11-29,0.0902,0.1,0.0719,0.0996,1000
2024-12-03,0.09,0.09,0.0801,0.0801,1500
2024-12-04,0.09,0.096,0.09,0.096,200
2024-12-06,0.09,0.09,0.09,0.09,200
2024-12-12,0.078,0.078,0.075,0.075,2400
2024-12-16,0.06,0.06,0.035,0.055,39881
2024-12-17,0.05,0.0634,0.05,0.0634,212562
2024-12-18,0.0412,0.0641,0.0355,0.0641,7240
2024-12-19,0.0595,0.0775,0.0595,0.075,960
2024-12-20,0.0729,0.09,0.07,0.07,7500
2024-12-23,0.065,0.065,0.065,0.065,205
2024-12-24,0.0747,0.08,0.0747,0.08,299
2024-12-26,0.0922,0.0922,0.035,0.0905,243795
2024-12-31,0.1,0.1,0.0693,0.0962,1038
2025-01-07,0.0677,0.0937,0.06,0.0932,108333
2025-01-15,0.0899,0.098373,0.059,0.0899,5500
2025-01-16,0.0969,0.0969,0.0969,0.0969,100
2025-01-21,0.0964,0.1179,0.05,0.1168,78530
2025-01-22,0.11,0.1179,0.11,0.1179,550
2025-01-23,0.1157,0.1157,0.1157,0.1157,112
2025-01-27,0.0903,0.1215,0.0903,0.12,5949
2025-01-28,0.1164,0.14,0.0669,0.1382,58491
2025-01-29,0.1147,0.14,0.0671,0.12,48446
2025-01-30,0.1116,0.1342,0.0669,0.1203,103003
2025-01-31,0.1261,0.14,0.0701,0.1379,17040
2025-02-03,0.1,0.14,0.0852,0.1399,9650
2025-02-04,0.14,0.1999,0.0875,0.1599,19113
2025-02-06,0.1014,0.17,0.1014,0.1684,507
2025-02-07,0.1682,0.1698,0.1598,0.1694,2500
2025-02-10,0.1216,0.1854,0.1215,0.18,7255
