Date,Open,High,Low,Close,Volume
2022-09-16,1.01,1.05,0.94,0.9855,64459
2022-09-19,0.9,0.9762,0.9,0.93,67369
2022-09-20,0.915,0.9925,0.8736,0.9,61797
2022-09-21,0.9025,0.9275,0.8,0.9275,78992
2022-09-22,0.89,0.89,0.7501,0.8,95863
2022-09-23,0.74,0.79495,0.7269,0.78,25118
2022-09-26,0.75,0.8099,0.73,0.73,20018
2022-09-27,0.7998,0.901,0.6768,0.74,15748
2022-09-28,0.78,0.85,0.78,0.85,870
2022-09-29,0.8,0.8132,0.7302,0.8132,229811
2022-09-30,0.8499,0.91,0.8,0.84,16160
2022-10-03,0.73,0.8,0.73,0.73,3748
2022-10-04,0.8051,0.9051,0.8051,0.8899,9004
2022-10-05,0.8576,0.8576,0.81,0.84,10180
2022-10-06,0.81,0.81,0.76,0.81,10721
2022-10-07,0.78,0.8301,0.7501,0.7645,41242
2022-10-10,0.76,0.76,0.675,0.71,31425
2022-10-11,0.69,0.72,0.62,0.66,29334
2022-10-12,0.665,0.698925,0.6075,0.698925,27614
2022-10-13,0.6,0.69,0.6,0.66,37036
2022-10-14,0.684,0.73,0.6,0.6,45366
2022-10-17,0.6075,0.675,0.5801,0.64,26159
2022-10-18,0.67,0.76,0.637675,0.64,26415
2022-10-19,0.625,0.6875,0.595,0.685,30039
2022-10-20,0.64,0.7,0.6101,0.64,37441
2022-10-21,0.61,0.6629,0.5501,0.654999,31133
2022-10-24,0.62,0.66,0.59,0.66,35504
2022-10-25,0.66,0.72,0.64,0.71,18055
2022-10-26,0.72,0.7804,0.68,0.735,17029
2022-10-27,0.704001,0.7102,0.6,0.7,16535
2022-10-28,0.664,0.74,0.66,0.722,11330
2022-10-31,0.6502,0.8777,0.6502,0.86,47181
2022-11-01,0.87,0.87,0.7801,0.79,9301
2022-11-02,0.7601,0.81,0.75,0.75,14940
2022-11-03,0.5868,0.622,0.5301,0.5601,54177
2022-11-04,0.5202,0.5602,0.51,0.52,15751
2022-11-07,0.5001,0.6101,0.5001,0.5242,7090
2022-11-08,0.5,0.54495,0.5,0.54495,2435
2022-11-09,0.51,0.5196,0.5,0.5196,4750
2022-11-10,0.47,0.54,0.4501,0.53,12467
2022-11-11,0.5049,0.54,0.5,0.539899,3379
2022-11-14,0.5099,0.5099,0.458,0.458,10952
2022-11-15,0.48,0.526435,0.47,0.5201,11677
2022-11-16,0.47,0.53,0.45,0.475451,8670
2022-11-17,0.47,0.4801,0.44,0.46,12530
2022-11-18,0.45,0.46,0.43,0.46,4300
2022-11-21,0.43,0.4303,0.42,0.42,5382
2022-11-22,0.41,0.41,0.39,0.394999,11800
2022-11-23,0.39,0.4001,0.3701,0.384,16646
2022-11-25,0.382,0.399899,0.3701,0.399899,3185
2022-11-28,0.35,0.3801,0.3299,0.375,24930
2022-11-29,0.38,0.4,0.38,0.39,4688
2022-11-30,0.3701,0.45,0.37,0.45,7266
2022-12-01,0.45,0.5,0.3901,0.475,24751
2022-12-02,0.475,0.475,0.44,0.4535,2718
2022-12-05,0.45,0.46,0.4,0.418,12040
2022-12-06,0.4,0.407,0.35,0.3955,8863
2022-12-07,0.38,0.38,0.34,0.349899,4330
2022-12-08,0.345,0.369899,0.345,0.36,7092
2022-12-09,0.3699,0.375001,0.355,0.365,7590
2022-12-12,0.355,0.3897,0.35,0.37,20100
2022-12-13,0.35,0.4225,0.3,0.3398,169837
2022-12-14,0.32,0.32,0.285,0.3,23250
2022-12-15,0.28,0.304299,0.256,0.27,5365
2022-12-16,0.26,0.285,0.25,0.2767,14874
2022-12-19,0.265,0.2749,0.2551,0.26,23478
2022-12-20,0.255,0.2697,0.240001,0.2499,73414
2022-12-21,0.25,0.31,0.25,0.29,82938
2022-12-22,0.28,0.29,0.25,0.2799,187500
2022-12-23,0.25,0.26,0.24,0.255001,11669
2022-12-27,0.27,0.28,0.25,0.2735,14986
2022-12-28,0.25,0.255,0.24,0.25,26271
2022-12-29,0.26,0.27,0.25,0.26,13424
2022-12-30,0.26,0.26,0.24,0.26,98906
2023-01-03,0.251,0.286899,0.251,0.28,9618
2023-01-04,0.27,0.28,0.27,0.28,5734
2023-01-05,0.275,0.2799,0.26,0.260701,19912
2023-01-06,0.27,0.2771,0.24,0.25,82636
2023-01-09,0.25,0.26,0.2401,0.2402,7700
2023-01-10,0.25,0.26,0.24,0.2512,13075
2023-01-11,0.255,0.256,0.25175,0.255,5831
2023-01-12,0.254,0.26,0.25,0.26,3479
2023-01-13,0.254999,0.265001,0.254999,0.265001,3370
2023-01-17,0.27,0.2947,0.2618,0.278101,3981
2023-01-18,0.3,0.31,0.2879,0.290835,6852
2023-01-19,0.27,0.2701,0.27,0.2701,401
2023-01-20,0.29,0.3,0.27,0.3,13469
2023-01-23,0.3299,0.365,0.3,0.34945,69493
2023-01-24,0.3401,0.3401,0.328,0.34,1811
2023-01-25,0.3021,0.34,0.3,0.33,4444
2023-01-26,0.292,0.35,0.292,0.35,1035
2023-01-27,0.36,0.36,0.3401,0.3549,8501
2023-01-30,0.36,0.36,0.31,0.31,18366
2023-02-10,0.32,0.33,0.29,0.29,14999
2023-02-13,0.289899,0.29,0.27,0.27,4227
2023-02-14,0.27,0.2938,0.27,0.27,5274
2023-02-15,0.3,0.3,0.27,0.28,6812
2023-02-16,0.3,0.31,0.2988,0.299081,93771
2023-02-17,0.31,0.31,0.28,0.3,13880
2023-02-21,0.28,0.29,0.27,0.28,12600
2023-02-22,0.28,0.2975,0.27,0.27,8300
2023-02-23,0.27,0.32,0.27,0.29,10602
2023-02-24,0.29,0.319899,0.2759,0.2759,13349
2023-02-27,0.3499,0.3499,0.28,0.3,12950
2023-02-28,0.3,0.32,0.29,0.29,10699
2023-03-01,0.27,0.31,0.2615,0.28,19105
2023-03-02,0.27,0.29,0.26,0.29,12451
2023-03-03,0.299899,0.299899,0.256,0.2899,1987
2023-03-06,0.2799,0.29,0.2663,0.2663,14160
2023-03-07,0.27,0.2974,0.2502,0.2599,10321
2023-03-08,0.2502,0.265,0.245,0.245,15091
2023-03-09,0.25,0.2774,0.235,0.24,34369
2023-03-10,0.235,0.2575,0.23,0.237,54060
2023-03-13,0.233,0.2575,0.23,0.25,6248
2023-03-14,0.241,0.2649,0.241,0.247,13035
2023-03-15,0.249,0.2499,0.237,0.24285,15341
2023-03-16,0.23,0.25,0.22,0.25,8537
2023-03-17,0.2125,0.258899,0.21,0.2299,35984
2023-03-20,0.22,0.245,0.22,0.23025,56118
2023-03-21,0.225,0.25,0.21,0.25,8697
2023-03-22,0.22,0.258641,0.2152,0.25,3208
2023-03-23,0.23,0.27375,0.225,0.25,16612
2023-03-24,0.222,0.251,0.21,0.251,3652
2023-03-27,0.22,0.2498,0.2162,0.24,3926
2023-03-28,0.24,0.2725,0.24,0.24,2200
2023-03-29,0.24,0.24,0.21,0.22,10753
2023-03-30,0.2529,0.27,0.25,0.25,13361
