Date,Open,High,Low,Close,Volume,ticker
2022-06-15,11.36,11.7,11.02,11.36,532064,ACET
2022-06-16,11.0,11.18,10.73,10.83,802028,ACET
2022-06-17,10.91,12.28,10.91,11.72,677505,ACET
2022-06-21,11.89,12.36,11.77,12.0,579579,ACET
2022-06-22,11.88,12.34,11.65,11.87,757375,ACET
2022-06-23,11.89,12.04,11.41,12.02,475078,ACET
2022-06-24,12.27,13.69,12.11,13.63,794325,ACET
2022-06-27,13.85,14.42,13.48,14.36,432102,ACET
2022-06-28,14.4,14.57,13.78,14.0,434396,ACET
2022-06-29,13.87,14.65,13.519,14.58,315691,ACET
2022-06-30,14.19,14.71,14.08,14.6,517749,ACET
2022-07-01,14.6,14.98,14.54,14.68,288916,ACET
2022-07-05,14.5,15.66,14.5,15.65,372852,ACET
2022-07-06,15.66,16.55,15.66,16.43,339163,ACET
2022-07-07,16.51,17.73,16.505,17.68,461597,ACET
2022-07-08,17.66,18.64,17.46,18.6,559279,ACET
2022-07-11,18.04,18.48,16.67,16.68,697837,ACET
2022-07-12,16.65,17.42,15.63,17.11,599542,ACET
2022-07-13,16.46,17.82,16.42,17.55,521710,ACET
2022-07-14,17.27,17.89,16.81,17.34,296543,ACET
2022-07-15,17.75,18.21,17.06,18.19,355150,ACET
2022-07-18,18.64,18.85,16.555,16.74,238203,ACET
2022-07-19,17.0,17.5,16.88,17.32,257654,ACET
2022-07-20,17.28,17.93,17.19,17.72,225100,ACET
2022-07-21,17.85,17.85,17.08,17.22,149367,ACET
2022-07-22,17.23,17.69,17.0,17.05,228055,ACET
2022-07-25,17.06,17.06,16.34,16.67,320655,ACET
2022-07-26,16.72,17.26,16.2601,16.83,239396,ACET
2022-07-27,17.04,17.3,16.75,17.19,293389,ACET
2022-07-28,17.18,17.18,16.23,16.74,367940,ACET
2022-07-29,16.65,16.94,15.77,16.89,336126,ACET
2022-08-01,16.63,17.08,16.28,16.5,457913,ACET
2022-08-02,16.5,17.27,16.415,17.21,214876,ACET
2022-08-03,17.5,18.17,17.48,17.5,229105,ACET
2022-08-04,17.55,18.32,17.55,18.25,196107,ACET
2022-08-05,17.92,19.305,17.59,18.74,322363,ACET
2022-08-08,18.88,19.25,17.88,18.15,410981,ACET
2022-08-09,17.83,17.83,16.7,17.23,3100604,ACET
2022-08-10,17.2,18.32,16.42,16.58,309157,ACET
2022-08-11,16.62,16.85,15.53,15.67,410540,ACET
2022-08-12,15.55,16.41,15.23,15.4,450067,ACET
2022-08-15,15.23,15.82,15.0719,15.34,371792,ACET
2022-08-16,15.19,15.33,13.76,14.01,742035,ACET
2022-08-17,13.73,14.16,13.32,14.12,771096,ACET
2022-08-18,14.0,14.82,13.75,14.69,482575,ACET
2022-08-19,14.38,14.5,13.86,14.3,367985,ACET
2022-08-22,14.13,14.92,13.93,14.04,485471,ACET
2022-08-23,13.97,14.59,13.76,14.54,212327,ACET
2022-08-24,14.53,15.24,14.465,15.09,376667,ACET
2022-08-25,15.17,15.26,14.86,15.03,202490,ACET
