Date,Open,High,Low,Close,Volume,ticker
2023-07-06,0.2,0.25,0.1971,0.1971,3427,ALCYW
2023-07-07,0.2244,0.2379,0.1758,0.1758,2878,ALCYW
2023-07-10,0.1995,0.22,0.1995,0.22,2614,ALCYW
2023-07-12,0.22,0.22,0.22,0.22,673,ALCYW
2023-07-13,0.21,0.21,0.17,0.175,27852,ALCYW
2023-07-14,0.18,0.18,0.18,0.18,5659,ALCYW
2023-07-17,0.18,0.184,0.18,0.18,31039,ALCYW
2023-07-18,0.18,0.1876,0.175,0.175,141552,ALCYW
2023-07-19,0.1792,0.1792,0.16,0.16,4541,ALCYW
2023-07-20,0.1643,0.1643,0.151,0.151,23500,ALCYW
2023-07-21,0.151,0.17,0.151,0.16,54400,ALCYW
2023-07-24,0.167,0.167,0.15,0.1525,30459,ALCYW
2023-07-25,0.159,0.16,0.15,0.15,111777,ALCYW
2023-07-26,0.15,0.15,0.15,0.15,182006,ALCYW
2023-07-27,0.17,0.175,0.17,0.175,500,ALCYW
2023-07-28,0.15,0.1515,0.15,0.15,5135,ALCYW
2023-07-31,0.15,0.15,0.15,0.15,6342,ALCYW
2023-08-01,0.15,0.15,0.15,0.15,9177,ALCYW
2023-08-03,0.15,0.155,0.15,0.155,873,ALCYW
2023-08-07,0.16,0.16,0.16,0.16,745,ALCYW
2023-08-09,0.168,0.17,0.168,0.17,5700,ALCYW
2023-08-16,0.2,0.21,0.2,0.21,4820,ALCYW
2023-08-17,0.1576,0.1576,0.1576,0.1576,3425,ALCYW
2023-08-22,0.1759,0.1805,0.1759,0.1805,700,ALCYW
2023-08-31,0.1771,0.18,0.1771,0.18,2556,ALCYW
2023-09-01,0.1672,0.1672,0.1576,0.1576,20028,ALCYW
2023-09-05,0.1774,0.1805,0.175,0.175,7700,ALCYW
2023-09-11,0.2033,0.2033,0.165,0.165,585,ALCYW
2023-09-21,0.18,0.18,0.18,0.18,800,ALCYW
2023-10-02,0.17,0.17,0.17,0.17,180000,ALCYW
2023-10-03,0.168,0.168,0.1594,0.16,14100,ALCYW
2023-10-05,0.18,0.18,0.18,0.18,500,ALCYW
2023-10-10,0.172,0.172,0.172,0.172,130,ALCYW
2023-10-18,0.168,0.1688,0.1576,0.16,128248,ALCYW
2023-10-19,0.165,0.25,0.165,0.1707,1935,ALCYW
2023-10-23,1.62,1.62,0.165,0.171,9713,ALCYW
2023-10-24,0.165,0.17,0.165,0.17,2201,ALCYW
2023-10-25,0.2395,0.2395,0.165,0.165,2403,ALCYW
2023-10-26,0.1625,0.1625,0.1576,0.1576,814,ALCYW
2023-10-31,0.1576,0.1576,0.1576,0.1576,27607,ALCYW
2023-11-01,0.199,0.199,0.1569,0.1576,20841,ALCYW
2023-11-06,0.1576,0.1576,0.1576,0.1576,200,ALCYW
2023-11-13,0.1576,0.1577,0.1576,0.1576,500,ALCYW
2023-11-14,0.1576,0.1576,0.1576,0.1576,1402,ALCYW
2023-11-15,0.1576,0.1576,0.1576,0.1576,100,ALCYW
2023-11-17,0.1576,0.1576,0.1576,0.1576,22344,ALCYW
2023-11-21,0.1576,0.1576,0.1576,0.1576,3779,ALCYW
2023-11-22,0.1576,0.1576,0.1576,0.1576,256726,ALCYW
2023-11-28,0.1915,0.2,0.1915,0.2,3811,ALCYW
2023-12-01,0.1708,0.2107,0.1708,0.1868,2508,ALCYW
2023-12-05,0.16,0.21,0.16,0.21,23389,ALCYW
2023-12-06,1.75,1.75,0.16,0.3901,6806,ALCYW
2023-12-07,0.3191,0.3191,0.21,0.21,1582,ALCYW
2023-12-08,0.2101,0.22,0.2001,0.2001,816,ALCYW
2023-12-14,0.1602,0.17,0.1576,0.1576,2627,ALCYW
2023-12-15,0.19,0.24,0.145,0.1672,523978,ALCYW
2023-12-18,0.162,0.162,0.15,0.1567,733,ALCYW
2023-12-19,0.1481,0.1487,0.14,0.14,1000,ALCYW
2023-12-21,0.1539,0.16,0.1519,0.16,52341,ALCYW
2023-12-26,0.1796,0.1796,0.17,0.177,2111,ALCYW
2023-12-28,0.15,0.15,0.15,0.15,431,ALCYW
2023-12-29,0.15,0.15,0.148,0.15,3100,ALCYW
2024-01-24,0.15,0.15,0.15,0.15,11500,ALCYW
2024-01-29,0.1501,0.1668,0.1501,0.1668,9200,ALCYW
2024-02-01,0.1542,0.1543,0.1542,0.1543,400,ALCYW
2024-02-02,0.1502,0.1503,0.1502,0.1503,698,ALCYW
2024-02-08,0.1502,0.1502,0.15,0.15,25000,ALCYW
2024-02-12,0.16,0.1701,0.16,0.1701,6472,ALCYW
2024-02-16,0.1504,0.1504,0.15,0.15,1276,ALCYW
2024-02-26,0.16,0.16,0.16,0.16,1494,ALCYW
2024-02-27,0.16,0.16,0.16,0.16,1900,ALCYW
2024-02-29,0.19,0.19,0.15,0.15,5064,ALCYW
2024-03-15,0.1796,0.2899,0.1601,0.238,6627,ALCYW
2024-03-18,0.1751,0.2899,0.1751,0.2799,2102,ALCYW
2024-03-19,0.1752,0.2,0.1752,0.2,1103,ALCYW
2024-03-20,0.21,0.2561,0.1726,0.2157,9513,ALCYW
2024-03-25,0.198,0.2056,0.1979,0.2056,482,ALCYW
2024-03-26,0.184,0.184,0.1751,0.1752,1795,ALCYW
2024-03-27,0.1688,0.1694,0.1652,0.1652,891,ALCYW
2024-03-28,0.1812,0.1901,0.181,0.1901,3628,ALCYW
2024-04-02,0.19,0.19,0.17,0.17,1845,ALCYW
2024-04-03,0.17,0.17,0.17,0.17,200,ALCYW
2024-04-05,0.1652,0.1652,0.1531,0.16,1750,ALCYW
2024-04-08,0.1552,0.1552,0.1552,0.1552,192,ALCYW
2024-04-09,0.17,0.17,0.17,0.17,550,ALCYW
2024-04-23,0.1679,0.1698,0.1679,0.1698,500,ALCYW
2024-04-25,0.16,0.16,0.16,0.16,500,ALCYW
2024-04-29,0.1601,0.1602,0.15,0.1602,1158,ALCYW
2024-05-09,0.1729,0.1729,0.1729,0.1729,188,ALCYW
2024-05-13,0.16,0.16,0.16,0.16,33200,ALCYW
2024-05-15,0.1502,0.18,0.1502,0.18,4392,ALCYW
2024-05-16,0.1601,0.1601,0.1601,0.1601,140,ALCYW
2024-05-22,0.152,0.16,0.1401,0.16,56548,ALCYW
2024-05-24,0.15,0.15,0.15,0.15,1404,ALCYW
2024-05-28,0.133,0.15,0.133,0.15,643,ALCYW
2024-05-29,0.16,0.16,0.15,0.16,3300,ALCYW
2024-05-30,0.16,0.16,0.15,0.155,308739,ALCYW
2024-05-31,0.15,0.17,0.15,0.17,7451,ALCYW
2024-06-03,0.15,0.15,0.15,0.15,75021,ALCYW
2024-06-06,0.1648,0.1648,0.1524,0.1648,4276,ALCYW
2024-06-10,0.15,0.2142,0.15,0.2142,822,ALCYW
2024-06-11,0.18,0.18,0.18,0.18,500,ALCYW
2024-06-21,0.17,0.17,0.17,0.17,500,ALCYW
2024-06-25,0.17,0.17,0.17,0.17,9500,ALCYW
2024-06-28,0.14,0.14,0.14,0.14,12500,ALCYW
2024-07-02,0.1421,0.1482,0.1295,0.14,40600,ALCYW
2024-07-03,0.14,0.14,0.14,0.14,19400,ALCYW
2024-07-11,0.124,0.1249,0.12,0.1249,5520,ALCYW
2024-08-06,0.1173,0.12,0.1102,0.12,5100,ALCYW
2024-08-22,0.11,0.11,0.09,0.09,44030,ALCYW
2024-08-26,0.096,0.096,0.0751,0.0761,30219,ALCYW
2024-08-27,0.075,0.075,0.075,0.075,100000,ALCYW
2024-08-28,0.0751,0.12,0.0751,0.12,2500,ALCYW
2024-08-29,0.0842,0.0852,0.0706,0.075,80431,ALCYW
2024-09-03,0.0701,0.0701,0.0701,0.0701,200,ALCYW
2024-09-10,0.0748,0.075,0.0748,0.075,49455,ALCYW
2024-09-11,0.071,0.071,0.071,0.071,14853,ALCYW
2024-09-16,0.0711,0.0711,0.071,0.071,2600,ALCYW
2024-09-24,0.0716,0.0716,0.071,0.071,2800,ALCYW
2024-09-26,0.071,0.0711,0.071,0.0711,922,ALCYW
2024-09-30,0.085,0.085,0.085,0.085,300,ALCYW
2024-10-07,0.1,0.1,0.1,0.1,15050,ALCYW
2024-10-10,0.1011,0.1011,0.096,0.1,11012,ALCYW
2024-10-14,0.096,0.1,0.0957,0.0962,11101,ALCYW
2024-10-15,0.0961,0.0961,0.0961,0.0961,2615,ALCYW
2024-10-16,0.105,0.105,0.0801,0.0801,21835,ALCYW
2024-10-17,0.0887,0.09,0.0883,0.09,605,ALCYW
2024-10-22,0.085,0.085,0.085,0.085,200,ALCYW
2024-10-28,0.088,0.0918,0.088,0.09,124461,ALCYW
2024-10-30,0.0805,0.13,0.0801,0.13,3500,ALCYW
2024-11-01,0.094,0.098,0.0801,0.0801,2124,ALCYW
2024-11-04,0.0801,0.0801,0.0801,0.0801,1150,ALCYW
2024-11-07,0.0803,0.0803,0.0803,0.0803,53130,ALCYW
2024-11-18,0.0802,0.0802,0.0802,0.0802,1250,ALCYW
2024-11-19,0.0802,0.0802,0.0802,0.0802,2700,ALCYW
2024-11-20,0.0803,0.0803,0.0803,0.0803,5000,ALCYW
2024-11-21,0.0802,0.081448,0.0802,0.0802,30200,ALCYW
2024-11-22,0.0961,0.1001,0.0926,0.1001,178491,ALCYW
2024-11-25,0.1001,0.1001,0.0805,0.087,48501,ALCYW
2024-11-26,0.1001,0.1001,0.0908,0.0998,31441,ALCYW
