Date,Open,High,Low,Close,Volume,ticker
2019-04-11,10.06,10.68,10.06,10.2,50329,AEYE
2019-04-12,10.39,10.4898,10.2,10.28,18269,AEYE
2019-04-15,10.28,10.57,9.5731,9.625,58404,AEYE
2019-04-16,9.49,9.53,9.0,9.11,32683,AEYE
2019-04-17,9.1556,9.2999,8.9,8.9,22268,AEYE
2019-04-18,8.9,9.3975,8.8871,9.0,38346,AEYE
2019-04-22,8.94,9.0398,8.5,8.55,28625,AEYE
2019-04-23,8.56,9.07,8.56,8.57,40783,AEYE
2019-04-24,8.62,8.99,8.57,8.66,17475,AEYE
2019-04-25,8.67,8.89,8.56,8.56,11537,AEYE
2019-04-26,8.56,8.7384,8.41,8.58,16784,AEYE
2019-04-29,8.53,8.7017,8.44,8.44,15937,AEYE
2019-04-30,8.4,8.68,8.4,8.52,31214,AEYE
2019-05-01,8.56,8.9567,8.56,8.77,26233,AEYE
2019-05-02,9.0,9.98,8.95,9.62,103948,AEYE
2019-05-03,9.79,10.88,9.79,10.4,146742,AEYE
2019-05-06,10.08,10.3939,10.0,10.05,26478,AEYE
2019-05-07,10.09,10.4,9.61,10.07,28611,AEYE
2019-05-08,10.07,10.07,9.77,9.9,11088,AEYE
2019-05-09,9.84,10.0209,9.31,9.98,26361,AEYE
2019-05-10,10.01,10.3,9.6501,10.03,20421,AEYE
2019-05-13,9.99,10.28,9.71,9.71,16200,AEYE
2019-05-14,9.77,11.3044,9.6203,9.95,116724,AEYE
2019-05-15,9.5,9.6786,8.92,9.02,85073,AEYE
2019-05-16,9.02,9.47,9.02,9.47,17473,AEYE
2019-05-17,9.31,9.31,8.75,8.75,32984,AEYE
2019-05-20,8.75,8.995,8.5,8.63,23339,AEYE
2019-05-21,8.25,9.0,7.65,8.04,129170,AEYE
2019-05-22,7.95,8.4,7.95,7.99,11712,AEYE
2019-05-23,7.92,7.93,7.45,7.75,25892,AEYE
2019-05-24,7.76,7.845,7.455,7.47,16580,AEYE
