Date,Open,High,Low,Close,Volume,ticker
2024-10-03,25.17,25.17,25.03,25.1023,595,AGIX
2024-10-04,25.5,25.5451,25.23,25.5451,1223,AGIX
2024-10-07,25.47,25.53,25.3271,25.345,5484,AGIX
2024-10-08,25.69,25.7494,25.68,25.7494,762,AGIX
2024-10-09,25.92,26.092,25.92,26.092,1939,AGIX
2024-10-10,26.14,26.31,26.14,26.2624,927,AGIX
2024-10-11,26.26,26.3645,26.26,26.345,3380,AGIX
2024-10-14,26.7,26.7,26.49,26.595,550,AGIX
2024-10-15,26.59,26.59,25.86,26.0659,3006,AGIX
2024-10-16,26.16,26.16,25.97,26.0692,4593,AGIX
2024-10-17,26.37,26.44,26.2673,26.2673,1521,AGIX
2024-10-18,26.2853,26.2853,26.2853,26.2853,23,AGIX
2024-10-21,26.41,26.41,26.22,26.3466,461,AGIX
2024-10-22,26.26,26.33,26.21,26.308,974,AGIX
2024-10-23,26.2,26.2,25.77,25.8044,1853,AGIX
2024-10-24,26.14,26.16,26.07,26.16,816,AGIX
2024-10-25,26.6,26.61,26.41,26.41,3766,AGIX
2024-10-28,26.61,26.61,26.415,26.415,11308,AGIX
2024-10-29,26.42,26.72,26.4,26.72,10789,AGIX
2024-10-30,26.69,26.77,26.4711,26.4711,4807,AGIX
2024-10-31,25.89,25.89,25.77,25.79,729,AGIX
2024-11-01,25.892,26.1,25.892,25.9802,920,AGIX
2024-11-04,25.9,26.03,25.85,25.89,8457,AGIX
2024-11-05,26.23,26.58,26.23,26.45,5304,AGIX
2024-11-06,27.16,27.335,27.16,27.31,562,AGIX
2024-11-07,27.32,27.93,27.32,27.87,2026,AGIX
2024-11-08,27.87,27.9,27.73,27.9,6114,AGIX
2024-11-11,27.99,28.0,27.7928,28.0,7920,AGIX
2024-11-12,27.96,28.06,27.85,27.93,3141,AGIX
2024-11-13,27.98,28.289,27.98,28.03,24689,AGIX
2024-11-14,28.09,28.09,27.78,27.78,2586,AGIX
2024-11-15,28.12,28.12,26.985,27.14,2386,AGIX
2024-11-18,27.21,27.29,27.04,27.12,2696,AGIX
2024-11-19,27.15,27.61,27.13,27.61,1250,AGIX
2024-11-20,27.61,27.61,27.195,27.56,1531,AGIX
2024-11-21,27.85,28.11,27.7893,28.1,1644,AGIX
2024-11-22,28.23,28.3,28.19,28.3,6863,AGIX
2024-11-25,28.66,28.72,28.26,28.33,7764,AGIX
2024-11-26,28.43,28.48,28.4,28.4651,4121,AGIX
2024-11-27,28.14,28.18,27.9429,28.0206,6321,AGIX
2024-11-29,28.07,28.255,28.07,28.23,705,AGIX
2024-12-02,28.27,28.71,28.27,28.63,15334,AGIX
2024-12-03,28.63,28.89,28.53,28.89,5429,AGIX
2024-12-04,29.48,29.9,29.455,29.9,9076,AGIX
2024-12-05,29.91,29.99,29.845,29.87,7374,AGIX
2024-12-06,29.96,30.15,29.96,30.13,2895,AGIX
2024-12-09,30.23,30.23,29.65,29.81,30156,AGIX
2024-12-10,29.81,29.9398,29.25,29.39,8155,AGIX
2024-12-11,29.54,29.9925,29.54,29.99,6620,AGIX
2024-12-12,29.85,29.95,29.79,29.79,4333,AGIX
2024-12-13,30.06,30.06,29.66,29.85,8951,AGIX
2024-12-16,30.01,30.37,30.0,30.36,12987,AGIX
2024-12-17,30.25,30.25,29.96,30.09,12409,AGIX
2024-12-18,30.11,30.15,28.81,28.87,39095,AGIX
2024-12-19,29.22,29.27,28.81,28.87,8753,AGIX
2024-12-20,28.71,29.41,28.54,29.16,4011,AGIX
2024-12-23,29.26,29.26,28.97,29.21,26221,AGIX
2024-12-24,29.4995,29.64,29.48,29.64,2101,AGIX
2024-12-26,29.64,29.64,29.3467,29.57,3450,AGIX
2024-12-27,29.51,29.51,28.865,29.13,8069,AGIX
2024-12-30,28.75,28.84,28.34,28.71,13288,AGIX
2024-12-31,29.01,29.01,28.4,28.43,4752,AGIX
2025-01-02,28.62,28.76,28.2,28.4,17592,AGIX
2025-01-03,28.68,29.09,28.6697,29.09,10548,AGIX
2025-01-06,29.58,29.74,29.32,29.57,15119,AGIX
2025-01-07,29.59,29.59,28.83,28.88,12499,AGIX
2025-01-08,28.85,28.97,28.6495,28.85,8880,AGIX
2025-01-10,28.56,28.64,28.215,28.55,11539,AGIX
2025-01-13,28.05,28.24,27.9,28.24,8844,AGIX
2025-01-14,28.42,28.63,28.23,28.34,6881,AGIX
2025-01-15,29.09,29.12,28.79,29.08,48687,AGIX
2025-01-16,29.24,29.45,29.1,29.45,7775,AGIX
2025-01-17,29.59,29.62,29.35,29.5,5904,AGIX
2025-01-21,29.76,30.12,29.4863,30.12,11025,AGIX
2025-01-22,30.22,30.549,30.185,30.45,11680,AGIX
2025-01-23,30.33,30.48,30.11,30.48,14666,AGIX
2025-01-24,30.55,30.67,30.322,30.345,28991,AGIX
2025-01-27,29.02,29.7195,28.84,29.25,94993,AGIX
2025-01-28,30.21,30.27,29.185,30.27,7238,AGIX
2025-01-29,30.29,30.29,29.85,30.07,3997,AGIX
2025-01-30,30.07,30.1295,29.76,30.01,3409,AGIX
2025-01-31,30.28,30.28,30.04,30.1,1174,AGIX
2025-02-03,29.44,29.97,29.27,29.79,40935,AGIX
2025-02-04,29.99,30.39,29.99,30.39,4289,AGIX
2025-02-05,30.28,30.65,30.28,30.65,3611,AGIX
