Date,Open,High,Low,Close,Volume
2023-05-22,25.5396,25.5396,25.5396,25.5396,1
2023-05-23,25.1764,25.1764,25.1764,25.1764,1
2023-05-24,25.0131,25.0131,25.0131,25.0131,26
2023-05-25,24.9198,24.9198,24.9198,24.9198,1
2023-05-26,25.1949,25.1949,25.1949,25.1949,1
2023-05-30,25.0787,25.0787,25.0787,25.0787,1
2023-05-31,24.9823,24.9823,24.9823,24.9823,4
2023-06-01,25.1578,25.1578,25.1578,25.1578,1
2023-06-02,25.6552,25.6552,25.6552,25.6552,1
2023-06-05,25.6078,25.6078,25.6078,25.6078,1
2023-06-06,25.7771,25.7771,25.7771,25.7771,21
2023-06-07,25.525,25.525,25.525,25.525,1
2023-06-08,25.635,25.635,25.635,25.635,1
2023-06-09,25.6759,25.6759,25.6759,25.6759,101
2023-06-12,25.83,25.9283,25.83,25.9283,100
2023-06-13,26.1334,26.1334,26.1334,26.1334,1
2023-06-14,26.1495,26.1495,26.1495,26.1495,2
2023-06-15,26.5523,26.5523,26.5523,26.5523,2
2023-06-16,26.4297,26.4297,26.4297,26.4297,2
2023-06-20,26.23,26.23,26.23,26.23,5
2023-06-21,26.0754,26.0754,26.0754,26.0754,2
2023-06-22,26.1373,26.1373,26.1373,26.1373,2
2023-06-23,25.93,25.93,25.93,25.93,2
2023-06-26,25.8369,25.8369,25.8369,25.8369,2
2023-06-27,26.1163,26.1163,26.1163,26.1163,2
2023-06-28,26.0626,26.0626,26.0626,26.0626,1
2023-06-29,26.1405,26.1405,26.1405,26.1405,2
2023-06-30,26.4342,26.4342,26.4342,26.4342,2
2023-07-03,26.3888,26.3888,26.3888,26.3888,2
2023-07-05,26.3367,26.3367,26.3367,26.3367,2
2023-07-06,26.0494,26.0494,26.0494,26.0494,55
2023-07-07,26.0762,26.0762,26.0762,26.0762,55
2023-07-10,26.2171,26.2171,26.2171,26.2171,55
2023-07-11,26.5114,26.5114,26.5114,26.5114,55
2023-07-12,26.77,26.79,26.755,26.755,940
2023-07-13,26.985,26.985,26.985,26.985,55
2023-07-14,26.9266,26.9266,26.9266,26.9266,55
2023-07-17,27.0259,27.0259,27.0259,27.0259,55
2023-07-18,27.2014,27.2014,27.2014,27.2014,55
2023-07-19,27.2521,27.2521,27.2521,27.2521,55
2023-07-20,27.09,27.09,26.9786,26.9786,148
2023-07-21,27.0078,27.0078,27.0078,27.0078,55
2023-07-24,26.9875,26.9875,26.9875,26.9875,18
2023-07-25,27.1038,27.1038,27.1038,27.1038,55
2023-07-26,27.0211,27.0211,27.0211,27.0211,55
2023-07-27,26.8252,26.8252,26.8252,26.8252,31
2023-07-28,27.2541,27.2541,27.2541,27.2541,55
2023-07-31,27.389,27.389,27.389,27.389,55
2023-08-01,27.18,27.2059,27.164,27.2059,1362
