Date,Open,High,Low,Close,Volume
2017-11-14,44.9978,44.9978,44.9978,44.9978,22.20111
2017-11-15,89.9955,89.9955,89.9955,89.9955,22.20111
2017-11-16,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-17,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-20,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-21,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-22,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-24,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-27,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-28,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-29,89.9955,89.9955,89.9955,89.9955,0.0
2017-11-30,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-01,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-04,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-05,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-06,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-07,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-08,126.894,126.894,112.494,112.494,13.334
2017-12-11,95.3952,95.3952,94.4953,94.4953,6.667
2017-12-12,94.4953,94.4953,94.4953,94.4953,0.0
2017-12-13,94.4953,94.4953,94.4953,94.4953,0.0
2017-12-14,94.4953,94.4953,94.4953,94.4953,0.0
2017-12-15,94.4953,94.4953,94.4953,94.4953,0.0
2017-12-18,94.4953,94.4953,94.4953,94.4953,0.0
2017-12-19,94.4953,94.4953,94.4953,94.4953,0.0
2017-12-20,94.4953,94.4953,94.4953,94.4953,0.0
2017-12-21,89.9955,89.9955,89.9955,89.9955,1.13339
2017-12-22,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-26,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-27,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-28,89.9955,89.9955,89.9955,89.9955,0.0
2017-12-29,89.9955,89.9955,89.9955,89.9955,0.0
2018-01-02,116.994,121.494,116.994,121.494,2.20011
2018-01-03,143.993,143.993,143.993,143.993,2.20011
2018-01-04,143.993,143.993,143.993,143.993,1.13339
2018-01-05,143.993,143.993,143.993,143.993,0.0
2018-01-08,179.991,197.99,179.991,197.99,31.13489
2018-01-09,202.49,224.989,202.49,224.989,17.80089
2018-01-10,242.988,242.988,242.988,242.988,1.13339
2018-01-11,242.988,242.988,242.988,242.988,0.0
2018-01-12,242.988,242.988,242.988,242.988,0.0
2018-01-16,242.988,242.988,242.988,242.988,0.0
2018-01-17,242.988,242.988,242.988,242.988,0.0
2018-01-18,242.988,242.988,242.988,242.988,0.0
2018-01-19,197.99,197.99,197.99,197.99,1.13339
2018-01-22,197.99,197.99,197.99,197.99,0.0
2018-01-23,197.99,197.99,197.99,197.99,0.0
2018-01-24,197.99,197.99,197.99,197.99,0.0
2018-01-25,197.99,197.99,197.99,197.99,0.0
2018-01-26,197.99,197.99,197.99,197.99,0.0
2018-01-29,167.392,167.392,121.494,121.494,11.13389
2018-01-30,121.494,121.494,121.494,121.494,0.0
2018-01-31,121.494,121.494,121.494,121.494,0.0
2018-02-01,121.494,121.494,121.494,121.494,0.0
2018-02-02,121.494,121.494,121.494,121.494,0.0
2018-02-05,211.489,211.489,211.489,211.489,57.80289
2018-02-06,211.489,211.489,211.489,211.489,0.0
2018-02-07,211.489,211.489,211.489,211.489,0.0
2018-02-08,211.489,211.489,211.489,211.489,0.0
2018-02-09,211.489,211.489,211.489,211.489,0.0
2018-02-12,224.989,224.989,224.989,224.989,11.13389
2018-02-13,224.989,224.989,224.989,224.989,0.0
2018-02-14,224.989,224.989,224.989,224.989,0.0
2018-02-15,224.989,224.989,224.989,224.989,0.0
2018-02-16,134.993,134.993,124.194,124.194,12.20061
2018-02-20,124.194,124.194,124.194,124.194,0.0
2018-02-21,124.194,124.194,124.194,124.194,0.0
2018-02-22,124.194,124.194,124.194,124.194,0.0
2018-02-23,124.194,124.194,124.194,124.194,0.0
2018-02-26,124.194,124.194,124.194,124.194,0.0
2018-02-27,124.194,124.194,124.194,124.194,0.0
