Date,Open,High,Low,Close,Volume
2021-01-13,30.27,30.27,30.01,30.01,517
2021-01-14,31.02,31.39,30.75,31.13,3133
2021-01-15,30.55,30.55,30.1,30.1,1558
2021-01-19,31.76,32.55,31.76,32.14,34729
2021-01-20,32.8,32.95,32.34,32.74,55890
2021-01-21,31.945,32.766,31.58,31.58,925
2021-01-22,32.28,33.18,32.03,32.92,6284
2021-01-25,32.0,32.13,31.45,32.12,4041
2021-01-26,31.419,31.419,31.23,31.23,2455
2021-01-27,28.62,28.77,27.56,27.73,37623
2021-01-28,28.49,29.87,28.14,28.14,101018
2021-01-29,27.81,28.0,27.01,27.01,24387
2021-02-01,28.51,28.71,27.74,27.74,34410
2021-02-02,28.47,28.7399,28.3,28.36,42888
2021-02-03,29.36,30.3091,28.52,28.9,93647
2021-02-04,30.07,30.4,29.01,29.99,103423
2021-02-05,30.6599,30.6599,29.21,29.8,208401
2021-02-08,30.24,30.66,30.12,30.5,78169
2021-02-09,30.45,30.91,30.11,30.2,61462
2021-02-10,30.73,30.79,30.0,30.12,67805
2021-02-11,31.36,32.4199,31.36,32.06,52363
2021-02-12,31.87,32.39,31.75,32.39,23040
2021-02-16,32.44,32.49,32.18,32.18,4725
2021-02-17,31.77,32.18,31.5,31.9,11836
2021-02-18,30.63,30.8347,30.3,30.3,11140
2021-02-19,31.27,31.28,30.21,30.55,6347
2021-02-22,30.24,30.24,29.67,29.9,9465
2021-02-23,29.09,29.09,28.63,29.09,8093
2021-02-24,28.82,29.17,28.35,28.86,6402
2021-02-25,28.93,29.15,28.11,28.84,20661
2021-02-26,29.75,30.02,28.07,28.07,26011
2021-03-01,29.26,29.56,28.78,29.13,29212
2021-03-02,29.98,30.14,29.54,29.65,23820
2021-03-03,29.83,29.99,28.84,28.92,14387
2021-03-04,28.7032,28.7032,27.14,27.65,34638
2021-03-05,27.74,27.847,26.5,27.49,21450
2021-03-08,27.89,28.22,27.39,27.94,12589
2021-03-09,28.93,29.1292,28.56,28.91,2709
2021-03-10,29.12,29.23,28.56,28.82,12625
2021-03-11,30.04,30.3892,29.2,30.03,14005
2021-03-12,30.07,30.07,29.021,29.94,6457
2021-03-15,29.86,30.09,29.6,29.88,61847
2021-03-16,29.87,29.87,29.02,29.41,16913
2021-03-17,29.97,30.0,29.71,29.91,3580
2021-03-18,29.62,29.64,29.17,29.62,12652
2021-03-19,29.25,29.4751,29.0,29.0,902
2021-03-22,29.76,30.0,29.3,29.61,11856
2021-03-23,29.56,29.9722,29.48,29.9722,2744
2021-03-24,29.01,29.28,27.25,28.4502,2720
2021-03-25,28.49,28.54,27.82,28.14,9571
2021-03-26,28.52,29.3,28.23,29.3,1534
2021-03-29,28.12,28.12,26.98,27.42,7894
2021-03-30,27.46,27.88,27.33,27.46,7767
2021-03-31,27.92,28.0,27.565,27.565,16946
2021-04-01,27.45,27.96,27.3319,27.57,39080
