Date,Open,High,Low,Close,Volume,ticker
2022-10-17,10.11,10.1101,10.11,10.11,16054,ALSAF
2022-10-19,10.11,10.1101,10.11,10.1101,11425,ALSAF
2022-10-21,10.12,10.13,10.12,10.13,68251,ALSAF
2022-10-26,10.12,10.12,10.12,10.12,675,ALSAF
2022-10-27,10.13,10.13,10.129,10.13,43946,ALSAF
2022-11-01,10.14,10.14,10.14,10.14,2670,ALSAF
2022-11-04,10.14,10.14,10.14,10.14,100,ALSAF
2022-11-07,10.14,10.14,10.14,10.14,100,ALSAF
2022-11-08,10.1493,10.15,10.14,10.14,6101,ALSAF
2022-11-09,10.16,10.17,10.15,10.16,1223683,ALSAF
2022-11-10,10.17,10.17,10.17,10.17,368,ALSAF
2022-11-11,10.16,10.17,10.16,10.16,8215,ALSAF
2022-11-15,10.18,10.18,10.18,10.18,409,ALSAF
2022-11-17,10.17,10.17,10.17,10.17,184,ALSAF
2022-11-18,10.17,10.17,10.17,10.17,236,ALSAF
2022-11-22,10.1793,10.18,10.17,10.17,1572,ALSAF
2022-11-23,10.17,10.17,10.17,10.17,448,ALSAF
2022-11-29,10.1893,10.19,10.18,10.18,2291,ALSAF
2022-11-30,10.19,10.19,10.19,10.19,452,ALSAF
2022-12-01,10.1986,10.25,10.1986,10.21,6900,ALSAF
2022-12-05,10.19,10.2,10.19,10.2,357,ALSAF
2022-12-07,10.21,10.21,10.21,10.21,1416,ALSAF
2022-12-08,10.23,10.23,10.23,10.23,100,ALSAF
2022-12-09,10.21,10.21,10.21,10.21,100,ALSAF
2022-12-12,10.21,10.21,10.21,10.21,100,ALSAF
2022-12-13,10.2188,10.2188,10.21,10.21,369,ALSAF
2022-12-14,10.21,10.21,10.2,10.21,65839,ALSAF
2022-12-19,10.22,10.22,10.22,10.22,3888,ALSAF
2022-12-20,10.24,10.24,10.24,10.24,1306,ALSAF
2022-12-21,10.22,10.24,10.22,10.24,3400,ALSAF
2022-12-22,10.24,10.26,10.23,10.26,18726,ALSAF
2022-12-23,10.26,10.27,10.25,10.27,762,ALSAF
2022-12-28,10.26,10.26,10.26,10.26,2016,ALSAF
2023-01-03,10.26,10.26,10.25,10.25,104296,ALSAF
2023-01-05,10.29,10.3,10.28,10.3,55436,ALSAF
2023-01-09,10.295,10.295,10.295,10.295,141,ALSAF
2023-01-11,10.25,10.25,10.25,10.25,12000,ALSAF
2023-01-18,10.29,10.3,10.29,10.3,4737,ALSAF
2023-01-19,10.3,10.3,10.3,10.3,362,ALSAF
2023-01-20,10.31,10.32,10.31,10.31,1400,ALSAF
2023-01-24,10.32,10.33,10.31,10.33,6898,ALSAF
2023-01-25,10.32,10.325,10.32,10.325,7918,ALSAF
2023-01-27,10.33,10.35,10.33,10.35,2600,ALSAF
2023-01-31,10.36,10.36,10.35,10.35,500,ALSAF
2023-02-01,10.32,10.32,10.32,10.32,25000,ALSAF
2023-02-03,10.33,10.34,10.33,10.34,2202,ALSAF
2023-02-06,10.35,10.35,10.35,10.35,801,ALSAF
2023-02-07,10.35,10.35,10.34,10.35,175374,ALSAF
2023-02-08,10.35,10.35,10.35,10.35,239,ALSAF
2023-02-09,10.345,10.35,10.34,10.34,1083,ALSAF
2023-02-10,10.34,10.34,10.34,10.34,162,ALSAF
2023-02-14,10.35,10.36,10.35,10.36,9292,ALSAF
2023-02-15,10.37,10.37,10.36,10.36,3661,ALSAF
2023-02-16,10.37,10.39,10.37,10.39,10657,ALSAF
2023-02-23,10.47,10.48,10.46,10.46,7850,ALSAF
2023-03-01,10.46,10.46,10.43,10.46,52953,ALSAF
2023-03-03,10.45,10.45,10.45,10.45,1350,ALSAF
2023-03-07,10.45,10.45,10.45,10.45,2200,ALSAF
2023-03-09,10.45,10.45,10.45,10.45,100,ALSAF
2023-03-14,10.45,10.45,10.45,10.45,1803,ALSAF
2023-03-15,10.47,10.47,10.47,10.47,170689,ALSAF
2023-03-16,10.4777,10.4821,10.47,10.4821,6777,ALSAF
2023-03-17,10.47,10.47,10.47,10.47,1901,ALSAF
2023-03-20,10.47,10.47,10.47,10.47,3185,ALSAF
2023-03-21,10.47,10.47,10.47,10.47,9528,ALSAF
2023-03-22,10.47,10.47,10.47,10.47,79170,ALSAF
2023-03-23,10.4754,10.4754,10.4754,10.4754,4000,ALSAF
2023-03-28,10.47,10.4701,10.47,10.4701,3005,ALSAF
2023-03-30,10.47,10.47,10.47,10.47,493,ALSAF
2023-03-31,10.49,10.49,10.49,10.49,161,ALSAF
2023-04-04,10.5,10.505,10.5,10.505,300,ALSAF
2023-04-05,10.5,10.51,10.5,10.5,406,ALSAF
2023-04-06,10.5,10.5,10.48,10.495,3205,ALSAF
2023-04-11,10.5,10.5,10.49,10.49,754,ALSAF
2023-04-13,10.49,10.52,10.49,10.51,586811,ALSAF
2023-04-14,10.52,10.53,10.52,10.53,236514,ALSAF
2023-04-17,10.525,10.525,10.525,10.525,605,ALSAF
2023-04-18,10.52,10.53,10.52,10.53,120502,ALSAF
2023-04-20,10.53,10.55,10.53,10.55,264906,ALSAF
2023-04-21,10.54,10.54,10.54,10.54,100,ALSAF
2023-04-24,10.54,10.54,10.54,10.54,132,ALSAF
2023-04-25,10.55,10.55,10.55,10.55,3634,ALSAF
2023-04-26,10.54,10.54,10.54,10.54,218,ALSAF
2023-04-27,10.535,10.55,10.52,10.55,180109,ALSAF
2023-04-28,10.55,10.55,10.54,10.55,257740,ALSAF
2023-05-01,10.55,10.56,10.55,10.56,100700,ALSAF
2023-05-02,10.55,10.56,10.55,10.56,237333,ALSAF
2023-05-05,10.56,10.57,10.56,10.57,746,ALSAF
2023-05-08,10.56,10.565,10.56,10.56,3231,ALSAF
2023-05-10,10.56,10.58,10.56,10.58,9900,ALSAF
2023-05-11,10.57,10.57,10.57,10.57,112,ALSAF
2023-05-12,10.57,10.57,10.57,10.57,3500,ALSAF
2023-05-17,10.58,10.59,10.58,10.58,11510,ALSAF
2023-05-22,10.58,10.6101,10.58,10.6101,13500,ALSAF
2023-05-26,10.62,10.62,10.62,10.62,101,ALSAF
2023-05-30,10.62,10.6247,10.62,10.6247,201,ALSAF
2023-05-31,10.6299,10.63,10.6299,10.63,2971,ALSAF
2023-06-01,10.63,10.64,10.63,10.64,11514,ALSAF
2023-06-02,10.64,10.64,10.64,10.64,362,ALSAF
2023-06-05,10.64,10.66,10.64,10.66,5393,ALSAF
2023-06-06,10.665,10.67,10.665,10.67,10600,ALSAF
2023-06-08,10.675,10.675,10.675,10.675,201,ALSAF
2023-06-12,10.66,10.66,10.64,10.64,2867,ALSAF
2023-06-13,10.68,10.68,10.68,10.68,5206,ALSAF
2023-06-14,10.68,10.68,10.67,10.68,5200,ALSAF
2023-06-15,10.7,10.7,10.69,10.7,10448,ALSAF
2023-06-21,10.72,10.72,10.7,10.7,2450,ALSAF
2023-06-23,10.7,10.7,10.7,10.7,1700,ALSAF
2023-06-27,10.69,10.7,10.68,10.7,6524,ALSAF
2023-06-28,10.72,10.72,10.72,10.72,140000,ALSAF
2023-06-29,10.73,10.73,10.73,10.73,11200,ALSAF
2023-06-30,10.73,10.73,10.73,10.73,200,ALSAF
2023-07-03,10.74,10.74,10.74,10.74,801,ALSAF
2023-07-05,10.74,10.78,10.74,10.78,288397,ALSAF
2023-07-06,10.76,10.76,10.76,10.76,112354,ALSAF
2023-07-07,10.73,10.76,10.73,10.76,48007,ALSAF
2023-07-11,10.72,10.72,10.72,10.72,113,ALSAF
2023-07-12,10.72,10.735,10.72,10.735,45761,ALSAF
2023-07-14,10.76,10.76,10.75,10.75,6593,ALSAF
2023-07-18,10.755,10.755,10.755,10.755,223,ALSAF
2023-07-20,10.76,10.76,10.76,10.76,594,ALSAF
2023-07-21,10.76,10.76,10.76,10.76,295,ALSAF
2023-07-24,10.79,10.79,10.79,10.79,107,ALSAF
2023-07-25,10.7795,10.95,10.76,10.78,23166,ALSAF
2023-07-26,10.79,10.79,10.78,10.785,3431,ALSAF
2023-07-27,10.78,10.81,10.78,10.8,3664,ALSAF
2023-07-28,11.29,11.29,10.81,10.81,966,ALSAF
2023-07-31,10.74,10.74,10.74,10.74,637,ALSAF
2023-08-01,10.74,10.83,10.74,10.7826,4377,ALSAF
2023-08-07,11.0,11.0,11.0,11.0,107,ALSAF
2023-08-09,11.22,11.22,10.79,10.84,3535,ALSAF
2023-08-10,10.9796,10.9796,10.94,10.94,921,ALSAF
2023-08-11,10.92,10.92,10.92,10.92,206,ALSAF
2023-08-14,10.81,10.97,10.7901,10.97,162115,ALSAF
2023-08-18,11.1,11.1,11.1,11.1,171,ALSAF
2023-08-24,11.08,11.08,11.08,11.08,102,ALSAF
2023-08-28,11.07,11.07,11.07,11.07,106,ALSAF
2023-09-06,10.89,10.89,10.89,10.89,100,ALSAF
2023-09-07,11.03,11.03,10.91,10.91,205,ALSAF
2023-09-11,11.03,11.045,10.97,11.02,216669,ALSAF
2023-09-12,11.03,11.03,11.03,11.03,271693,ALSAF
2023-09-14,11.03,11.03,11.03,11.03,150004,ALSAF
2023-09-15,11.02,11.025,11.02,11.025,7599,ALSAF
2023-09-18,11.03,11.03,11.03,11.03,7540,ALSAF
2023-09-19,11.04,11.04,11.04,11.04,4064,ALSAF
2023-09-20,11.03,11.05,11.03,11.05,188934,ALSAF
2023-09-21,11.045,11.045,11.045,11.045,78205,ALSAF
2023-09-26,11.025,11.04,11.025,11.04,875,ALSAF
2023-10-02,11.0,11.08,11.0,11.03,17895,ALSAF
2023-10-04,11.05,11.05,11.05,11.05,87760,ALSAF
2023-10-10,11.06,11.06,11.06,11.06,1100,ALSAF
2023-10-16,11.06,11.06,11.06,11.06,16267,ALSAF
2023-10-17,11.08,11.08,11.07,11.07,1200,ALSAF
2023-10-18,11.07,11.07,11.07,11.07,78375,ALSAF
2023-10-27,11.09,11.09,11.09,11.09,166,ALSAF
2023-10-30,11.09,11.09,11.09,11.09,131,ALSAF
2023-10-31,11.11,11.11,11.09,11.09,2972,ALSAF
2023-11-02,11.5,11.5,11.1,11.1,110997,ALSAF
2023-11-03,11.1,11.19,11.1,11.1899,680,ALSAF
2023-11-06,11.11,11.13,11.1,11.129,13821,ALSAF
2023-11-07,11.12,11.121,11.12,11.12,172144,ALSAF
2023-11-08,11.121,11.125,11.12,11.12,2063,ALSAF
2023-11-09,11.1202,11.2454,11.12,11.1299,16018,ALSAF
2023-11-10,11.5,11.655,11.12,11.12,20183,ALSAF
2023-11-13,11.5,11.5,11.12,11.15,18754,ALSAF
2023-11-14,11.13,11.66,11.12,11.15,18109,ALSAF
2023-11-16,11.14,11.5162,11.14,11.15,22238,ALSAF
2023-11-17,11.16,11.21,11.15,11.16,3348,ALSAF
2023-11-21,11.18,11.18,11.15,11.15,1047,ALSAF
2023-11-22,11.15,11.15,11.15,11.15,12274,ALSAF
2023-11-24,11.17,11.17,11.16,11.165,9878,ALSAF
2023-11-27,11.16,11.165,11.16,11.16,11279,ALSAF
2023-12-05,11.16,11.18,11.16,11.16,9959,ALSAF
2023-12-06,11.17,11.17,11.17,11.17,107653,ALSAF
2023-12-08,11.19,11.19,11.19,11.19,214,ALSAF
2023-12-11,11.18,11.18,11.18,11.18,191,ALSAF
2023-12-12,11.18,11.18,11.18,11.18,970,ALSAF
2023-12-13,11.185,11.185,11.18,11.18,13722,ALSAF
2023-12-15,11.16,11.185,11.16,11.18,2212,ALSAF
2023-12-18,11.175,11.175,11.175,11.175,579,ALSAF
2023-12-20,11.175,11.19,11.175,11.19,2000,ALSAF
2023-12-21,11.13,11.21,11.13,11.175,12348,ALSAF
2023-12-22,11.16,11.16,11.16,11.16,3508,ALSAF
2023-12-26,11.19,11.19,11.1899,11.1899,1001,ALSAF
2023-12-27,11.19,11.19,11.19,11.19,700,ALSAF
2024-01-05,11.2,11.2,11.17,11.18,1410,ALSAF
2024-01-08,11.2,11.2,11.2,11.2,686455,ALSAF
2024-01-09,11.2,11.2001,11.2,11.2001,4039,ALSAF
2024-01-10,11.2,11.2,11.2,11.2,199,ALSAF
2024-01-19,11.2,11.2,11.2,11.2,7598,ALSAF
2024-01-22,11.21,11.23,11.2,11.2,28665,ALSAF
2024-01-23,11.23,11.23,11.21,11.23,11061,ALSAF
2024-01-24,11.22,11.23,11.22,11.23,3856,ALSAF
2024-01-25,11.22,11.23,11.22,11.22,31966,ALSAF
2024-01-26,11.23,11.23,11.21,11.22,1696443,ALSAF
2024-01-29,11.22,11.22,11.22,11.22,20921,ALSAF
2024-01-30,11.22,11.22,11.22,11.22,100153,ALSAF
2024-02-01,11.2201,11.2201,11.22,11.22,4946,ALSAF
2024-02-02,11.22,11.23,11.22,11.23,100511,ALSAF
2024-02-05,11.225,11.23,11.225,11.23,3003,ALSAF
2024-02-07,11.24,11.24,11.24,11.24,4867,ALSAF
2024-02-12,11.23,11.23,11.22,11.22,3826,ALSAF
2024-02-13,11.24,11.24,11.23,11.24,51049,ALSAF
2024-02-14,11.24,11.24,11.24,11.24,460,ALSAF
2024-02-20,11.25,11.25,11.25,11.25,12124,ALSAF
2024-02-21,11.26,11.26,11.26,11.26,13663,ALSAF
2024-02-22,11.26,11.26,11.26,11.26,13887,ALSAF
2024-02-29,11.25,11.27,11.25,11.27,160308,ALSAF
2024-03-04,11.27,11.27,11.27,11.27,254,ALSAF
2024-03-07,11.28,11.28,11.28,11.28,37174,ALSAF
2024-03-08,11.3,11.3,11.28,11.28,29322,ALSAF
2024-03-12,11.28,11.28,11.28,11.28,127,ALSAF
2024-03-14,11.29,11.29,11.29,11.29,25533,ALSAF
2024-03-15,11.295,11.31,11.29,11.31,51538,ALSAF
2024-03-19,11.305,11.32,11.305,11.32,31300,ALSAF
2024-03-20,11.31,11.315,11.3,11.31,62635,ALSAF
2024-03-21,11.3,11.3,11.3,11.3,4121,ALSAF
2024-03-22,11.31,11.31,11.3,11.3,63296,ALSAF
2024-03-27,11.33,11.33,11.33,11.33,492,ALSAF
2024-04-10,11.33,11.33,11.33,11.33,461,ALSAF
2024-04-12,11.35,11.35,11.34,11.34,73292,ALSAF
2024-04-15,11.33,11.34,11.33,11.34,4234,ALSAF
2024-04-16,11.34,11.34,11.34,11.34,242,ALSAF
2024-04-18,11.34,11.36,11.34,11.34,9295,ALSAF
2024-04-23,11.36,11.37,11.36,11.37,29174,ALSAF
2024-04-30,11.37,11.37,11.37,11.37,100,ALSAF
2024-05-01,11.37,11.37,11.37,11.37,125,ALSAF
2024-05-02,11.375,11.38,11.375,11.38,6991,ALSAF
2024-05-07,12.0,12.0,11.44,11.44,517,ALSAF
2024-05-08,11.42,11.89,11.42,11.42,12293,ALSAF
2024-05-09,11.4,11.48,11.38,11.38,9216,ALSAF
2024-05-10,11.4,11.4,11.4,11.4,115,ALSAF
2024-05-22,11.44,11.44,11.44,11.44,4487,ALSAF
2024-06-10,11.43,11.43,11.43,11.43,300,ALSAF
2024-06-12,11.48,11.48,11.44,11.44,1501,ALSAF
2024-06-13,11.47,11.7,11.44,11.44,3331,ALSAF
2024-06-27,11.52,11.56,11.51,11.53,111084,ALSAF
2024-07-02,11.54,11.54,11.54,11.54,190,ALSAF
2024-07-05,11.56,11.56,11.56,11.56,200256,ALSAF
2024-07-08,11.57,11.57,11.54,11.54,3059,ALSAF
2024-07-10,11.55,11.58,11.55,11.58,1690,ALSAF
2024-07-11,11.49,12.3,11.49,12.3,3077,ALSAF
2024-07-12,11.51,11.65,11.51,11.65,2446,ALSAF
2024-07-15,11.61,11.61,11.61,11.61,203,ALSAF
2024-07-17,11.51,12.6,10.93,11.55,16774,ALSAF
2024-07-18,11.73,11.73,11.53,11.59,2620,ALSAF
2024-07-19,11.48,12.1302,11.48,11.6,1165,ALSAF
2024-07-22,11.89,11.89,11.81,11.81,3389,ALSAF
2024-07-24,13.34,13.34,11.59,11.98,5281,ALSAF
2024-07-29,12.0,12.0,11.63,11.64,703,ALSAF
2024-07-31,11.51,12.085,11.51,12.085,407,ALSAF
2024-08-07,11.57,11.57,11.57,11.57,101,ALSAF
2024-08-08,11.57,11.57,11.57,11.57,152,ALSAF
2024-08-09,11.57,11.57,11.57,11.57,100,ALSAF
2024-08-12,11.63,11.99,11.61,11.61,11546,ALSAF
2024-08-13,12.45,12.45,12.45,12.45,154,ALSAF
2024-08-14,11.62,11.89,11.62,11.87,8909,ALSAF
2024-08-16,12.41,12.41,11.69,11.69,5967,ALSAF
2024-08-20,12.48,12.48,11.71,11.79,10495,ALSAF
2024-08-21,11.88,13.0,11.73,12.6,1405,ALSAF
2024-08-27,12.45,12.45,11.73,11.8,5967,ALSAF
2024-08-28,11.8,12.38,11.8,11.8,4408,ALSAF
2024-08-29,11.75,12.15,11.75,12.05,502,ALSAF
2024-08-30,11.93,12.375,11.75,12.375,1473,ALSAF
2024-09-03,11.76,12.215,11.5,11.65,9915,ALSAF
2024-09-05,11.6,11.9342,11.5,11.59,62185,ALSAF
2024-09-09,12.4,12.4,11.62,11.63,9703,ALSAF
2024-09-10,11.62,11.985,11.61,11.61,5303,ALSAF
2024-09-12,11.5498,11.7,11.5,11.51,15312,ALSAF
2024-09-13,11.8913,12.1,11.53,11.75,6306,ALSAF
2024-09-16,12.185,12.185,11.62,11.78,5006,ALSAF
2024-09-17,11.68,11.78,11.65,11.78,717,ALSAF
2024-09-18,11.92,11.92,11.92,11.92,278,ALSAF
2024-09-19,11.99,11.99,11.65,11.77,2169,ALSAF
2024-09-20,11.68,11.68,11.68,11.68,223,ALSAF
2024-09-23,11.62,11.65,11.62,11.65,316,ALSAF
2024-09-24,11.89,11.89,11.89,11.89,251,ALSAF
2024-10-01,11.65,11.79,11.65,11.79,336,ALSAF
2024-10-04,11.84,11.84,11.84,11.84,133,ALSAF
2024-10-08,11.69,11.69,11.68,11.68,435,ALSAF
2024-10-09,11.71,11.76,11.71,11.71,4831,ALSAF
2024-10-16,11.72,11.78,11.72,11.78,569,ALSAF
2024-10-21,11.77,11.77,11.77,11.77,146,ALSAF
2024-10-22,11.78,11.78,11.78,11.78,602,ALSAF
2024-10-29,11.75,11.75,11.75,11.75,600,ALSAF
2024-10-31,11.73,11.73,11.73,11.73,2711,ALSAF
2024-11-01,11.74,11.74,11.74,11.74,1626,ALSAF
2024-11-06,11.74,11.78,11.74,11.78,315,ALSAF
