Date,Open,High,Low,Close,Volume,ticker
2021-04-27,0.73,0.73,0.6499,0.7,968,AILWQ
2021-04-28,0.6003,0.7,0.549899,0.6501,44011,AILWQ
2021-04-29,0.6501,0.6501,0.6,0.6499,24271,AILWQ
2021-04-30,0.64,0.64,0.61,0.61,10616,AILWQ
2021-05-03,0.6,0.61495,0.5101,0.5101,1510,AILWQ
2021-05-04,0.5001,0.54,0.488175,0.49,354410,AILWQ
2021-05-05,0.5444,0.56,0.5299,0.5591,87384,AILWQ
2021-05-06,0.5601,0.562341,0.55,0.55,50820,AILWQ
2021-05-07,0.59,0.59,0.55,0.5575,40244,AILWQ
2021-05-10,0.5632,0.565,0.55,0.55,21700,AILWQ
2021-05-11,0.530101,0.5623,0.5174,0.549001,39605,AILWQ
2021-05-12,0.52,0.52,0.5125,0.52,54078,AILWQ
2021-05-13,0.515,0.5175,0.509399,0.511223,27250,AILWQ
2021-05-14,0.5251,0.5251,0.515,0.51505,5000,AILWQ
2021-05-17,0.530101,0.549919,0.499899,0.5498,80485,AILWQ
2021-05-18,0.500201,0.5276,0.500201,0.51,10745,AILWQ
2021-05-19,0.5,0.529951,0.4971,0.529951,61826,AILWQ
2021-05-20,0.5,0.5,0.4976,0.5,45899,AILWQ
2021-05-21,0.5,0.5,0.497499,0.5,54000,AILWQ
2021-05-24,0.52,0.55195,0.52,0.5499,70218,AILWQ
2021-05-25,0.54,0.5481,0.5001,0.54,29989,AILWQ
2021-05-26,0.5,0.5498,0.5,0.53,101133,AILWQ
2021-05-27,0.5591,0.56,0.54451,0.5599,77143,AILWQ
2021-05-28,0.5201,0.58,0.52,0.5797,6638,AILWQ
2021-06-01,0.570101,0.570181,0.56,0.56,10233,AILWQ
2021-06-02,0.5798,0.5798,0.5201,0.5777,41970,AILWQ
2021-06-04,0.5458,0.5794,0.517,0.56,171306,AILWQ
2021-06-07,0.575,0.5796,0.57,0.575,33411,AILWQ
2021-06-08,0.5549,0.5549,0.5549,0.5549,1000,AILWQ
2021-06-09,0.599799,0.599799,0.561201,0.599699,4800,AILWQ
2021-06-10,0.5996,0.6343,0.5901,0.6218,38358,AILWQ
2021-06-11,0.6701,0.69,0.64,0.67,6418,AILWQ
2021-06-14,0.7,0.7,0.68,0.69,4571,AILWQ
2021-06-15,0.7,0.75,0.7,0.7,38353,AILWQ
2021-06-16,0.6801,0.7,0.67,0.68,274441,AILWQ
2021-06-17,0.700101,0.700101,0.6999,0.7,13599,AILWQ
2021-06-18,0.7,0.7353,0.694299,0.7,249841,AILWQ
2021-06-21,0.7,0.7166,0.699751,0.71,130336,AILWQ
2021-06-22,0.7,0.7,0.7,0.7,881,AILWQ
2021-06-23,0.7,0.755,0.69,0.75,124192,AILWQ
2021-06-24,0.7,0.74,0.7,0.74,269966,AILWQ
2021-06-25,0.7399,0.7799,0.739206,0.7799,22659,AILWQ
