Date,Open,High,Low,Close,Volume,ticker
2022-01-27,0.45,0.45,0.3,0.310001,284641,ACHR-WS
2022-01-28,0.3067,0.4086,0.29,0.35,227202,ACHR-WS
2022-01-31,0.37,0.4898,0.33,0.4683,94551,ACHR-WS
2022-02-01,0.4501,0.48,0.387,0.4101,59398,ACHR-WS
2022-02-02,0.4002,0.4239,0.4,0.4239,20236,ACHR-WS
2022-02-03,0.41,0.41,0.4,0.4096,129825,ACHR-WS
2022-02-04,0.38,0.469,0.38,0.44,105503,ACHR-WS
2022-02-07,0.45,0.47,0.4107,0.4698,63410,ACHR-WS
2022-02-08,0.46,0.46,0.386,0.4201,84999,ACHR-WS
2022-02-09,0.47,0.5,0.465,0.4999,26425,ACHR-WS
2022-02-10,0.5,0.51,0.4502,0.47,9820,ACHR-WS
2022-02-11,0.4504,0.4699,0.386,0.41,146802,ACHR-WS
2022-02-14,0.38,0.4283,0.38,0.39,85071,ACHR-WS
2022-02-15,0.4,0.475,0.3901,0.475,307082,ACHR-WS
2022-02-16,0.5,0.5095,0.44,0.4599,17801,ACHR-WS
2022-02-17,0.44,0.47,0.38,0.47,22677,ACHR-WS
2022-02-18,0.4545,0.4545,0.4,0.4196,19796,ACHR-WS
2022-02-22,0.45,0.45,0.4,0.4,12952,ACHR-WS
2022-02-23,0.4,0.435299,0.39,0.39,63442,ACHR-WS
2022-02-24,0.4695,0.4695,0.3505,0.4299,440631,ACHR-WS
2022-02-25,0.35,0.43,0.35,0.4203,11590,ACHR-WS
2022-02-28,0.385,0.444599,0.385,0.4216,14518,ACHR-WS
2022-03-01,0.422,0.45,0.384,0.4198,25980,ACHR-WS
2022-03-02,0.4698,0.4699,0.41,0.41,2450,ACHR-WS
2022-03-03,0.4,0.429009,0.37,0.3887,722248,ACHR-WS
2022-03-04,0.41,0.4199,0.362001,0.4199,15233,ACHR-WS
2022-03-07,0.42,0.43,0.390201,0.4173,35452,ACHR-WS
2022-03-08,0.42,0.4605,0.4048,0.4599,43607,ACHR-WS
2022-03-09,0.38,0.4999,0.38,0.4999,95304,ACHR-WS
2022-03-10,0.4999,0.5,0.47495,0.4888,34171,ACHR-WS
2022-03-11,0.48,0.5163,0.460601,0.48842,27470,ACHR-WS
2022-03-14,0.49,0.51,0.41,0.42,12985,ACHR-WS
2022-03-15,0.4299,0.51,0.42,0.51,38495,ACHR-WS
2022-03-16,0.46,0.65,0.46,0.65,124245,ACHR-WS
2022-03-17,0.65,0.78,0.6138,0.64,159795,ACHR-WS
2022-03-18,0.654,0.757,0.6401,0.757,142612,ACHR-WS
2022-03-21,0.76,0.82,0.7375,0.75,71465,ACHR-WS
2022-03-22,0.7301,0.78,0.73,0.7749,77323,ACHR-WS
2022-03-23,0.7748,0.8132,0.73,0.8049,106248,ACHR-WS
2022-03-24,0.805,0.8887,0.805,0.86,43280,ACHR-WS
2022-03-25,0.8305,0.9,0.83,0.8611,86787,ACHR-WS
2022-03-28,0.88,0.890346,0.7585,0.8181,88638,ACHR-WS
2022-03-29,0.82,0.973799,0.82,0.973799,80788,ACHR-WS
2022-03-30,0.95,0.98,0.850101,0.854999,61849,ACHR-WS
2022-03-31,0.8555,0.937,0.8555,0.91,105202,ACHR-WS
2022-04-01,0.9,0.9365,0.876001,0.8994,9748,ACHR-WS
2022-04-04,0.89,0.91,0.8585,0.9,33490,ACHR-WS
2022-04-05,0.9366,0.9366,0.850001,0.9148,26675,ACHR-WS
2022-04-06,0.9365,0.9365,0.7902,0.7902,20777,ACHR-WS
2022-04-07,0.790301,0.8199,0.6701,0.7,74519,ACHR-WS
2022-04-08,0.7,0.7001,0.6421,0.66,13605,ACHR-WS
2022-04-11,0.59,0.698,0.59,0.698,20861,ACHR-WS
2022-04-12,0.6979,0.6979,0.6577,0.69,8491,ACHR-WS
2022-04-13,0.68,0.698,0.6391,0.698,10013,ACHR-WS
2022-04-14,0.6785,0.698,0.65,0.698,21601,ACHR-WS
2022-04-18,0.6721,0.6974,0.6574,0.6574,2821,ACHR-WS
2022-04-19,0.658,0.6607,0.6125,0.6527,30080,ACHR-WS
2022-04-20,0.6953,0.6954,0.61,0.654,9848,ACHR-WS
2022-04-21,0.65,0.65,0.551,0.5655,18655,ACHR-WS
2022-04-22,0.5655,0.5991,0.5119,0.5403,18997,ACHR-WS
2022-04-25,0.5435,0.585,0.5348,0.54,152008,ACHR-WS
2022-04-26,0.5001,0.54,0.5001,0.54,23899,ACHR-WS
2022-04-27,0.5345,0.629899,0.4504,0.54,34292,ACHR-WS
2022-04-28,0.54,0.779899,0.54,0.77,199419,ACHR-WS
2022-04-29,0.8349,0.8799,0.77,0.79,58278,ACHR-WS
2022-05-02,0.78,0.8368,0.69505,0.73,120417,ACHR-WS
2022-05-03,0.73,0.8201,0.72,0.730101,5634,ACHR-WS
2022-05-04,0.702,0.702,0.6399,0.6899,7422,ACHR-WS
2022-05-05,0.63,0.63,0.58,0.58,4964,ACHR-WS
2022-05-06,0.58,0.66,0.520701,0.66,21154,ACHR-WS
2022-05-09,0.66,0.66,0.5,0.555,60714,ACHR-WS
2022-05-10,0.5237,0.625,0.4895,0.5497,43504,ACHR-WS
2022-05-11,0.46,0.52,0.45,0.52,23676,ACHR-WS
2022-05-12,0.45,0.539899,0.435049,0.5156,51625,ACHR-WS
2022-05-13,0.590201,0.66,0.590201,0.6599,45942,ACHR-WS
2022-05-16,0.62,0.67,0.595,0.66,26852,ACHR-WS
2022-05-17,0.600201,0.6499,0.600201,0.6305,3026,ACHR-WS
2022-05-18,0.65,0.65,0.65,0.65,2597,ACHR-WS
2022-05-19,0.63,0.71,0.5943,0.6002,191792,ACHR-WS
2022-05-20,0.55,0.5593,0.4593,0.52,18951,ACHR-WS
2022-05-23,0.494,0.6326,0.494,0.6326,18058,ACHR-WS
2022-05-24,0.5101,0.5299,0.51,0.526287,5696,ACHR-WS
2022-05-25,0.5171,0.5171,0.5,0.5136,4181,ACHR-WS
2022-05-26,0.4942,0.708,0.48115,0.52,25027,ACHR-WS
2022-05-27,0.55,0.67,0.55,0.67,25996,ACHR-WS
2022-05-31,0.57,0.6999,0.57,0.69,26876,ACHR-WS
2022-06-01,0.6999,0.726,0.6794,0.6913,44747,ACHR-WS
2022-06-02,0.73,0.95,0.73,0.9297,406466,ACHR-WS
2022-06-03,0.8701,0.9,0.830201,0.89,9467,ACHR-WS
2022-06-06,0.9601,0.98,0.65,0.69,465734,ACHR-WS
2022-06-07,0.78,0.78,0.69,0.75,19563,ACHR-WS
2022-06-08,0.782,0.9,0.76,0.8595,54917,ACHR-WS
2022-06-10,0.7316,0.85,0.72,0.79,95711,ACHR-WS
2022-06-13,0.7,0.7,0.6601,0.6719,8652,ACHR-WS
2022-06-14,0.6601,0.674,0.63,0.64,63663,ACHR-WS
2022-06-15,0.67,0.73,0.65,0.71,190342,ACHR-WS
2022-06-16,0.71,0.7389,0.67,0.7388,14344,ACHR-WS
2022-06-17,0.72,0.74,0.695,0.7398,84886,ACHR-WS
2022-06-21,0.75,0.87,0.71,0.8599,44565,ACHR-WS
2022-06-22,0.8399,0.84,0.750998,0.8098,2641,ACHR-WS
2022-06-23,0.8,0.84495,0.76,0.82,4678,ACHR-WS
2022-06-24,0.77,0.77,0.7,0.7499,9480,ACHR-WS
2022-06-27,0.7272,0.7272,0.7,0.7199,2456,ACHR-WS
2022-06-28,0.7,0.7,0.560098,0.5999,17601,ACHR-WS
2022-06-29,0.561,0.561,0.398,0.4732,147406,ACHR-WS
2022-06-30,0.460101,0.57,0.3612,0.57,34958,ACHR-WS
2022-07-01,0.51,0.54,0.45,0.5299,48775,ACHR-WS
2022-07-05,0.5,0.5899,0.5,0.5899,4990,ACHR-WS
2022-07-06,0.579899,0.579899,0.4646,0.4646,2310,ACHR-WS
2022-07-07,0.53,0.58,0.53,0.57,50261,ACHR-WS
2022-07-08,0.55,0.6,0.5302,0.5318,15824,ACHR-WS
2022-07-11,0.54,0.562,0.5141,0.562,22231,ACHR-WS
2022-07-12,0.55,0.57,0.525201,0.530101,30889,ACHR-WS
2022-07-13,0.54,0.56,0.49,0.54,66639,ACHR-WS
2022-07-14,0.54,0.56,0.505601,0.5339,19144,ACHR-WS
2022-07-15,0.537,0.57,0.51,0.5644,5533,ACHR-WS
2022-07-18,0.6,0.6,0.5709,0.574899,22415,ACHR-WS
2022-07-19,0.62,0.62,0.46,0.5,67531,ACHR-WS
2022-07-20,0.5869,0.59,0.52,0.5323,15839,ACHR-WS
2022-07-21,0.58,0.61,0.52,0.5603,41591,ACHR-WS
2022-07-22,0.5992,0.63,0.5201,0.55,19164,ACHR-WS
2022-07-25,0.54,0.5501,0.5323,0.55,18338,ACHR-WS
2022-07-26,0.5421,0.590001,0.54,0.58,17711,ACHR-WS
2022-07-27,0.63,0.6699,0.5972,0.610101,33137,ACHR-WS
2022-07-28,0.65,0.709999,0.645,0.67,86485,ACHR-WS
2022-07-29,0.77,0.77,0.691,0.73,63990,ACHR-WS
2022-08-01,0.76,0.8,0.7,0.8,24398,ACHR-WS
2022-08-02,0.85,0.85,0.78,0.79,51042,ACHR-WS
2022-08-03,0.8001,0.8274,0.7802,0.7802,2764,ACHR-WS
2022-08-04,0.79,0.82,0.79,0.81,25630,ACHR-WS
2022-08-05,0.86,0.86,0.77,0.7702,16594,ACHR-WS
2022-08-08,0.84,0.84,0.77,0.79,7021,ACHR-WS
2022-08-09,0.79,0.79,0.7625,0.77,27403,ACHR-WS
2022-08-10,0.75,0.88,0.75,0.777,266025,ACHR-WS
2022-08-11,0.91,0.9899,0.78,0.8789,299709,ACHR-WS
2022-08-12,0.9,0.93,0.83,0.86,69314,ACHR-WS
2022-08-15,0.87,0.9713,0.8602,0.89,29447,ACHR-WS
2022-08-16,0.94,0.94,0.85,0.85,185561,ACHR-WS
2022-08-17,0.85,0.85,0.77,0.77,12420,ACHR-WS
2022-08-18,0.79,0.79,0.7599,0.78,5009,ACHR-WS
2022-08-19,0.78,0.78,0.7003,0.72,6143,ACHR-WS
2022-08-22,0.72,0.745,0.6324,0.71,24836,ACHR-WS
2022-08-23,0.73,0.8,0.7,0.71,33274,ACHR-WS
2022-08-24,0.75,0.8,0.75,0.765,42367,ACHR-WS
2022-08-25,0.77,0.79,0.760101,0.77,3852,ACHR-WS
2022-08-26,0.77,0.77,0.71,0.71,26270,ACHR-WS
2022-08-29,0.67,0.7231,0.67,0.717501,3684,ACHR-WS
2022-08-30,0.7299,0.7299,0.68,0.69,37965,ACHR-WS
2022-08-31,0.72,0.72,0.6801,0.6801,7545,ACHR-WS
2022-09-01,0.7,0.73,0.6201,0.73,12692,ACHR-WS
2022-09-02,0.72,0.75,0.68,0.71,130775,ACHR-WS
2022-09-06,0.72,0.78,0.71,0.7258,35481,ACHR-WS
2022-09-07,0.7802,0.7802,0.6928,0.71,46609,ACHR-WS
2022-09-08,0.76,0.76,0.6507,0.7,50617,ACHR-WS
2022-09-09,0.72,0.74,0.71,0.71,29986,ACHR-WS
2022-09-12,0.74,0.74,0.6893,0.6999,31764,ACHR-WS
2022-09-13,0.68,0.69495,0.67,0.685,21198,ACHR-WS
2022-09-14,0.64,0.6801,0.61,0.6502,22261,ACHR-WS
2022-09-15,0.6111,0.69,0.6111,0.63,67823,ACHR-WS
2022-09-16,0.637044,0.637044,0.6,0.6268,1680,ACHR-WS
2022-09-19,0.614,0.63,0.6,0.607399,12187,ACHR-WS
2022-09-20,0.6,0.67,0.59,0.6,52504,ACHR-WS
2022-09-21,0.54,0.64,0.54,0.6,24506,ACHR-WS
2022-09-22,0.591,0.6075,0.518,0.5714,35959,ACHR-WS
2022-09-23,0.55,0.58,0.5229,0.58,231762,ACHR-WS
2022-09-26,0.5187,0.61,0.51,0.5395,64124,ACHR-WS
2022-09-27,0.58,0.605,0.53,0.5401,55614,ACHR-WS
2022-09-28,0.54,0.59,0.5,0.585001,115934,ACHR-WS
2022-09-29,0.585,0.585,0.526,0.526,351407,ACHR-WS
2022-09-30,0.56,0.56,0.53,0.53,119443,ACHR-WS
2022-10-03,0.504999,0.55,0.5,0.5201,9927,ACHR-WS
2022-10-04,0.59,0.59,0.54,0.54,3985,ACHR-WS
2022-10-05,0.6,0.6,0.4939,0.55,25606,ACHR-WS
2022-10-06,0.56,0.59,0.5131,0.55,19535,ACHR-WS
2022-10-07,0.57,0.57,0.5,0.5,36003,ACHR-WS
2022-10-10,0.49,0.53,0.47,0.5198,10351,ACHR-WS
2022-10-11,0.5,0.5097,0.4909,0.5001,53693,ACHR-WS
2022-10-12,0.4997,0.4998,0.46,0.4701,9724,ACHR-WS
2022-10-13,0.4995,0.5064,0.446,0.48,100003,ACHR-WS
2022-10-14,0.5489,0.5489,0.48,0.48,13590,ACHR-WS
2022-10-17,0.5499,0.55,0.4868,0.5,130730,ACHR-WS
2022-10-18,0.55,0.6199,0.45,0.4901,66577,ACHR-WS
2022-10-19,0.467,0.4692,0.46,0.4692,4176,ACHR-WS
2022-10-20,0.4571,0.4571,0.4571,0.4571,1950,ACHR-WS
2022-10-21,0.47,0.5,0.47,0.4868,2474,ACHR-WS
2022-10-24,0.48,0.485,0.48,0.485,6367,ACHR-WS
2022-10-25,0.46,0.51,0.43,0.43,292388,ACHR-WS
2022-10-26,0.5,0.51,0.430201,0.44,15183,ACHR-WS
2022-10-27,0.49,0.5001,0.425401,0.4281,180055,ACHR-WS
2022-10-28,0.44,0.48,0.41,0.4598,60858,ACHR-WS
2022-10-31,0.46,0.5198,0.444,0.444,14881,ACHR-WS
2022-11-01,0.51,0.51,0.4125,0.425,35448,ACHR-WS
2022-11-02,0.4498,0.47,0.4,0.445,12495,ACHR-WS
2022-11-03,0.4401,0.485,0.4401,0.47,2330,ACHR-WS
2022-11-04,0.47,0.4701,0.45,0.45,2233,ACHR-WS
2022-11-07,0.45,0.450001,0.4075,0.42,8720,ACHR-WS
2022-11-08,0.4301,0.4699,0.4301,0.4699,10352,ACHR-WS
2022-11-09,0.43,0.4302,0.4001,0.42,5481,ACHR-WS
2022-11-10,0.4998,0.51,0.473,0.48,54811,ACHR-WS
2022-11-11,0.5,0.5596,0.4601,0.48,33287,ACHR-WS
2022-11-14,0.47,0.4714,0.4403,0.4535,6240,ACHR-WS
2022-11-15,0.53,0.53,0.47,0.4999,8278,ACHR-WS
2022-11-16,0.4601,0.48,0.45,0.45,20643,ACHR-WS
2022-11-17,0.5,0.5,0.4,0.445,28669,ACHR-WS
2022-11-18,0.44,0.44,0.4,0.4,28419,ACHR-WS
2022-11-21,0.4297,0.4297,0.38,0.38,63734,ACHR-WS
2022-11-22,0.39,0.3978,0.38,0.39,4745,ACHR-WS
2022-11-23,0.39,0.39485,0.39,0.39485,1193,ACHR-WS
2022-11-25,0.3601,0.405,0.3601,0.405,6124,ACHR-WS
2022-11-28,0.41,0.41,0.360201,0.360201,43247,ACHR-WS
2022-11-29,0.36,0.36,0.319,0.32,17537,ACHR-WS
2022-11-30,0.3599,0.36,0.35,0.36,72544,ACHR-WS
2022-12-01,0.37,0.44,0.3599,0.3786,58185,ACHR-WS
2022-12-02,0.449799,0.449799,0.4,0.4,5972,ACHR-WS
2022-12-05,0.4199,0.42,0.365,0.365895,10123,ACHR-WS
2022-12-06,0.38,0.38,0.3269,0.3269,49265,ACHR-WS
2022-12-07,0.3669,0.3669,0.314,0.3151,6129,ACHR-WS
2022-12-08,0.32,0.32,0.31,0.3101,25019,ACHR-WS
2022-12-09,0.31,0.31,0.27,0.274,269613,ACHR-WS
2022-12-12,0.28,0.2815,0.27,0.2782,209076,ACHR-WS
2022-12-13,0.28,0.3,0.27,0.2823,197934,ACHR-WS
2022-12-14,0.28,0.29,0.2613,0.28,74267,ACHR-WS
2022-12-15,0.28,0.3221,0.28,0.2901,74771,ACHR-WS
2022-12-16,0.27,0.2999,0.25,0.2899,66895,ACHR-WS
2022-12-19,0.297,0.3038,0.28,0.28,35064,ACHR-WS
2022-12-20,0.26,0.3,0.2404,0.26,46867,ACHR-WS
2022-12-21,0.26,0.26,0.25,0.2501,3735,ACHR-WS
2022-12-22,0.255,0.2551,0.25,0.254,16392,ACHR-WS
2022-12-23,0.29,0.29,0.2,0.210229,76219,ACHR-WS
2022-12-27,0.2,0.2299,0.2,0.2001,16380,ACHR-WS
2022-12-28,0.229801,0.229801,0.2,0.2007,23717,ACHR-WS
2022-12-29,0.15,0.233,0.15,0.233,35828,ACHR-WS
2022-12-30,0.25245,0.2949,0.2101,0.257,86813,ACHR-WS
2023-01-03,0.3,0.3,0.23,0.2578,10771,ACHR-WS
2023-01-04,0.2578,0.4,0.2538,0.344,81662,ACHR-WS
2023-01-05,0.35,0.3856,0.34,0.3742,66677,ACHR-WS
2023-01-06,0.3998,0.3998,0.346002,0.3594,22919,ACHR-WS
2023-01-09,0.37,0.3998,0.3675,0.3998,12661,ACHR-WS
2023-01-10,0.378,0.4079,0.35,0.355,77620,ACHR-WS
2023-01-11,0.35,0.4,0.35,0.39,7211,ACHR-WS
2023-01-12,0.4125,0.4823,0.399751,0.4702,10904,ACHR-WS
2023-01-13,0.48,0.48,0.43,0.459899,46387,ACHR-WS
2023-01-17,0.46,0.46,0.41,0.44,28320,ACHR-WS
2023-01-18,0.52,0.64,0.515101,0.53,81767,ACHR-WS
2023-01-19,0.54,0.5575,0.52,0.52,20571,ACHR-WS
2023-01-20,0.522583,0.522583,0.48,0.51,14707,ACHR-WS
2023-01-23,0.520001,0.529899,0.505,0.51,41786,ACHR-WS
2023-01-24,0.504999,0.504999,0.43,0.4416,3966,ACHR-WS
2023-01-25,0.45,0.47,0.45,0.45,5878,ACHR-WS
2023-01-26,0.452501,0.4825,0.43,0.4591,162007,ACHR-WS
2023-01-27,0.4604,0.53,0.44,0.529,101283,ACHR-WS
2023-01-30,0.529,0.5393,0.519,0.534,30044,ACHR-WS
2023-02-10,0.467399,0.467399,0.45,0.4673,1756,ACHR-WS
2023-02-13,0.4,0.429899,0.3625,0.41425,12985,ACHR-WS
2023-02-14,0.4648,0.47,0.376,0.45,36278,ACHR-WS
2023-02-15,0.47,0.5,0.4629,0.4959,9825,ACHR-WS
2023-02-16,0.45,0.4799,0.45,0.4711,17700,ACHR-WS
2023-02-17,0.4899,0.4899,0.4899,0.4899,135,ACHR-WS
2023-02-21,0.485,0.485,0.4269,0.48,669,ACHR-WS
2023-02-22,0.435,0.4648,0.435,0.4648,2102,ACHR-WS
2023-02-23,0.46,0.47428,0.46,0.46,10633,ACHR-WS
2023-02-24,0.455,0.4848,0.41,0.4298,2145,ACHR-WS
2023-02-27,0.4001,0.48,0.4001,0.44,13675,ACHR-WS
2023-02-28,0.4799,0.5098,0.4799,0.49,3353,ACHR-WS
2023-03-01,0.46772,0.5098,0.46772,0.47,3627,ACHR-WS
2023-03-02,0.5098,0.5099,0.4469,0.4469,7760,ACHR-WS
2023-03-03,0.48,0.5384,0.4551,0.4551,111998,ACHR-WS
2023-03-06,0.54,0.54,0.46,0.47,14229,ACHR-WS
2023-03-07,0.56,0.575,0.42,0.444,65318,ACHR-WS
2023-03-08,0.48,0.48,0.4505,0.4505,1304,ACHR-WS
2023-03-09,0.5899,0.5899,0.45,0.47,8148,ACHR-WS
2023-03-10,0.53,0.5452,0.47,0.4875,39292,ACHR-WS
2023-03-13,0.48,0.490625,0.43,0.43,9318,ACHR-WS
2023-03-14,0.4305,0.483401,0.4305,0.45,46923,ACHR-WS
2023-03-15,0.45,0.45,0.41,0.4105,17314,ACHR-WS
2023-03-16,0.4205,0.4205,0.42,0.42,1378,ACHR-WS
2023-03-17,0.43,0.43,0.4205,0.4205,2278,ACHR-WS
2023-03-20,0.44,0.44,0.3502,0.3502,10760,ACHR-WS
2023-03-21,0.35,0.4071,0.35,0.38,13417,ACHR-WS
2023-03-22,0.405,0.405,0.3533,0.36,30631,ACHR-WS
2023-03-23,0.404,0.4749,0.36,0.36,15245,ACHR-WS
2023-03-24,0.3801,0.3949,0.38,0.38,1749,ACHR-WS
2023-03-27,0.412399,0.412399,0.37,0.370001,4729,ACHR-WS
2023-03-28,0.4062,0.4062,0.37,0.38495,6584,ACHR-WS
2023-03-29,0.4349,0.4349,0.385,0.385,10225,ACHR-WS
2023-03-30,0.38,0.4362,0.37795,0.4025,22316,ACHR-WS
2023-03-31,0.43,0.4599,0.41,0.427724,12691,ACHR-WS
2023-04-03,0.37,0.47,0.37,0.449999,6748,ACHR-WS
2023-04-04,0.4749,0.4749,0.4749,0.4749,148,ACHR-WS
2023-04-05,0.44,0.444999,0.41,0.41,8352,ACHR-WS
2023-04-06,0.41,0.435,0.41,0.4275,4796,ACHR-WS
2023-04-10,0.3575,0.3939,0.3315,0.37,5974,ACHR-WS
2023-04-11,0.41,0.4141,0.41,0.41,1794,ACHR-WS
2023-04-12,0.44,0.44,0.38,0.395,1251,ACHR-WS
2023-04-13,0.4,0.4,0.3008,0.3281,62780,ACHR-WS
2023-04-14,0.335,0.335,0.33,0.33,37292,ACHR-WS
2023-04-17,0.2928,0.2928,0.252,0.289899,21740,ACHR-WS
2023-04-18,0.2899,0.2899,0.25,0.250404,4340,ACHR-WS
2023-04-19,0.28,0.29,0.2741,0.275,3026,ACHR-WS
2023-04-20,0.2749,0.2749,0.2749,0.2749,735,ACHR-WS
2023-04-21,0.2772,0.28,0.2716,0.2716,1010,ACHR-WS
2023-04-24,0.2528,0.2725,0.25,0.259674,11019,ACHR-WS
2023-04-25,0.2597,0.2597,0.23,0.238,7401,ACHR-WS
2023-04-26,0.247399,0.247399,0.247399,0.247399,1051,ACHR-WS
