Date,Open,High,Low,Close,Volume,ticker
2024-06-12,10.03,10.03,9.99,10.01,3689434,ALFUU
2024-06-13,10.02,10.02,10.01,10.02,159580,ALFUU
2024-06-14,10.04,10.04,10.01,10.02,104501,ALFUU
2024-06-17,10.01,10.02,10.0,10.01,305779,ALFUU
2024-06-18,10.0,10.02,10.0,10.0,397126,ALFUU
2024-06-20,10.01,10.02,9.99,10.01,156012,ALFUU
2024-06-21,10.0,10.0,9.99,10.0,106849,ALFUU
2024-06-24,10.0,10.01,10.0,10.0,343165,ALFUU
2024-06-25,10.0,10.0,9.99,10.0,114789,ALFUU
2024-06-26,10.0,10.0,9.99,10.0,112771,ALFUU
2024-06-27,10.0,10.0,9.995,9.995,94688,ALFUU
2024-06-28,9.99,9.99,9.971,9.99,58380,ALFUU
2024-07-01,10.0,10.0,9.98,9.98,392340,ALFUU
2024-07-02,9.98,9.98,9.98,9.98,6713,ALFUU
2024-07-03,9.98,9.98,9.9768,9.98,9158,ALFUU
2024-07-05,9.98,9.98,9.98,9.98,2144,ALFUU
2024-07-08,9.98,9.99,9.9799,9.985,691962,ALFUU
2024-07-09,9.99,10.0,9.98,9.98,846876,ALFUU
2024-07-10,9.99,9.99,9.98,9.99,87255,ALFUU
2024-07-11,9.99,10.0,9.99,9.99,655645,ALFUU
2024-07-12,10.0,10.01,10.0,10.0,1196347,ALFUU
2024-07-15,10.0,10.01,10.0,10.005,41267,ALFUU
2024-07-16,10.01,10.02,10.01,10.02,385105,ALFUU
2024-07-17,10.02,10.04,10.02,10.03,500157,ALFUU
2024-07-18,10.02,10.03,10.02,10.03,40009,ALFUU
2024-07-19,10.035,10.04,10.03,10.04,24462,ALFUU
2024-07-22,10.04,10.04,10.03,10.04,212688,ALFUU
2024-07-23,10.05,10.05,10.03,10.03,2681,ALFUU
2024-07-24,10.05,10.05,10.05,10.05,1232,ALFUU
2024-07-25,10.05,10.05,10.02,10.04,7112,ALFUU
2024-07-26,10.05,10.05,10.0226,10.05,4969,ALFUU
2024-07-29,10.05,10.05,10.04,10.04,3450,ALFUU
2024-07-30,10.02,10.07,10.02,10.04,4748,ALFUU
2024-07-31,10.04,10.05,10.04,10.05,2659,ALFUU
2024-08-01,10.05,10.05,10.05,10.05,507,ALFUU
