Date,Open,High,Low,Close,Volume,ticker
2022-06-30,24.0,24.45,23.62,23.9984,43420,AOTG
2022-07-01,24.25,24.48,23.925,24.2809,43003,AOTG
2022-07-05,23.75,25.3912,23.75,25.3912,83767,AOTG
2022-07-06,25.32,25.915,25.06,25.1946,22274,AOTG
2022-07-07,25.7701,26.21,25.7701,26.2021,2456,AOTG
2022-07-08,25.64,26.12,25.64,26.0363,1357,AOTG
2022-07-11,25.73,25.73,24.92,24.92,26754,AOTG
2022-07-12,25.07,25.07,24.53,24.7127,10467,AOTG
2022-07-13,24.48,24.81,24.45,24.5543,8922,AOTG
2022-07-14,24.11,24.2081,24.09,24.2081,4000,AOTG
2022-07-15,24.9491,24.9491,24.77,24.9491,557,AOTG
2022-07-18,24.98,25.1188,24.98,25.1188,805,AOTG
2022-07-19,25.58,26.1699,25.58,26.1699,4069,AOTG
2022-07-20,27.0501,27.4708,27.0501,27.3797,1596,AOTG
2022-07-21,27.38,27.7342,27.38,27.7342,2337,AOTG
2022-07-22,26.65,26.7015,26.65,26.7015,326,AOTG
2022-07-25,26.51,26.51,26.355,26.4419,1501,AOTG
2022-07-26,25.53,25.53,25.376,25.376,572,AOTG
2022-07-27,26.155,27.0,26.155,26.8901,1453,AOTG
2022-07-28,27.06,27.2228,27.06,27.2228,353,AOTG
2022-07-29,27.46,27.475,27.46,27.475,269,AOTG
2022-08-01,27.42,27.94,27.42,27.6387,2075,AOTG
2022-08-02,28.0466,28.0466,28.0466,28.0466,119,AOTG
2022-08-03,28.8501,29.1793,28.85,29.1793,4433,AOTG
2022-08-04,29.5701,29.6753,29.55,29.6753,1650,AOTG
2022-08-05,29.56,29.595,29.56,29.585,1033,AOTG
2022-08-08,30.13,30.13,29.66,29.7033,2377,AOTG
2022-08-09,29.41,29.41,28.87,28.9291,460,AOTG
2022-08-10,29.78,30.3977,29.78,30.3977,1608,AOTG
2022-08-11,30.69,31.0,29.9163,29.9163,2506,AOTG
2022-08-12,30.01,30.5064,30.01,30.5064,637,AOTG
2022-08-15,30.3101,30.62,30.3101,30.6182,1536,AOTG
2022-08-16,30.82,30.822,30.59,30.6314,2096,AOTG
2022-08-17,30.33,30.33,29.6682,29.6682,207,AOTG
2022-08-18,29.6063,29.6063,29.58,29.6063,118,AOTG
2022-08-19,28.59,28.59,28.4652,28.4652,565,AOTG
2022-08-22,27.99,27.99,27.56,27.6858,1513,AOTG
2022-08-23,27.4363,27.4363,27.4363,27.4363,9,AOTG
2022-08-24,28.0001,28.0022,27.7663,27.7663,1074,AOTG
2022-08-25,28.38,28.5008,28.38,28.5008,300,AOTG
2022-08-26,27.18,27.23,27.1087,27.1087,2761,AOTG
2022-08-29,26.99,26.99,26.6968,26.6968,1124,AOTG
2022-08-30,26.98,26.98,26.38,26.4563,400,AOTG
2022-08-31,26.85,26.85,26.3341,26.3341,1450,AOTG
2022-09-01,25.64,25.8791,25.11,25.8791,28915,AOTG
2022-09-02,26.23,26.23,25.5106,25.5106,1332,AOTG
2022-09-06,25.2929,25.2929,25.2929,25.2929,19,AOTG
2022-09-07,25.48,25.9419,25.48,25.9419,515,AOTG
2022-09-08,26.2,26.3917,26.09,26.3917,2485,AOTG
2022-09-09,27.0301,27.3638,27.03,27.3638,4453,AOTG
2022-09-12,28.0,28.0,27.54,27.7634,2062,AOTG
2022-09-13,26.5799,26.5799,26.0957,26.0957,3029,AOTG
2022-09-14,26.39,26.39,26.15,26.3563,1646,AOTG
2022-09-15,26.59,26.5901,26.1177,26.1177,2938,AOTG
2022-09-16,25.4236,25.4239,25.33,25.4239,1008,AOTG
2022-09-19,25.27,25.5983,25.21,25.5983,1343,AOTG
2022-09-20,25.24,25.24,25.062,25.062,107,AOTG
2022-09-21,25.25,25.41,24.66,24.8264,3026,AOTG
2022-09-22,24.3999,24.4,24.0,24.0821,2429,AOTG
2022-09-23,23.43,23.5843,23.4082,23.5843,5313,AOTG
2022-09-26,23.232,23.232,23.232,23.232,7,AOTG
2022-09-27,23.5803,23.5803,23.4149,23.4149,630,AOTG
2022-09-28,24.2444,24.2444,24.2444,24.2444,7,AOTG
2022-09-29,23.54,23.54,23.33,23.4508,501,AOTG
2022-09-30,23.1518,23.1518,23.1518,23.1518,127,AOTG
2022-10-03,23.38,23.6439,23.38,23.6439,151,AOTG
2022-10-04,24.53,24.8559,24.51,24.8559,4303,AOTG
2022-10-05,24.5711,24.9124,24.33,24.9124,2745,AOTG
2022-10-06,24.8703,24.8703,24.8703,24.8703,2,AOTG
2022-10-07,24.35,24.35,23.4921,23.4921,200,AOTG
2022-10-10,22.8999,23.0016,22.8999,23.0016,1201,AOTG
2022-10-11,22.7799,22.7799,22.5617,22.5617,502,AOTG
2022-10-12,22.3399,22.75,22.3399,22.6743,711,AOTG
2022-10-13,22.68,22.84,22.68,22.84,1487,AOTG
2022-10-14,21.8616,21.8616,21.8616,21.8616,52,AOTG
2022-10-17,23.08,23.08,23.017,23.017,160,AOTG
2022-10-18,23.65,23.69,23.35,23.35,2502,AOTG
2022-10-19,22.917,22.917,22.917,22.917,7,AOTG
2022-10-20,22.96,22.96,22.96,22.96,9,AOTG
2022-10-21,23.4301,23.4301,23.4301,23.4301,114,AOTG
2022-10-24,23.4407,23.4407,23.4407,23.4407,131,AOTG
2022-10-25,24.4,24.4051,24.4,24.4051,1000,AOTG
2022-10-26,24.48,24.48,23.6732,23.6732,1064,AOTG
2022-10-27,23.4788,23.4788,23.4788,23.4788,14,AOTG
2022-10-28,23.5,23.8934,23.5,23.8934,1300,AOTG
2022-10-31,23.6938,23.6938,23.6938,23.6938,17,AOTG
2022-11-01,23.4885,23.4885,23.4885,23.4885,2,AOTG
2022-11-02,22.3095,22.3095,22.3095,22.3095,15,AOTG
2022-11-03,21.9599,22.0677,21.9599,22.0677,501,AOTG
2022-11-04,21.76,21.76,21.76,21.76,2,AOTG
2022-11-07,21.9046,21.9046,21.9046,21.9046,1,AOTG
2022-11-08,22.3,22.3,22.0097,22.0097,398,AOTG
2022-11-09,21.01,21.01,20.9438,20.9438,300,AOTG
2022-11-10,22.67,23.5069,22.64,23.5069,1633,AOTG
2022-11-11,24.3,24.6,24.3,24.5941,1644,AOTG
2022-11-14,24.25,24.2712,24.1975,24.1975,399,AOTG
2022-11-15,25.1,25.1001,24.9373,24.9373,2811,AOTG
2022-11-16,24.86,24.86,23.7379,23.7379,1600,AOTG
2022-11-17,23.1999,23.2802,23.1999,23.2802,1000,AOTG
2022-11-18,23.1,23.1019,23.1,23.1019,146,AOTG
2022-11-21,22.8499,22.85,22.71,22.7569,1743,AOTG
2022-11-22,23.068,23.068,23.068,23.068,759,AOTG
2022-11-23,23.4801,23.5673,23.4801,23.5673,500,AOTG
2022-11-25,23.481,23.481,23.481,23.481,9,AOTG
2022-11-28,22.9394,22.9394,22.9394,22.9394,8,AOTG
2022-11-29,22.7801,22.7801,22.7801,22.7801,9,AOTG
2022-11-30,22.94,24.1406,22.94,24.1406,3647,AOTG
2022-12-01,24.22,24.3172,24.2199,24.3172,2001,AOTG
2022-12-02,23.91,24.2058,23.91,24.2058,143,AOTG
2022-12-05,23.312,23.312,23.312,23.312,9,AOTG
2022-12-06,22.6604,22.6604,22.6604,22.6604,55,AOTG
2022-12-08,23.0684,23.0684,23.0684,23.0684,9,AOTG
2022-12-09,22.8948,22.8948,22.8948,22.8948,9,AOTG
2022-12-12,23.315,23.315,23.315,23.315,9,AOTG
2022-12-13,24.36,24.36,23.5989,23.5989,1600,AOTG
2022-12-14,23.79,23.79,23.4712,23.4712,100,AOTG
2022-12-15,22.7581,22.7581,22.4725,22.4725,200,AOTG
2022-12-16,22.45,22.45,22.3374,22.3374,355,AOTG
2022-12-19,21.92,21.92,21.8557,21.8557,921,AOTG
2022-12-20,22.085,22.12,21.9497,21.9497,362,AOTG
2022-12-21,22.3722,22.3722,22.3722,22.3722,1,AOTG
2022-12-22,21.6848,21.6848,21.6848,21.6848,5,AOTG
2022-12-23,21.59,21.69,21.59,21.69,162,AOTG
2022-12-27,21.29,21.29,21.2198,21.2198,160,AOTG
2022-12-28,21.041,21.041,21.041,21.041,20,AOTG
2022-12-29,21.54,21.8,21.24,21.24,1047,AOTG
2022-12-30,21.68,21.8595,21.68,21.8595,1232,AOTG
2023-01-03,21.6028,21.6028,21.6028,21.6028,1,AOTG
2023-01-04,21.895,21.9998,21.8534,21.8534,2140,AOTG
2023-01-05,21.2066,21.2066,21.2066,21.2066,45,AOTG
2023-01-06,21.5845,21.5845,21.5845,21.5845,4,AOTG
2023-01-09,22.1272,22.1272,22.1272,22.1272,45,AOTG
2023-01-10,22.07,22.4344,22.07,22.4344,191,AOTG
2023-01-11,22.86,22.9841,22.86,22.9841,1086,AOTG
2023-01-12,23.2769,23.2769,23.2769,23.2769,10,AOTG
2023-01-13,23.28,23.5212,23.28,23.5212,743,AOTG
2023-01-17,23.79,23.79,23.719,23.719,1000,AOTG
2023-01-18,23.56,23.56,23.3932,23.3932,200,AOTG
2023-01-19,22.9892,22.9892,22.9892,22.9892,10,AOTG
2023-01-20,23.1841,23.9705,23.1841,23.9705,2995,AOTG
2023-01-23,24.9717,24.9717,24.9717,24.9717,5,AOTG
2023-01-24,24.6101,24.6103,24.6101,24.6103,1002,AOTG
2023-01-25,24.6069,24.6069,24.6069,24.6069,2,AOTG
2023-01-26,25.0636,25.0636,25.0636,25.0636,2,AOTG
2023-01-27,25.5796,25.5796,25.5796,25.5796,3,AOTG
2023-01-30,24.8925,24.8925,24.8925,24.8925,2,AOTG
2023-01-31,25.31,25.4915,25.3,25.4915,1832,AOTG
2023-02-01,26.19,26.5362,26.19,26.5362,713,AOTG
2023-02-02,27.8497,27.8497,27.82,27.8306,470,AOTG
2023-02-03,27.6,27.6,27.0368,27.0368,398,AOTG
2023-02-06,26.54,26.54,26.54,26.54,15,AOTG
2023-02-07,27.2081,27.2081,27.2081,27.2081,11,AOTG
2023-02-08,26.6844,26.6844,26.6844,26.6844,4,AOTG
2023-02-09,26.1499,26.2133,26.1499,26.2133,910,AOTG
2023-02-10,25.64,25.64,25.63,25.63,836,AOTG
2023-02-13,26.15,26.15,26.0816,26.0816,208,AOTG
2023-02-14,26.61,26.61,26.6093,26.6093,402,AOTG
2023-02-15,26.71,27.3271,26.71,27.3271,230,AOTG
2023-02-16,26.63,26.71,26.17,26.17,1204,AOTG
2023-02-17,25.7621,25.7621,25.7621,25.7621,51,AOTG
2023-02-21,25.0245,25.0245,25.0245,25.0245,103,AOTG
2023-02-22,25.33,25.33,25.0,25.1586,1233,AOTG
2023-02-23,25.5715,25.5715,25.5715,25.5715,6,AOTG
2023-02-24,24.7,24.94,24.7,24.94,814,AOTG
2023-02-27,24.9382,24.9382,24.9382,24.9382,4,AOTG
2023-02-28,25.0948,25.0948,25.0948,25.0948,57,AOTG
2023-03-01,24.7606,24.7606,24.7606,24.7606,49,AOTG
2023-03-02,25.09,25.09,25.09,25.09,10,AOTG
2023-03-03,25.55,25.55,25.55,25.55,3,AOTG
2023-03-06,25.8,25.8701,25.44,25.44,3810,AOTG
2023-03-07,25.674,25.674,25.2273,25.2273,100,AOTG
2023-03-08,25.4468,25.4468,25.4468,25.4468,1,AOTG
2023-03-09,24.6865,24.6865,24.6865,24.6865,13,AOTG
2023-03-10,24.3499,24.3499,23.883,23.883,3540,AOTG
2023-03-13,24.3,24.33,24.0116,24.0116,305,AOTG
