Date,Open,High,Low,Close,Volume
2023-08-29,1.86,1.94,1.8401,1.88,6213
2023-08-30,1.88,1.88,1.85,1.86,5283
2023-08-31,1.811,1.8499,1.81,1.8469,9115
2023-09-01,1.8538,1.9415,1.79,1.85,39813
2023-09-05,1.94,1.94,1.8017,1.86,15247
2023-09-06,1.82,1.84,1.8,1.8129,9273
2023-09-07,1.72,1.81,1.72,1.77,8313
2023-09-08,1.8,1.825,1.77,1.7901,7094
2023-09-11,1.77,1.85,1.77,1.85,9727
2023-09-12,1.85,1.95,1.82,1.82,17180
2023-09-13,1.88,1.95,1.76,1.83,6832
2023-09-14,1.9365,1.9365,1.75,1.84,15125
2023-09-15,1.8327,1.99,1.79,1.82,13717
2023-09-18,1.81,2.08,1.81,1.91,32199
2023-09-19,1.92,2.02,1.92,1.965,15435
2023-09-20,2.01,2.15,2.005,2.07,28136
2023-09-21,1.98,2.07,1.8601,1.9391,13683
2023-09-22,1.9299,1.94,1.8501,1.9,8283
2023-09-25,1.92,1.9809,1.92,1.9635,2543
2023-09-26,1.95,2.1,1.89,1.9,8618
2023-09-27,1.8601,1.91,1.83,1.89,5789
2023-09-28,1.85,1.85,1.74,1.79,14531
2023-09-29,1.81,1.84,1.7801,1.7801,5511
2023-10-02,1.9,1.9,1.6301,1.682,7902
2023-10-03,1.68,1.75,1.63,1.63,10895
2023-10-04,1.628,1.628,1.56,1.6,9446
2023-10-05,1.5999,1.6,1.5301,1.54,4283
2023-10-06,1.565,1.611,1.565,1.57,6030
2023-10-09,1.6,1.85,1.6,1.65,17319
2023-10-10,1.65,1.7401,1.65,1.69,1788
2023-10-11,1.67,1.715,1.61,1.64,6549
2023-10-12,1.61,1.71,1.55,1.58,11420
2023-10-13,1.55,1.55,1.51,1.51,2060
2023-10-16,1.52,1.52,1.41,1.45,12914
2023-10-17,1.42,1.5,1.3833,1.47,12327
2023-10-18,1.31,1.35,1.31,1.35,1737
2023-10-19,1.32,1.32,1.31,1.31,2108
2023-10-20,1.34,1.4087,1.31,1.4087,4498
2023-10-23,1.26,1.3887,1.26,1.3,6819
2023-10-24,1.32,1.3201,1.2501,1.3,9166
2023-10-25,1.31,1.31,1.214,1.29,7255
2023-10-26,1.2901,1.3359,1.29,1.29,4126
2023-10-27,1.295,1.295,1.21,1.21,3658
2023-10-30,1.25,1.29,1.04,1.06,72968
2023-10-31,1.03,1.1297,1.03,1.11,1551
2023-11-01,1.06,1.06,0.92,0.92,20816
2023-11-02,0.9175,0.9175,0.808138,0.8701,46857
2023-11-03,0.845,1.06,0.8301,0.96,19973
2023-11-06,1.03,1.045,0.95,0.95,4573
2023-11-07,0.9785,1.07,0.96,0.96,5615
2023-11-08,0.9601,0.97,0.9,0.9,1622
2023-11-09,0.92,1.14,0.92,1.1,6136
2023-11-10,1.17,1.17,0.9,1.02,2343
2023-11-13,1.09,1.09,1.01,1.01,1774
2023-11-14,1.13,1.13,0.99,1.04,3655
2023-11-15,1.025,1.13,0.986,1.13,3269
2023-11-16,1.0112,1.03,0.92,0.99,7815
2023-11-17,0.989099,1.12,0.935,1.052,9750
2023-11-20,1.05,1.18,1.05,1.16,16713
2023-11-21,1.16,1.19,1.15,1.15,2623
2023-11-22,1.11,1.1721,1.1,1.14,1019
2023-11-24,1.11,1.11,0.945,0.9899,25903
2023-11-27,1.05,1.05,0.95,0.96,3504
2023-11-28,0.95847,0.9999,0.9036,0.9366,10708
2023-11-29,0.94,0.94,0.89,0.89025,16098
2023-11-30,0.8904,0.97,0.8904,0.94525,2385
2023-12-01,0.93,0.99,0.904,0.99,8951
2023-12-04,0.99,1.0,0.9795,1.0,5227
2023-12-05,1.0,1.0,0.9672,0.99,1910
2023-12-06,0.9896,1.0,0.9896,1.0,8622
2023-12-07,0.9966,0.9966,0.961,0.961,1671
2023-12-08,0.961,0.961,0.95,0.95,4049
2023-12-11,0.939999,0.939999,0.89,0.8935,7553
2023-12-12,0.89,0.8928,0.88,0.8851,12625
2023-12-13,0.891,0.937,0.81,0.814,17803
2023-12-14,0.85,0.861,0.697,0.829,22496
2023-12-15,0.8808,0.9399,0.83,0.8354,5552
2023-12-18,0.83,0.9355,0.83,0.862,7306
2023-12-19,0.84,0.8778,0.82,0.8201,16027
2023-12-20,0.98,0.98,0.8201,0.849,11659
2023-12-21,0.9,0.9,0.795174,0.807,50682
2023-12-22,0.8346,0.95,0.8346,0.95,4615
2023-12-26,2.25,4.54,2.154,2.59,99429207
2023-12-27,2.44,2.44,1.89,2.32,2677356
2023-12-28,2.21,2.6394,2.15,2.52,895911
2023-12-29,2.4,2.6,2.3,2.55,256995
2024-01-02,2.5,2.5,2.06,2.23,160226
2024-01-03,2.24,2.24,1.6999,1.77,136807
2024-01-04,1.72,1.9,1.67,1.69,81603
2024-01-05,1.65,1.7,1.45,1.46,65759
2024-01-08,1.43,1.7,1.43,1.49,52107
2024-01-09,1.67,1.67,1.52,1.59,43507
2024-01-10,1.6,1.61,1.54,1.58,23458
