Date,Open,High,Low,Close,Volume,ticker
2023-11-15,10.39,10.39,10.39,10.39,156,ALCY
2023-11-16,10.38,10.38,10.38,10.38,26122,ALCY
2023-11-17,10.38,10.38,10.38,10.38,40003,ALCY
2023-11-20,10.39,10.39,10.39,10.39,10164,ALCY
2023-11-21,10.39,10.4,10.39,10.39,36842,ALCY
2023-11-22,10.39,10.39,10.39,10.39,8331,ALCY
2023-11-27,10.38,10.4,10.38,10.4,6930,ALCY
2023-11-28,10.42,10.42,10.42,10.42,227,ALCY
2023-11-30,10.42,10.42,10.42,10.42,11904,ALCY
2023-12-01,10.391,10.391,10.391,10.391,689,ALCY
2023-12-04,10.39,10.4,10.39,10.4,45260,ALCY
2023-12-05,10.41,10.41,10.4,10.4,11241,ALCY
2023-12-06,10.41,10.41,10.41,10.41,16768,ALCY
2023-12-07,10.42,10.42,10.42,10.42,711,ALCY
2023-12-08,10.42,10.44,10.41,10.42,105977,ALCY
2023-12-11,10.41,10.4101,10.4,10.4,18723,ALCY
2023-12-12,10.41,10.415,10.41,10.41,4780,ALCY
2023-12-13,10.41,10.41,10.41,10.41,5000,ALCY
2023-12-14,10.42,10.42,10.41,10.42,134568,ALCY
2023-12-19,10.41,10.4273,10.41,10.4273,10688,ALCY
2023-12-21,10.43,10.44,10.43,10.43,2994,ALCY
2023-12-27,10.7579,10.7579,10.43,10.43,263,ALCY
2024-01-04,10.4589,10.4589,10.4589,10.4589,234,ALCY
2024-01-09,10.44,10.455,10.44,10.455,2193,ALCY
2024-01-10,10.47,10.47,10.47,10.47,30188,ALCY
2024-01-11,10.46,10.5,10.46,10.5,4292,ALCY
2024-01-12,10.47,10.47,10.47,10.47,292630,ALCY
2024-01-16,10.48,10.48,10.48,10.48,100082,ALCY
2024-01-18,10.48,10.5,10.48,10.49,11014,ALCY
2024-01-19,10.494,10.494,10.49,10.49,19641,ALCY
2024-01-22,11.0,11.0,10.4998,10.5,12042,ALCY
2024-01-23,11.03,11.17,10.5,10.6,3522,ALCY
2024-01-24,10.51,11.52,10.51,10.51,19374,ALCY
2024-01-25,11.0193,11.52,10.51,10.56,7969,ALCY
2024-01-26,11.04,11.85,10.51,10.56,10307,ALCY
2024-01-29,10.5596,10.61,10.52,10.52,22203,ALCY
2024-01-30,10.521,10.525,10.52,10.525,156149,ALCY
2024-01-31,10.52,10.5401,10.52,10.54,9964,ALCY
2024-02-01,10.541,10.56,10.54,10.56,46970,ALCY
2024-02-02,10.55,10.55,10.55,10.55,15786,ALCY
2024-02-05,10.54,10.54,10.53,10.53,8340,ALCY
2024-02-07,10.58,10.58,10.55,10.56,12771,ALCY
2024-02-08,10.57,10.57,10.54,10.54,633151,ALCY
2024-02-09,10.5464,10.5464,10.54,10.54,2613,ALCY
2024-02-12,10.5401,10.5433,10.54,10.54,4541,ALCY
2024-02-13,10.54,10.545,10.54,10.54,3033,ALCY
2024-02-14,10.62,10.62,10.54,10.55,1492,ALCY
2024-02-15,10.54,10.541,10.54,10.5404,3218,ALCY
2024-02-16,10.54,10.541,10.54,10.54,5532,ALCY
2024-02-20,10.549,10.55,10.549,10.55,18820,ALCY
2024-02-21,10.55,10.55,10.54,10.54,612,ALCY
2024-02-22,10.55,10.57,10.55,10.56,146944,ALCY
2024-02-23,10.56,10.56,10.55,10.55,50352,ALCY
2024-02-26,10.56,10.57,10.56,10.56,62797,ALCY
2024-02-27,10.56,10.57,10.56,10.56,45916,ALCY
2024-02-28,10.565,10.565,10.54,10.54,60113,ALCY
2024-02-29,10.551,10.57,10.55,10.55,106645,ALCY
2024-03-01,10.555,10.555,10.555,10.555,8107,ALCY
2024-03-04,10.54,10.57,10.54,10.57,3236,ALCY
2024-03-05,10.57,10.57,10.57,10.57,193,ALCY
2024-03-06,10.551,10.551,10.551,10.551,594,ALCY
2024-03-07,10.56,10.56,10.56,10.56,626,ALCY
2024-03-08,10.56,10.57,10.56,10.565,4317,ALCY
2024-03-13,10.551,10.551,10.5503,10.5503,1072,ALCY
2024-03-14,10.57,10.58,10.56,10.58,133671,ALCY
2024-03-15,10.58,10.58,10.58,10.58,455,ALCY
2024-03-18,10.575,10.58,10.57,10.58,8188,ALCY
2024-03-19,10.57,10.58,10.57,10.57,111231,ALCY
2024-03-20,10.57,10.58,10.57,10.58,101987,ALCY
2024-03-21,10.57,10.58,10.57,10.575,17217,ALCY
2024-03-22,10.58,10.58,10.57,10.58,29480,ALCY
2024-03-25,10.5704,10.5704,10.57,10.57,75650,ALCY
2024-03-26,10.58,10.58,10.56,10.58,45035,ALCY
2024-03-27,10.6,10.6,10.58,10.58,33233,ALCY
2024-03-28,10.58,10.58,10.58,10.58,24050,ALCY
2024-04-01,10.58,10.5832,10.58,10.58,3253,ALCY
2024-04-02,10.56,10.575,10.56,10.5604,2643,ALCY
2024-04-03,10.575,10.575,10.575,10.575,560,ALCY
2024-04-04,10.5702,10.61,10.5702,10.6,178467,ALCY
2024-04-05,10.6,10.6,10.59,10.6,7725,ALCY
2024-04-08,10.6,10.6,10.6,10.6,5809,ALCY
2024-04-09,10.59,10.6,10.59,10.6,5685,ALCY
2024-04-10,10.61,10.61,10.6,10.61,161348,ALCY
2024-04-11,10.6101,10.6101,10.61,10.61,1966,ALCY
2024-04-12,10.5901,10.61,10.5901,10.61,1307,ALCY
2024-04-15,10.605,10.62,10.605,10.62,17660,ALCY
2024-04-16,10.61,10.64,10.59,10.62,95165,ALCY
2024-04-17,10.6,10.62,10.6,10.62,29544,ALCY
2024-04-18,10.6116,10.64,10.6116,10.615,9268,ALCY
2024-04-19,10.611,10.615,10.61,10.61,42284,ALCY
2024-04-22,10.615,10.615,10.61,10.61,327,ALCY
2024-04-23,10.6104,10.6104,10.61,10.61,2558,ALCY
2024-04-24,10.62,10.6233,10.62,10.62,82216,ALCY
2024-04-25,10.6148,10.635,10.6148,10.62,60824,ALCY
2024-04-26,10.63,10.66,10.62,10.63,233224,ALCY
2024-04-29,10.63,10.65,10.6299,10.64,337164,ALCY
2024-04-30,10.64,10.64,10.63,10.64,7604,ALCY
2024-05-01,10.65,10.65,10.63,10.64,12858,ALCY
2024-05-02,11.1549,11.68,10.63,10.7,6206,ALCY
2024-05-03,10.66,11.055,10.66,10.67,1605,ALCY
2024-05-06,10.64,11.5,10.64,10.65,8698,ALCY
2024-05-07,10.69,11.08,10.62,10.655,10213,ALCY
2024-05-08,10.64,10.7474,10.62,10.64,2935,ALCY
2024-05-09,10.665,10.665,10.66,10.66,879,ALCY
2024-05-10,10.62,10.62,10.62,10.62,173,ALCY
2024-05-13,10.645,10.645,10.645,10.645,1270,ALCY
2024-05-14,10.64,10.64,10.64,10.64,1928,ALCY
2024-05-15,10.64,10.6699,10.64,10.65,16813,ALCY
2024-05-16,10.651,10.6529,10.651,10.6529,812,ALCY
2024-05-17,10.6706,10.68,10.6706,10.68,50402,ALCY
2024-05-20,10.67,10.67,10.67,10.67,4587,ALCY
2024-05-21,10.6704,10.68,10.67,10.68,1008,ALCY
2024-05-22,10.68,10.68,10.67,10.6701,5126,ALCY
2024-05-23,10.685,10.685,10.685,10.685,721,ALCY
2024-05-24,10.67,10.6702,10.66,10.66,54785,ALCY
2024-05-28,10.675,10.675,10.67,10.675,2005,ALCY
2024-05-31,10.67,10.67,10.67,10.67,11946,ALCY
2024-06-03,10.67,10.67,10.67,10.67,2534,ALCY
2024-06-04,10.7,10.7,10.68,10.6801,8094,ALCY
2024-06-05,10.6701,10.6767,10.67,10.6748,4819,ALCY
2024-06-06,10.68,10.68,10.68,10.68,159752,ALCY
2024-06-07,10.69,10.69,10.685,10.69,10826,ALCY
2024-06-10,10.69,10.69,10.69,10.69,838,ALCY
2024-06-11,10.69,10.7,10.69,10.695,5197,ALCY
2024-06-13,10.69,10.7,10.69,10.7,101246,ALCY
2024-06-14,10.69,11.06,10.69,10.75,9100,ALCY
2024-06-17,10.7288,10.7288,10.68,10.68,2507,ALCY
2024-06-18,10.72,10.72,10.72,10.72,75782,ALCY
2024-06-20,10.7212,10.8,10.7,10.72,13073,ALCY
2024-06-21,10.795,10.795,10.73,10.73,2268,ALCY
2024-06-24,10.72,10.72,10.72,10.72,2007,ALCY
2024-06-26,10.72,10.72,10.71,10.72,60177,ALCY
2024-06-27,10.732,10.732,10.72,10.72,30632,ALCY
2024-06-28,10.73,10.8,10.7199,10.72,24737,ALCY
2024-07-01,10.72,10.72,10.72,10.72,40025,ALCY
2024-07-03,10.73,10.73,10.73,10.73,5382,ALCY
2024-07-05,10.725,10.75,10.72,10.75,52957,ALCY
2024-07-08,10.74,10.74,10.74,10.74,4243,ALCY
2024-07-09,10.74,10.74,10.74,10.74,209038,ALCY
2024-07-10,10.74,10.74,10.74,10.74,880,ALCY
2024-07-11,10.74,10.76,10.74,10.745,109702,ALCY
2024-07-12,10.75,10.76,10.74,10.76,7821,ALCY
2024-07-15,10.76,10.76,10.74,10.75,226108,ALCY
2024-07-16,10.76,10.765,10.755,10.76,112431,ALCY
2024-07-17,10.77,10.77,10.76,10.76,519,ALCY
2024-07-23,10.78,10.78,10.7601,10.77,6729,ALCY
2024-07-25,10.77,10.79,10.76,10.79,99187,ALCY
2024-07-26,10.77,10.78,10.761,10.77,3715,ALCY
2024-07-30,10.775,10.8,10.775,10.785,222901,ALCY
2024-07-31,10.79,10.79,10.78,10.78,141080,ALCY
2024-08-01,10.7802,10.7802,10.78,10.78,683,ALCY
2024-08-02,10.7896,10.8,10.7896,10.8,2136,ALCY
2024-08-05,10.81,10.81,10.79,10.79,6484,ALCY
2024-08-06,10.79,10.79,10.79,10.79,300074,ALCY
2024-08-07,10.79,10.81,10.79,10.81,862,ALCY
2024-08-12,10.81,10.81,10.8,10.8,1283,ALCY
2024-08-13,10.79,10.8167,10.79,10.79,9050,ALCY
2024-08-14,10.8,10.81,10.8,10.81,109928,ALCY
2024-08-15,10.8103,10.82,10.81,10.82,13836,ALCY
2024-08-16,10.81,10.81,10.81,10.81,700,ALCY
2024-08-19,11.0,11.0,10.825,10.83,3829,ALCY
2024-08-20,10.83,10.83,10.8101,10.82,195694,ALCY
2024-08-21,10.85,10.85,10.835,10.85,2428,ALCY
2024-08-22,10.82,10.82,10.81,10.81,5716,ALCY
2024-08-23,10.88,10.88,10.815,10.815,183151,ALCY
2024-08-26,10.83,10.85,10.81,10.85,633954,ALCY
2024-08-27,10.87,10.87,10.82,10.82,5637,ALCY
2024-08-28,10.88,10.88,10.8215,10.8215,3451,ALCY
2024-08-29,10.82,10.82,10.82,10.82,708,ALCY
2024-08-30,10.88,10.88,10.88,10.88,123,ALCY
2024-09-03,10.83,10.84,10.83,10.83,4036,ALCY
2024-09-05,10.89,10.89,10.85,10.85,300,ALCY
2024-09-09,10.84,10.8567,10.84,10.8567,2085,ALCY
2024-09-10,10.84,10.86,10.84,10.8463,23612,ALCY
2024-09-11,10.84,10.84,10.84,10.84,10335,ALCY
2024-09-12,10.85,10.85,10.85,10.85,22809,ALCY
2024-09-13,10.85,10.85,10.845,10.85,4301,ALCY
2024-09-17,10.85,10.87,10.85,10.87,914,ALCY
2024-09-18,10.866,10.8701,10.866,10.8701,1887,ALCY
2024-09-19,10.86,10.87,10.86,10.87,3255,ALCY
2024-09-23,10.86,10.8632,10.86,10.8632,1010,ALCY
2024-09-24,10.86,10.865,10.86,10.865,7019,ALCY
2024-09-25,10.87,10.88,10.87,10.877,38750,ALCY
2024-09-26,10.87,10.8767,10.87,10.87,37716,ALCY
2024-09-30,10.88,10.89,10.865,10.87,374220,ALCY
2024-10-03,10.88,10.88,10.88,10.88,18510,ALCY
2024-10-07,10.89,10.89,10.89,10.89,405,ALCY
2024-10-08,10.89,10.9,10.89,10.9,257419,ALCY
2024-10-09,10.9,10.9129,10.9,10.9129,3020,ALCY
2024-10-10,10.91,10.92,10.9,10.9,1066537,ALCY
2024-10-11,10.915,10.915,10.9,10.9,115909,ALCY
2024-10-15,10.9,10.91,10.9,10.9068,36514,ALCY
2024-10-16,10.9,10.9,10.9,10.9,24051,ALCY
2024-10-17,10.9185,10.92,10.91,10.91,258966,ALCY
2024-10-18,10.91,10.915,10.91,10.91,93252,ALCY
2024-10-21,10.91,10.91,10.9,10.91,8743,ALCY
2024-10-25,10.9,10.9,10.9,10.9,9889,ALCY
2024-11-14,11.02,11.26,11.02,11.26,3772,ALCY
2024-11-15,11.15,12.25,11.15,12.25,4154,ALCY
2024-11-18,13.14,13.14,10.93,11.29,16445,ALCY
2024-11-19,11.39,12.81,10.94,11.48,8924,ALCY
2024-11-20,11.48,12.45,11.07,11.11,24808,ALCY
2024-11-21,11.1,11.4603,11.1,11.1,3801,ALCY
2024-11-22,11.66,11.66,11.1,11.1,3699,ALCY
2024-11-25,11.1,11.1,10.96,11.1,3537,ALCY
2024-11-27,11.2,11.2,11.11,11.11,6062,ALCY
2024-12-03,10.95,11.12,10.95,11.12,6051,ALCY
2024-12-04,11.11,11.11,11.11,11.11,386,ALCY
2024-12-05,11.2,11.29,11.11,11.2844,2438,ALCY
2024-12-06,10.95,10.95,10.95,10.95,864,ALCY
2024-12-09,10.95,11.1,10.94,11.1,6149,ALCY
2024-12-10,11.1,11.1,11.1,11.1,110,ALCY
2024-12-11,11.02,11.02,11.02,11.02,109,ALCY
2024-12-12,11.0475,11.0475,10.95,11.0003,1907,ALCY
2024-12-13,10.95,10.95,10.94,10.94,842,ALCY
2024-12-16,10.94,10.9793,10.94,10.94,2883,ALCY
2024-12-20,10.94,10.94,10.94,10.94,210,ALCY
2024-12-27,10.94,10.94,10.94,10.94,112,ALCY
2025-01-02,10.94,10.94,10.94,10.94,110,ALCY
2025-01-08,11.03,11.03,11.03,11.03,155,ALCY
2025-01-10,11.01,11.05,11.01,11.05,798,ALCY
2025-01-23,11.09,11.09,11.06,11.06,224,ALCY
2025-01-24,11.09,11.15,11.09,11.15,730,ALCY
2025-01-28,11.06,11.16,11.06,11.16,2012,ALCY
