Date,Open,High,Low,Close,Volume,ticker
2020-09-17,510.2,518.0,442.0,461.4,1368919.3,AMWL
2020-09-18,471.0,477.0,446.0,460.4,295310.9,AMWL
2020-09-21,465.6,466.0,442.2,456.0,125203.0,AMWL
2020-09-22,466.0,517.0,460.2,494.0,284133.85,AMWL
2020-09-23,529.0,609.6,528.0,570.0,461874.5,AMWL
2020-09-24,566.0,638.6,552.0,554.4,193296.9,AMWL
2020-09-25,560.0,571.4,551.002,560.0,92486.4,AMWL
2020-09-28,572.8,596.6,561.0,566.2,83228.6,AMWL
2020-09-29,568.8,587.0,551.4,562.0,70311.1,AMWL
2020-09-30,562.2,618.0,560.0,592.8,174578.05,AMWL
2020-10-01,612.0,620.0,574.0,584.8,157700.55,AMWL
2020-10-02,561.8,598.8,541.0,567.4,94453.9,AMWL
2020-10-05,577.2,678.0,573.002,660.0,240824.45,AMWL
2020-10-06,692.6,769.0,691.0,717.2,294717.8,AMWL
2020-10-07,767.8,836.0,767.8,774.8,281806.25,AMWL
2020-10-08,820.07,826.6,716.4,716.8,244291.85,AMWL
2020-10-09,731.2,731.2,649.6,653.0,242986.2,AMWL
2020-10-12,680.4,724.8,674.21,694.2,225844.05,AMWL
2020-10-13,680.8,703.0,670.0,696.2,94091.35,AMWL
2020-10-14,694.4,717.6,651.0,676.2,105507.55,AMWL
2020-10-15,660.0,699.0,653.002,674.0,72473.95,AMWL
2020-10-16,681.0,719.6,678.0,710.8,87595.6,AMWL
2020-10-19,712.8,761.8,696.4,697.6,118460.95,AMWL
2020-10-20,707.6,714.198,647.0,656.2,106363.55,AMWL
2020-10-21,659.6,669.798,628.2,653.4,66853.1,AMWL
2020-10-22,653.6,656.8,596.064,648.4,103324.35,AMWL
2020-10-23,639.6,655.4,616.2,650.4,78339.4,AMWL
2020-10-26,645.2,645.4,590.4,600.8,117653.1,AMWL
2020-10-27,603.6,629.0,591.4,614.0,79863.35,AMWL
2020-10-28,597.0,598.0,565.8,580.4,120124.05,AMWL
2020-10-29,581.6,589.6,544.6,545.0,87167.95,AMWL
2020-10-30,540.0,560.0,503.4,516.2,205138.35,AMWL
2020-11-02,523.6,549.8,500.8,502.0,113960.35,AMWL
2020-11-03,509.2,526.2,499.4,520.0,119717.25,AMWL
2020-11-04,531.0,613.8,528.4,587.6,163025.3,AMWL
2020-11-05,621.8,631.0,574.0,590.0,107080.85,AMWL
2020-11-06,581.0,615.0,563.6,608.2,71977.25,AMWL
2020-11-09,562.0,595.0,542.0,573.4,119638.9,AMWL
2020-11-10,562.8,565.4,524.6,535.2,90531.9,AMWL
2020-11-11,543.998,547.6,532.2,540.2,68757.45,AMWL
2020-11-12,549.0,583.6,544.8,580.8,109400.35,AMWL
2020-11-13,547.2,550.0,473.0,476.0,670081.7,AMWL
2020-11-16,493.0,493.0,431.2,441.6,499972.85,AMWL
2020-11-17,439.8,448.998,426.8,433.2,326686.55,AMWL
2020-11-18,445.4,465.2,442.4,451.4,207883.25,AMWL
2020-11-19,456.6,478.2,443.8,475.6,178740.95,AMWL
2020-11-20,477.4,492.6,466.0,478.4,172116.4,AMWL
2020-11-23,479.4,479.4,442.6,455.0,205015.2,AMWL
2020-11-24,462.0,484.998,460.0,467.4,146764.75,AMWL
2020-11-25,481.0,500.6,473.0,494.2,158119.4,AMWL
2020-11-27,520.0,534.6,504.2,521.8,158247.2,AMWL
2020-11-30,544.8,554.4,498.028,530.8,199387.5,AMWL
2020-12-01,532.8,539.8,510.2,516.2,157511.75,AMWL
2020-12-02,501.0,527.2,490.2,522.0,77165.7,AMWL
2020-12-03,521.8,535.0,512.2,516.4,76326.55,AMWL
2020-12-04,516.4,564.0,516.4,560.0,196265.95,AMWL
2020-12-07,570.2,583.0,566.0,579.6,123502.7,AMWL
2020-12-08,571.8,618.8,570.0,610.2,142453.55,AMWL
2020-12-09,611.6,628.0,578.2,596.0,148207.75,AMWL
2020-12-10,572.4,613.0,572.4,612.4,69354.95,AMWL
2020-12-11,605.8,650.6,605.8,632.6,111074.15,AMWL
2020-12-14,632.2,668.4,628.2,663.6,152313.45,AMWL
2020-12-15,669.0,675.0,561.0,604.2,364789.45,AMWL
2020-12-16,573.2,576.0,535.0,537.8,374949.65,AMWL
2020-12-17,545.0,568.8,540.0,566.8,187252.1,AMWL
2020-12-18,564.0,566.8,535.4,540.0,397702.25,AMWL
2020-12-21,529.8,549.4,527.8,542.8,163047.3,AMWL
2020-12-22,549.2,584.2,548.4,574.8,126213.4,AMWL
2020-12-23,580.0,614.0,571.2,599.0,126613.75,AMWL
2020-12-24,595.8,614.4,584.0,595.0,64812.6,AMWL
2020-12-28,595.0,605.0,546.2,551.6,122094.45,AMWL
2020-12-29,551.6,562.2,530.8,540.0,87571.75,AMWL
2020-12-30,544.6,564.5,538.8,539.6,144179.25,AMWL
2020-12-31,541.2,544.0,501.6,506.6,198695.95,AMWL
2021-01-04,509.6,517.6,488.0,511.0,207917.8,AMWL
2021-01-05,511.2,521.7,504.0,515.2,72323.65,AMWL
2021-01-06,506.0,517.2,496.0,513.8,73019.85,AMWL
2021-01-07,516.2,537.9,512.6,536.4,91012.2,AMWL
2021-01-08,544.8,551.4,533.028,542.8,104513.75,AMWL
2021-01-11,524.6,540.4,522.8,527.2,133841.95,AMWL
2021-01-12,530.0,534.364,517.6,525.8,71263.3,AMWL
2021-01-13,515.6,516.2,502.3,505.0,219153.4,AMWL
2021-01-14,520.6,574.2,520.0,574.0,250980.85,AMWL
2021-01-15,604.4,631.8,579.8,586.2,583306.65,AMWL
2021-01-19,591.6,612.4,575.996,598.6,188931.05,AMWL
2021-01-20,598.6,616.6,588.372,604.6,135513.4,AMWL
2021-01-21,607.0,608.2,575.4,583.2,103868.35,AMWL
2021-01-22,571.2,609.4,571.2,589.6,119476.6,AMWL
2021-01-25,592.6,680.4,586.0,680.4,279107.75,AMWL
2021-01-26,670.4,764.6,664.396,762.2,332854.9,AMWL
2021-01-27,739.6,875.0,715.8,856.0,639757.0,AMWL
2021-01-28,774.2,784.4,651.2,701.8,261862.75,AMWL
2021-01-29,700.4,768.4,688.87,708.2,118131.6,AMWL
2021-02-01,715.8,715.8,681.4,681.4,71286.45,AMWL
2021-02-02,701.8,719.6,689.0,697.8,128408.25,AMWL
2021-02-03,704.2,734.4,676.0,721.0,58302.45,AMWL
2021-02-04,740.0,743.2,697.048,699.2,39472.0,AMWL
2021-02-05,711.8,711.8,694.2,701.4,42169.6,AMWL
2021-02-08,701.6,739.508,695.0,704.8,88985.7,AMWL
2021-02-09,700.0,721.0,697.6,703.0,48663.4,AMWL
2021-02-10,720.8,752.0,695.0,709.6,81246.2,AMWL
2021-02-11,706.2,708.0,642.0,659.0,86695.3,AMWL
2021-02-12,651.2,658.0,634.4,655.8,55543.3,AMWL
2021-02-16,678.0,680.0,630.6,635.6,62142.9,AMWL
2021-02-17,627.8,637.2,604.2,622.2,82201.45,AMWL
2021-02-18,608.6,610.0,586.534,602.8,78419.25,AMWL
2021-02-19,612.2,632.0,595.6,605.0,147476.4,AMWL
2021-02-22,598.2,615.8,547.95,551.4,148870.1,AMWL
2021-02-23,535.4,535.4,483.002,520.4,175524.5,AMWL
2021-02-24,520.8,534.6,506.202,526.4,83307.95,AMWL
2021-02-25,520.6,530.8,492.0,507.6,126328.5,AMWL
2021-02-26,501.0,514.0,472.0,489.4,180559.35,AMWL
2021-03-01,509.2,528.4,493.2,500.4,187200.35,AMWL
2021-03-02,503.0,510.4,490.4,491.8,197926.95,AMWL
2021-03-03,496.4,498.6,453.4,461.2,152746.45,AMWL
2021-03-04,461.4,467.0,426.4,447.0,107700.4,AMWL
2021-03-05,450.0,457.0,402.0,426.8,148851.65,AMWL
2021-03-08,436.0,442.8,420.2,432.2,106702.25,AMWL
2021-03-09,454.8,479.0,454.6,469.8,104903.45,AMWL
2021-03-10,479.2,487.4,458.2,464.8,103169.0,AMWL
2021-03-11,482.8,498.3,475.0,482.0,87450.3,AMWL
2021-03-12,468.4,481.4,455.0,473.4,85944.0,AMWL
2021-03-15,479.6,480.8,448.4,451.2,164073.6,AMWL
