Date,Open,High,Low,Close,Volume,ticker
2018-01-08,11.066,11.22,10.836,10.855,72824,AHG
2018-01-09,11.009,11.268,10.884,10.932,68079,AHG
2018-01-10,10.978,10.978,10.405,10.405,60941,AHG
2018-01-11,10.386,10.549,10.357,10.357,115516,AHG
2018-01-12,10.366,10.539,10.357,10.357,42270,AHG
2018-01-16,10.357,10.565,10.357,10.414,42162,AHG
2018-01-17,10.414,10.414,10.069,10.107,146705,AHG
2018-01-18,10.069,10.312,10.069,10.127,30886,AHG
2018-01-19,10.127,10.315,10.127,10.29,20122,AHG
2018-01-22,10.29,10.462,10.194,10.194,15130,AHG
2018-01-23,10.165,10.165,9.897,9.935,137184,AHG
2018-01-24,9.973,10.069,9.916,9.964,62489,AHG
2018-01-25,10.069,10.27,9.973,10.04,96469,AHG
2018-01-26,10.232,10.405,10.021,10.05,144204,AHG
2018-01-29,10.261,10.357,10.069,10.079,54461,AHG
2018-01-30,10.117,10.117,10.079,10.079,31069,AHG
2018-01-31,10.357,10.357,9.973,10.117,31704,AHG
2018-02-01,10.213,10.213,10.055,10.079,11369,AHG
2018-02-02,10.002,10.002,9.791,9.877,65161,AHG
2018-02-05,10.069,11.262,9.81,11.22,171393,AHG
2018-02-06,10.644,10.828,10.184,10.309,92436,AHG
2018-02-07,10.27,10.51,10.251,10.338,47554,AHG
2018-02-08,10.088,10.127,9.781,9.954,41765,AHG
2018-02-09,9.887,10.031,9.868,9.877,19206,AHG
2018-02-12,9.916,10.127,9.83,9.916,47087,AHG
2018-02-13,10.069,10.453,9.781,9.964,74094,AHG
2018-02-14,9.973,10.069,9.84,9.954,37374,AHG
2018-02-15,10.002,10.421,10.002,10.357,79553,AHG
2018-02-16,10.357,10.415,10.165,10.27,38030,AHG
2018-02-20,10.309,10.309,10.309,10.309,10020,AHG
2018-02-21,10.357,10.414,10.271,10.357,40075,AHG
2018-02-22,10.27,10.347,10.088,10.175,20176,AHG
2018-02-23,10.414,10.443,10.232,10.261,63708,AHG
2018-02-26,10.472,10.549,10.338,10.549,54931,AHG
2018-02-27,10.549,10.635,10.491,10.549,73094,AHG
2018-02-28,10.309,10.309,10.088,10.309,73537,AHG
2018-03-01,10.165,10.165,9.954,10.05,30307,AHG
2018-03-02,9.965,10.04,9.965,9.973,6595,AHG
2018-03-05,10.069,10.492,10.021,10.453,49720,AHG
2018-03-06,10.616,11.009,10.357,10.855,197319,AHG
2018-03-07,10.923,11.316,10.894,11.124,34532,AHG
2018-03-08,11.239,11.488,10.98,11.412,143403,AHG
2018-03-09,11.258,11.258,10.692,11.076,88259,AHG
2018-03-12,11.364,11.46,11.138,11.434,69266,AHG
2018-03-13,11.527,11.843,11.45,11.824,59492,AHG
2018-03-14,11.699,11.747,11.508,11.603,88817,AHG
2018-03-15,11.527,11.546,11.22,11.268,27353,AHG
2018-03-16,11.124,11.124,10.999,11.105,30571,AHG
2018-03-19,11.114,11.46,11.038,11.412,46587,AHG
2018-03-20,11.488,11.747,11.488,11.719,34439,AHG
2018-03-21,11.603,11.603,11.412,11.603,15271,AHG
2018-03-22,11.364,11.364,10.514,11.124,76827,AHG
2018-03-23,10.798,10.836,10.477,10.798,16389,AHG
2018-03-26,10.798,11.107,10.798,11.038,22681,AHG
2018-03-27,11.182,11.364,11.182,11.325,6625,AHG
2018-03-28,11.038,11.076,10.712,11.038,21726,AHG
2018-03-29,10.735,10.884,10.731,10.846,7397,AHG
2018-04-02,11.018,11.018,10.606,10.961,34847,AHG
2018-04-03,11.047,11.047,10.8,11.047,36770,AHG
2018-04-04,10.961,11.018,10.664,10.932,41139,AHG
2018-04-05,10.673,10.673,10.357,10.616,51217,AHG
2018-04-06,10.625,10.625,10.224,10.443,35939,AHG
2018-04-09,10.405,10.692,10.338,10.376,36381,AHG
2018-04-10,10.625,10.701,10.386,10.491,33598,AHG
2018-04-11,10.549,10.74,10.414,10.549,48035,AHG
2018-04-12,10.539,10.798,10.328,10.549,29778,AHG
2018-04-13,10.644,11.268,10.625,10.788,164461,AHG
2018-04-16,10.817,11.105,10.817,11.057,24382,AHG
2018-04-17,11.191,11.22,10.99,11.124,24573,AHG
2018-04-18,11.182,11.316,11.076,11.316,94798,AHG
2018-04-19,11.364,11.46,11.364,11.45,17668,AHG
2018-04-20,11.594,11.594,11.076,11.201,31699,AHG
2018-04-23,11.172,11.306,10.769,10.865,41631,AHG
2018-04-24,10.932,11.028,10.376,10.558,42133,AHG
2018-04-25,10.654,10.692,10.434,10.558,24822,AHG
2018-04-26,10.75,10.788,10.549,10.568,11339,AHG
2018-04-27,10.453,10.769,10.453,10.549,13766,AHG
2018-04-30,10.74,10.971,10.568,10.971,11845,AHG
2018-05-01,10.875,10.875,10.472,10.587,28252,AHG
2018-05-02,10.692,10.808,10.558,10.587,16770,AHG
2018-05-03,10.788,10.836,10.644,10.75,14423,AHG
2018-05-04,11.038,11.201,10.942,11.124,35547,AHG
2018-05-07,11.21,11.21,11.134,11.172,9100,AHG
2018-05-08,11.172,11.392,11.076,11.182,33578,AHG
2018-05-09,11.182,11.239,10.87,11.134,19880,AHG
2018-05-10,11.412,11.412,11.076,11.306,17799,AHG
2018-05-11,11.508,11.584,11.22,11.392,34063,AHG
2018-05-14,11.498,11.498,11.177,11.364,27609,AHG
2018-05-15,11.508,11.556,11.273,11.498,70477,AHG
2018-05-16,11.603,11.872,11.46,11.872,97233,AHG
2018-05-17,11.786,11.786,11.57,11.575,48188,AHG
2018-05-18,11.613,11.699,11.508,11.556,28951,AHG
2018-05-21,11.699,11.699,11.325,11.527,43114,AHG
2018-05-22,11.747,11.968,11.632,11.872,74027,AHG
2018-05-23,12.093,12.965,11.709,11.766,146525,AHG
2018-05-24,12.265,12.265,11.517,11.939,62867,AHG
2018-05-25,11.642,11.766,11.44,11.699,36517,AHG
2018-05-29,11.699,11.699,11.412,11.508,36150,AHG
2018-05-30,11.651,11.651,11.46,11.536,42767,AHG
2018-05-31,11.575,11.579,11.239,11.335,30406,AHG
2018-06-01,10.98,11.201,10.76,11.057,51983,AHG
2018-06-04,11.148,11.603,11.124,11.603,63509,AHG
2018-06-05,11.68,11.689,11.316,11.431,20282,AHG
2018-06-06,11.412,11.517,11.385,11.508,65469,AHG
2018-06-07,11.345,11.603,11.345,11.508,65407,AHG
2018-06-08,11.517,11.766,11.431,11.747,129583,AHG
2018-06-11,11.824,11.824,11.09,11.373,74770,AHG
2018-06-12,11.479,11.834,11.392,11.834,79815,AHG
2018-06-13,11.699,11.699,11.22,11.316,48861,AHG
2018-06-14,11.364,11.412,10.443,10.994,130638,AHG
2018-06-15,11.373,11.795,11.134,11.182,166091,AHG
2018-06-18,10.309,10.769,7.7292,8.8512,771433,AHG
2018-06-19,9.0334,9.849,8.8704,9.3067,126019,AHG
2018-06-20,9.3787,9.609,8.9264,9.0718,248858,AHG
2018-06-21,9.3019,9.3115,8.5348,8.6211,229094,AHG
2018-06-22,8.6786,8.7362,8.1991,8.6019,147651,AHG
2018-06-25,8.7362,10.06,8.7122,9.762,216712,AHG
2018-06-26,10.088,10.146,9.58,9.81,78302,AHG
2018-06-27,9.829,10.146,9.254,9.513,107337,AHG
2018-06-28,9.59,9.887,9.0526,9.82,99818,AHG
2018-06-29,10.069,10.069,9.4074,9.647,59282,AHG
2018-07-02,9.628,9.628,9.2732,9.4841,31815,AHG
2018-07-03,9.618,9.625,9.1591,9.3307,31290,AHG
2018-07-05,9.551,9.57,9.1293,9.2636,48127,AHG
2018-07-06,9.4362,9.4362,9.1581,9.2732,33137,AHG
2018-07-09,9.532,9.551,9.2155,9.523,25619,AHG
2018-07-10,9.57,9.57,9.2348,9.3883,32029,AHG
2018-07-11,9.1293,9.2647,8.8129,9.0382,57753,AHG
2018-07-12,9.3595,9.4074,9.1197,9.2924,38038,AHG
2018-07-13,9.3115,9.3584,8.7362,8.9088,36515,AHG
2018-07-16,9.1869,9.206,8.7553,9.043,36304,AHG
2018-07-17,9.4362,9.4362,8.6403,8.9184,82465,AHG
2018-07-18,9.1293,9.1293,8.6498,8.8512,47209,AHG
2018-07-19,8.9663,8.9711,8.4772,8.6115,100372,AHG
2018-07-20,8.8225,8.8225,8.2924,8.4389,48854,AHG
2018-07-23,8.1991,8.6307,8.1991,8.4485,62947,AHG
2018-07-24,8.6307,8.7649,8.5348,8.5923,38665,AHG
2018-07-25,8.669,9.1102,8.669,9.1102,36143,AHG
2018-07-26,9.2732,9.2732,8.7457,9.0622,58135,AHG
2018-07-27,9.091,9.2348,8.9251,8.9279,28472,AHG
2018-07-30,9.0238,9.1677,8.5923,9.1102,37991,AHG
2018-07-31,9.2156,9.254,8.8129,8.88,33782,AHG
2018-08-01,9.0873,9.47,8.95,8.95,92089,AHG
2018-08-02,9.2,9.4,8.66,9.39,90850,AHG
2018-08-03,9.29,9.3,8.84,9.14,48726,AHG
2018-08-06,9.24,9.24,8.61,8.79,40740,AHG
2018-08-07,8.84,8.93,8.58,8.63,75171,AHG
2018-08-08,8.61,8.73,8.55,8.66,8898,AHG
2018-08-09,8.57,8.6102,8.26,8.4,23732,AHG
2018-08-10,8.27,8.46,8.12,8.22,27535,AHG
2018-08-13,8.39,8.39,7.3356,7.66,70825,AHG
2018-08-14,7.6,7.81,7.3125,7.42,53041,AHG
2018-08-15,7.3025,7.39,7.0,7.37,94055,AHG
2018-08-16,7.59,8.1,7.27,7.98,73235,AHG
2018-08-17,7.99,8.8976,7.9,8.58,75544,AHG
2018-08-20,8.99,9.06,8.071,8.23,72915,AHG
2018-08-21,8.5,8.95,8.05,8.13,77865,AHG
2018-08-22,8.42,8.58,8.24,8.53,112489,AHG
2018-08-23,8.65,8.65,8.3,8.45,140366,AHG
2018-08-24,8.45,8.6822,8.14,8.3076,62344,AHG
2018-08-27,8.08,8.55,8.0263,8.2,101421,AHG
2018-08-28,7.96,8.6,7.96,8.49,136680,AHG
2018-08-29,8.19,8.8226,8.19,8.65,141948,AHG
2018-08-30,8.67,8.72,8.51,8.6,94439,AHG
2018-08-31,8.59,8.7,8.45,8.54,66109,AHG
2018-09-04,8.46,8.77,8.34,8.67,140672,AHG
2018-09-05,8.2232,8.7,8.2232,8.48,79633,AHG
2018-09-06,8.31,8.55,8.16,8.34,118125,AHG
2018-09-07,8.31,8.44,8.29,8.34,100528,AHG
2018-09-10,8.28,8.42,7.89,7.98,118698,AHG
2018-09-11,7.89,8.08,7.6,7.88,118633,AHG
2018-09-12,7.9,8.06,7.67,7.97,107922,AHG
2018-09-13,8.11,8.2,7.7,7.79,138271,AHG
2018-09-14,7.74,8.08,7.31,7.56,315524,AHG
2018-09-17,7.49,7.95,7.49,7.88,111267,AHG
2018-09-18,7.84,8.01,7.69,7.91,118070,AHG
2018-09-19,7.91,8.3,7.79,8.11,96081,AHG
2018-09-20,8.1,8.41,7.9,8.31,86396,AHG
2018-09-21,8.32,8.42,8.04,8.31,115447,AHG
2018-09-24,8.3,8.54,8.25,8.25,102170,AHG
2018-09-25,8.39,8.5727,7.85,7.99,267776,AHG
2018-09-26,7.97,8.0336,7.67,7.78,158876,AHG
2018-09-27,7.83,7.9507,7.6,7.78,77224,AHG
2018-09-28,7.82,7.99,7.81,7.88,59345,AHG
2018-10-01,7.96,7.97,7.86,7.88,87068,AHG
2018-10-02,7.82,7.9999,7.77,7.83,94766,AHG
2018-10-03,7.88,8.0,7.81,7.95,179817,AHG
2018-10-04,7.95,8.05,7.9,8.05,202074,AHG
2018-10-05,8.05,8.07,7.8,7.8,129217,AHG
2018-10-08,7.69,8.01,7.69,7.94,94485,AHG
2018-10-09,8.0301,8.04,7.81,7.94,73517,AHG
2018-10-10,7.88,7.99,7.6,7.6,93744,AHG
2018-10-11,7.54,7.713,7.41,7.44,102354,AHG
2018-10-12,7.58,7.65,7.4,7.44,83239,AHG
2018-10-15,7.39,7.81,7.39,7.8,145700,AHG
2018-10-16,7.9,8.03,7.74,7.87,143549,AHG
2018-10-17,7.71,7.9727,7.71,7.88,94259,AHG
2018-10-18,7.76,7.9,7.63,7.66,175851,AHG
2018-10-19,7.61,7.89,7.61,7.79,123591,AHG
2018-10-22,7.8527,7.97,7.72,7.72,113196,AHG
2018-10-23,7.65,7.81,7.5436,7.66,99904,AHG
2018-10-24,7.7,7.73,7.59,7.63,77974,AHG
2018-10-25,7.65,7.93,7.65,7.87,121603,AHG
2018-10-26,7.84,7.96,7.75,7.89,116640,AHG
2018-10-29,7.8,8.03,7.77,7.77,170544,AHG
2018-10-30,7.74,7.91,7.68,7.83,113975,AHG
2018-10-31,7.87,8.03,7.75,7.75,152089,AHG
2018-11-01,7.98,8.02,7.8,7.92,156794,AHG
2018-11-02,8.02,8.04,7.76,7.76,165270,AHG
2018-11-05,7.74,7.99,7.74,7.87,119617,AHG
2018-11-06,7.8488,7.91,7.77,7.79,142691,AHG
2018-11-07,8.09,8.1,7.48,7.5,212333,AHG
2018-11-08,7.37,7.75,7.06,7.09,214960,AHG
2018-11-09,6.96,7.25,6.71,6.85,243272,AHG
2018-11-12,6.71,6.87,6.47,6.51,104824,AHG
2018-11-13,6.54,6.75,6.22,6.3,142886,AHG
2018-11-14,6.22,6.39,6.0,6.05,190592,AHG
2018-11-15,5.96,6.08,5.17,5.36,374278,AHG
2018-11-16,5.23,5.53,5.1,5.1,225565,AHG
2018-11-19,4.99,5.38,4.86,5.26,283319,AHG
2018-11-20,5.19,5.57,5.18,5.42,245621,AHG
2018-11-21,5.46,5.7,4.94,4.95,253776,AHG
2018-11-23,4.9,5.09,4.9,4.95,48158,AHG
2018-11-26,4.97,5.065,4.57,4.58,174585,AHG
2018-11-27,4.55,4.61,4.3,4.37,286014,AHG
2018-11-28,4.34,4.47,4.15,4.37,238403,AHG
2018-11-29,4.31,4.64,4.28,4.35,239008,AHG
2018-11-30,4.38,4.45,4.267,4.4,132289,AHG
2018-12-03,4.0,4.0,3.15,3.18,686005,AHG
2018-12-04,3.18,3.3,2.91,3.0,528005,AHG
2018-12-06,2.64,2.879,2.15,2.24,965390,AHG
2018-12-07,2.24,2.32,1.87,1.89,781438,AHG
2018-12-10,2.3,2.85,2.12,2.23,7456529,AHG
2018-12-11,2.27,2.4,1.92,2.0,1660129,AHG
2018-12-12,2.09,2.15,2.02,2.06,626706,AHG
2018-12-13,2.1,2.26,2.1,2.15,749357,AHG
2018-12-14,2.1,2.22,1.9,1.95,777675,AHG
2018-12-17,1.98,2.17,1.95,1.96,512377,AHG
2018-12-18,1.99,2.09,1.96,1.97,260454,AHG
2018-12-19,1.95,2.01,1.93,2.0,359325,AHG
2018-12-20,1.99,2.02,1.9,1.95,323957,AHG
2018-12-21,2.0,2.0,1.8689,1.9,477607,AHG
2018-12-24,1.92,1.95,1.871,1.95,170499,AHG
2018-12-26,1.95,2.21,1.9228,2.17,606115,AHG
2018-12-27,2.14,2.43,2.1,2.4,1014826,AHG
2018-12-28,2.37,2.7262,2.37,2.62,780193,AHG
2018-12-31,2.7,2.7,2.405,2.5,703386,AHG
2019-01-02,2.41,2.41,2.1673,2.3,669855,AHG
2019-01-03,2.32,2.39,2.26,2.36,270595,AHG
2019-01-04,2.38,2.55,2.32,2.52,299226,AHG
2019-01-07,2.58,2.72,2.5,2.7,477114,AHG
2019-01-08,2.81,3.15,2.7968,3.05,1225398,AHG
2019-01-09,3.12,3.15,2.83,2.98,832909,AHG
2019-01-10,2.94,2.95,2.74,2.9,789701,AHG
2019-01-11,2.84,2.95,2.77,2.8,468320,AHG
2019-01-14,2.73,2.82,2.66,2.66,391723,AHG
2019-01-15,2.64,2.86,2.37,2.82,805224,AHG
2019-01-16,2.6,2.82,2.55,2.79,434465,AHG
2019-01-17,2.72,2.82,2.63,2.73,154512,AHG
2019-01-18,2.75,2.99,2.75,2.94,293114,AHG
2019-01-22,2.87,2.87,2.68,2.71,181899,AHG
2019-01-23,2.64,2.7885,2.61,2.67,161349,AHG
2019-01-24,2.7,2.7,2.35,2.47,366388,AHG
2019-01-25,2.5,2.56,2.48,2.51,194447,AHG
2019-01-28,2.5,2.5,2.37,2.45,204004,AHG
2019-01-29,2.41,2.54,2.41,2.5,135853,AHG
2019-01-30,2.53,2.61,2.5,2.61,166609,AHG
2019-01-31,2.58,2.75,2.57,2.72,174352,AHG
2019-02-01,2.7,2.79,2.57,2.65,164186,AHG
2019-02-04,2.57,2.72,2.57,2.66,173970,AHG
2019-02-05,2.65,2.8,2.64,2.77,179639,AHG
2019-02-06,2.77,2.91,2.77,2.83,183173,AHG
2019-02-07,2.88,2.92,2.705,2.71,188962,AHG
2019-02-08,2.6689,2.78,2.63,2.75,132908,AHG
2019-02-11,2.8,2.9,2.77,2.87,187008,AHG
2019-02-12,2.9,2.98,2.84,2.84,176155,AHG
2019-02-13,2.89,2.93,2.85,2.91,176169,AHG
2019-02-14,2.9,2.95,2.84,2.93,177738,AHG
2019-02-15,2.9,2.99,2.9,2.92,181840,AHG
2019-02-19,2.9,3.01,2.87,2.95,188382,AHG
2019-02-20,2.94,3.09,2.9233,3.06,235719,AHG
2019-02-21,3.06,3.2099,3.06,3.16,212751,AHG
2019-02-22,3.19,3.48,3.18,3.41,364437,AHG
2019-02-25,3.68,4.1,3.65,3.97,947310,AHG
2019-02-26,3.92,3.99,3.63,3.78,521963,AHG
2019-02-27,3.74,3.88,3.57,3.6,447085,AHG
2019-02-28,3.65,3.71,3.35,3.68,406846,AHG
2019-03-01,3.65,3.95,3.65,3.88,253698,AHG
2019-03-04,3.84,3.86,3.61,3.61,564122,AHG
2019-03-05,3.55,3.61,3.18,3.25,461842,AHG
2019-03-06,3.21,3.3,3.05,3.15,250439,AHG
2019-03-07,3.11,3.16,2.94,3.0,213154,AHG
2019-03-08,2.81,2.93,2.78,2.87,182947,AHG
2019-03-11,2.91,2.96,2.89,2.91,206006,AHG
2019-03-12,2.9,2.97,2.88,2.94,221077,AHG
2019-03-13,2.96,3.03,2.9268,3.03,188528,AHG
2019-03-14,3.06,3.07,2.75,2.81,323789,AHG
2019-03-15,2.82,2.84,2.75,2.75,239982,AHG
2019-03-18,2.8,2.84,2.67,2.72,189669,AHG
2019-03-19,2.71,2.76,2.58,2.62,204581,AHG
2019-03-20,2.58,2.75,2.58,2.6,109171,AHG
2019-03-21,2.61,2.67,2.6,2.66,115684,AHG
2019-03-22,2.65,2.67,2.54,2.56,139880,AHG
2019-03-25,2.55,2.55,2.42,2.46,189493,AHG
2019-03-26,2.68,2.72,2.4,2.68,281253,AHG
2019-03-27,2.7,3.01,2.7,2.92,312707,AHG
2019-03-28,2.77,3.01,2.7601,2.95,199101,AHG
2019-03-29,3.05,3.4406,3.05,3.34,749807,AHG
2019-04-01,3.34,3.53,3.34,3.34,324596,AHG
2019-04-02,3.27,3.47,3.04,3.36,252868,AHG
2019-04-03,3.4,3.55,3.27,3.42,319629,AHG
2019-04-04,3.45,3.64,3.45,3.56,255440,AHG
2019-04-05,3.57,3.76,3.57,3.64,288002,AHG
2019-04-08,3.63,3.67,3.53,3.55,287785,AHG
2019-04-09,3.4976,3.67,3.45,3.61,268266,AHG
2019-04-10,3.62,3.8,3.62,3.68,432585,AHG
2019-04-11,3.6,3.75,3.59,3.6,291006,AHG
2019-04-12,3.64,3.75,3.53,3.62,289720,AHG
2019-04-15,3.56,3.62,3.22,3.29,378218,AHG
2019-04-16,3.28,3.43,3.22,3.23,305701,AHG
2019-04-17,3.26,3.28,2.7,2.77,571743,AHG
2019-04-18,2.8,2.89,2.78,2.79,227428,AHG
2019-04-22,2.77,2.89,2.74,2.88,202870,AHG
2019-04-23,2.85,3.01,2.85,2.9,250120,AHG
2019-04-24,2.85,2.95,2.85,2.94,177443,AHG
2019-04-25,2.94,2.9685,2.8,2.85,191695,AHG
2019-04-26,2.85,2.95,2.84,2.92,157343,AHG
2019-04-29,2.92,3.0,2.75,2.91,153773,AHG
2019-04-30,2.89,2.9875,2.84,2.85,107044,AHG
2019-05-01,2.85,2.95,2.84,2.86,105223,AHG
2019-05-02,2.85,2.88,2.75,2.85,120620,AHG
2019-05-03,2.89,2.94,2.86,2.92,135313,AHG
2019-05-06,2.82,2.9,2.75,2.82,184534,AHG
2019-05-07,2.83,2.94,2.75,2.88,210839,AHG
2019-05-08,2.9,2.97,2.88,2.93,173962,AHG
2019-05-09,2.85,2.93,2.8,2.9,119579,AHG
2019-05-10,2.9,3.07,2.9,3.07,216766,AHG
2019-05-13,2.96,3.07,2.89,2.92,136531,AHG
2019-05-14,2.95,2.97,2.76,2.81,218883,AHG
2019-05-15,2.85,2.86,2.75,2.8,130930,AHG
2019-05-16,2.8,2.85,2.77,2.8,169875,AHG
2019-05-17,2.75,2.84,2.75,2.81,118739,AHG
2019-05-20,2.76,2.82,2.73,2.74,151892,AHG
2019-05-21,2.75,2.8,2.67,2.7,198422,AHG
2019-05-22,2.68,2.75,2.63,2.65,192054,AHG
2019-05-23,2.63,2.7,2.58,2.6,234327,AHG
2019-05-24,2.57,2.69,2.57,2.67,190421,AHG
2019-05-28,2.67,2.76,2.67,2.74,203122,AHG
2019-05-29,2.72,2.78,2.72,2.74,215199,AHG
2019-05-30,2.75,2.84,2.75,2.81,219602,AHG
2019-05-31,2.81,2.83,2.62,2.65,224387,AHG
2019-06-03,2.62,2.68,2.52,2.54,214996,AHG
2019-06-04,2.53,2.5827,2.27,2.29,331383,AHG
2019-06-05,2.35,2.36,2.14,2.18,161167,AHG
2019-06-06,2.19,2.21,2.02,2.07,110918,AHG
2019-06-07,2.06,2.18,2.06,2.1,120949,AHG
2019-06-10,2.1,2.22,2.1,2.17,118091,AHG
2019-06-11,2.17,2.25,2.17,2.21,109629,AHG
2019-06-12,2.23,2.28,2.21,2.27,156563,AHG
2019-06-13,2.3,2.46,2.3,2.46,207882,AHG
2019-06-14,2.47,2.5,2.36,2.41,136225,AHG
2019-06-17,2.41,2.53,2.41,2.47,244444,AHG
2019-06-18,2.37,2.48,2.26,2.36,228492,AHG
2019-06-19,2.37,2.4,2.34,2.37,142470,AHG
2019-06-20,2.34,2.36,2.24,2.25,278065,AHG
2019-06-21,2.25,2.27,2.23,2.25,134465,AHG
2019-06-24,2.26,2.27,2.21,2.24,158039,AHG
2019-06-25,2.19,2.23,2.16,2.17,223976,AHG
2019-06-26,2.19,2.32,2.19,2.26,118041,AHG
2019-06-27,2.24,2.34,2.24,2.31,176566,AHG
2019-06-28,2.28,2.38,2.27,2.38,199947,AHG
2019-07-01,2.4,2.4598,2.35,2.45,137984,AHG
2019-07-02,2.44,2.5,2.41,2.49,130709,AHG
2019-07-03,2.49,2.54,2.435,2.53,247368,AHG
2019-07-05,2.49,2.53,2.4,2.47,166180,AHG
2019-07-08,2.45,2.56,2.45,2.55,174534,AHG
2019-07-09,2.52,2.6,2.5,2.54,193951,AHG
2019-07-10,2.52,2.54,2.4,2.41,101134,AHG
2019-07-11,2.37,2.45,2.31,2.33,121795,AHG
2019-07-12,2.32,2.39,2.32,2.37,143356,AHG
2019-07-15,2.32,2.44,2.31,2.34,140056,AHG
2019-07-16,2.35,2.45,2.35,2.43,204604,AHG
2019-07-17,2.43,2.49,2.1,2.21,389339,AHG
2019-07-18,2.2,2.25,2.12,2.17,217095,AHG
2019-07-19,2.2,2.29,2.14,2.23,259659,AHG
2019-07-22,2.21,2.31,2.18,2.26,192452,AHG
2019-07-23,2.235,2.31,2.19,2.235,210517,AHG
2019-07-24,2.22,2.29,2.2,2.22,212713,AHG
2019-07-25,2.21,2.29,2.21,2.235,222926,AHG
2019-07-26,2.24,2.3,2.18,2.21,181325,AHG
2019-07-29,2.22,2.28,2.17,2.24,210377,AHG
2019-07-30,2.21,2.29,2.195,2.21,155440,AHG
2019-07-31,2.19,2.28,2.19,2.26,139912,AHG
2019-08-01,2.29,2.3,2.22,2.3,199431,AHG
2019-08-02,2.27,2.33,2.19,2.31,204484,AHG
2019-08-05,2.3,2.3,2.19,2.26,162257,AHG
2019-08-06,2.28,2.29,2.23,2.28,203210,AHG
2019-08-07,2.25,2.29,2.2,2.23,184636,AHG
2019-08-08,2.25,2.28,2.2,2.26,197287,AHG
2019-08-09,2.22,2.27,2.2,2.26,210363,AHG
2019-08-12,2.21,2.28,2.2,2.26,215725,AHG
2019-08-13,2.23,2.4339,2.23,2.35,281785,AHG
2019-08-14,2.3,2.4,2.3,2.38,213541,AHG
2019-08-15,2.36,2.48,2.35,2.46,234141,AHG
2019-08-16,2.46,2.5,2.33,2.42,238074,AHG
2019-08-19,2.45,2.49,2.42,2.47,201439,AHG
2019-08-20,2.42,2.49,2.3,2.37,169765,AHG
2019-08-21,2.38,2.45,2.37,2.44,188345,AHG
2019-08-22,2.41,2.43,2.3509,2.43,169293,AHG
2019-08-23,2.4,2.45,2.33,2.4,215498,AHG
2019-08-26,2.4,2.45,2.27,2.29,201671,AHG
2019-08-27,2.26,2.3,2.1273,2.15,158610,AHG
2019-08-28,2.13,2.185,2.09,2.09,151132,AHG
2019-08-29,2.08,2.16,2.07,2.08,107695,AHG
2019-08-30,2.06,2.13,1.88,1.9,230265,AHG
2019-09-03,1.88,1.89,1.4,1.51,706767,AHG
2019-09-04,1.55,1.6,1.55,1.57,86307,AHG
