Date,Open,High,Low,Close,Volume,ticker
2021-09-30,6.5,6.61,6.32,6.55,5129,ANEB
2021-10-01,6.7866,6.7866,6.72,6.72,612,ANEB
2021-10-04,6.52,6.84,6.41,6.71,3329,ANEB
2021-10-07,6.56,6.56,6.56,6.56,307,ANEB
2021-10-08,6.31,6.5825,6.31,6.58,2432,ANEB
2021-10-11,6.3201,6.7,6.3201,6.67,940,ANEB
2021-10-12,6.6,6.7341,6.6,6.7341,1934,ANEB
2021-10-13,7.05,7.2,6.7482,7.0,23878,ANEB
2021-10-14,7.11,7.11,6.85,7.0,4783,ANEB
2021-10-15,7.01,7.2872,7.0,7.18,6906,ANEB
2021-10-18,7.2,7.2,7.05,7.2,2715,ANEB
2021-10-19,7.05,7.35,7.05,7.3,1532,ANEB
2021-10-20,7.3,7.3,6.82,6.988,2310,ANEB
2021-10-21,7.03,7.03,6.9,6.9015,3470,ANEB
2021-10-22,7.01,7.03,6.85,6.85,3208,ANEB
2021-10-25,6.76,6.76,6.7501,6.7501,762,ANEB
2021-10-26,6.7775,6.87,6.76,6.77,1883,ANEB
2021-10-27,6.75,6.75,6.22,6.35,33328,ANEB
2021-10-28,6.42,6.42,6.42,6.42,423,ANEB
2021-10-29,6.55,7.18,6.49,6.65,5075,ANEB
2021-11-01,7.05,7.1,7.05,7.095,1560,ANEB
2021-11-02,6.87,7.02,6.755,7.02,1243,ANEB
2021-11-05,6.9,7.0,6.6393,6.98,9087,ANEB
2021-11-08,6.81,6.9,6.81,6.9,535,ANEB
2021-11-09,6.84,6.84,6.8127,6.8127,799,ANEB
2021-11-10,6.82,6.82,6.44,6.6,4051,ANEB
2021-11-11,6.5,6.54,6.3373,6.38,8995,ANEB
2021-11-12,6.4,6.57,6.25,6.25,2894,ANEB
2021-11-15,6.4,6.63,6.4,6.54,3928,ANEB
2021-11-16,6.62,6.84,6.62,6.84,1591,ANEB
2021-11-17,6.545,6.84,6.545,6.82,3486,ANEB
2021-11-18,6.545,6.66,6.49,6.66,5103,ANEB
2021-11-19,6.5,6.61,6.43,6.43,6128,ANEB
2021-11-22,6.64,6.66,6.64,6.6573,1355,ANEB
2021-11-23,6.27,6.35,6.27,6.35,517,ANEB
2021-11-24,6.33,6.66,6.33,6.65,679,ANEB
2021-11-26,6.2701,6.2701,6.2701,6.2701,491,ANEB
2021-11-29,6.47,6.66,6.47,6.66,4753,ANEB
2021-11-30,6.32,6.66,5.95,6.0,13884,ANEB
2021-12-01,6.14,6.14,6.0,6.0,6809,ANEB
2021-12-02,6.0,6.48,4.4,6.48,55311,ANEB
2021-12-03,6.46,6.82,5.81,6.82,14410,ANEB
2021-12-06,6.66,6.66,6.5,6.65,1411,ANEB
2021-12-07,6.69,7.0,6.69,6.99,1727,ANEB
2021-12-08,6.96,6.96,6.58,6.66,3864,ANEB
2021-12-09,6.69,6.69,6.61,6.61,751,ANEB
2021-12-10,6.21,6.36,6.21,6.3563,2991,ANEB
2021-12-13,5.8801,6.4118,5.77,5.84,2808,ANEB
2021-12-14,5.75,6.41,5.19,6.41,3433,ANEB
2021-12-15,6.3,6.3,6.3,6.3,375,ANEB
2021-12-16,6.4,6.93,6.36,6.4,5580,ANEB
2021-12-17,5.6,6.67,5.6,6.6,1424,ANEB
2021-12-20,6.65,6.7,6.65,6.7,617,ANEB
2021-12-21,6.67,6.67,6.3401,6.51,782,ANEB
2021-12-22,6.51,6.51,6.5,6.5,749,ANEB
2021-12-23,6.363,6.363,6.36,6.36,760,ANEB
2021-12-27,6.6265,6.6265,6.6,6.62,1229,ANEB
2021-12-28,6.67,6.7,6.3,6.5,26501,ANEB
2021-12-29,6.15,6.15,6.15,6.15,211,ANEB
2022-01-03,6.5,6.6782,6.45,6.45,4085,ANEB
2022-01-04,6.62,6.62,6.596,6.596,758,ANEB
2022-01-05,6.9596,6.9596,6.59,6.6,8699,ANEB
2022-01-06,6.7,6.89,6.7,6.89,644,ANEB
2022-01-07,6.88,6.8973,6.7,6.75,1755,ANEB
2022-01-10,6.75,6.8,6.7343,6.7343,883,ANEB
2022-01-11,6.73,7.0,6.73,6.9999,2358,ANEB
2022-01-12,6.8184,6.9962,6.8184,6.9962,332,ANEB
2022-01-14,6.6,6.8962,6.6,6.8962,1201,ANEB
2022-01-18,6.75,7.0,6.747,6.9,1282,ANEB
2022-01-19,6.89,6.89,6.89,6.89,164,ANEB
2022-01-20,7.0,7.0,7.0,7.0,249,ANEB
2022-01-25,6.62,6.62,6.34,6.6,3318,ANEB
2022-01-26,6.74,6.75,6.74,6.75,843,ANEB
2022-01-27,6.75,6.9,6.53,6.9,5857,ANEB
2022-01-31,6.62,6.63,6.61,6.61,1226,ANEB
2022-02-01,6.82,7.885,6.82,7.55,8603,ANEB
2022-02-02,7.52,7.7,7.41,7.55,4851,ANEB
2022-02-03,7.57,7.57,7.57,7.57,288,ANEB
2022-02-04,7.1601,7.17,7.16,7.17,1679,ANEB
2022-02-07,7.01,7.02,7.01,7.02,875,ANEB
2022-02-08,7.03,7.03,7.03,7.03,170,ANEB
2022-02-09,6.63,6.63,6.6,6.6,1792,ANEB
2022-02-10,6.7533,6.78,6.75,6.78,2272,ANEB
2022-02-11,6.6503,6.69,6.65,6.69,1281,ANEB
2022-02-14,7.22,7.22,6.71,6.74,2494,ANEB
2022-02-15,6.95,6.95,6.6601,6.6601,1245,ANEB
2022-02-17,6.66,6.8607,6.66,6.8607,419,ANEB
2022-02-22,6.652,6.652,6.652,6.652,770,ANEB
2022-02-24,7.28,7.28,6.95,7.2474,2099,ANEB
2022-02-25,7.0,7.0,7.0,7.0,863,ANEB
2022-02-28,6.65,7.29,6.65,7.29,1423,ANEB
2022-03-01,7.2,7.75,7.0,7.0,7224,ANEB
2022-03-02,6.83,6.83,6.65,6.825,3753,ANEB
2022-03-03,6.65,6.8,6.65,6.8,4211,ANEB
2022-03-04,6.71,6.72,6.69,6.72,1253,ANEB
2022-03-07,6.76,6.95,6.76,6.95,2811,ANEB
2022-03-08,6.97,6.97,6.97,6.97,463,ANEB
2022-03-11,7.35,7.35,6.8347,6.8347,985,ANEB
2022-03-14,7.02,7.88,6.9,7.7008,4595,ANEB
2022-03-15,7.29,7.34,6.76,6.77,2810,ANEB
2022-03-16,6.982,6.982,6.75,6.75,1309,ANEB
2022-03-18,6.75,7.25,6.0,6.0,6857,ANEB
2022-03-22,6.41,6.49,6.4,6.48,2539,ANEB
2022-03-23,6.7,6.7,6.6,6.6,1183,ANEB
2022-03-24,6.41,6.44,5.6501,6.29,12266,ANEB
2022-03-25,6.03,6.77,6.03,6.77,1248,ANEB
2022-03-28,6.73,6.95,6.28,6.61,2593,ANEB
2022-03-29,6.48,6.77,6.03,6.21,8998,ANEB
2022-03-30,6.55,6.8799,6.0,6.8799,12818,ANEB
2022-03-31,6.95,7.4617,6.7,7.08,12795,ANEB
2022-04-01,6.9227,7.46,6.7527,7.14,3214,ANEB
2022-04-04,7.08,7.7262,6.94,7.13,3396,ANEB
2022-04-05,7.13,7.585,7.13,7.15,4643,ANEB
2022-04-06,7.2,7.59,6.31,6.5,20704,ANEB
2022-04-07,6.9,7.1,6.63,6.81,5554,ANEB
2022-04-08,6.91,7.37,6.73,6.87,13870,ANEB
2022-04-11,6.6401,7.4045,5.75,5.75,26628,ANEB
2022-04-12,5.85,5.95,5.65,5.65,4468,ANEB
2022-04-13,5.79,5.98,5.35,5.4,23301,ANEB
2022-04-14,5.44,5.7,5.39,5.46,15495,ANEB
2022-04-18,5.46,5.7499,5.46,5.49,3139,ANEB
2022-04-19,5.5,5.5,5.49,5.49,1310,ANEB
2022-04-20,5.47,5.54,4.45,4.66,97905,ANEB
2022-04-21,4.73,5.15,4.27,4.2801,13537,ANEB
2022-04-22,4.31,4.88,4.2,4.3,23276,ANEB
2022-04-25,4.3,4.5,4.17,4.2352,7309,ANEB
2022-04-26,4.05,4.27,4.03,4.13,9522,ANEB
2022-04-27,4.2,4.2,4.02,4.02,7791,ANEB
2022-04-28,4.05,4.06,3.721,4.01,6498,ANEB
2022-04-29,3.75,3.93,3.71,3.71,9688,ANEB
2022-05-02,4.21,4.21,3.8238,3.8238,7851,ANEB
2022-05-03,3.9659,4.0,3.9659,3.99,1291,ANEB
2022-05-04,4.2,4.2,3.79,4.06,5040,ANEB
2022-05-05,4.11,4.11,3.79,3.99,975,ANEB
2022-05-06,4.17,4.28,3.7848,3.98,6211,ANEB
2022-05-09,3.75,3.75,3.39,3.39,2485,ANEB
2022-05-10,3.5,3.5,3.5,3.5,187,ANEB
2022-05-11,3.21,3.39,3.1163,3.14,6185,ANEB
2022-05-12,2.95,3.05,2.95,3.05,3201,ANEB
2022-05-13,3.11,3.35,3.11,3.12,10524,ANEB
2022-05-16,3.12,3.12,3.12,3.12,907,ANEB
2022-05-18,3.65,3.6999,3.389,3.389,3101,ANEB
2022-05-20,3.18,3.18,3.18,3.18,327,ANEB
2022-05-25,3.06,3.06,3.06,3.06,191,ANEB
2022-05-26,2.98,2.98,2.98,2.98,384,ANEB
2022-05-27,2.75,2.94,2.75,2.94,1798,ANEB
2022-05-31,2.9756,3.02,2.7,2.7,1783,ANEB
2022-06-01,2.99,3.02,2.8295,2.9076,5023,ANEB
2022-06-02,2.89,3.13,2.89,3.13,2353,ANEB
2022-06-03,3.26,3.27,3.03,3.05,2951,ANEB
2022-06-06,3.5,3.5,2.78,3.5,111595,ANEB
2022-06-07,3.46,3.6999,3.35,3.35,6600,ANEB
2022-06-08,3.69,3.75,3.66,3.75,722,ANEB
2022-06-09,3.45,3.65,3.3048,3.65,1597,ANEB
2022-06-10,3.36,3.38,3.15,3.17,4251,ANEB
2022-06-13,3.37,3.41,3.12,3.41,5166,ANEB
2022-06-14,3.18,3.18,3.01,3.01,405,ANEB
2022-06-15,3.2683,3.2683,3.17,3.17,642,ANEB
2022-06-16,2.82,2.82,2.8,2.8,15940,ANEB
2022-06-17,2.76,2.76,2.67,2.71,3120,ANEB
2022-06-21,2.7715,2.78,2.7715,2.78,634,ANEB
2022-06-22,2.78,3.7,2.77,3.4,11902,ANEB
2022-06-23,3.75,4.37,3.75,4.23,27966,ANEB
2022-06-24,4.1,5.3999,4.0,4.99,66073,ANEB
2022-06-27,4.6396,5.77,4.6,5.43,21851,ANEB
2022-06-28,5.35,5.35,4.4,4.94,19780,ANEB
2022-06-29,4.9499,4.95,4.3225,4.74,6555,ANEB
2022-06-30,4.9,5.452,4.51,5.2,27947,ANEB
2022-07-01,5.08,5.8,4.9133,5.4899,84786,ANEB
2022-07-05,6.48,7.0,4.22,5.29,297934,ANEB
2022-07-06,4.85,5.1,4.2901,4.65,22326,ANEB
2022-07-07,4.34,4.65,4.2,4.22,38699,ANEB
2022-07-08,3.85,4.6,3.84,4.6,43254,ANEB
2022-07-11,4.61,4.6101,4.39,4.39,1415,ANEB
2022-07-12,4.35,4.35,4.02,4.02,3627,ANEB
2022-07-13,4.03,4.03,3.9,3.96,6106,ANEB
2022-07-14,3.8,3.8,2.9,3.06,43011,ANEB
2022-07-15,3.333,3.333,3.07,3.1,8913,ANEB
2022-07-18,3.21,3.6449,3.13,3.4,14143,ANEB
2022-07-19,3.51,3.51,3.16,3.42,3076,ANEB
2022-07-20,3.03,3.4767,3.03,3.2,8214,ANEB
2022-07-21,3.2,3.2001,3.0,3.19,3167,ANEB
2022-07-25,3.05,3.19,2.87,2.99,10387,ANEB
2022-07-26,2.98,3.11,2.8,3.05,6887,ANEB
2022-07-27,3.08,3.1,2.95,2.95,7763,ANEB
2022-07-28,2.9,2.96,2.8616,2.9301,1191,ANEB
2022-07-29,3.0,3.0,2.96,2.985,1299,ANEB
2022-08-01,3.07,3.07,2.96,2.96,1145,ANEB
2022-08-02,2.97,2.97,2.91,2.91,856,ANEB
2022-08-03,3.01,3.565,3.0097,3.465,5246,ANEB
2022-08-04,3.49,4.19,3.4892,4.01,32868,ANEB
2022-08-05,3.8073,4.025,3.8073,3.91,1361,ANEB
2022-08-08,4.23,4.76,4.15,4.15,16154,ANEB
2022-08-09,3.75,4.485,3.75,4.22,8833,ANEB
2022-08-10,4.26,4.85,4.0,4.19,27379,ANEB
2022-08-11,4.25,4.95,4.11,4.53,95561,ANEB
2022-08-12,4.7,5.2099,3.75,3.85,98694,ANEB
2022-08-15,3.8,3.98,3.7997,3.8401,11538,ANEB
2022-08-16,3.91,3.915,3.87,3.87,3305,ANEB
2022-08-17,3.8231,3.8335,3.5501,3.8335,5889,ANEB
2022-08-18,3.84,3.84,3.55,3.55,8592,ANEB
2022-08-19,3.61,3.6617,3.37,3.5,8825,ANEB
2022-08-22,3.38,3.405,3.32,3.405,1563,ANEB
2022-08-23,3.28,3.28,3.07,3.14,9400,ANEB
2022-08-24,3.17,3.4,3.17,3.34,1627,ANEB
2022-08-25,3.55,3.6413,3.55,3.61,3282,ANEB
2022-08-26,3.61,3.61,3.35,3.35,649,ANEB
2022-08-30,3.33,3.55,3.33,3.55,981,ANEB
2022-08-31,3.2,3.47,3.2,3.47,3744,ANEB
2022-09-01,3.37,3.37,3.14,3.21,1575,ANEB
2022-09-02,3.35,3.374,3.135,3.18,2346,ANEB
2022-09-06,3.22,3.37,3.22,3.255,2895,ANEB
2022-09-07,3.37,3.7,3.21,3.7,2556,ANEB
2022-09-08,3.7,3.99,3.5188,3.99,2444,ANEB
2022-09-09,3.85,4.0,3.67,3.85,2862,ANEB
2022-09-12,3.58,3.95,3.5058,3.95,5208,ANEB
2022-09-13,3.82,3.86,3.61,3.61,3826,ANEB
2022-09-14,3.85,3.89,3.8,3.82,4222,ANEB
2022-09-15,3.96,3.96,3.8,3.81,2757,ANEB
2022-09-16,3.8,3.87,3.46,3.46,10496,ANEB
2022-09-19,3.33,3.36,3.03,3.06,8173,ANEB
2022-09-20,2.88,2.88,2.84,2.88,2385,ANEB
2022-09-21,2.87,3.225,2.87,2.92,6732,ANEB
2022-09-22,2.89,3.095,2.78,2.85,15067,ANEB
2022-09-23,2.8,3.0902,2.8,2.81,3218,ANEB
2022-09-26,2.86,3.19,2.86,2.91,20826,ANEB
2022-09-27,3.0,3.1736,2.86,2.86,5859,ANEB
2022-09-28,2.96,2.96,2.86,2.86,1948,ANEB
2022-09-29,3.09,3.09,2.86,2.86,3356,ANEB
2022-09-30,3.21,3.2101,2.8,2.8,12308,ANEB
2022-10-03,3.13,3.3861,3.04,3.0963,2158,ANEB
2022-10-04,3.05,3.12,2.95,3.01,3110,ANEB
2022-10-05,3.2,3.47,2.9678,3.01,13346,ANEB
2022-10-06,2.98,2.98,2.97,2.97,612,ANEB
2022-10-07,3.25,3.6294,3.02,3.02,43091,ANEB
2022-10-10,2.98,3.02,2.96,2.96,2359,ANEB
2022-10-11,2.9827,3.13,2.96,3.0,4149,ANEB
2022-10-12,2.97,3.0,2.75,2.78,7340,ANEB
2022-10-13,2.76,2.805,2.75,2.75,3785,ANEB
2022-10-14,2.8699,2.8699,2.63,2.7,4446,ANEB
2022-10-17,2.7,2.7824,2.6,2.6,2400,ANEB
2022-10-18,2.54,2.64,2.5,2.5,2566,ANEB
2022-10-19,2.49,2.49,1.96,1.96,15083,ANEB
2022-10-20,2.02,2.06,1.8,1.81,17856,ANEB
2022-10-21,1.8,1.86,1.79,1.79,3341,ANEB
2022-10-24,1.8,1.86,1.79,1.85,3706,ANEB
2022-10-25,2.04,2.49,1.77,1.9,28895,ANEB
2022-10-26,1.98,2.139,1.92,2.139,6402,ANEB
2022-10-27,2.47,2.48,2.292,2.4,13946,ANEB
2022-10-28,2.45,2.53,2.21,2.5,4115,ANEB
2022-10-31,2.567,2.567,2.41,2.41,1541,ANEB
2022-11-01,2.7199,2.9,2.61,2.9,5006,ANEB
2022-11-02,2.9,2.9357,2.64,2.74,7670,ANEB
2022-11-03,2.7,2.9,2.7,2.8705,3385,ANEB
2022-11-04,2.8027,2.9,2.75,2.75,4965,ANEB
2022-11-07,2.6152,2.9,2.6152,2.75,2323,ANEB
2022-11-08,2.725,2.725,2.62,2.62,2162,ANEB
2022-11-09,2.58,2.6699,2.5,2.55,4727,ANEB
2022-11-10,2.7479,2.7479,2.4518,2.48,1649,ANEB
2022-11-11,2.6,2.75,2.5499,2.74,15886,ANEB
2022-11-14,2.74,3.0444,2.5146,2.7,27186,ANEB
2022-11-15,2.75,2.765,2.5,2.52,4208,ANEB
2022-11-16,2.68,2.68,2.4532,2.4532,1342,ANEB
2022-11-17,2.23,2.46,2.23,2.445,17639,ANEB
2022-11-18,2.45,2.45,2.325,2.4,7298,ANEB
2022-11-21,2.63,2.64,2.63,2.64,798,ANEB
2022-11-22,2.3504,2.66,2.3166,2.4,6984,ANEB
2022-11-23,2.37,2.37,2.37,2.37,615,ANEB
2022-11-25,2.4,2.47,2.4,2.47,918,ANEB
2022-11-28,2.43,2.43,2.22,2.4,5388,ANEB
2022-11-30,2.23,2.3261,2.128,2.2,11739,ANEB
2022-12-01,2.25,2.58,2.2,2.5,15294,ANEB
2022-12-02,2.6,2.91,2.59,2.65,23881,ANEB
2022-12-05,2.6,3.49,2.6,3.39,15003,ANEB
2022-12-06,3.3,3.3,2.9233,3.19,12183,ANEB
2022-12-07,3.37,3.37,3.04,3.04,6300,ANEB
2022-12-08,3.15,3.21,2.87,3.19,8355,ANEB
2022-12-09,3.2,3.4909,3.16,3.3665,31279,ANEB
2022-12-12,3.48,3.48,3.26,3.26,1668,ANEB
2022-12-13,3.14,3.29,3.07,3.07,3379,ANEB
2022-12-14,3.3399,3.3399,2.93,2.93,5408,ANEB
2022-12-15,2.9,2.9,2.6996,2.76,8367,ANEB
2022-12-16,2.9674,2.9674,2.36,2.36,17703,ANEB
2022-12-19,2.84,3.07,2.42,2.45,6486,ANEB
2022-12-20,2.467,2.467,2.467,2.467,2106,ANEB
2022-12-21,2.93,2.97,2.5,2.85,2114,ANEB
2022-12-22,2.55,2.7,2.55,2.55,11108,ANEB
2022-12-23,2.55,2.79,2.55,2.675,9747,ANEB
2022-12-27,2.55,2.85,2.51,2.51,4248,ANEB
2022-12-28,2.4,2.52,2.4,2.52,1463,ANEB
2022-12-29,2.41,2.6,2.41,2.6,685,ANEB
2022-12-30,2.27,2.4237,2.27,2.4237,983,ANEB
2023-01-03,2.27,2.27,2.27,2.27,418,ANEB
2023-01-04,2.26,2.42,2.26,2.42,789,ANEB
2023-01-06,2.51,2.51,2.51,2.51,686,ANEB
2023-01-09,2.24,2.69,2.24,2.59,2452,ANEB
2023-01-10,2.53,3.07,2.53,3.015,33671,ANEB
2023-01-11,2.6,3.4299,2.6,3.0,3555,ANEB
2023-01-12,2.98,3.19,2.98,3.19,3402,ANEB
2023-01-13,2.875,3.18,2.875,3.1799,2161,ANEB
2023-01-17,3.0989,3.15,2.95,2.9504,2168,ANEB
2023-01-18,2.6901,2.81,2.6,2.81,7904,ANEB
2023-01-19,2.93,2.94,2.7321,2.7321,3655,ANEB
2023-01-20,2.85,3.0,2.84,3.0,2593,ANEB
2023-01-23,3.0,3.0,2.9,2.9,1515,ANEB
2023-01-25,2.83,3.4,2.55,3.2,13415,ANEB
2023-01-26,3.2,3.25,3.02,3.05,3867,ANEB
2023-01-27,3.03,3.03,2.5,2.6601,28969,ANEB
2023-01-30,2.705,2.72,2.29,2.4,29680,ANEB
2023-01-31,2.61,2.61,2.5101,2.55,3259,ANEB
2023-02-01,2.4903,2.78,2.4903,2.78,6564,ANEB
2023-02-02,2.7,3.06,2.7,2.99,1705,ANEB
2023-02-03,2.71,2.885,2.71,2.76,1471,ANEB
2023-02-06,2.99,3.05,2.9862,2.9862,2302,ANEB
2023-02-07,2.95,3.1627,2.95,2.95,6021,ANEB
2023-02-08,3.03,3.2,3.03,3.08,27845,ANEB
2023-02-09,3.1103,3.1103,2.78,2.9484,3056,ANEB
2023-02-10,3.025,3.0999,3.015,3.0613,5514,ANEB
2023-02-16,2.7901,2.7901,2.79,2.79,965,ANEB
2023-02-17,3.0299,3.0299,2.915,2.915,536,ANEB
2023-02-22,3.02,3.05,2.83,2.83,1247,ANEB
2023-02-23,3.03,3.03,3.03,3.03,361,ANEB
2023-02-24,3.02,3.02,2.7942,2.9,4439,ANEB
2023-02-28,3.05,3.1,2.8721,3.08,4042,ANEB
2023-03-01,3.08,3.08,3.08,3.08,797,ANEB
2023-03-03,2.82,2.82,2.72,2.72,717,ANEB
2023-03-06,3.05,3.35,2.76,2.76,2565,ANEB
2023-03-07,2.9,3.24,2.9,3.0,2229,ANEB
2023-03-08,3.1,3.35,2.74,2.81,9861,ANEB
2023-03-09,2.85,3.25,2.85,3.25,1524,ANEB
2023-03-10,3.2,3.3,2.55,2.7999,6470,ANEB
2023-03-13,2.64,2.64,2.55,2.55,4819,ANEB
2023-03-14,2.84,3.24,2.67,2.67,3490,ANEB
2023-03-15,2.56,2.77,2.51,2.51,1816,ANEB
2023-03-16,2.51,2.52,2.407,2.5,1269,ANEB
2023-03-17,2.43,2.87,2.43,2.87,1653,ANEB
2023-03-21,2.75,2.82,2.75,2.82,323,ANEB
2023-03-22,2.8,2.8,2.8,2.8,409,ANEB
2023-03-23,2.638,2.79,2.638,2.78,1344,ANEB
2023-03-24,2.76,2.76,2.66,2.73,2056,ANEB
2023-03-27,2.68,2.89,2.61,2.89,3238,ANEB
2023-03-28,2.755,3.3,2.62,2.91,50274,ANEB
2023-03-29,3.24,3.24,2.76,2.78,3597,ANEB
2023-03-30,2.86,2.86,2.86,2.86,239,ANEB
2023-03-31,2.94,2.98,2.6301,2.9,5079,ANEB
2023-04-03,2.79,2.79,2.6801,2.6801,1253,ANEB
2023-04-04,3.16,3.19,2.7,2.75,5611,ANEB
2023-04-05,3.18,3.18,2.875,2.875,5240,ANEB
2023-04-06,2.82,3.0,2.82,2.86,1374,ANEB
