Date,Open,High,Low,Close,Volume,ticker
2019-09-11,10.15,10.15,9.91,9.91,1800,ADV
2019-09-13,9.92,10.48,9.92,9.92,5402,ADV
2019-09-20,9.95,9.95,9.95,9.95,50000,ADV
2019-10-02,10.15,10.15,10.15,10.15,5000,ADV
2019-10-07,10.05,10.05,10.05,10.05,800000,ADV
2019-10-08,10.1,10.1,10.1,10.1,1000,ADV
2019-10-09,10.1,10.12,10.1,10.11,64356,ADV
2019-10-16,10.0,10.0,10.0,10.0,149996,ADV
2019-10-18,10.0,10.1,10.0,10.1,686056,ADV
2019-10-22,10.15,10.15,10.15,10.15,500,ADV
2019-10-24,10.2,10.201,10.145,10.16,5749,ADV
2019-10-29,10.39,10.39,10.13,10.13,3145,ADV
2019-10-30,10.15,10.15,10.15,10.15,70000,ADV
2019-10-31,10.285,10.38,10.285,10.38,1000,ADV
2019-11-05,10.3,10.3,10.3,10.3,500,ADV
2019-11-25,10.27,10.27,10.2,10.2,400100,ADV
2019-11-26,10.25,10.25,10.25,10.25,700,ADV
2019-11-29,10.47,10.47,10.47,10.47,100,ADV
2019-12-10,10.475,10.475,10.4,10.475,5000,ADV
2019-12-16,10.35,10.35,10.35,10.35,100,ADV
2019-12-17,10.3,10.3,10.3,10.3,100,ADV
2019-12-20,10.4,10.4,10.4,10.4,100,ADV
2020-01-08,10.9,10.9,10.9,10.9,101,ADV
2020-01-09,10.65,10.65,10.58,10.58,251000,ADV
2020-01-10,10.9,11.0,10.59,10.59,5900,ADV
2020-01-13,10.65,10.75,10.65,10.7,32620,ADV
2020-01-14,10.65,10.7,10.65,10.7,11500,ADV
2020-01-16,10.8,11.0,10.8,11.0,244,ADV
2020-01-17,10.75,10.94,10.6,10.6,130300,ADV
2020-01-21,10.85,10.85,10.75,10.75,26103,ADV
2020-01-27,10.8,10.8,10.8,10.8,100,ADV
2020-01-28,10.8,10.8,10.8,10.8,158360,ADV
2020-02-05,10.775,10.775,10.775,10.775,25004,ADV
2020-02-12,10.85,10.85,10.8,10.8,1116,ADV
2020-02-13,10.8,10.8,10.7,10.7,1001,ADV
2020-02-18,10.79,10.8,10.79,10.8,407591,ADV
2020-02-19,10.8316,10.9,10.8316,10.9,208,ADV
2020-02-20,10.87,10.87,10.87,10.87,463,ADV
2020-02-21,10.85,10.85,10.7,10.8,2411,ADV
2020-02-24,10.6,11.0,10.6,11.0,50713,ADV
2020-02-25,11.0,11.65,10.95,10.95,221897,ADV
2020-02-26,11.0,11.19,10.95,10.95,152816,ADV
2020-02-27,11.18,11.18,11.17,11.18,774,ADV
2020-03-02,10.6,11.59,10.6,11.09,118069,ADV
2020-03-04,11.09,11.1,11.09,11.1,817,ADV
2020-03-09,11.16,11.16,11.16,11.16,208,ADV
2020-03-12,11.0,11.0,11.0,11.0,202,ADV
2020-03-13,11.0,11.0,11.0,11.0,203,ADV
2020-03-16,10.59,11.25,10.05,10.68,12549,ADV
2020-03-17,10.24,10.415,10.2,10.415,901,ADV
2020-03-23,9.4,10.0,9.4,10.0,242247,ADV
2020-03-31,10.72,10.77,9.76,9.9,375518,ADV
2020-04-07,9.96,9.96,9.96,9.96,140,ADV
