Date,Open,High,Low,Close,Volume
2023-06-01,177.6,177.6,169.0,170.6,2018.352
2023-06-02,179.8,180.0,160.0,174.6,3120.578
2023-06-05,174.0,174.0,163.0,167.4,1352.9035
2023-06-06,164.0,165.8,146.6,149.6,3072.595
2023-06-07,150.6,170.0,150.4,158.0,2194.5495
2023-06-08,159.8,169.8,152.2,158.2,1156.659
2023-06-09,160.0,164.0,150.0,155.8,1338.1675
2023-06-12,160.0,164.0,157.0,160.8,1048.552
2023-06-13,160.0,165.6,156.0,165.2,1006.567
2023-06-14,160.0,160.0,146.0,154.0,3447.543
2023-06-15,158.0,158.0,148.4,155.6,2149.7965
2023-06-16,170.0,224.0,161.0,180.0,21919.6755
2023-06-20,162.4,167.8,154.4,158.2,3133.679
2023-06-21,150.0,163.8,145.4,154.0,1715.7845
2023-06-22,162.4,173.598,155.2,158.0,5751.067
2023-06-23,130.6,137.4,120.0,134.0,3860.9855
2023-06-26,134.0,137.8,125.0,125.0,1955.1015
2023-06-27,156.2,156.2,130.4,143.0,16583.948
2023-06-28,139.6,147.4,133.2,142.1,6859.329
2023-06-29,139.0,146.0,127.0,137.4,3794.8605
2023-06-30,138.2,142.0,131.0,137.2,4538.71
2023-07-03,146.0,146.0,130.2,131.0,4462.7555
2023-07-05,124.75,143.748,112.5,115.75,30898.28
2023-07-06,120.5,123.75,102.5,116.75,12158.84
2023-07-07,115.0,117.9,105.25,108.75,7585.92
2023-07-10,113.0,119.5,87.75,106.0,19886.84
2023-07-11,100.0,243.5,97.5,150.75,180203.24
2023-07-12,125.0,133.75,110.75,124.0,28581.12
2023-07-13,117.5,136.75,108.0,115.25,15771.12
2023-07-14,116.25,208.25,112.75,134.75,128298.28
2023-07-17,128.5,134.488,115.25,121.5,15189.76
2023-07-18,121.5,126.75,105.25,120.75,5658.2
2023-07-19,118.25,182.5,115.0,139.75,89229.56
2023-07-20,131.25,149.25,124.25,124.25,12501.0
2023-07-21,125.75,172.5,125.145,140.0,67414.12
2023-07-24,135.0,191.0,132.522,161.25,58590.16
2023-07-25,152.25,172.25,148.75,154.25,17484.0
2023-07-26,154.5,182.25,154.5,163.5,21849.36
2023-07-27,166.5,178.0,147.502,151.0,9364.56
2023-07-28,149.5,165.75,134.0,145.5,11176.92
2023-07-31,142.0,150.0,135.25,136.25,5282.8
2023-08-01,137.0,137.51,121.75,128.5,2884.32
2023-08-02,129.0,138.125,122.5,129.25,3975.64
2023-08-03,131.25,141.5,125.0,127.5,3169.08
2023-08-04,127.5,234.0,125.0,160.0,142345.12
2023-08-07,141.5,159.748,137.75,143.5,10880.0
2023-08-08,140.25,189.75,140.0,157.5,25488.64
2023-08-09,152.5,162.5,146.5,150.5,7572.0
2023-08-10,150.75,159.998,141.5,147.5,8303.2
2023-08-11,147.5,176.75,145.25,148.25,15052.4
2023-08-14,145.75,151.858,140.25,140.5,3500.64
2023-08-15,138.0,141.25,122.5,124.0,8686.24
2023-08-16,127.0,149.998,125.0,131.0,13066.84
2023-08-17,129.0,132.75,117.5,123.0,4957.28
2023-08-18,122.75,129.25,120.25,123.0,1675.2
2023-08-21,123.0,131.25,120.09,130.0,2703.04
2023-08-22,126.75,138.5,126.75,129.75,5827.4
2023-08-23,129.152,130.75,119.252,119.5,3717.16
2023-08-24,125.25,130.0,115.958,119.0,3912.08
2023-08-25,124.725,127.5,120.5,125.5,2414.72
2023-08-28,128.0,132.0,123.25,123.5,3293.0
2023-08-29,123.0,127.875,122.25,127.5,1874.8
2023-08-30,127.5,143.5,122.0,124.75,13224.88
2023-08-31,124.75,241.0,119.25,199.75,432323.28
2023-09-01,161.75,199.745,140.0,145.0,46958.12
2023-09-05,147.25,163.25,137.5,143.25,20412.08
2023-09-06,139.25,147.478,133.0,136.0,7776.32
2023-09-07,143.25,197.498,142.75,161.25,60490.72
2023-09-08,158.0,174.725,152.25,163.75,11349.4
2023-09-11,161.5,169.25,159.0,163.0,11016.32
2023-09-12,156.5,162.252,142.5,145.75,4168.28
2023-09-13,143.75,152.5,137.5,138.75,3909.24
2023-09-14,141.5,157.75,140.5,153.75,5458.96
2023-09-15,157.75,170.725,144.502,154.5,33612.12
2023-09-18,144.75,154.75,140.0,144.75,5989.2
2023-09-19,145.75,151.25,141.338,143.5,5611.04
2023-09-20,141.5,145.625,133.0,136.0,3621.36
2023-09-21,133.75,141.25,133.75,141.25,1971.36
2023-09-22,137.5,143.478,132.5,139.5,3486.72
2023-09-25,137.75,149.23,137.25,143.75,4547.44
2023-09-26,143.0,152.498,140.25,143.5,2884.24
2023-09-27,141.5,145.0,133.25,133.25,2309.88
2023-09-28,137.5,142.75,125.25,127.75,6453.6
2023-09-29,127.0,133.15,120.75,124.75,2571.76
2023-10-02,122.75,128.748,111.25,116.5,2332.08
2023-10-03,115.0,123.998,112.5,115.75,1176.68
2023-10-04,115.75,115.75,110.0,112.5,639.4
2023-10-05,110.75,112.078,92.25,94.2525,2328.76
2023-10-06,95.25,102.497,95.25,97.75,3144.6
2023-10-09,96.5,123.25,93.75,119.75,5663.4
