Date,Open,High,Low,Close,Volume,ticker
2024-07-09,31.27,31.42,30.7197,30.815,34596,AIBU
2024-07-10,31.26,31.7872,31.07,31.7872,20152,AIBU
2024-07-11,32.02,32.02,30.34,30.62,34929,AIBU
2024-07-12,30.56,31.5392,30.54,30.9972,21348,AIBU
2024-07-15,31.38,31.73,30.83,31.0153,14496,AIBU
2024-07-16,31.36,31.36,30.821,31.1226,11636,AIBU
2024-07-17,30.16,30.31,29.22,29.24,35111,AIBU
2024-07-18,29.8,29.8,28.6436,28.8967,5980,AIBU
2024-07-19,28.89,29.03,28.3,28.35,7998,AIBU
2024-07-22,28.78,29.58,28.78,29.44,14577,AIBU
2024-07-23,29.4,29.8439,29.4,29.4611,4119,AIBU
2024-07-24,28.59,28.6152,26.9899,26.9995,18301,AIBU
2024-07-25,26.97,27.6501,25.8952,26.5234,12864,AIBU
2024-07-26,26.88,27.26,26.665,26.875,11364,AIBU
2024-07-29,27.27,27.34,26.99,26.9938,4232,AIBU
2024-07-30,27.11,27.11,25.89,26.19,13043,AIBU
2024-07-31,27.29,27.86,27.19,27.52,14662,AIBU
2024-08-01,28.5122,28.52,25.84,26.35,14319,AIBU
2024-08-02,24.24,24.46,23.3299,24.3,12093,AIBU
2024-08-05,21.87,23.24,21.0,22.5559,14856,AIBU
2024-08-06,23.2284,24.008,23.03,23.27,5905,AIBU
2024-08-07,24.41,24.42,22.69,22.69,5885,AIBU
2024-08-08,23.32,24.47,23.32,24.47,12982,AIBU
2024-08-09,24.64,24.92,24.44,24.92,3332,AIBU
2024-08-12,25.13,25.195,24.8089,24.8131,10957,AIBU
2024-08-13,25.38,26.16,25.38,26.16,23477,AIBU
2024-08-14,26.32,26.32,25.8,26.2428,12352,AIBU
2024-08-15,26.85,27.37,26.85,27.33,6737,AIBU
2024-08-16,27.14,27.59,27.14,27.4412,9048,AIBU
2024-08-19,27.55,28.0932,27.4,28.0932,8815,AIBU
2024-08-20,28.08,28.39,27.8601,28.0284,17308,AIBU
2024-08-21,28.21,28.47,28.1,28.3515,3727,AIBU
2024-08-22,28.45,28.45,27.06,27.15,5487,AIBU
2024-08-23,27.65,27.99,27.17,27.6908,10351,AIBU
2024-08-26,27.73,27.73,26.845,27.0755,6647,AIBU
2024-08-27,26.98,27.24,26.98,27.1103,2058,AIBU
2024-08-28,27.64,27.64,26.2124,26.38,4667,AIBU
2024-08-29,26.69,27.35,26.4095,26.47,8145,AIBU
2024-08-30,27.03,27.2448,26.56,27.2448,3008,AIBU
2024-09-03,26.8,26.8,25.1169,25.1169,7012,AIBU
2024-09-04,25.09,25.59,25.09,25.1885,1260,AIBU
2024-09-05,25.591,25.591,25.1802,25.22,4068,AIBU
2024-09-06,25.07,25.07,23.86,23.93,4330,AIBU
2024-09-09,24.52,24.707,24.5099,24.707,1606,AIBU
2024-09-10,25.25,25.5135,24.988,25.5135,2735,AIBU
2024-09-11,25.66,26.9142,24.89,26.9142,5860,AIBU
2024-09-12,27.04,27.7,27.03,27.64,4265,AIBU
2024-09-13,28.029,28.15,27.8718,27.9916,4667,AIBU
2024-09-16,28.0091,28.27,28.0091,28.27,2631,AIBU
2024-09-17,28.55,28.69,27.994,28.0919,3293,AIBU
2024-09-18,28.15,28.3001,27.9088,27.9088,6017,AIBU
2024-09-19,29.19,29.64,29.1,29.38,12225,AIBU
2024-09-20,29.28,29.64,29.0,29.64,11427,AIBU
2024-09-23,29.84,29.84,29.5512,29.723,7947,AIBU
2024-09-24,29.29,29.9226,29.16,29.8855,3554,AIBU
2024-09-25,29.9309,30.2701,29.9309,30.0397,4259,AIBU
2024-09-26,31.07,31.07,30.32,30.54,8059,AIBU
2024-09-27,30.57,30.57,30.0399,30.1299,6221,AIBU
2024-09-30,29.56,30.3446,29.56,30.3446,5232,AIBU
2024-10-01,30.35,30.35,29.3,29.3544,1953,AIBU
2024-10-02,29.55,29.82,29.55,29.6832,1639,AIBU
2024-10-03,29.54,30.0216,29.54,30.0216,1900,AIBU
2024-10-04,30.7894,31.0232,30.41,31.0232,3251,AIBU
2024-10-07,30.85,30.97,30.35,30.3782,7356,AIBU
2024-10-08,30.79,31.6799,30.79,31.6799,3689,AIBU
2024-10-09,31.59,32.39,31.42,32.3138,7288,AIBU
2024-10-10,32.2,32.4,31.95,32.1797,3688,AIBU
2024-10-11,31.99,32.45,31.99,32.4037,15761,AIBU
2024-10-14,32.91,33.07,32.71,32.71,15325,AIBU
2024-10-15,32.91,32.91,31.38,31.69,11270,AIBU
2024-10-16,31.14,31.6149,31.14,31.6149,5698,AIBU
2024-10-17,32.19,32.3093,31.7941,31.7941,5936,AIBU
2024-10-18,31.93,32.14,31.88,31.9236,14550,AIBU
2024-10-21,31.72,32.09,31.59,32.09,7175,AIBU
2024-10-22,32.0,32.1351,31.8786,32.1351,6366,AIBU
2024-10-23,31.86,31.86,30.73,31.0471,5089,AIBU
2024-10-24,31.3,31.326,30.87,31.18,4835,AIBU
2024-10-25,32.15,32.15,31.5564,31.5564,3443,AIBU
2024-10-28,32.34,32.34,31.66,31.66,5230,AIBU
2024-10-29,32.22,32.81,32.1,32.6268,7529,AIBU
2024-10-30,32.53,32.565,31.85,31.85,7366,AIBU
2024-10-31,30.32,30.32,29.95,30.0322,4447,AIBU
2024-11-01,30.2824,31.0908,30.24,30.7284,4441,AIBU
2024-11-04,30.6,30.82,30.37,30.37,5018,AIBU
2024-11-05,31.43,31.91,31.43,31.91,3876,AIBU
2024-11-06,33.32,34.0885,33.0772,34.0553,11624,AIBU
2024-11-07,34.45,35.63,34.45,35.5832,26238,AIBU
2024-11-08,35.37,35.43,35.25,35.4172,14703,AIBU
2024-11-11,35.4,35.57,35.1732,35.3282,29181,AIBU
2024-11-12,35.0705,35.36,35.01,35.2,12789,AIBU
2024-11-13,35.44,35.88,35.18,35.29,7669,AIBU
2024-11-14,34.88,34.97,34.5,34.64,4799,AIBU
2024-11-15,33.8216,33.8216,32.95,33.1937,6650,AIBU
2024-11-18,32.99,33.38,32.93,33.21,8343,AIBU
2024-11-19,32.78,34.0004,32.78,34.0004,4109,AIBU
2024-11-20,33.3671,34.25,33.3099,33.9505,3624,AIBU
2024-11-21,35.0,35.0,34.075,34.7636,5670,AIBU
2024-11-22,35.045,35.045,34.54,34.9548,7349,AIBU
2024-11-25,35.8475,35.8475,35.0891,35.22,4658,AIBU
2024-11-26,35.612026,35.6972,35.4967,35.6972,3549,AIBU
2024-11-27,35.11,35.185,34.2221,34.865,14051,AIBU
2024-11-29,34.9319,35.53,34.9319,35.5148,3308,AIBU
2024-12-02,35.79,36.4899,35.79,36.09,10367,AIBU
2024-12-03,36.16,36.74,35.85,36.72,10713,AIBU
2024-12-04,37.81,38.26,37.61,38.22,25020,AIBU
2024-12-05,37.97,38.07,37.4546,37.4546,24098,AIBU
2024-12-06,37.72,38.6,37.72,38.54,49337,AIBU
2024-12-09,38.77,38.77,36.98,37.46,39969,AIBU
2024-12-10,37.31,37.78,36.49,36.71,22458,AIBU
2024-12-11,37.4,38.23,37.4,38.02,39917,AIBU
2024-12-12,37.523,37.85,37.38,37.56,13572,AIBU
2024-12-13,38.43,38.45,37.32,37.93,21306,AIBU
2024-12-16,38.34,39.2,38.14,39.17,25841,AIBU
2024-12-17,38.71,38.71,37.87,38.16,27239,AIBU
2024-12-18,38.25,38.67,35.19,35.25,60339,AIBU
2024-12-19,36.56,36.66,35.67,35.695,11465,AIBU
2024-12-20,34.74,37.34,34.74,36.69,24433,AIBU
2024-12-23,37.1757,37.595,36.67,37.54,10001,AIBU
2024-12-24,37.955,38.5,37.93,38.5,13003,AIBU
2024-12-26,38.32,38.645,38.11,38.45,6425,AIBU
2024-12-27,38.11,38.11,36.26,37.172,12591,AIBU
2024-12-30,36.1,36.72,35.63,36.21,7568,AIBU
2024-12-31,36.328,36.328,35.3301,35.4449,9769,AIBU
2025-01-02,35.51,36.05,34.97,35.63,15038,AIBU
2025-01-03,36.46,37.0159,36.11,36.8643,18820,AIBU
2025-01-06,37.59,38.24,37.25,37.59,14545,AIBU
2025-01-07,37.765,37.765,35.55,35.6703,13116,AIBU
2025-01-08,35.32,35.688,34.73,35.41,14052,AIBU
2025-01-10,34.5,34.71,33.48,34.04,32569,AIBU
2025-01-13,33.0,33.52,32.79,33.52,9428,AIBU
2025-01-14,34.4382,34.4382,33.2,33.6,7713,AIBU
2025-01-15,34.8301,35.3799,34.57,35.26,23555,AIBU
2025-01-16,35.5014,35.74,34.83,34.83,11517,AIBU
2025-01-17,35.97,36.46,35.71,36.15,26929,AIBU
2025-01-21,36.96,37.39,36.24,37.05,42978,AIBU
2025-01-22,38.19,38.96,38.0,38.76,42332,AIBU
2025-01-23,38.1,38.99,38.07,38.99,23468,AIBU
2025-01-24,39.28,39.47,38.3701,38.645,18576,AIBU
2025-01-27,34.12,36.39,34.12,35.08,38502,AIBU
2025-01-28,35.71,37.39,34.96,37.0,26126,AIBU
2025-01-29,36.59,37.13,36.0501,36.7023,17879,AIBU
2025-01-30,36.8356,37.3002,36.48,36.82,7445,AIBU
2025-01-31,38.14,38.48,36.8701,37.17,25616,AIBU
2025-02-03,35.33,36.88,35.15,36.4984,8089,AIBU
2025-02-04,37.9298,38.5972,37.9,38.5972,18233,AIBU
2025-02-05,37.8724,38.65,37.85,38.6104,14137,AIBU
