Date,Open,High,Low,Close,Volume
2022-01-18,9.83,9.87,9.83,9.87,40213
2022-01-19,9.82,9.83,9.82,9.83,230600
2022-01-20,9.82,9.82,9.8,9.81,70761
2022-01-21,9.84,9.84,9.84,9.84,224
2022-01-24,9.79,9.83,9.79,9.83,2104
2022-01-25,9.81,9.81,9.81,9.81,50010
2022-01-26,9.81,9.83,9.81,9.81,27725
2022-01-28,9.81,9.81,9.81,9.81,240
2022-01-31,9.84,9.84,9.84,9.84,104
2022-02-01,9.84,9.84,9.82,9.83,182469
2022-02-02,9.84,9.85,9.84,9.85,32843
2022-02-07,9.85,9.85,9.83,9.83,132310
2022-02-08,9.83,9.86,9.83,9.86,7500
2022-02-09,9.84,9.86,9.83,9.835,203601
2022-02-10,9.84,9.86,9.83,9.85,10143
2022-02-11,9.84,9.85,9.84,9.84,38409
2022-02-14,9.84,9.84,9.84,9.84,100
2022-02-15,9.85,9.85,9.8469,9.85,231027
2022-02-16,9.8411,9.85,9.84,9.85,39404
2022-02-22,9.85,9.85,9.85,9.85,28604
2022-02-23,9.85,9.855,9.85,9.85,77462
2022-02-24,9.85,9.85,9.85,9.85,128805
2022-02-25,9.86,9.86,9.86,9.86,1004
2022-02-28,9.86,9.865,9.86,9.86,38809
2022-03-01,9.87,9.87,9.85,9.85,53999
2022-03-02,9.85,9.87,9.85,9.87,25773
2022-03-03,9.88,9.88,9.88,9.88,1003
2022-03-08,9.88,9.88,9.88,9.88,1701
2022-03-10,9.875,9.875,9.87,9.87,1308
2022-03-11,9.88,9.88,9.88,9.88,1056
2022-03-14,9.88,9.88,9.88,9.88,9585
2022-03-15,9.88,9.88,9.88,9.88,1250
2022-03-16,9.87,9.87,9.87,9.87,347
2022-03-21,9.88,9.88,9.88,9.88,1001
2022-03-22,9.87,9.875,9.87,9.87,13296
2022-03-23,9.88,9.88,9.88,9.88,908
2022-03-25,9.88,9.89,9.88,9.89,2162
2022-03-28,9.91,9.91,9.9,9.9,3326
2022-03-29,9.89,9.89,9.89,9.89,1141
2022-04-08,9.9099,9.9099,9.9099,9.9099,150
2022-04-12,9.9,9.9,9.9,9.9,841
2022-04-18,9.92,9.92,9.92,9.92,1003
2022-04-19,9.92,9.92,9.92,9.92,5225
2022-04-25,9.92,9.92,9.9,9.905,365574
2022-04-26,9.91,9.92,9.91,9.92,5984
2022-04-28,9.91,9.91,9.91,9.91,317
2022-04-29,9.93,9.93,9.905,9.91,29824
2022-05-03,9.91,9.91,9.91,9.91,50000
2022-05-04,9.92,9.92,9.92,9.92,5025
2022-05-06,9.92,9.93,9.92,9.92,5120
2022-05-09,9.93,9.93,9.91,9.91,4445
2022-05-10,9.91,9.91,9.91,9.91,103
2022-05-11,9.91,9.91,9.91,9.91,1588
2022-05-20,9.92,9.92,9.92,9.92,672
2022-05-26,9.93,9.93,9.93,9.93,6131
2022-05-27,9.94,9.94,9.94,9.94,7517
2022-05-31,9.94,9.94,9.91,9.92,107087
2022-06-01,9.94,9.94,9.9201,9.9201,1094
2022-06-02,9.94,9.94,9.94,9.94,2123
2022-06-03,9.94,9.94,9.93,9.94,6954
2022-06-06,9.92,9.94,9.92,9.935,5532
2022-06-07,9.93,9.93,9.93,9.93,2509
2022-06-10,9.95,9.95,9.95,9.95,3696
2022-06-16,9.9301,9.9301,9.9301,9.9301,252
2022-06-22,9.9301,9.9301,9.93,9.93,201
2022-06-24,9.93,9.93,9.93,9.93,900
2022-07-08,9.96,9.96,9.9493,9.95,4518
2022-07-14,9.96,9.965,9.96,9.965,632
2022-07-15,9.96,9.97,9.96,9.97,702
2022-07-18,9.9693,9.97,9.9693,9.97,5321
2022-07-19,9.97,9.97,9.97,9.97,2001
2022-07-26,9.98,9.98,9.98,9.98,102
2022-07-27,9.98,9.98,9.98,9.98,1793
2022-07-28,9.98,9.98,9.98,9.98,10012
2022-08-04,9.99,9.99,9.99,9.99,3000
2022-08-10,10.0,10.0,10.0,10.0,10000
2022-08-12,10.0009,10.0009,10.0009,10.0009,150
2022-08-15,10.0,10.0,10.0,10.0,103
2022-08-19,10.0007,10.0007,10.0,10.0,10000
2022-08-25,10.01,10.01,10.0,10.01,2402
2022-08-31,10.0,10.0,10.0,10.0,1810
2022-09-02,10.12,10.12,10.0,10.0,5892
2022-09-08,10.02,10.03,10.02,10.025,29543
2022-09-09,10.02,10.02,10.02,10.02,7895
2022-09-12,10.03,10.03,10.02,10.02,10109
2022-09-13,10.02,10.02,10.02,10.02,100000
2022-09-14,10.03,10.03,10.03,10.03,227
2022-09-16,10.03,10.03,10.03,10.03,4991
2022-09-19,10.03,10.04,10.03,10.04,375324
2022-09-21,10.04,10.04,10.04,10.04,1000
2022-09-27,10.03,10.04,10.03,10.04,12700
2022-10-05,10.04,10.05,10.04,10.04,53896
2022-10-06,10.03,10.04,10.03,10.04,2263
2022-10-10,10.04,10.06,10.04,10.05,3327
2022-10-11,10.04,10.06,10.04,10.05,2504
2022-10-12,10.05,10.06,10.04,10.05,10151
2022-10-13,10.1,10.1,10.05,10.06,34922
2022-10-14,10.09,10.091,10.09,10.09,24100
2022-10-17,10.07,10.25,10.07,10.25,4546
2022-10-18,10.195,10.195,10.08,10.11,75479
2022-10-19,10.09,10.1,10.07,10.1,54337
2022-10-20,9.3,9.64,8.01,8.67,56642
2022-10-21,8.18,8.65,7.9,8.0,16820
2022-10-24,8.468,8.565,7.78,7.8032,17543
2022-10-25,8.5,9.0,5.35,5.99,206709
2022-10-26,4.25,5.25,3.71,3.82,332200
2022-10-27,3.3,3.445,2.6898,2.99,184400
2022-10-28,3.1,4.29,3.0,3.17,425955
2022-10-31,2.87,3.1594,2.7201,2.84,308187
2022-11-01,2.79,2.83,2.18,2.35,1378466
2022-11-02,2.14,2.1844,2.01,2.0899,255401
2022-11-03,2.2,2.2,1.84,1.93,66161
2022-11-04,1.93,2.6,1.83,2.05,503940
2022-11-07,2.0345,2.05,1.85,1.88,93548
2022-11-08,1.98,1.98,1.77,1.83,48899
2022-11-09,1.8009,1.83,1.72,1.7342,21512
2022-11-10,1.71,1.8,1.71,1.76,31390
2022-11-11,1.76,1.98,1.675,1.895,90267
2022-11-14,1.89,2.2499,1.7514,2.09,79622
2022-11-15,2.04,2.1,1.95,1.978,26606
2022-11-16,1.9001,2.02,1.75,1.82,29889
2022-11-17,1.8001,1.9999,1.7801,1.8173,20589
2022-11-18,1.8359,1.9,1.7,1.76,56132
2022-11-21,1.94,2.84,1.85,2.47,5734035
2022-11-22,2.15,2.4599,2.0001,2.03,383947
2022-11-23,2.03,2.1039,1.76,1.81,128178
2022-11-25,1.89,2.12,1.79,2.0,99029
2022-11-28,2.1,2.11,1.8701,2.0,41443
2022-11-29,2.0079,2.05,1.86,2.02,42272
2022-11-30,2.02,2.3199,2.02,2.21,94711
2022-12-01,2.3,2.3,2.1992,2.2,24418
2022-12-02,2.1432,2.19,2.11,2.12,20382
2022-12-05,2.23,2.235,2.1,2.195,23172
2022-12-06,2.18,2.2,2.1,2.17,29812
2022-12-07,2.13,2.175,2.04,2.16,9826
2022-12-08,2.25,2.25,1.8,1.85,34908
2022-12-09,1.9,1.9,1.62,1.67,36992
2022-12-12,1.81,1.88,1.61,1.77,45163
2022-12-13,1.68,1.9527,1.23,1.34,77709
2022-12-14,1.33,1.5,1.25,1.29,57091
2022-12-15,1.25,1.38,1.25,1.3,25101
2022-12-16,1.48,1.49,1.03,1.03,58377
2022-12-19,1.05,1.19,1.02,1.02,32486
2022-12-20,1.01,1.03,0.7966,0.95,15175
2022-12-21,0.95,1.15,0.9,0.9575,36637
2022-12-22,1.0,1.08,1.0,1.08,5317
2022-12-23,1.08,1.13,1.0,1.08,16704
2022-12-27,1.01,1.06,0.99,1.01,29316
2022-12-28,0.98,1.05,0.98,1.05,31482
2022-12-29,0.91,1.04,0.91,1.03,38055
2022-12-30,0.98,1.1375,0.89,1.06,146549
2023-01-03,1.07,1.1,0.98,1.1,10239
