Date,Open,High,Low,Close,Volume,ticker
2024-04-18,10.3,10.31,10.3,10.31,1763,AITR
2024-04-19,10.31,10.31,10.31,10.31,291,AITR
2024-04-22,10.305,10.305,10.3,10.3,5300,AITR
2024-04-23,10.3,10.303,10.3,10.303,6439,AITR
2024-04-24,10.305,10.305,10.3,10.3,10321,AITR
2024-04-25,10.3,10.3,10.3,10.3,3606,AITR
2024-04-26,10.31,10.31,10.31,10.31,140,AITR
2024-04-29,10.3001,10.31,10.3001,10.31,1609,AITR
2024-04-30,10.31,10.31,10.31,10.31,942,AITR
2024-05-01,10.3127,10.3127,10.31,10.31,1965,AITR
2024-05-03,10.32,10.32,10.31,10.32,23115,AITR
2024-05-07,10.32,10.3201,10.32,10.32,13317,AITR
2024-05-09,10.32,10.33,10.32,10.32,50826,AITR
2024-05-13,10.33,10.33,10.33,10.33,4879,AITR
2024-05-14,10.33,10.33,10.33,10.33,1682,AITR
2024-05-15,10.3301,10.34,10.33,10.33,799,AITR
2024-05-16,10.3321,10.3321,10.33,10.33,1009,AITR
2024-05-20,10.3496,10.3496,10.33,10.33,1077,AITR
2024-05-21,10.3302,10.3302,10.3302,10.3302,580,AITR
2024-05-22,10.34,10.34,10.34,10.34,3845,AITR
2024-05-23,10.34,10.3437,10.34,10.34,8138,AITR
2024-05-24,10.34,10.34,10.32,10.32,14121,AITR
2024-05-28,10.35,10.35,10.34,10.34,714,AITR
2024-05-29,10.35,10.35,10.35,10.35,12853,AITR
2024-06-03,10.35,10.35,10.35,10.35,6449,AITR
2024-06-04,10.35,10.36,10.35,10.36,11868,AITR
2024-06-05,10.37,10.37,10.36,10.36,9472,AITR
2024-06-07,10.36,10.36,10.35,10.35,5165,AITR
2024-06-10,10.36,10.361,10.35,10.36,9023,AITR
2024-06-11,10.36,10.36,10.36,10.36,135,AITR
2024-06-12,10.364,10.364,10.35,10.35,206301,AITR
2024-06-13,10.35,10.3522,10.35,10.35,19797,AITR
2024-06-14,10.35,10.35,10.34,10.34,6155,AITR
2024-06-17,10.34,10.35,10.34,10.35,125078,AITR
2024-06-18,10.35,10.35,10.35,10.35,2011,AITR
2024-06-20,10.35,10.35,10.35,10.35,503,AITR
2024-06-21,10.354,10.354,10.354,10.354,355,AITR
2024-06-24,10.355,10.36,10.355,10.36,2116,AITR
2024-06-26,10.36,10.36,10.355,10.36,3009,AITR
2024-06-27,10.3501,10.3501,10.3501,10.3501,536,AITR
2024-06-28,10.355,10.355,10.3501,10.3533,2769,AITR
2024-07-01,10.355,10.355,10.35,10.3537,5123,AITR
2024-07-02,10.35,10.35,10.35,10.35,4674,AITR
2024-07-05,10.35,10.36,10.35,10.36,9115,AITR
2024-07-08,10.36,10.36,10.36,10.36,512,AITR
2024-07-10,10.35,10.35,10.35,10.35,917,AITR
2024-07-11,10.36,10.36,10.36,10.36,2125,AITR
2024-07-12,10.357,10.368,10.33,10.367,2583,AITR
2024-07-15,10.36,10.36,10.36,10.36,211,AITR
2024-07-16,10.36,10.385,10.36,10.38,4535,AITR
2024-07-17,10.33,10.33,10.33,10.33,131,AITR
2024-07-18,10.4,10.4,10.36,10.36,321,AITR
2024-07-19,10.36,10.37,10.36,10.37,337,AITR
2024-07-22,10.35,10.37,10.35,10.37,597,AITR
2024-07-23,10.36,10.37,10.36,10.36,1116,AITR
2024-07-25,10.36,10.36,10.36,10.36,408,AITR
2024-07-26,10.36,10.3809,10.36,10.37,2732,AITR
2024-07-29,10.38,10.38,10.38,10.38,178,AITR
2024-07-30,10.4,10.4,10.4,10.4,108,AITR
2024-07-31,10.4,10.4,10.4,10.4,1069,AITR
2024-08-01,10.4,10.41,10.4,10.41,25670,AITR
2024-08-02,10.41,10.41,10.4,10.4,91190,AITR
2024-08-05,10.4,10.41,10.4,10.41,4149,AITR
2024-08-07,10.4,10.4,10.4,10.4,136,AITR
2024-08-12,10.42,10.42,10.4,10.4,7922,AITR
2024-08-13,10.41,10.41,10.41,10.41,2118,AITR
2024-08-14,10.42,10.42,10.42,10.42,3264,AITR
2024-08-15,10.41,10.41,10.41,10.41,832,AITR
2024-08-16,10.4209,10.4209,10.41,10.41,713,AITR
2024-08-19,10.41,10.41,10.41,10.41,427,AITR
2024-08-20,10.41,10.41,10.41,10.41,394,AITR
2024-08-21,10.41,10.42,10.41,10.42,1124,AITR
2024-08-22,10.41,10.42,10.41,10.42,302069,AITR
2024-08-23,10.42,10.42,10.42,10.42,5333,AITR
2024-08-27,10.42,10.43,10.42,10.43,1796,AITR
2024-08-28,10.43,10.43,10.42,10.43,84929,AITR
2024-08-29,10.44,10.44,10.435,10.44,10455,AITR
2024-09-03,10.45,10.4535,10.45,10.45,13896,AITR
2024-09-04,10.45,10.4521,10.45,10.45,59761,AITR
2024-09-05,10.4545,10.4545,10.45,10.45,1805,AITR
2024-09-06,10.45,10.45,10.45,10.45,898,AITR
2024-09-09,10.45,10.45,10.45,10.45,256,AITR
2024-09-10,10.455,10.46,10.45,10.46,11174,AITR
2024-09-11,10.46,10.46,10.46,10.46,129,AITR
2024-09-12,10.46,10.48,10.46,10.48,144812,AITR
2024-09-13,10.48,10.48,10.48,10.48,699,AITR
2024-09-16,10.48,10.48,10.47,10.47,550,AITR
2024-09-17,10.47,10.48,10.47,10.48,909,AITR
2024-09-18,10.48,10.4801,10.48,10.48,1406,AITR
2024-09-19,10.46,10.485,10.46,10.485,428,AITR
2024-09-20,10.48,10.48,10.48,10.48,164,AITR
2024-09-23,10.48,10.48,10.48,10.48,109,AITR
2024-09-24,10.48,10.48,10.48,10.48,5129,AITR
2024-09-25,10.48,10.48,10.48,10.48,3765,AITR
2024-09-26,10.48,10.492,10.48,10.48,15550,AITR
2024-09-27,10.48,10.48,10.48,10.48,3532,AITR
2024-09-30,10.48,10.48,10.48,10.48,3269,AITR
2024-10-01,10.48,10.48,10.48,10.48,3219,AITR
2024-10-02,10.495,10.495,10.495,10.495,3060,AITR
2024-10-03,10.495,10.51,10.495,10.51,115659,AITR
2024-10-04,10.51,10.51,10.51,10.51,5246,AITR
2024-10-07,10.54,10.54,10.54,10.54,5743,AITR
2024-10-08,10.54,10.54,10.54,10.54,4571,AITR
2024-10-09,10.54,10.55,10.54,10.55,75384,AITR
2024-10-10,10.54,10.54,10.54,10.54,5589,AITR
2024-10-11,10.54,10.54,10.54,10.54,5171,AITR
2024-10-14,10.54,10.55,10.51,10.54,10925,AITR
2024-10-15,10.54,10.54,10.54,10.54,5371,AITR
2024-10-16,10.54,10.54,10.54,10.54,13631,AITR
2024-10-17,10.54,10.55,10.54,10.55,68686,AITR
2024-10-18,10.55,10.57,10.55,10.56,354094,AITR
2024-10-21,10.55,10.5501,10.55,10.5501,28038,AITR
2024-10-22,10.55,10.55,10.55,10.55,13405,AITR
2024-10-23,10.55,10.56,10.55,10.56,29003,AITR
2024-10-24,10.56,10.56,10.55,10.56,64866,AITR
2024-10-25,10.56,10.5601,10.56,10.56,288284,AITR
2024-10-28,10.56,10.56,10.56,10.56,325817,AITR
2024-10-29,10.53,10.53,10.53,10.53,50168,AITR
2024-10-30,10.56,10.56,10.54,10.54,408,AITR
2024-10-31,10.54,10.54,10.53,10.53,442,AITR
2024-11-01,10.54,10.55,10.54,10.54,113938,AITR
2024-11-04,10.535,10.55,10.53,10.55,4618,AITR
2024-11-05,10.55,10.56,10.52,10.56,141759,AITR
2024-11-06,10.59,10.59,10.5,10.52,31830,AITR
2024-11-07,10.54,10.54,10.54,10.54,1103,AITR
2024-11-14,10.55,10.6,10.55,10.6,60970,AITR
2024-11-22,10.6,10.6,10.6,10.6,397,AITR
2024-11-27,10.6318,10.6318,10.6318,10.6318,289,AITR
2024-11-29,10.65,10.66,10.65,10.66,80529,AITR
2024-12-02,10.66,10.6725,10.66,10.67,39365,AITR
2024-12-03,10.66,10.66,10.66,10.66,2840,AITR
2024-12-04,10.66,10.68,10.66,10.66,44078,AITR
2024-12-09,10.72,10.72,10.72,10.72,829,AITR
2024-12-10,10.72,10.72,10.68,10.69,13466,AITR
2024-12-11,10.7014,10.705,10.692,10.705,2062,AITR
2024-12-18,10.75,10.75,10.72,10.72,155426,AITR
2024-12-19,10.74,10.74,10.74,10.74,233,AITR
2024-12-26,10.71,10.73,10.71,10.73,1130,AITR
2024-12-27,10.7499,10.7499,10.7499,10.7499,143,AITR
2024-12-30,10.78,10.78,10.78,10.78,902,AITR
2024-12-31,10.75,10.75,10.74,10.75,4556,AITR
2025-01-02,10.73,10.75,10.73,10.75,219656,AITR
2025-01-13,10.78,10.8,10.78,10.785,2945,AITR
2025-01-17,10.8,10.8,10.8,10.8,225,AITR
2025-01-21,10.8275,10.83,10.8275,10.83,367,AITR
2025-01-22,10.79,10.88,10.78,10.81,7799,AITR
2025-01-23,10.84,10.95,10.81,10.81,27460,AITR
2025-01-24,10.82,10.82,10.82,10.82,432,AITR
2025-01-27,10.9,10.9,10.8,10.83,1202,AITR
2025-01-29,10.8305,10.8305,10.8305,10.8305,647,AITR
