Date,Open,High,Low,Close,Volume
2025-01-30,22.0,24.5,22.0,23.63,7166052
2025-01-31,23.5,24.25,23.1,23.81,894277
2025-02-03,24.0,24.25,22.07,22.75,693800
2025-02-04,22.89,23.949,21.715,23.0,656365
2025-02-05,23.0,23.3,21.8,22.84,584108
2025-02-06,22.84,23.91,22.3,23.47,426392
2025-02-07,23.02,24.355,23.01,23.5,228256
