Date,Open,High,Low,Close,Volume
2019-11-19,10.0524,10.1,10.0524,10.1,1921
2019-11-20,10.0815,10.1,10.05,10.05,6324
2019-11-21,10.1,10.1,10.091,10.091,2125
2019-11-22,10.1,10.15,10.0142,10.15,18356
2019-11-25,10.06,10.2,10.06,10.1503,1910
2019-11-26,10.15,10.25,10.1439,10.2,9018
2019-11-27,10.25,10.25,10.193,10.25,1854
2019-12-02,10.22,10.25,10.1966,10.2,2029
2019-12-03,10.25,10.415,10.02,10.415,19867
2019-12-04,10.5,10.8123,10.3558,10.51,13039
2019-12-05,10.6006,10.75,10.5814,10.675,8482
2019-12-06,10.61,10.61,10.31,10.31,288
2019-12-09,10.7,10.7,10.35,10.41,1600
2019-12-10,10.45,10.6777,10.45,10.55,5939
2019-12-13,10.55,10.75,10.5212,10.75,4602
2019-12-16,10.6955,10.6955,10.6955,10.6955,707
2019-12-17,10.69,10.7,10.69,10.7,1167
2019-12-18,10.55,10.6758,10.55,10.6758,3509
2019-12-19,10.7975,10.8,10.7975,10.8,948
2019-12-23,10.56,10.56,10.56,10.56,271
2019-12-24,10.5101,10.5101,10.5101,10.5101,2028
2019-12-26,10.6839,10.79,10.52,10.605,4703
2019-12-27,10.61,10.78,10.61,10.7708,929
2019-12-30,10.78,10.78,10.7627,10.7627,1192
2019-12-31,10.7,10.78,10.7,10.78,5681
2020-01-02,10.82,10.82,10.82,10.82,537
2020-01-03,10.8,10.8001,10.7,10.7,9182
2020-01-06,10.7,10.72,10.7,10.7199,5395
2020-01-08,10.8,10.854,10.8,10.8533,5022
2020-01-09,10.7,10.7,10.7,10.7,100
2020-01-10,10.7,10.799,10.7,10.72,6253
2020-01-13,10.7,10.7674,10.7,10.7241,981
2020-01-15,10.7,10.7,10.7,10.7,698
2020-01-17,10.694,10.694,10.694,10.694,305
2020-01-21,10.75,11.0,10.75,10.9845,16063
2020-01-22,10.9,11.04,10.75,11.0,20074
2020-01-23,10.95,11.18,10.95,11.15,25671
2020-01-24,11.15,11.39,11.15,11.38,13540
2020-01-27,11.67,11.99,11.4488,11.69,11247
2020-01-28,11.83,12.0144,11.83,11.9,4046
2020-01-29,11.9804,11.9804,11.9,11.95,13904
2020-01-30,11.9501,11.996,11.95,11.9537,2977
2020-01-31,11.93,11.9786,11.9,11.91,8238
2020-02-03,11.9844,11.9844,11.85,11.85,9507
2020-02-04,11.9,11.9,11.9,11.9,110
2020-02-05,12.0,12.0,11.85,11.8706,8910
2020-02-06,11.8991,11.8991,11.85,11.85,843
2020-02-07,11.9316,11.99,11.8644,11.9,1946
2020-02-10,12.01,12.01,11.86,11.9184,2449
2020-02-11,11.9191,11.9191,11.85,11.85,2191
2020-02-12,12.0,12.0,11.6,11.7085,3806
2020-02-13,11.5045,11.5045,11.2838,11.2838,4042
2020-02-14,11.51,11.6518,11.51,11.6518,2338
2020-02-19,11.61,11.61,11.37,11.37,1128
2020-02-24,11.1,11.3,11.1,11.3,1362
2020-02-25,11.499,11.499,11.499,11.499,954
2020-02-26,11.26,11.44,10.75,11.2398,11700
2020-02-27,10.8487,10.8948,10.75,10.8741,7100
2020-02-28,10.78,11.0993,10.75,10.865,17380
