Date,Open,High,Low,Close,Volume
2024-04-16,11.23,11.23,11.23,11.23,200
2024-04-19,11.24,11.24,11.24,11.24,165
2024-04-22,10.86,10.86,10.86,10.86,107
2024-04-24,11.15,11.15,11.15,11.15,116
2024-04-25,11.25,11.25,11.25,11.25,2707
2024-04-26,11.5,11.59,11.17,11.25,403906
2024-04-29,11.22,11.265,11.21,11.25,58666
2024-04-30,11.21,11.255,11.21,11.25,9942
2024-05-01,11.21,11.23,11.21,11.21,4206
2024-05-02,11.21,11.245,11.21,11.23,5380
2024-05-03,11.21,11.245,11.2,11.2,5974
2024-05-06,11.18,11.205,11.01,11.01,1843
2024-05-07,11.14,11.14,11.14,11.14,902
2024-05-10,11.14,11.2,11.14,11.2,1299
2024-05-13,11.12,11.12,11.12,11.12,357
2024-05-14,11.12,11.12,11.12,11.12,573
2024-05-20,11.12,11.19,11.12,11.12,3730
2024-05-21,11.12,11.12,11.12,11.12,668
2024-05-24,11.12,11.12,11.12,11.12,519
2024-05-30,11.12,11.12,11.12,11.12,197
2024-05-31,11.13,11.13,11.13,11.13,526
2024-06-03,11.13,11.13,11.13,11.13,806
2024-06-04,11.14,11.14,11.14,11.14,265
2024-06-05,11.1732,11.1732,11.13,11.13,666
2024-06-07,11.18,11.18,11.18,11.18,6840
2024-06-13,11.18,11.18,11.18,11.18,191
2024-06-20,11.12,11.12,11.12,11.12,538
2024-06-24,11.12,11.12,11.12,11.12,451
2024-06-28,11.18,11.18,11.18,11.18,1330
2024-07-02,11.15,11.15,11.15,11.15,160
2024-07-24,11.15,11.15,11.15,11.15,403
2024-08-01,11.15,11.15,11.15,11.15,287
2024-08-06,11.22,11.22,11.22,11.22,1174
2024-08-08,11.21,11.22,11.21,11.22,1657
2024-08-23,11.21,11.21,11.21,11.21,533
2024-08-26,11.13,11.13,11.08,11.08,1589
2024-08-27,11.2,11.22,11.2,11.22,1004
2024-08-30,11.0,11.0,11.0,11.0,203
2024-09-04,11.21,11.21,11.21,11.21,372
2024-09-05,11.21,11.21,11.1,11.1,614
2024-09-10,11.13,11.19,11.13,11.19,1379
2024-09-11,11.13,11.13,11.13,11.13,608
2024-09-23,11.1,11.1,11.1,11.1,524
2024-09-26,11.24,11.24,11.24,11.24,205
2024-09-27,11.23,11.24,11.23,11.24,813
2024-10-08,11.45,11.45,11.45,11.45,520
2024-10-15,11.4499,11.45,11.4499,11.45,349
2024-10-16,10.9116,10.9116,10.9116,10.9116,269
2024-10-22,11.72,11.72,11.72,11.72,357
2024-11-05,11.4,11.4,11.4,11.4,413
2024-11-08,11.45,11.45,11.45,11.45,207
2024-11-11,11.54,11.6,11.54,11.56,1631
