Date,Open,High,Low,Close,Volume,ticker
2020-09-16,9.7,9.8,9.7,9.8,471138,ABL
2020-09-17,9.8,9.8,9.77,9.7801,463015,ABL
2020-09-18,9.81,10.0,9.755,9.76,1154655,ABL
2020-09-21,9.78,9.85,9.74,9.78,559034,ABL
2020-09-22,9.75,9.85,9.75,9.82,31466,ABL
2020-09-23,9.7501,9.839,9.73,9.75,40734,ABL
2020-09-24,9.75,9.825,9.74,9.755,235312,ABL
2020-09-25,9.75,9.79,9.73,9.73,2123,ABL
2020-09-28,9.8,9.83,9.76,9.83,1712,ABL
2020-09-29,9.75,9.8,9.75,9.8,67346,ABL
2020-09-30,9.83,9.83,9.7,9.73,35115,ABL
2020-10-01,9.8,9.8499,9.73,9.79,211844,ABL
2020-10-02,9.71,9.77,9.71,9.77,212805,ABL
2020-10-05,9.84,9.84,9.73,9.75,11639,ABL
2020-10-06,9.74,9.74,9.73,9.73,467,ABL
2020-10-07,9.76,9.76,9.71,9.71,11260,ABL
2020-10-08,9.71,9.785,9.71,9.785,4991,ABL
2020-10-09,9.751,9.788,9.75,9.75,2520,ABL
2020-10-12,9.75,9.75,9.69,9.7,19514,ABL
2020-10-13,9.7,9.72,9.7,9.7,53368,ABL
2020-10-14,9.75,9.75,9.7268,9.735,343989,ABL
2020-10-15,9.7101,9.74,9.7101,9.74,1126,ABL
2020-10-16,9.69,9.69,9.69,9.69,155,ABL
2020-10-19,9.75,9.75,9.72,9.75,9189,ABL
2020-10-20,9.75,9.75,9.75,9.75,1033,ABL
2020-10-21,9.75,9.75,9.7,9.72,127612,ABL
2020-10-22,9.71,9.71,9.71,9.71,2721,ABL
2020-10-23,9.7128,9.75,9.71,9.71,1117,ABL
2020-10-26,9.72,9.72,9.72,9.72,3599,ABL
2020-10-28,9.73,9.73,9.73,9.73,103,ABL
2020-10-29,9.735,9.75,9.73,9.73,343215,ABL
2020-10-30,9.72,9.735,9.7,9.7,1659,ABL
2020-11-02,9.75,9.75,9.7,9.7,43769,ABL
2020-11-03,9.7,9.725,9.7,9.7,35780,ABL
2020-11-04,9.7,9.77,9.7,9.77,1912,ABL
2020-11-05,9.7,9.75,9.7,9.75,203665,ABL
2020-11-06,9.75,9.75,9.73,9.75,224308,ABL
2020-11-09,9.75,9.75,9.72,9.74,106287,ABL
2020-11-10,9.7737,9.83,9.7601,9.795,10704,ABL
2020-11-11,9.79,9.81,9.73,9.73,228023,ABL
2020-11-12,9.82,9.82,9.69,9.75,653911,ABL
2020-11-13,9.75,9.83,9.75,9.83,165649,ABL
2020-11-16,9.76,9.83,9.7,9.74,29640,ABL
2020-11-17,9.7684,9.8,9.7216,9.77,14361,ABL
2020-11-18,9.8,9.8,9.75,9.78,515558,ABL
2020-11-19,9.75,9.76,9.7,9.76,23501,ABL
2020-11-20,9.72,9.78,9.68,9.78,49259,ABL
2020-11-23,9.7486,9.9,9.7486,9.9,24571,ABL
2020-11-24,9.79,9.9,9.75,9.78,25538,ABL
2020-11-25,9.76,9.88,9.735,9.88,29078,ABL
2020-11-27,9.8853,9.9181,9.8799,9.88,17613,ABL
2020-11-30,9.9,9.93,9.72,9.78,18718,ABL
2020-12-01,9.79,9.87,9.735,9.85,19918,ABL
2020-12-02,9.7501,9.88,9.7501,9.88,20678,ABL
2020-12-03,9.75,9.88,9.675,9.87,202881,ABL
2020-12-04,9.88,9.93,9.83,9.93,5868,ABL
2020-12-07,9.94,9.96,9.85,9.92,27838,ABL
2020-12-08,9.94,9.95,9.86,9.9,19519,ABL
2020-12-09,9.96,9.99,9.82,9.82,20757,ABL
2020-12-10,9.89,9.9901,9.83,9.85,16063,ABL
2020-12-11,9.93,10.04,9.91,9.93,36204,ABL
2020-12-14,9.96,10.05,9.93,9.95,46513,ABL
2020-12-15,10.0,10.05,9.86,10.0,440404,ABL
2020-12-16,10.0,10.0,9.93,9.95,34701,ABL
2020-12-17,9.98,10.0,9.9049,9.92,39573,ABL
2020-12-18,10.0,10.0,9.95,9.96,38446,ABL
2020-12-21,9.9613,9.99,9.92,9.96,42979,ABL
2020-12-22,9.99,9.99,9.91,9.95,39723,ABL
2020-12-23,9.96,10.0,9.9,9.9,50603,ABL
2020-12-24,9.97,10.01,9.9616,9.98,59111,ABL
2020-12-28,10.01,10.35,10.0,10.05,211558,ABL
2020-12-29,10.13,10.15,10.0,10.05,87949,ABL
2020-12-30,10.14,10.14,10.0,10.07,182253,ABL
2020-12-31,10.08,10.15,10.0,10.15,216948,ABL
2021-01-04,10.1,10.24,10.03,10.21,138946,ABL
2021-01-05,10.25,10.25,10.01,10.11,63374,ABL
2021-01-06,10.0742,10.19,10.07,10.125,46237,ABL
2021-01-07,10.14,10.1799,10.1112,10.135,383059,ABL
2021-01-08,10.1,10.2,10.1,10.15,557370,ABL
2021-01-11,10.2,10.2,10.1,10.15,90458,ABL
2021-01-12,10.18,10.3699,10.16,10.26,100778,ABL
2021-01-13,10.36,10.6,10.31,10.53,258588,ABL
2021-01-14,10.59,10.6,10.36,10.44,109058,ABL
2021-01-15,10.41,10.55,10.31,10.35,144308,ABL
2021-01-19,10.48,10.48,10.31,10.375,44938,ABL
2021-01-20,10.4,10.47,10.32,10.37,90574,ABL
2021-01-21,10.49,10.57,10.36,10.5,115907,ABL
2021-01-22,10.5,10.6,10.41,10.54,791899,ABL
2021-01-25,10.6,10.7323,10.35,10.42,84938,ABL
2021-01-26,10.51,10.51,10.2,10.21,259018,ABL
2021-01-27,10.25,10.29,10.22,10.25,492252,ABL
2021-01-28,10.26,10.4,10.26,10.38,177361,ABL
2021-01-29,10.39,10.45,10.35,10.35,200140,ABL
2021-02-01,10.43,10.54,10.38,10.43,45855,ABL
2021-02-02,10.63,10.66,10.38,10.55,184291,ABL
2021-02-03,10.52,10.67,10.5,10.55,174432,ABL
2021-02-04,10.62,10.62,10.47,10.48,105737,ABL
2021-02-05,10.51,10.61,10.48,10.52,233291,ABL
2021-02-08,10.54,10.6899,10.45,10.5,68340,ABL
2021-02-09,10.5,10.56,10.45,10.5,150229,ABL
2021-02-10,10.51,10.7,10.45,10.46,119920,ABL
2021-02-11,10.53,10.53,10.37,10.45,78150,ABL
2021-02-12,10.4201,10.4727,10.41,10.44,18756,ABL
2021-02-16,10.5,10.5799,10.41,10.48,383283,ABL
