Date,Open,High,Low,Close,Volume
2024-06-21,25.21,25.2277,25.205,25.2277,2815
2024-06-24,25.2298,25.2298,25.22,25.22,114
2024-06-25,25.23,25.24,25.23,25.24,611
2024-06-26,25.185,25.185,25.185,25.185,2
2024-06-27,25.2163,25.2163,25.2163,25.2163,1
2024-06-28,25.19,25.19,25.1606,25.1606,103
2024-07-01,25.1191,25.135,25.1191,25.135,105
2024-07-02,25.208,25.208,25.208,25.208,2
2024-07-03,25.28,25.28,25.28,25.28,1
2024-07-05,25.3898,25.3898,25.3898,25.3898,199
2024-07-08,25.37,25.37,25.3585,25.3585,171
2024-07-09,25.3388,25.3388,25.3388,25.3388,49
2024-07-10,25.4,25.4,25.395,25.395,236
2024-07-11,25.5075,25.5075,25.5075,25.5075,1
2024-07-12,25.5762,25.5762,25.5762,25.5762,45
2024-07-15,25.57,25.5799,25.5658,25.5658,1995
2024-07-16,25.69,25.69,25.6861,25.6861,5617
2024-07-17,25.6484,25.6484,25.6484,25.6484,9
2024-07-18,25.5825,25.5825,25.5825,25.5825,3
2024-07-19,25.56,25.5641,25.56,25.5641,198
2024-07-22,25.5,25.51,25.5,25.505,239
2024-07-23,25.509,25.509,25.509,25.509,1
2024-07-24,25.5098,25.5098,25.415,25.415,2080
2024-07-25,25.47,25.47,25.4432,25.4432,302
2024-07-26,25.505,25.505,25.505,25.505,3
2024-07-29,25.53,25.53,25.475,25.475,1100
2024-07-30,25.4849,25.49,25.45,25.4809,5071
2024-07-31,25.5943,25.5943,25.5943,25.5943,22
2024-08-01,25.5422,25.56,25.54,25.5472,1681
2024-08-02,25.48,25.4968,25.475,25.4968,448
2024-08-05,25.28,25.39,25.25,25.36,1737
2024-08-06,25.48,25.48,25.48,25.48,39
2024-08-07,25.66,25.66,25.5,25.5,1320
2024-08-08,25.5766,25.5766,25.5766,25.5766,8
2024-08-09,25.53,25.55,25.53,25.55,2100
2024-08-12,25.56,25.56,25.545,25.545,4291
2024-08-13,25.66,25.685,25.66,25.685,265
2024-08-14,25.7484,25.755,25.7484,25.755,415
2024-08-15,25.785,25.785,25.775,25.775,151
2024-08-16,25.87,25.88,25.87,25.88,274
2024-08-19,25.7261,25.7261,25.7261,25.7261,1
2024-08-20,25.7222,25.7222,25.675,25.675,880
2024-08-21,25.7292,25.75,25.7101,25.75,748
2024-08-22,25.78,25.78,25.6939,25.715,1012
2024-08-23,25.855,25.86,25.855,25.86,200
2024-08-26,25.86,25.86,25.8392,25.8392,3489
2024-08-27,25.81,25.87,25.81,25.854,6438
2024-08-28,25.83,25.83,25.805,25.82,3427
2024-08-29,25.835,25.88,25.83,25.855,1272
2024-08-30,25.87,25.87,25.84,25.845,824
2024-09-03,25.8491,25.89,25.765,25.765,5624
2024-09-04,25.87,25.87,25.82,25.8357,719
2024-09-05,25.835,25.8822,25.835,25.88,2017
2024-09-06,25.89,25.89,25.76,25.825,5777
2024-09-09,25.85,25.9,25.845,25.8978,8001
2024-09-10,25.815,25.83,25.815,25.8253,726
2024-09-11,25.78,25.8708,25.7799,25.8708,4846
2024-09-12,25.85,25.9184,25.85,25.895,2884
2024-09-13,25.94,26.02,25.94,26.005,8269
2024-09-16,25.98,26.05,25.97,26.03,1635
2024-09-17,26.08,26.08,26.01,26.025,3413
2024-09-18,25.998,26.07,25.99,26.035,1444
2024-09-19,26.1598,26.1598,26.13,26.13,5014
2024-09-20,26.07,26.1106,26.0657,26.1106,3228
2024-09-23,25.95,25.96,25.93,25.93,4270
2024-09-24,25.91,25.94,25.91,25.9344,3183
2024-09-25,25.895,25.895,25.895,25.895,36
2024-09-26,26.02,26.02,25.9,25.925,1791
2024-09-27,25.97,25.97,25.94,25.955,1097
2024-09-30,25.93,25.958,25.89,25.958,2096
2024-10-01,25.93,25.93,25.9277,25.9277,128
2024-10-02,25.88,25.91,25.8757,25.905,1002
2024-10-03,25.87,25.87,25.865,25.865,806
2024-10-04,25.8499,25.8499,25.815,25.815,6029
2024-10-07,25.85,25.85,25.7,25.7052,3443
2024-10-08,25.64,25.6964,25.64,25.6964,560
2024-10-09,25.67,25.69,25.6595,25.665,1935
2024-10-10,25.64,25.675,25.64,25.675,1057
2024-10-11,25.6999,25.71,25.6903,25.6991,1704
2024-10-14,25.69,25.725,25.68,25.725,528
2024-10-15,25.72,25.72,25.72,25.72,81
2024-10-16,25.7815,25.7815,25.7815,25.7815,2
2024-10-17,25.7068,25.715,25.69,25.715,1331
2024-10-18,25.747,25.81,25.74,25.765,4698
2024-10-21,25.52,25.52,25.475,25.49,605
2024-10-22,25.46,25.46,25.4048,25.4561,5935
2024-10-23,25.4,25.405,25.32,25.335,1623
2024-10-24,25.41,25.41,25.395,25.395,748
2024-10-25,25.3944,25.3954,25.3713,25.3713,603
2024-10-28,25.43,25.435,25.43,25.435,402
2024-10-29,25.43,25.46,25.39,25.46,8354
2024-10-30,25.47,25.47,25.4015,25.411,2066
2024-10-31,25.41,25.41,25.3496,25.3524,2325
2024-11-01,25.41,25.41,25.31,25.31,3187
2024-11-04,25.3998,25.3998,25.3653,25.3653,1102
2024-11-05,25.3932,25.435,25.3932,25.435,1142
2024-11-06,25.43,25.4625,25.43,25.4625,1767
2024-11-07,25.57,25.61,25.55,25.6,5879
2024-11-08,25.65,25.7,25.63,25.685,1102
2024-11-11,25.6643,25.68,25.64,25.665,826
2024-11-12,25.6,25.61,25.53,25.53,4802
2024-11-13,25.59,25.605,25.56,25.56,2183
2024-11-14,25.54,25.54,25.5052,25.5052,727
2024-11-15,25.43,25.48,25.428,25.48,793
2024-11-18,25.34,25.4199,25.33,25.3609,9244
2024-11-19,25.37,25.44,25.37,25.425,2039
2024-11-20,25.4,25.41,25.4,25.41,613
2024-11-21,25.41,25.4175,25.41,25.4175,1625
2024-11-22,25.41,25.42,25.4007,25.4007,1591
2024-11-26,25.57,25.57,25.455,25.465,1409
2024-11-27,25.485,25.54,25.485,25.54,1257
2024-12-02,25.58,25.61,25.5753,25.61,1883
2024-12-03,25.61,25.62,25.595,25.6,4735
2024-12-04,25.605,25.67,25.605,25.67,1614
2024-12-05,25.65,25.67,25.65,25.665,11610
2024-12-06,25.72,25.72,25.69,25.695,7186
2024-12-10,25.67,25.68,25.665,25.665,1546
