Date,Open,High,Low,Close,Volume
2024-01-11,10.51,10.51,10.5,10.5,40257
2024-01-16,10.5,10.5,10.5,10.5,17421
2024-01-18,10.5,10.52,10.5,10.52,139801
2024-01-19,10.5,10.5,10.5,10.5,508
2024-01-23,10.5,10.5,10.5,10.5,331153
2024-01-24,10.49,10.49,10.49,10.49,30652
2024-01-25,10.49,10.5,10.49,10.49,329522
2024-01-26,11.53,11.53,11.53,11.53,548
2024-01-29,10.48,10.4895,10.48,10.4895,719
2024-01-30,10.48,10.48,10.48,10.48,197
2024-02-02,10.55,10.55,10.55,10.55,9056
2024-02-21,10.55,10.55,10.55,10.55,491
2024-02-23,10.57,10.57,10.57,10.57,100
2024-02-26,10.49,10.49,10.48,10.48,2503
2024-02-27,10.48,10.48,10.48,10.48,4000
2024-02-28,10.54,10.54,10.54,10.54,101
2024-03-06,10.52,10.52,10.52,10.52,519
2024-03-07,10.49,10.51,10.49,10.51,64001
2024-03-13,10.55,10.55,10.55,10.55,1000
2024-03-14,10.55,10.57,10.54,10.57,1104
2024-03-15,10.54,10.54,10.54,10.54,100
2024-03-18,10.57,10.57,10.57,10.57,111
2024-03-19,10.57,10.57,10.56,10.57,2103
2024-03-21,10.51,10.51,10.51,10.51,51866
2024-03-22,10.51,10.58,10.51,10.57,30325
2024-03-25,10.6,10.6,10.6,10.6,103
2024-03-26,10.6,10.6,10.59,10.59,1952
2024-03-28,10.59,10.6,10.58,10.6,4517
2024-04-12,10.84,10.84,10.6,10.6,202
2024-04-15,10.52,10.52,10.52,10.52,42619
2024-04-17,10.6,10.61,10.54,10.56,601
2024-04-18,10.55,10.55,10.55,10.55,35650
2024-04-29,10.76,10.76,10.76,10.76,601
2024-04-30,10.61,10.61,10.52,10.61,709
2024-05-01,10.53,10.585,10.5,10.51,15220
2024-05-14,10.57,10.58,10.57,10.58,302
2024-05-17,10.62,10.62,10.62,10.62,100
2024-05-20,10.63,10.63,10.63,10.63,100
2024-05-29,10.6,10.6,10.6,10.6,904
2024-05-30,10.63,10.63,10.62,10.63,64160
2024-05-31,10.63,10.63,10.59,10.59,7299
2024-06-03,10.63,10.63,10.63,10.63,110
2024-06-11,10.63,10.65,10.63,10.65,322
2024-06-13,10.65,10.67,10.65,10.65,4784
2024-06-14,10.76,10.76,10.76,10.76,101
2024-06-17,10.665,10.68,10.65,10.67,8305
2024-06-18,10.65,10.68,10.65,10.68,302
2024-06-20,10.68,10.68,10.65,10.68,1200
2024-06-21,10.68,10.68,10.68,10.68,1308
2024-06-27,10.68,10.71,10.68,10.7,10626
2024-07-01,10.66,10.66,10.66,10.66,100
2024-07-02,10.68,10.74,10.6743,10.7106,80671
2024-07-03,10.6,10.73,10.6,10.73,457
2024-07-05,10.0,10.01,9.0,9.0,4250
2024-07-08,9.65,9.65,9.4,9.4,2714
2024-07-09,10.0001,16.0,6.53,7.7,123945
2024-07-10,6.75,8.0,5.83,6.51,68647
2024-07-11,6.97,7.82,6.135,6.23,246102
2024-07-12,6.25,7.32,5.66,5.68,102300
2024-07-15,5.205,5.7,4.71,5.14,33109
2024-07-16,5.78,6.06,5.35,5.5017,21152
2024-07-17,5.57,11.4,5.4514,9.91,1487453
