Date,Open,High,Low,Close,Volume
2023-02-15,10.39,10.39,10.39,10.39,10199
2023-02-21,10.4,10.41,10.4,10.41,5423
2023-02-22,10.41,10.42,10.41,10.42,7900
2023-02-23,10.42,10.42,10.42,10.42,5000
2023-02-24,10.42,10.43,10.42,10.43,5500
2023-02-27,10.43,10.43,10.43,10.43,5500
2023-02-28,10.43,10.43,10.4263,10.4263,1100
2023-03-01,10.43,10.44,10.43,10.43,5200
2023-03-02,10.43,10.43,10.43,10.43,5000
2023-03-03,10.43,10.43,10.43,10.43,3343
2023-03-07,10.44,10.44,10.44,10.44,2200
2023-03-09,10.44,10.97,10.44,10.46,2764
2023-03-10,10.4054,10.44,10.39,10.44,401
2023-03-14,10.43,10.43,10.43,10.43,188
2023-03-15,10.48,10.48,10.43,10.43,232
2023-03-23,10.44,10.44,10.44,10.44,100
2023-03-24,10.45,10.45,10.45,10.45,100
2023-03-27,10.45,10.45,10.45,10.45,626
2023-04-03,10.46,10.46,10.46,10.46,4200
2023-04-06,10.47,10.47,10.47,10.47,100
2023-04-12,10.5,10.5,10.5,10.5,200
2023-04-17,10.5,10.5,10.5,10.5,100
2023-04-18,10.5,10.5,10.5,10.5,500
2023-04-19,10.5,10.51,10.5,10.51,30728
2023-05-02,10.55,10.55,10.51,10.51,700
2023-05-03,10.56,10.6496,10.5201,10.5201,1000
2023-05-04,10.55,11.07,10.55,10.76,1161
2023-05-05,10.57,11.055,10.52,10.5201,921
2023-05-08,10.57,11.07,10.57,11.07,1113
2023-05-09,10.55,10.55,10.52,10.5201,861
2023-05-10,10.52,10.9951,10.52,10.55,1073
2023-05-11,10.57,11.065,10.5201,10.5201,701
2023-05-12,10.57,11.065,10.52,10.52,639
2023-05-17,10.57,11.07,10.54,11.07,1079
2023-05-18,10.57,11.055,10.57,10.58,835
2023-05-19,10.58,10.58,10.58,10.58,725
2023-05-22,10.545,10.55,10.54,10.55,61041
2023-05-23,10.55,10.56,10.54,10.55,91230
2023-05-24,10.55,10.55,10.53,10.53,11751
2023-06-15,10.51,10.56,10.5,10.53,15752
2023-06-20,10.5,10.53,10.08,10.53,24345
2023-06-21,10.64,10.69,10.64,10.66,6701
2023-06-22,10.65,10.7,10.65,10.7,1435
2023-06-23,10.6404,10.65,10.63,10.65,1005
2023-06-27,10.6498,10.7,10.6498,10.7,1220
2023-07-06,10.72,10.72,10.72,10.72,100
2023-07-07,10.72,10.72,10.72,10.72,100
2023-07-10,10.74,10.74,10.74,10.74,100
2023-07-11,10.885,10.885,10.885,10.885,100
2023-08-16,10.95,10.95,10.95,10.95,123
2023-08-31,9.95,10.94,9.94,10.94,2200
2023-09-11,10.76,11.64,10.75,11.64,1502
2023-09-12,10.75,10.75,10.75,10.75,400
2023-09-14,10.75,10.75,10.71,10.75,600
2023-09-15,10.75,10.75,10.74,10.74,500
2023-09-19,10.77,10.77,10.77,10.77,406
2023-09-20,10.77,10.77,10.76,10.76,1100
2023-09-21,10.78,11.275,10.7201,10.7201,1400
2023-10-03,10.79,10.8,10.78,10.78,853
2023-10-04,10.79,10.79,10.79,10.79,400
2023-10-05,10.9,10.9,10.74,10.74,308
2023-12-19,10.14,10.14,10.14,10.14,100
2023-12-20,10.74,10.74,10.74,10.74,400
2023-12-28,10.7399,10.74,10.7398,10.74,950
2024-01-10,10.85,10.85,10.85,10.85,162
2024-04-19,11.25,11.25,11.25,11.25,108
2024-06-12,11.53,11.59,11.2,11.2,418
2024-06-14,11.88,11.88,11.88,11.88,308
2024-07-01,12.45,12.45,12.45,12.45,200
2024-07-03,12.45,12.45,12.45,12.45,294
2024-07-08,12.35,12.4,11.0,11.34,1132
2024-07-22,11.2,11.2,11.2,11.2,100
2024-08-19,11.9,12.48,11.51,11.52,7428
2024-08-20,11.8,12.1,11.5,11.5,302
2024-08-30,11.8,11.8,11.8,11.8,103
2024-09-12,11.58,12.5,11.58,11.84,9970
2024-09-13,12.49,12.49,11.7,11.7,760
2024-10-16,10.5,11.43,10.5,11.43,11017
2024-10-22,11.31,11.31,11.31,11.31,468
2024-11-08,11.2,11.5,11.2,11.5,800
2024-11-18,11.46,11.47,11.46,11.47,202
2024-11-22,11.49,11.49,11.49,11.49,200
2024-11-25,11.31,11.31,11.31,11.31,200
2024-11-27,12.31,12.31,12.0,12.0,1243
2024-11-29,10.81,10.81,10.81,10.81,201
2024-12-02,11.81,14.45,11.6,12.98,10703
2024-12-03,11.51,13.92,11.51,11.61,8785
2024-12-04,12.0,12.0,10.84,10.84,1007
2024-12-05,11.5,12.8,11.01,11.26,7963
