Date,Open,High,Low,Close,Volume
2022-01-11,203.35,206.146,193.9,198.45,18128.1714467
2022-01-12,202.65,203.0,170.8,175.0,21371.400021371
2022-01-13,175.0,179.55,156.1,163.1,23529.085737815
2022-01-14,162.05,166.6,146.3,148.75,19630.657162488
2022-01-18,150.5,153.65,129.5,135.45,27528.1714561
2022-01-19,136.5,148.05,129.85,130.9,23857.200023857
2022-01-20,130.9,137.9,127.05,134.4,18163.142875306
2022-01-21,131.95,135.45,123.2,126.7,15678.914301393
2022-01-24,126.7,129.5,115.85,120.05,14599.400014599
2022-01-25,117.25,124.6,116.2,120.75,19925.171448497
2022-01-26,122.5,123.9,115.15,116.2,7383.6285788122
2022-01-27,119.0,119.339,107.8,109.55,7302.3714358738
2022-01-28,108.15,108.15,103.25,107.45,13261.542870404
2022-01-31,107.45,118.65,107.45,118.3,10940.228582369
2022-02-01,118.3,119.35,112.35,115.15,11023.742868167
2022-02-02,115.5,117.95,103.6,105.7,13694.428585123
2022-02-03,107.45,107.45,97.3,98.0,20603.342877746
2022-02-04,98.0,98.931,93.8,95.9,15402.028586831
2022-02-07,96.95,109.9,94.5,103.25,21764.657164622
2022-02-08,102.55,102.55,93.8,98.35,14887.685729173
2022-02-09,100.45,109.55,98.0,101.15,12050.371440622
2022-02-10,101.15,103.95,98.35,99.05,13723.514299438
2022-02-11,99.75,99.75,93.275,94.15,7664.4857219502
2022-02-14,93.45,94.15,88.55,91.0,5207.3142909216
2022-02-15,92.05,99.05,91.7,99.05,5466.571434038
2022-02-16,98.0,98.35,94.15,98.0,5651.4857199372
2022-02-17,98.7,100.1,96.6,99.4,3790.6571466478
2022-02-18,99.4,101.85,96.95,99.4,5421.2285768498
2022-02-22,99.75,106.05,98.0,103.6,6088.714291803
2022-02-23,106.05,107.1,99.4,100.45,15190.942872334
2022-02-24,96.25,105.0,94.85,105.0,8633.4857229192
2022-02-25,107.45,117.95,104.65,117.95,11011.485725297
2022-02-28,117.25,122.85,112.35,113.05,9124.9142948392
2022-03-01,112.35,114.8,109.2,110.6,4870.7428620136
2022-03-02,109.2,129.15,106.75,107.45,11888.542869031
2022-03-03,107.8,107.8,99.19,101.85,25004.228596433
2022-03-04,100.975,113.4,99.05,107.8,26246.314311961
2022-03-07,110.95,126.525,107.45,124.25,31750.514317465
2022-03-08,124.6,132.3,115.85,127.4,21694.600021695
2022-03-09,127.75,131.25,118.65,119.35,6762.4857210482
2022-03-10,118.65,130.9,116.9,127.75,9202.000009202
2022-03-11,128.45,156.45,126.35,147.7,40154.028611583
2022-03-14,149.1,157.15,142.45,145.25,20079.914305794
2022-03-15,144.55,154.35,144.2,153.65,10781.600010782
2022-03-16,154.7,180.95,154.7,178.85,18162.771446734
2022-03-17,178.5,188.65,172.55,187.6,15910.914301625
2022-03-18,188.3,204.75,185.405,195.65,29837.171458409
2022-03-21,196.0,197.4,181.3,185.5,16525.51430224
2022-03-22,184.8,191.8,171.913,174.3,17828.885732115
2022-03-23,174.65,176.75,163.1,168.7,8458.5428656014
2022-03-24,167.65,180.95,164.85,165.55,11683.028583112
2022-03-25,169.4,182.0,168.35,174.65,10659.971439231
2022-03-28,178.5,180.25,139.3,140.0,34840.371463412
2022-03-29,141.05,141.4,116.2,117.25,71505.171500077
2022-03-30,116.55,127.05,111.65,120.4,47821.057190678
2022-03-31,118.65,123.2,112.35,113.05,24201.714309916
2022-04-01,118.3,121.625,112.0,118.3,18994.114304708
2022-04-04,119.35,124.95,119.35,122.5,19066.085733352
2022-04-05,123.2,124.95,112.0,123.2,27035.771455607
2022-04-06,122.15,124.6,117.6,121.1,13077.54287022
2022-04-07,119.7,122.15,113.05,113.75,15101.542872244
2022-04-08,113.4,117.95,109.676,117.95,11784.600011785
2022-04-11,115.5,123.2,114.1,122.15,9374.9714379464
2022-04-12,123.2,127.4,117.6,119.35,14330.228585759
2022-04-13,122.5,127.4,118.65,127.4,16755.257159612
2022-04-14,128.1,139.65,126.7,138.95,20178.57144875
2022-04-18,138.95,142.625,136.85,139.3,19244.028590673
2022-04-19,140.0,145.95,138.95,141.05,13693.628585122
2022-04-20,142.45,149.45,140.35,146.3,19845.800019846
2022-04-21,146.3,151.2,139.3,140.0,26574.114312288
2022-04-22,139.3,144.9,135.45,138.6,27882.571456454
2022-04-25,136.5,144.2,122.15,129.15,37583.285751869
2022-04-26,129.15,129.15,120.4,121.45,27098.428598527
2022-04-27,121.45,129.85,119.7,125.3,25956.828597385
2022-04-28,127.4,135.45,122.5,132.65,15758.57144433
2022-04-29,132.65,134.4,126.35,126.7,14443.028585872
2022-05-02,126.35,134.05,120.75,131.25,21210.714306925
2022-05-03,130.55,131.95,121.45,122.85,15468.285729754
2022-05-04,121.8,126.0,111.475,120.75,18505.828589934
2022-05-05,121.8,122.85,105.0,105.0,14839.342871982
2022-05-06,104.65,111.475,104.65,109.9,8566.1714371376
2022-05-09,107.1,108.15,98.7,100.8,19944.08573423
2022-05-10,102.2,103.95,85.75,87.85,27928.3714565
2022-05-11,92.4,98.7,86.275,91.35,33995.028605424
2022-05-12,88.55,102.025,85.75,96.6,25474.428596903
2022-05-13,98.35,107.1,97.3,105.35,30638.057173495
2022-05-16,110.95,133.0,105.0,128.1,64477.571493049
2022-05-17,127.4,128.625,103.25,104.65,51578.714337293
2022-05-18,104.65,116.55,100.45,110.25,31666.085745952
2022-05-19,106.75,123.55,106.4,118.3,29268.200029268
2022-05-20,119.0,122.15,114.45,118.65,19991.02859142
2022-05-23,120.05,123.725,115.5,122.5,16784.228588213
2022-05-24,122.5,129.5,119.0,122.5,26500.628597929
2022-05-25,120.4,122.85,114.8,122.85,19558.057162415
2022-05-26,122.15,124.6,117.25,117.25,20514.200020514
2022-05-27,117.95,122.325,115.5,122.15,15775.885730062
2022-05-31,121.8,124.6,114.1,121.1,75236.11436095
2022-06-01,119.0,122.5,118.3,121.45,22623.971451195
2022-06-02,120.05,123.9,118.65,123.55,43033.571471605
2022-06-03,123.55,128.8,107.8,115.15,46132.971474704
2022-06-06,119.35,129.5,111.475,124.6,88853.25723171
2022-06-07,122.15,122.325,103.425,115.5,56549.000056549
2022-06-08,112.7,123.9,112.7,119.35,43500.800043501
2022-06-09,117.25,122.5,108.15,108.85,45318.085759604
2022-06-10,105.7,107.45,100.45,101.15,35755.771464327
2022-06-13,99.05,102.2,95.375,100.1,42211.22861364
2022-06-14,101.5,107.8,95.025,105.35,47286.800047287
2022-06-15,107.8,119.35,105.0,117.25,59657.000059657
2022-06-16,115.85,122.15,114.45,116.2,69227.314354942
2022-06-17,117.6,124.25,113.75,124.25,94491.142951634
2022-06-21,126.7,135.1,120.75,123.9,54411.200054411
2022-06-22,120.75,128.1,116.9,119.7,55536.628626965
2022-06-23,117.25,123.025,110.775,113.4,50689.571479261
2022-06-24,113.75,128.8,101.85,115.85,588835.80058884
2022-06-27,110.95,113.75,92.75,95.55,90155.200090155
2022-06-28,95.2,100.1,92.75,94.85,56491.42862792
2022-06-29,94.5,95.375,86.1,92.75,56948.228628377
2022-06-30,92.05,95.9,89.6,95.9,51822.228623251
2022-07-01,93.8,96.075,89.6,93.1,24499.257167356
2022-07-05,95.2,101.15,88.55,100.8,56253.171484825
2022-07-06,98.35,105.875,96.25,105.35,34813.457177671
2022-07-07,105.35,115.85,103.95,115.5,40056.514325771
2022-07-08,113.75,119.35,112.0,116.55,32933.514318648
