Date,Open,High,Low,Close,Volume,ticker
2024-07-26,14.74,14.74,14.23,14.36,74699,ANRO
2024-07-29,14.49,14.53,13.26,13.52,70632,ANRO
2024-07-30,13.74,14.06,13.36,13.73,49118,ANRO
2024-07-31,12.85,12.85,10.5,10.78,1207029,ANRO
2024-08-01,10.56,11.06,9.56,9.81,572416,ANRO
2024-08-02,9.57,9.835,8.78,9.11,501305,ANRO
2024-08-05,8.65,9.23,8.306,9.07,311246,ANRO
2024-08-06,9.04,10.065,8.94,9.78,334642,ANRO
2024-08-07,9.83,10.05,8.83,8.87,299193,ANRO
2024-08-08,8.9,9.33,8.73,9.1,130867,ANRO
2024-08-09,9.0,9.16,8.15,8.38,203756,ANRO
2024-08-12,8.33,8.57,7.91,8.22,225897,ANRO
2024-08-13,8.18,9.17,8.06,8.98,345261,ANRO
2024-08-14,9.0,9.77,8.9,9.52,193888,ANRO
2024-08-15,9.74,9.86,9.38,9.38,174293,ANRO
2024-08-16,9.35,9.51,9.2,9.36,170707,ANRO
2024-08-19,9.45,10.2,9.41,10.13,107629,ANRO
2024-08-20,10.2,10.41,9.7,10.08,118290,ANRO
2024-08-21,10.18,11.16,10.18,11.05,106726,ANRO
2024-08-22,11.16,11.16,10.6,10.66,113725,ANRO
2024-08-23,10.69,11.42,10.69,11.41,84017,ANRO
2024-08-26,11.5,11.98,11.44,11.63,291560,ANRO
2024-08-27,11.67,11.9,11.33,11.83,191943,ANRO
2024-08-28,11.84,12.035,11.5,11.84,149151,ANRO
2024-08-29,11.98,12.58,11.6885,12.5,148836,ANRO
2024-08-30,12.61,13.1,12.36,12.81,183689,ANRO
2024-09-03,12.94,13.54,12.9,13.2,232108,ANRO
2024-09-04,13.0,13.77,12.85,13.4,210593,ANRO
2024-09-05,13.36,13.605,12.435,12.72,243261,ANRO
2024-09-06,12.72,13.33,12.5,13.17,240418,ANRO
2024-09-09,13.19,14.57,12.86,14.11,563178,ANRO
2024-09-10,14.11,14.23,12.9,13.46,376437,ANRO
2024-09-11,13.3,13.94,13.3,13.41,183663,ANRO
2024-09-12,13.31,13.42,12.67,13.0,185428,ANRO
2024-09-13,13.1,13.77,12.94,13.62,218429,ANRO
2024-09-16,13.85,14.23,13.555,13.91,313478,ANRO
2024-09-17,13.87,14.24,13.66,13.74,288219,ANRO
2024-09-18,13.68,14.0,13.17,13.2,320400,ANRO
2024-09-19,13.6,14.135,13.2125,13.43,451011,ANRO
2024-09-20,13.43,13.77,12.78,13.69,3148946,ANRO
2024-09-23,13.7,13.81,13.0,13.29,353384,ANRO
2024-09-24,13.29,13.29,11.54,11.89,345601,ANRO
2024-09-25,11.94,12.48,11.6,11.75,393841,ANRO
2024-09-26,11.76,12.02,11.56,12.0,170565,ANRO
2024-09-27,12.15,12.5799,12.02,12.1,199326,ANRO
2024-09-30,12.0,12.02,10.99,11.44,317019,ANRO
2024-10-01,11.5,11.65,11.12,11.17,276500,ANRO
2024-10-02,11.01,11.01,9.93,10.01,390868,ANRO
2024-10-03,9.94,10.22,9.55,10.19,316699,ANRO
2024-10-04,10.1,10.55,9.98,10.45,144964,ANRO
2024-10-07,10.55,11.05,10.32,11.04,575905,ANRO
2024-10-08,11.01,11.47,10.92,11.25,639809,ANRO
2024-10-09,11.25,11.636,10.98,11.29,394684,ANRO
2024-10-10,11.17,11.815,11.145,11.81,411124,ANRO
2024-10-11,11.89,13.58,11.89,13.54,830454,ANRO
2024-10-14,13.62,14.015,13.41,13.91,396636,ANRO
2024-10-15,13.85,14.51,13.74,14.16,438222,ANRO
2024-10-16,14.16,14.45,13.62,14.45,392958,ANRO
2024-10-17,14.72,15.04,14.01,14.27,546219,ANRO
2024-10-18,14.25,14.74,13.95,14.43,511172,ANRO
2024-10-21,14.58,14.85,14.09,14.29,392571,ANRO
2024-10-22,14.3,14.7,14.15,14.53,1701249,ANRO
2024-10-23,5.15,5.73,4.2605,4.36,16354289,ANRO
2024-10-24,4.31,4.75,4.04,4.13,2819324,ANRO
2024-10-25,4.13,4.47,3.93,4.37,1465189,ANRO
2024-10-28,4.41,4.5,4.16,4.22,714745,ANRO
2024-10-29,4.18,4.28,3.995,4.01,567923,ANRO
2024-10-30,3.98,4.1349,3.9,4.03,662542,ANRO
2024-10-31,3.99,4.05,3.88,3.89,618547,ANRO
2024-11-01,3.92,4.07,3.8914,3.98,412865,ANRO
2024-11-04,3.94,3.99,3.68,3.71,626859,ANRO
2024-11-05,3.69,3.83,3.61,3.75,497683,ANRO
2024-11-06,3.87,4.01,3.73,3.95,688552,ANRO
2024-11-07,3.95,4.12,3.7,3.85,856045,ANRO
2024-11-08,3.87,4.33,3.84,4.29,617811,ANRO
2024-11-11,4.32,4.98,4.13,4.84,1099515,ANRO
2024-11-12,4.75,4.9,4.41,4.5,449756,ANRO
2024-11-13,4.64,4.87,4.48,4.53,592511,ANRO
2024-11-14,4.609,4.8,4.4,4.6,529605,ANRO
2024-11-15,4.68,4.68,4.36,4.52,260178,ANRO
2024-11-18,4.5,4.75,4.41,4.6,327574,ANRO
2024-11-19,4.56,4.624,4.405,4.48,234071,ANRO
2024-11-20,4.52,4.535,4.19,4.27,356121,ANRO
2024-11-21,4.305,4.33,3.845,4.09,779048,ANRO
2024-11-22,4.14,4.4288,4.1,4.31,362322,ANRO
2024-11-25,4.375,4.46,4.22,4.42,252266,ANRO
2024-11-26,4.35,4.52,4.32,4.33,220992,ANRO
2024-11-27,4.4,4.5,4.28,4.28,120518,ANRO
2024-11-29,4.35,4.45,4.25,4.41,80882,ANRO
2024-12-02,4.45,4.53,4.3,4.38,255912,ANRO
2024-12-03,4.46,4.49,4.15,4.22,192505,ANRO
2024-12-04,4.25,4.29,4.1,4.16,171881,ANRO
2024-12-05,4.16,4.2144,3.84,3.9,476125,ANRO
2024-12-06,3.95,3.982,3.77,3.91,512235,ANRO
2024-12-09,3.92,4.06,3.68,3.7,323218,ANRO
2024-12-10,3.745,4.055,3.68,4.05,393017,ANRO
2024-12-11,4.13,4.1417,3.71,3.89,447965,ANRO
2024-12-12,3.845,3.88,3.69,3.83,528875,ANRO
2024-12-13,3.83,3.87,3.69,3.83,319008,ANRO
2024-12-16,3.89,4.09,3.74,3.75,315560,ANRO
2024-12-17,3.81,3.88,3.58,3.79,342885,ANRO
2024-12-18,3.79,3.95,3.63,3.64,282450,ANRO
2024-12-19,3.7,3.8,3.56,3.72,314266,ANRO
2024-12-20,3.76,3.93,3.65,3.89,461754,ANRO
2024-12-23,3.855,4.07,3.85,4.0,188801,ANRO
2024-12-24,4.01,4.14,3.94,4.09,85602,ANRO
2024-12-26,4.05,4.51,4.05,4.42,273813,ANRO
2024-12-27,4.36,4.48,4.25,4.31,237497,ANRO
2024-12-30,4.21,4.41,4.02,4.2,277570,ANRO
2024-12-31,4.33,4.365,4.055,4.23,223053,ANRO
2025-01-02,4.36,4.69,4.29,4.38,343431,ANRO
2025-01-03,4.41,4.68,4.4,4.61,161428,ANRO
2025-01-06,4.68,4.6971,4.34,4.34,189215,ANRO
2025-01-07,4.42,4.595,4.27,4.52,195947,ANRO
2025-01-08,4.4,4.56,4.1952,4.41,208486,ANRO
2025-01-10,4.32,4.455,4.1,4.35,283054,ANRO
2025-01-13,4.21,4.38,4.09,4.25,190070,ANRO
2025-01-14,4.33,4.45,4.27,4.44,350102,ANRO
2025-01-15,4.5787,4.62,4.3,4.3,224682,ANRO
2025-01-16,4.39,4.48,4.2306,4.43,106819,ANRO
2025-01-17,4.495,4.65,4.31,4.64,204616,ANRO
2025-01-21,4.64,4.8799,4.54,4.73,251045,ANRO
2025-01-22,4.735,4.87,4.52,4.52,256813,ANRO
2025-01-23,4.585,4.87,4.53,4.84,159889,ANRO
2025-01-24,4.85,4.88,4.62,4.7,80401,ANRO
2025-01-27,4.69,4.88,4.3,4.3,341339,ANRO
2025-01-28,4.25,4.39,4.16,4.27,115083,ANRO
2025-01-29,4.2899,4.5,4.2,4.23,184579,ANRO
2025-01-30,4.31,4.525,4.24,4.46,109058,ANRO
2025-01-31,4.44,4.69,4.29,4.29,506169,ANRO
2025-02-03,4.19,4.3,4.05,4.18,121527,ANRO
2025-02-04,4.245,4.26,3.96,4.0,207418,ANRO
2025-02-05,4.0,4.21,4.0,4.2,274345,ANRO
