Date,Open,High,Low,Close,Volume,ticker
2022-11-23,4.0505,4.35,3.7125,3.7125,7302.8,AIMD
2022-11-25,3.75,3.975,3.5,3.5,1252.8,AIMD
2022-11-28,3.925,3.975,3.25,3.45,7060.4,AIMD
2022-11-29,3.45,3.75,2.7695,3.0005,28313.4,AIMD
2022-11-30,3.0,3.15,3.0,3.0505,5215.2,AIMD
2022-12-01,3.212,3.7495,3.212,3.476,18855.4,AIMD
2022-12-02,3.45,3.85,3.45,3.8,830.2,AIMD
2022-12-05,3.8,3.8495,3.3995,3.625,6042.2,AIMD
2022-12-06,3.6,3.679,3.0,3.1,2194.0,AIMD
2022-12-07,3.6,3.649,3.4,3.6,1498.6,AIMD
2022-12-08,3.3,3.3005,3.225,3.3005,787.8,AIMD
2022-12-09,3.5495,3.5495,3.4,3.4,575.8,AIMD
2022-12-12,3.6,3.6005,3.5975,3.5975,162.0,AIMD
2022-12-13,3.2505,3.5895,3.2505,3.5,1780.4,AIMD
2022-12-14,3.5,3.5,3.0005,3.25,328.6,AIMD
2022-12-15,3.375,3.375,3.375,3.375,60.4,AIMD
2022-12-16,3.45,3.5,3.1,3.5,1740.2,AIMD
2022-12-19,3.45,3.45,3.4,3.4,3027.2,AIMD
2022-12-20,3.3865,3.5,3.0005,3.49875,417.6,AIMD
2022-12-21,3.45,3.45,3.15,3.15,474.0,AIMD
2022-12-22,3.0015,3.3,3.0015,3.15,2089.8,AIMD
2022-12-23,3.05,3.5,3.05,3.142,919.2,AIMD
2022-12-27,3.25,3.5,3.142,3.142,497.4,AIMD
2022-12-28,3.1505,3.3,3.15,3.25,312.0,AIMD
2022-12-29,3.5,3.5,3.155,3.155,2722.2,AIMD
2022-12-30,3.2005,3.20626,3.0005,3.1,1648.2,AIMD
2023-01-03,3.109,3.45,3.109,3.255,595.0,AIMD
2023-01-04,3.25,3.495,3.15,3.495,2614.4,AIMD
2023-01-05,3.15,3.4945,3.15,3.3725,93.2,AIMD
2023-01-06,3.3715,3.3715,3.25,3.3715,1170.8,AIMD
2023-01-09,3.495,3.6,3.35,3.3555,3848.0,AIMD
2023-01-10,3.50275,3.6495,3.45,3.55,3063.8,AIMD
2023-01-11,3.64949,3.64949,3.0415,3.25,3043.2,AIMD
2023-01-12,3.45,3.5,3.2815,3.5,759.2,AIMD
2023-01-13,3.4865,3.65,3.45,3.5,2789.4,AIMD
2023-01-17,3.25,3.6495,3.25,3.6495,188.6,AIMD
2023-01-18,3.65,3.65,3.45,3.6,1285.8,AIMD
2023-01-19,3.3505,3.3505,3.3505,3.3505,254.4,AIMD
2023-01-20,3.7495,3.7495,3.3585,3.72642,558.6,AIMD
2023-01-23,4.17,4.3505,3.4,3.45,1792.0,AIMD
2023-01-24,3.9995,4.01,3.7195,3.9005,3849.8,AIMD
2023-01-25,4.25,4.25,4.0,4.0995,2376.8,AIMD
2023-01-26,4.0995,4.425,3.5895,3.75,1969.0,AIMD
2023-01-27,3.711,4.3945,3.711,3.7505,968.8,AIMD
2023-01-30,4.0,4.0,3.9,4.0,1175.2,AIMD
