Date,Open,High,Low,Close,Volume,ticker
2018-08-03,4.7533,4.9333,4.7333,4.9133,338658,ACMR
2018-08-06,4.9333,4.9433,4.8167,4.89,222180,ACMR
2018-08-07,5.0,5.0033,4.5267,4.58,766272,ACMR
2018-08-08,4.7167,4.88,4.5856,4.8467,244347,ACMR
2018-08-09,4.8933,4.9433,4.7567,4.8767,309708,ACMR
2018-08-10,4.85,4.9333,4.6767,4.9167,164913,ACMR
2018-08-13,4.9,4.9667,4.5067,4.5833,359826,ACMR
2018-08-14,4.5767,4.63,4.3033,4.4533,157518,ACMR
2018-08-15,4.3667,4.4147,4.0616,4.2733,222498,ACMR
2018-08-16,4.2533,4.4467,4.1167,4.3233,91647,ACMR
2018-08-17,4.3233,4.36,4.23,4.25,54504,ACMR
2018-08-20,4.2603,4.3333,4.1733,4.28,84222,ACMR
2018-08-21,4.32,4.5,4.32,4.5,138879,ACMR
2018-08-22,4.5133,4.5227,4.3533,4.3633,90798,ACMR
2018-08-23,4.3433,4.4167,4.3,4.3733,57213,ACMR
2018-08-24,4.3733,4.5,4.3733,4.5,85689,ACMR
2018-08-27,4.5567,4.6067,4.52,4.5833,117015,ACMR
2018-08-28,4.6233,4.7093,4.5333,4.6533,310560,ACMR
2018-08-29,4.6767,4.7867,4.5242,4.6133,267717,ACMR
2018-08-30,4.6133,4.6967,4.61,4.67,50550,ACMR
2018-08-31,4.6767,4.7333,4.6767,4.7033,96774,ACMR
2018-09-04,4.7,4.7,4.5067,4.5567,85887,ACMR
2018-09-05,4.5333,4.61,4.4,4.5467,105609,ACMR
2018-09-06,4.5433,4.57,4.3767,4.4333,49182,ACMR
2018-09-07,4.4167,4.5333,4.3333,4.49,48396,ACMR
2018-09-10,4.5233,4.5233,4.23,4.2467,145947,ACMR
2018-09-11,4.2333,4.2367,4.0933,4.17,87936,ACMR
2018-09-12,4.1333,4.1667,3.6833,3.7833,315873,ACMR
2018-09-13,3.8467,4.1467,3.8467,4.045,74820,ACMR
2018-09-14,4.0233,4.13,3.8033,3.8967,96954,ACMR
2018-09-17,3.8933,4.08,3.8933,4.0067,59979,ACMR
2018-09-18,4.0033,4.12,3.9533,3.9633,81324,ACMR
2018-09-19,3.95,3.9735,3.8267,3.9033,77385,ACMR
2018-09-20,4.0003,4.14,4.0,4.0867,43209,ACMR
2018-09-21,4.0833,4.1167,3.96,3.97,101379,ACMR
2018-09-24,3.95,3.95,3.8533,3.88,33618,ACMR
2018-09-25,3.8967,3.9933,3.7344,3.7633,92859,ACMR
2018-09-26,3.7733,3.8,3.69,3.6967,81417,ACMR
2018-09-27,3.6833,3.7467,3.59,3.6167,110979,ACMR
2018-09-28,3.7033,3.725,3.6121,3.69,93357,ACMR
2018-10-01,3.73,3.85,3.7,3.7733,66759,ACMR
2018-10-02,3.7667,3.8633,3.67,3.6767,46173,ACMR
2018-10-03,3.6667,3.7333,3.6667,3.7233,62706,ACMR
2018-10-04,3.6967,3.7333,3.6167,3.6433,43764,ACMR
