Date,Open,High,Low,Close,Volume
2024-06-26,18.25,18.66,18.15,18.66,179980
2024-06-27,18.66,18.69,18.23,18.41,192485
2024-06-28,18.78,19.229,18.58,19.08,365643
2024-07-01,18.82,18.82,18.52,18.6,202459
2024-07-02,18.63,18.8499,18.52,18.74,84445
2024-07-03,18.95,19.36,18.88,19.18,129312
2024-07-05,18.59,18.68,18.0,18.13,189237
2024-07-08,18.04,18.04,17.7201,17.85,223673
2024-07-09,18.05,18.865,17.9,18.2,150940
2024-07-10,17.89,18.445,17.81,18.14,192265
2024-07-11,17.61,17.8,17.17,17.23,333822
2024-07-12,16.46,16.5899,15.6,15.7,809729
2024-07-15,15.78,16.11,15.61,15.78,283243
2024-07-16,16.0,16.05,15.86,15.92,154978
2024-07-17,16.02,16.07,15.815,15.9,95642
2024-07-18,15.9,15.98,15.51,15.61,115530
2024-07-19,15.68,15.84,15.6,15.79,90357
2024-07-22,15.92,16.47,15.88,16.35,192761
2024-07-23,16.19,16.19,15.86,16.0,242133
2024-07-24,16.11,16.11,15.45,15.5,225736
2024-07-25,15.77,15.92,15.42,15.89,147808
2024-07-26,15.85,15.95,15.7,15.74,137135
2024-07-29,16.34,16.51,16.17,16.28,166965
2024-07-30,16.12,16.47,16.02,16.47,154670
2024-07-31,16.43,16.51,16.1899,16.46,124863
2024-08-01,16.56,16.56,16.02,16.09,172150
2024-08-02,15.44,15.44,14.951,15.17,422131
2024-08-05,14.45,14.7204,14.14,14.33,240515
2024-08-06,14.59,15.37,14.47,15.26,290383
2024-08-07,15.39,15.6,15.2,15.52,249907
2024-08-08,15.4,15.44,14.92,15.42,342810
2024-08-09,15.34,15.35,15.08,15.25,145048
2024-08-12,15.49,15.73,15.44,15.67,99280
2024-08-13,15.28,15.675,15.17,15.54,203770
2024-08-14,16.01,16.59,16.01,16.16,182966
2024-08-15,15.79,16.29,15.615,16.11,355136
2024-08-16,15.8,16.29,15.72,15.97,349112
2024-08-19,15.2,15.96,15.12,15.25,637257
2024-08-20,15.03,15.33,14.9038,15.08,428134
2024-08-21,15.58,15.85,15.3958,15.81,301311
2024-08-22,15.4,15.7,15.23,15.56,567415
2024-08-23,16.12,16.82,16.02,16.65,467421
2024-08-26,15.98,16.29,15.8,15.88,632821
2024-08-27,15.68,16.14,15.6703,15.86,262812
2024-08-28,15.33,15.54,14.95,15.1,505921
2024-08-29,15.32,15.59,15.32,15.56,247066
2024-08-30,15.5,15.86,15.465,15.85,264044
2024-09-03,15.28,15.39,14.78,14.79,567438
2024-09-04,15.11,15.3,15.0,15.03,280139
2024-09-05,14.77,14.9228,14.68,14.72,349558
2024-09-06,14.93,14.95,14.56,14.76,403376
2024-09-09,14.65,15.035,14.63,14.85,540841
2024-09-10,14.0,14.11,13.6902,13.97,405770
2024-09-11,14.08,14.15,13.86,14.1,331317
2024-09-12,14.41,14.55,14.21,14.21,504257
2024-09-13,14.39,14.42,14.29,14.41,308028
2024-09-16,14.58,14.6,14.42,14.52,153347
2024-09-17,14.8,14.88,14.63,14.76,352426
2024-09-18,14.81,14.95,14.57,14.68,355549
2024-09-19,14.7,14.7,14.5099,14.53,329100
2024-09-20,14.22,14.22,13.888,14.03,473409
2024-09-23,14.08,14.37,14.08,14.3,258704
2024-09-24,14.51,14.74,14.5,14.71,264848
2024-09-25,14.27,14.45,14.14,14.14,423692
2024-09-26,14.24,14.54,14.24,14.43,332544
2024-09-27,14.4,14.49,14.31,14.36,204572
2024-09-30,14.34,14.45,14.27,14.4,352002
2024-10-01,14.7,15.53,14.63,15.43,657324
2024-10-02,15.95,15.99,15.68,15.88,349256
2024-10-03,15.64,15.84,15.3427,15.69,296833
2024-10-04,15.69,15.79,15.44,15.64,276361
2024-10-07,15.75,16.0,15.74,15.87,246597
2024-10-08,15.62,15.62,15.365,15.53,157120
2024-10-09,15.15,15.25,15.0,15.09,172713
2024-10-10,15.57,15.614183,15.43,15.54,141702
2024-10-11,15.36,15.4498,15.281,15.38,178597
2024-10-14,15.1,15.14,14.91,14.95,234196
2024-10-15,14.39,14.615,14.34,14.38,317106
2024-10-16,14.4,14.525,14.34,14.34,231558
2024-10-17,14.36,14.41,14.21,14.21,216893
2024-10-18,14.29,14.3,14.06,14.2,315211
2024-10-21,14.55,14.58,14.2,14.2,211802
2024-10-22,14.21,14.2898,14.1,14.12,204815
2024-10-23,13.39,13.39,13.06,13.06,683409
2024-10-24,13.09,13.28,13.05,13.25,251511
2024-10-25,13.39,13.61,13.38,13.55,187269
2024-10-28,13.3,13.39,13.205,13.3,267695
2024-10-29,13.54,13.575,13.28,13.38,302814
2024-10-30,13.0,13.03,12.56,12.77,539146
2024-10-31,12.77,13.01,12.76,12.8,185113
2024-11-01,12.88,12.99,12.62,12.64,198734
2024-11-04,12.6,12.75,12.53,12.53,200156
2024-11-05,12.76,12.87,12.69,12.86,190598
2024-11-06,12.39,12.7,12.36,12.64,329395
2024-11-07,12.92,13.183,12.92,13.15,363923
2024-11-08,12.75,12.82,12.51,12.71,522997
2024-11-11,12.7,12.75,12.58,12.7,302083
2024-11-12,12.55,12.68,12.48,12.6,374329
2024-11-13,12.75,13.165,12.73,13.03,337828
2024-11-14,13.29,13.44,13.25,13.33,404647
2024-11-15,12.91,13.12,12.91,12.99,462976
2024-11-18,13.1,13.285,12.99,13.19,268056
2024-11-19,13.5,13.6001,13.38,13.51,262647
2024-11-20,13.62,13.66,13.43,13.64,233254
2024-11-21,13.44,13.7,13.32,13.47,369889
2024-11-22,13.41,13.64,13.36,13.55,280279
2024-11-25,13.09,13.22,12.96,13.11,413712
2024-11-26,12.98,13.12,12.82,12.83,413989
2024-11-27,12.15,12.5463,12.02,12.34,583261
2024-11-29,12.11,12.67,12.1,12.27,396080
2024-12-02,12.155,12.465,12.0,12.42,723774
2024-12-03,11.97,12.19,11.93,12.06,623645
2024-12-04,11.99,12.0,11.75,11.81,657586
2024-12-05,11.68,11.87,11.63,11.73,747946
2024-12-06,11.56,11.59,11.34,11.39,596235
2024-12-09,11.44,11.55,11.3,11.3,561541
2024-12-10,11.53,11.96,11.5006,11.92,812418
2024-12-11,11.865,11.99,11.73,11.96,764265
2024-12-12,11.26,11.32,10.97,10.97,660165
2024-12-13,10.87,10.92,10.745,10.89,526439
2024-12-16,10.63,10.85,10.51,10.51,858647
2024-12-17,10.25,10.35,10.11,10.24,735899
2024-12-18,10.265,10.55,10.2,10.2,1036100
2024-12-19,10.2,10.265,10.09,10.1,497919
2024-12-20,10.0,10.33,9.95,10.17,604974
2024-12-23,10.45,10.76,10.44,10.75,511617
2024-12-24,10.7861,11.04,10.692,11.03,169084
2024-12-26,11.24,11.27,10.7,10.85,437091
2024-12-27,10.985,11.06,10.85,10.91,410577
2024-12-30,11.03,11.135,10.9835,11.04,384631
2024-12-31,11.1551,11.44,11.15,11.36,268316
2025-01-02,11.65,11.935,11.65,11.91,543719
2025-01-03,11.97,11.978,11.66,11.71,307233
2025-01-06,11.61,11.75,11.3,11.31,689123
2025-01-07,11.38,11.5558,11.3016,11.33,355639
2025-01-08,11.23,11.425,11.19,11.39,258570
2025-01-10,11.95,12.25,11.902,12.21,487010
2025-01-13,12.08,12.515,12.06,12.44,380032
2025-01-14,12.58,12.87,12.52,12.84,590861
2025-01-15,12.77,13.105,12.75,13.09,924661
2025-01-16,12.86,12.95,12.73,12.86,989286
2025-01-17,12.46,12.68,12.27,12.27,529039
2025-01-21,12.52,12.56,11.935,11.96,505970
2025-01-22,11.78,12.03,11.7,12.0,760206
2025-01-23,11.62,11.88,11.6,11.84,595681
2025-01-24,11.75,11.82,11.51,11.62,434159
2025-01-27,11.57,11.82,11.55,11.59,553743
2025-01-28,11.802,11.88,11.55,11.73,243903
2025-01-29,11.67,11.95,11.63,11.94,327187
2025-01-30,12.52,13.445,12.51,13.4,1132572
2025-01-31,12.765,12.92,12.5,12.67,635945
2025-02-03,12.42,12.76,12.3,12.55,387570
2025-02-04,12.66,13.17,12.48,13.17,323974
2025-02-05,13.11,13.28,13.01,13.24,312354
2025-02-06,13.04,13.12,12.81,13.06,496183
2025-02-07,13.05,13.135,12.79,12.99,264470
2025-02-10,12.9,13.0,12.705,12.98,289736
