Date,Open,High,Low,Close,Volume
2022-05-13,5.76,6.22,5.76,6.02,109862
2022-05-16,6.0,6.1,5.75,5.75,101196
2022-05-17,6.07,6.62,6.05,6.39,153481
2022-05-18,6.25,6.4068,5.9672,6.14,95468
2022-05-19,6.29,6.8,6.15,6.43,204873
2022-05-20,6.83,6.83,5.71,5.8,94103
2022-05-23,5.9,6.1799,5.9,6.07,72473
2022-05-24,5.92,5.92,5.56,5.61,65230
2022-05-25,5.8,5.9051,5.58,5.87,93230
2022-05-26,5.75,5.9999,5.6192,5.86,78563
2022-05-27,6.0,6.25,5.88,6.2,133253
2022-05-31,6.37,6.6159,6.24,6.46,65179
2022-06-01,6.54,6.6,6.1,6.28,84591
2022-06-02,6.23,6.6619,6.1159,6.45,52807
2022-06-03,6.44,6.5,6.1284,6.47,64972
2022-06-06,6.24,6.5,6.15,6.37,78799
2022-06-07,6.11,6.34,5.9584,6.09,99845
2022-06-08,6.03,6.29,5.96,6.2,48942
2022-06-09,6.14,6.14,5.92,6.02,56240
2022-06-10,5.87,5.9026,5.6,5.73,77394
2022-06-13,4.74,5.12,4.57,4.75,228055
2022-06-14,4.48,4.58,4.21,4.21,176737
2022-06-15,4.32,4.64,3.83,4.39,184545
2022-06-16,4.18,4.1972,3.89,4.09,100846
2022-06-17,4.1,4.34,3.71,3.76,217883
2022-06-21,4.25,4.85,4.25,4.44,421771
2022-06-22,4.41,4.5446,4.25,4.3,119127
2022-06-23,4.39,4.4999,4.11,4.33,109389
2022-06-24,4.46,4.58,4.3121,4.45,92696
2022-06-27,4.48,4.81,4.21,4.78,107628
2022-06-28,4.85,4.85,4.28,4.34,139710
2022-06-29,4.35,4.3501,4.0,4.07,110936
2022-06-30,4.07,4.15,3.76,3.76,131778
2022-07-01,3.79,4.0295,3.78,4.01,72569
2022-07-05,3.88,4.43,3.84,4.38,158056
2022-07-06,4.38,4.4528,4.145,4.17,52282
2022-07-07,4.21,4.47,4.1301,4.47,89738
2022-07-08,4.46,4.684,4.39,4.6,87245
2022-07-11,4.45,4.53,4.16,4.25,53917
2022-07-12,4.27,4.27,4.05,4.1,42864
2022-07-13,3.93,4.255,3.8913,4.17,51632
2022-07-14,4.09,4.1399,3.95,4.05,41057
2022-07-15,4.24,4.315,4.0243,4.18,108640
2022-07-18,4.32,4.5694,4.18,4.26,115702
2022-07-19,4.31,4.8,4.25,4.745,139605
2022-07-20,4.85,5.4299,4.8,4.93,253309
2022-07-21,4.93,5.03,4.72,5.02,84875
2022-07-22,5.09,5.1232,4.68,4.8,68882
2022-07-25,4.8,4.8,4.51,4.66,55782
2022-07-26,4.54,4.5622,4.17,4.2,70994
2022-07-27,4.39,4.75,4.0,4.55,109031
2022-07-28,4.71,4.9,4.5,4.84,79349
2022-07-29,4.95,4.98,4.72,4.87,76059
2022-08-01,4.84,5.15,4.7191,4.93,97566
2022-08-02,4.93,5.09,4.79,5.05,53093
2022-08-03,5.11,5.2674,5.0,5.12,87441
2022-08-04,5.11,5.2399,4.92,5.06,60189
2022-08-05,4.95,5.24,4.95,5.06,86388
2022-08-08,5.28,5.42,5.22,5.42,73635
2022-08-09,5.2904,5.35,5.01,5.09,61049
2022-08-10,5.4,5.72,5.189,5.72,113145
2022-08-11,6.12,6.95,5.75,6.06,307693
2022-08-12,6.18,6.25,5.9801,6.25,116995
2022-08-15,6.25,6.59,6.1,6.52,192219
2022-08-16,6.52,6.52,6.0,6.27,118960
2022-08-17,6.17,6.17,5.8,5.93,113021
2022-08-18,5.85,5.8952,5.57,5.7,65201
2022-08-19,5.42,5.42,4.86,4.98,136881
2022-08-22,4.82,5.07,4.67,4.88,70473
2022-08-23,4.9,5.1,4.86,5.01,46846
2022-08-24,5.08,5.2385,4.84,5.045,59846
2022-08-25,5.0,5.09,4.92,4.93,48016
2022-08-26,5.0,5.0,4.56,4.56,55669
2022-08-29,4.5,4.61,4.37,4.61,63930
2022-08-30,4.65,4.765,4.3193,4.36,45878
2022-08-31,4.65,4.99,4.65,4.76,69213
