Date,Open,High,Low,Close,Volume,ticker
2007-12-17,1938.6,1938.6,1938.6,1938.6,350.0,AEHL
2007-12-18,1938.6,1938.6,1927.9,1927.9,1.4,AEHL
2007-12-19,1938.6,1938.6,1936.5,1936.5,350.0,AEHL
2007-12-21,1927.9,1927.9,1927.9,1927.9,4.6,AEHL
2007-12-28,1917.1,1917.1,1889.1,1906.4,7.4,AEHL
2007-12-31,1906.4,1910.7,1906.4,1910.7,21.4,AEHL
2008-01-02,1910.7,1910.7,1910.7,1910.7,69.6,AEHL
2008-01-03,1917.1,1917.1,1910.7,1910.7,6225.0,AEHL
2008-01-08,1910.7,1910.7,1910.7,1910.7,11.6,AEHL
2008-01-10,1914.9,1917.1,1914.9,1914.9,636.0,AEHL
2008-01-14,1917.1,1921.4,1914.9,1917.1,23.7,AEHL
2008-01-15,1927.9,1927.9,1927.9,1927.9,0.5,AEHL
2008-01-16,1930.0,1938.6,1930.0,1938.6,1416.9,AEHL
2008-01-17,1938.6,1938.6,1938.6,1938.6,0.5,AEHL
2008-01-18,1949.4,1949.4,1949.4,1949.4,0.5,AEHL
2008-01-23,1927.9,1930.0,1927.9,1930.0,16.3,AEHL
2008-01-24,1930.0,1930.0,1910.7,1910.7,6.0,AEHL
2008-02-04,1960.2,1960.2,1917.1,1917.1,26.5,AEHL
2008-02-05,1912.8,1912.8,1912.8,1912.8,0.5,AEHL
2008-02-06,1921.4,1921.4,1919.3,1919.3,4.6,AEHL
2008-02-07,1927.9,1953.7,1917.1,1953.7,105.4,AEHL
2008-02-08,1917.1,1943.0,1917.1,1943.0,1.4,AEHL
2008-02-11,1936.5,1938.6,1936.5,1938.6,13.9,AEHL
2008-02-14,1960.2,1960.2,1938.6,1938.6,9.7,AEHL
2008-02-15,1938.6,1938.6,1936.5,1938.6,443.8,AEHL
2008-02-21,1932.2,1938.6,1932.2,1938.6,39.5,AEHL
2008-02-29,1934.4,1934.4,1932.2,1932.2,31.1,AEHL
2008-03-03,1932.2,1932.2,1932.2,1932.2,46.4,AEHL
2008-03-04,1932.2,1934.4,1932.2,1934.4,465.6,AEHL
2008-03-05,1934.4,1934.4,1932.2,1932.2,1114.6,AEHL
2008-03-07,1927.9,1927.9,1927.9,1927.9,607.2,AEHL
2008-03-10,1906.4,1906.4,1906.4,1906.4,3228.8,AEHL
2008-03-13,1927.9,1927.9,1927.9,1927.9,0.9,AEHL
2008-03-14,1934.4,1934.4,1932.2,1932.2,937.8,AEHL
2008-03-19,1938.6,1938.6,1938.6,1938.6,255.3,AEHL
2008-03-20,1917.1,1917.1,1917.1,1917.1,0.9,AEHL
2008-03-24,1932.2,1932.2,1932.2,1932.2,16.7,AEHL
2008-03-26,1930.0,1930.0,1930.0,1930.0,116.1,AEHL
2008-03-27,1917.1,1917.1,1906.4,1906.4,14.4,AEHL
2008-03-31,1906.4,1938.6,1906.4,1938.6,10.2,AEHL
2008-04-03,1936.5,1936.5,1936.5,1936.5,0.5,AEHL
2008-04-07,1936.5,1936.5,1936.5,1936.5,0.9,AEHL
2008-04-08,1932.2,1932.2,1932.2,1932.2,23.2,AEHL
2008-04-09,1917.1,1958.0,1908.5,1958.0,1.9,AEHL
2008-04-15,1936.5,1940.8,1927.9,1936.5,500.0,AEHL
2008-04-16,1947.3,1947.3,1947.3,1947.3,0.5,AEHL
2008-04-18,1964.5,1964.5,1964.5,1964.5,4.6,AEHL
2008-04-21,1964.5,1964.5,1964.5,1964.5,0.0,AEHL
2008-04-23,1949.4,1962.3,1949.4,1962.3,7.0,AEHL
2008-04-24,1938.6,1938.6,1938.6,1938.6,2.3,AEHL
2008-04-25,1938.6,1938.6,1938.6,1938.6,0.5,AEHL
2008-04-30,1927.9,1927.9,1927.9,1927.9,0.5,AEHL
2008-05-01,1917.1,1927.9,1917.1,1917.1,1001.4,AEHL
2008-05-02,1917.1,1917.1,1917.1,1917.1,1671.2,AEHL
2008-05-05,1917.1,1927.9,1917.1,1927.9,52.5,AEHL
2008-05-06,1927.9,1938.6,1917.1,1917.1,20.0,AEHL
2008-05-08,1917.1,1917.1,1917.1,1917.1,0.5,AEHL
2008-05-09,1917.1,1917.1,1917.1,1917.1,1545.9,AEHL
2008-05-13,1917.1,1917.1,1917.1,1917.1,464.2,AEHL
2008-05-14,1938.6,1938.6,1938.6,1938.6,464.2,AEHL
2008-05-19,1927.9,1938.6,1927.9,1938.6,92.8,AEHL
2008-05-20,1949.4,1949.4,1949.4,1949.4,0.5,AEHL
2008-05-21,1927.9,1927.9,1927.9,1927.9,10.2,AEHL
2008-05-22,1960.2,1964.5,1960.2,1964.5,2.3,AEHL
2008-05-23,1953.7,1962.3,1938.6,1943.0,9.3,AEHL
2008-05-27,1938.6,1938.6,1938.6,1938.6,0.9,AEHL
2008-05-29,1938.6,1938.6,1938.6,1938.6,696.4,AEHL
2008-05-30,1945.1,1945.1,1945.1,1945.1,3615.5,AEHL
2008-06-02,1964.5,1964.5,1964.5,1964.5,0.5,AEHL
2008-06-03,1964.5,1964.5,1953.7,1953.7,1.9,AEHL
2008-06-04,1964.5,1964.5,1955.9,1955.9,0.9,AEHL
2008-06-05,1960.2,1971.0,1960.2,1971.0,140.2,AEHL
2008-06-06,1960.2,1960.2,1955.9,1955.9,12.5,AEHL
2008-06-13,1953.7,1953.7,1953.7,1953.7,0.5,AEHL
2008-06-16,1951.6,1951.6,1951.6,1951.6,0.5,AEHL
2008-06-17,1951.6,1951.6,1951.6,1951.6,0.5,AEHL
2008-06-18,1953.7,1953.7,1953.7,1953.7,0.5,AEHL
2008-06-20,1955.9,1955.9,1951.6,1951.6,2.8,AEHL
2008-06-23,1951.6,1951.6,1951.6,1951.6,0.5,AEHL
2008-06-24,1955.9,1958.0,1953.7,1958.0,220.5,AEHL
2008-06-25,1960.2,1971.0,1960.2,1971.0,11.1,AEHL
2008-06-26,1979.6,1979.6,1979.6,1979.6,0.9,AEHL
2008-06-27,1981.8,1981.8,1981.8,1981.8,1.4,AEHL
2008-06-30,1971.0,1971.0,1955.9,1955.9,46.4,AEHL
2008-07-01,1960.2,1960.2,1960.2,1960.2,247.4,AEHL
2008-07-02,1971.0,1971.0,1960.2,1964.5,77.1,AEHL
2008-07-03,1971.0,1971.0,1971.0,1971.0,23.7,AEHL
2008-07-07,1981.8,1983.9,1979.6,1979.6,3630.3,AEHL
2008-07-08,1975.3,1975.3,1964.5,1968.8,102.1,AEHL
2008-07-09,1971.0,1981.8,1968.8,1981.8,51.1,AEHL
2008-07-10,1981.8,1981.8,1981.8,1981.8,0.9,AEHL
2008-07-11,1979.6,1979.6,1979.6,1979.6,0.5,AEHL
2008-07-14,1968.8,1975.3,1968.8,1975.3,2.3,AEHL
2008-07-15,1968.8,1968.8,1968.8,1968.8,31.1,AEHL
2008-07-17,1966.6,1966.6,1962.3,1966.6,90.5,AEHL
2008-07-21,1964.5,1971.0,1960.2,1966.6,915.0,AEHL
2008-07-22,1981.8,1981.8,1966.6,1981.8,20.8,AEHL
2008-07-30,1981.8,1981.8,1981.8,1981.8,0.9,AEHL
2008-07-31,1960.2,1960.2,1960.2,1960.2,9.3,AEHL
2008-08-05,1981.8,1981.8,1971.0,1971.0,140.2,AEHL
2008-08-07,1981.8,1981.8,1981.8,1981.8,261.2,AEHL
2008-08-08,1992.5,1992.5,1992.5,1992.5,0.5,AEHL
2008-08-13,1992.5,1992.5,1992.5,1992.5,1.0,AEHL
2008-08-18,1971.0,2003.3,1971.0,2003.3,1.4,AEHL
2008-08-27,2024.8,2024.8,2024.8,2024.8,1.4,AEHL
2008-08-28,2003.3,2003.3,2003.3,2003.3,2.3,AEHL
2008-09-02,1981.8,1999.0,1981.8,1981.8,1853.7,AEHL
2008-09-03,1981.8,1981.8,1981.8,1981.8,4.6,AEHL
2008-09-09,1981.8,1981.8,1981.8,1981.8,0.5,AEHL
2008-09-10,1992.5,1992.5,1981.8,1981.8,35.3,AEHL
2008-09-11,1981.8,2014.0,1981.8,2014.0,201.5,AEHL
